,0,1,2
255,CDA,SPHK1,0.9565194249153137
256,KDR,POLR2A,0.9562950730323792
257,IGF1,PARP2,0.9559265375137329
258,PARP2,XRCC2,0.9553455114364624
259,NHP2,PARP2,0.9532621502876282
260,CMPK1,MAPKAPK3,0.9526458978652954
261,CDK2,PARP2,0.9518100023269653
262,BRCA1,CDK4,0.9516027569770813
263,IGHMBP2,PARP2,0.9513333439826965
264,PLK3,RRM1,0.9493857622146606
265,CDA,CKS2,0.9485350847244263
266,EGFR,XRCC2,0.947881817817688
267,CDA,STYXL1,0.9475311040878296
268,CDK4,PARP2,0.9458422064781189
269,KRAS,TP53,0.9457489252090454
270,KDR,POLD1,0.9454235434532166
271,MARK1,TYMS,0.9441104531288147
272,SLC29A1,STYXL1,0.9439623355865479
273,BRCA1,POLD1,0.9439518451690674
274,GRK6,RRM1,0.9423505067825317
275,CDA,MAP4K5,0.9421746730804443
276,MDM2,RELA,0.9407793283462524
277,DNTT,MDM2,0.939710259437561
278,IGFBP3,PARP2,0.9383379220962524
279,PRKAG3,TYMS,0.936862051486969
280,RRM1,SSBP1,0.9365772008895874
281,BCR,COL3A1,0.9353364706039429
282,LRRC37A3,NTRK1,0.9346732497215271
283,KRAS,MYH15,0.9321728944778442
284,BSG,HMGA1,0.9307105541229248
285,BRCA1,RBX1,0.9294600486755371
286,GTF2H1,MDM2,0.9290585517883301
287,PARP1,POLM,0.9288661479949951
288,ERCC1,GTF2H1,0.9280838966369629
289,PARP1,UNG,0.9269513487815857
290,CDA,FER,0.9268050193786621
291,CUX1,SLC22A2,0.9254157543182373
292,PARP2,PPM1D,0.924568772315979
293,ERCC1,RRM1,0.92347252368927
294,CMPK1,PKMYT1,0.9221582412719727
295,KHK,SLC28A1,0.9197331666946411
296,PRKD2,SLC29A1,0.9184033274650574
297,CDA,RIPK4,0.918379545211792
298,ERCC1,KDR,0.9175559282302856
299,ANK3,CYP2D6,0.9171932935714722
300,CDK4,GTF2H1,0.9166858792304993
301,PTGS1,TRIM24,0.9163788557052612
302,CDK4,EGFR,0.9157581329345703
303,IGHMBP2,KDR,0.9143427610397339
304,CDK4,KDR,0.914161205291748
305,PARP2,PMS2,0.9138652086257935
306,CUX1,RET,0.9131229519844055
307,DCK,RIPK4,0.9128881692886353
308,PKMYT1,TYMS,0.911922037601471
309,CALM1,PTGS1,0.9109475612640381
310,DOT1L,HMGA1,0.9108847379684448
311,AURKA,RRM1,0.9103997349739075
312,ORM1,TRIM24,0.9086301326751709
313,DCK,PI4K2A,0.9074786901473999
314,MAGI3,RRM1,0.906893253326416
315,BCORL1,KRAS,0.9055293798446655
316,BRCA1,USP1,0.9054139852523804
317,BRCA1,RPL13A,0.9029684662818909
318,PARP1,POLE,0.9028931856155396
319,MDM2,PARP2,0.9017727971076965
320,CYP3A4,RPL36A,0.9016822576522827
321,CIT,DOT1L,0.901076078414917
322,RRM1,USP1,0.9000281095504761
323,NPR2,TPSAB1,0.8999868631362915
324,MAPKAP1,SLC28A1,0.8984630107879639
325,MAPK12,SSBP1,0.8964945077896118
326,EGFR,PPM1D,0.8935786485671997
327,GTF2H1,MTOR,0.8919111490249634
328,MAPKAPK3,TYMS,0.890359103679657
329,CAPRIN1,CYP2C19,0.8897445201873779
330,CSF1R,RPL36A,0.8887597918510437
331,IGF1,PARP1,0.8885010480880737
332,MAPKAPK2,SLC29A2,0.8877298831939697
333,MAPK12,POLE,0.8875095844268799
334,CDA,PRKAG3,0.8862326741218567
335,SKP2,TPSAB1,0.8854873776435852
336,IGF1,MAPK12,0.883038341999054
337,H4C1,PARP1,0.88160240650177
338,MYC,TP53,0.8797717094421387
339,PARP1,USP1,0.8791407346725464
340,KRAS,PHF7,0.8789751529693604
341,ANK3,CYP2C19,0.8786036372184753
342,CDK6,PARP2,0.8757585883140564
343,KRAS,XRCC1,0.8748759031295776
344,AKT2,BSG,0.871553897857666
345,HCRTR1,MAPK12,0.8715439438819885
346,AURKAIP1,SLC28A1,0.8710623979568481
347,HRAS,NAV3,0.8709493279457092
348,METAP2,NACA,0.8686332702636719
349,SPHK1,TYMS,0.8666374087333679
350,KRAS,POLM,0.8661212921142578
351,H4C1,MAPK12,0.8639570474624634
352,RIPK1,TYMS,0.8636508584022522
353,PARP1,POLD1,0.8634836077690125
354,KRAS,NCAM1,0.8620766401290894
355,PARP1,TP53,0.8614987134933472
356,BRD2,STMN1,0.8607802391052246
357,CDA,PAK1,0.8595262765884399
358,BRCA1,RELA,0.8583856821060181
359,CSK,RRM1,0.8571648597717285
360,DCK,RIPK1,0.8559842109680176
361,PKMYT1,RRM1,0.8559591770172119
362,HCRTR1,NPR2,0.8557866811752319
363,BSG,LIG1,0.8542037010192871
364,PRKAG3,RRM1,0.853390634059906
365,BRCA1,PPM1D,0.8524879217147827
366,MAPK12,POLD4,0.8522317409515381
367,KRAS,NF1,0.8492880463600159
368,FBXW7,HRAS,0.8489262461662292
369,HIPK1,SLC29A1,0.8488671779632568
370,RELA,RRM1,0.8485381603240967
371,CHEK1,SLC29A1,0.8469775915145874
372,SKIC8,TTC4,0.8467044234275818
373,AKT2,BCL2L1,0.8466488718986511
374,ERCC1,PARP1,0.8459404706954956
375,DCK,PRKD2,0.8434191346168518
376,RRM1,TYRO3,0.8430591821670532
377,ADCY8,HRAS,0.841572105884552
378,PARP2,RRM1,0.8379088640213013
379,SLC22A2,TRIM24,0.8376026153564453
380,CIT,SKP2,0.8372595310211182
381,BSG,PRKDC,0.835305392742157
382,ABCB1,PRKD2,0.8350381851196289
383,BRCA2,PRKDC,0.8318722248077393
384,LEO1,TTC4,0.8314076662063599
385,SKP2,STMN1,0.830406129360199
386,MAPK12,RAD9A,0.8280360698699951
387,ABCC10,CSK,0.8277627825737
388,IGHMBP2,MAPK12,0.8276931047439575
389,ABCC10,AURKAIP1,0.8276677131652832
390,HMGA1,MAPK12,0.8272379636764526
391,ALAD,BSG,0.8248689770698547
392,CUX1,NTRK1,0.8231869339942932
393,PARP1,RELA,0.8230859041213989
394,MAPK12,MTOR,0.8211926221847534
395,ATR,NAE1,0.8175103068351746
396,KRAS,ZNF33A,0.8169397115707397
397,ANK3,KIT,0.8149049878120422
398,DCK,MAPKAPK2,0.8135694861412048
399,EGFR,MAPK12,0.8123297691345215
400,MAPK12,RELA,0.8117760419845581
401,CA9,TPSAB1,0.8096984624862671
402,CDA,KHK,0.8071441650390625
403,HIPK1,TYMS,0.8060783743858337
404,AURKAIP1,CDA,0.8046767711639404
405,BCR,TRIM24,0.8044286966323853
406,BRCA1,KDR,0.8035027980804443
407,HRAS,PLK1,0.8014703989028931
408,CA9,PIM1,0.8012827038764954
409,DCK,KHK,0.8008118867874146
410,DIDO1,KRAS,0.7968761920928955
411,MAPK12,STMN1,0.7946561574935913
412,DCK,HIPK1,0.7935699820518494
413,CDA,HIPK1,0.7921449542045593
414,CMPK1,KHK,0.784110426902771
415,ALAD,PRKDC,0.780788779258728
416,NRAS,RASGRF2,0.7776381373405457
417,DGKI,NRAS,0.7750779390335083
418,ATR,PIM1,0.7745052576065063
419,LCK,TPSAB1,0.7744422554969788
420,MAPK12,XRCC2,0.7735350131988525
421,KRAS,RASGRF2,0.7704432010650635
422,AURKAIP1,TYMS,0.7703831195831299
423,COL3A1,PDGFRA,0.7698371410369873
424,DNTT,MAPK12,0.7691390514373779
425,MAPK12,PPM1D,0.7659426927566528
426,NPR2,STMN1,0.7639448642730713
427,CMPK1,CSK,0.7608652710914612
428,ALAD,DOT1L,0.759886622428894
429,CHEK2,TP53,0.7595316767692566
430,KDR,TYMS,0.7570270895957947
431,ABCC10,SMAD4,0.7549718618392944
432,GTF2H1,MAPK12,0.7547366619110107
433,MAPK12,TPSAB1,0.7523236274719238
434,KDM3B,KRAS,0.7522395253181458
435,CNTN4,NRAS,0.7493643760681152
436,CYP2D6,TRIM24,0.747779369354248
437,ABCB1,KHK,0.7471246123313904
438,CYP2D6,RPL36A,0.7470431923866272
439,CDCA8,KRAS,0.7462552189826965
440,LCK,STMN1,0.7443150877952576
441,NRAS,TNXB,0.7439615726470947
442,DSCAM,NRAS,0.7432123422622681
443,DDX42,KRAS,0.7431789636611938
444,HRAS,LYST,0.7429128885269165
445,KDR,PARP1,0.7427977919578552
446,NRAS,ZGPAT,0.738227903842926
447,KCNT2,NRAS,0.7376667857170105
448,HRAS,PDCD11,0.7311186790466309
449,RRM1,TAB2,0.7293190956115723
450,CALM1,SLC29A2,0.7257475256919861
451,LEO1,PPP2R1A,0.7241799831390381
452,CAPRIN1,KIT,0.7223131060600281
453,EPRS1,HMGCR,0.7210316061973572
454,CYP2C19,TRIM24,0.7174822688102722
455,CA9,HMGCR,0.7148358225822449
456,PARP1,PRKDC,0.7135361433029175
457,EXOSC9,FH,0.7128084897994995
458,PPP2R1A,SKIC8,0.7124311923980713
459,COL5A3,NRAS,0.7116472721099854
460,BCL2L1,SKP2,0.7108849287033081
461,EPRS1,HCRTR1,0.7103387117385864
462,DCK,SMAD4,0.7095001339912415
463,ABCB1,LRRC37A3,0.7089440822601318
464,NACA,NUP54,0.7088355422019958
465,MAPK12,PARP2,0.7073836326599121
466,ATR,HCRTR1,0.7067669034004211
467,HRAS,TNIK,0.7035408020019531
468,RRM1,STYXL1,0.7018048763275146
469,ALAD,NPR2,0.7012830972671509
470,BRD2,LIG1,0.7012364864349365
471,DOCK10,HRAS,0.6957730650901794
472,EXOSC9,SKIC8,0.6954946517944336
473,ARID1B,KRAS,0.6950920820236206
474,CDC25A,CIT,0.6949439644813538
475,CDC25A,TPSAB1,0.6939888596534729
476,CARM1,HMGCR,0.6922793388366699
477,CUX1,PDGFRA,0.6895915269851685
478,ALAD,SKP2,0.6845614910125732
479,AKT2,CA9,0.6833819150924683
480,ABCB1,SPTB,0.6830369830131531
481,EXOSC9,LEO1,0.6824637651443481
482,ABCB1,SMAD4,0.6823498010635376
483,KRAS,RAD23B,0.6781583428382874
484,HRAS,POLDIP3,0.6775273680686951
485,HMGCR,LCK,0.676335334777832
486,HMGA1,LCK,0.6751024723052979
487,PIM1,TOP1,0.6746556758880615
488,FH,SKIC8,0.6745697855949402
489,EPRS1,HMGA1,0.6737567782402039
490,ATR,PIK3CA,0.6713072657585144
491,AKT2,LCK,0.6712847352027893
492,KIT,TRIM24,0.6706523895263672
493,BRCA2,HMGA1,0.6693121790885925
494,COG3,TTC4,0.6670416593551636
495,CARM1,STMN1,0.6670299768447876
496,DOT1L,EPRS1,0.665562093257904
497,BCL2L1,BRD2,0.6640266180038452
498,NRAS,RREB1,0.6618208289146423
499,MKI67,NRAS,0.6608777642250061
500,BRD2,DOT1L,0.658555269241333
501,KRAS,RREB1,0.6548832058906555
502,KRAS,RYR2,0.6543600559234619
503,PIK3CA,PRKDC,0.6542131900787354
504,ATR,HMGCR,0.6515754461288452
505,NRAS,TCERG1,0.6488593220710754
506,KRAS,RAG1,0.6487460136413574
507,NRAS,RAG1,0.6478151679039001
508,BRD2,SKP2,0.6477022171020508
509,CDC25A,HMGA1,0.6466616988182068
510,ATR,TP53,0.6464606523513794
511,PDGFRA,RPL36A,0.6461715698242188
512,FH,PPP2R1A,0.6439331769943237
513,METAP2,PPP2R1A,0.6422606706619263
514,HDAC9,KRAS,0.6376726031303406
515,CSF3R,PIM1,0.6361964344978333
516,CDC25A,HMGCR,0.6353650093078613
517,FH,METAP2,0.6347676515579224
518,NRAS,RYR2,0.6321035027503967
519,BRCA1,MYC,0.6279875040054321
520,KRAS,MKI67,0.6270496845245361
521,AK1,CMPK1,0.6265004277229309
522,SKIC8,VPS72,0.624662458896637
523,CMPK1,KDR,0.6237245798110962
524,ATR,TOP1,0.6235063672065735
525,HCRTR1,TOP1,0.6223872900009155
526,LEO1,METAP2,0.6214367151260376
527,RNGTT,TTC4,0.6204478740692139
528,BRCA2,HMGCR,0.6200203895568848
529,BRCA2,TOP1,0.6166565418243408
530,BRCA2,PIK3CA,0.616619348526001
531,PPP2R1A,VPS72,0.6157003045082092
532,KIT,RPL36A,0.6137150526046753
533,KRAS,SPHK1,0.6131992936134338
534,EXOSC9,NUP54,0.6121283769607544
535,BRCA2,SKP2,0.6095920205116272
536,AKT2,TOP1,0.6095386147499084
537,BCL2L1,EPRS1,0.6092677116394043
538,HMGCR,PIK3CA,0.6092298030853271
539,LIG1,TOP1,0.6056735515594482
540,BRCA2,LIG1,0.6041958928108215
541,KRAS,TCOF1,0.6041022539138794
542,METAP2,SKIC8,0.6033667325973511
543,BCL2L1,PIK3CA,0.6026226282119751
544,CSF3R,HMGA1,0.6014370918273926
545,AK1,SLC29A2,0.6004930734634399
546,NUP54,PPP2R1A,0.5940223336219788
547,LIG1,NPR2,0.5913903713226318
548,CDK6,NAE1,0.5912767052650452
549,CARM1,LIG1,0.5902727246284485
550,BCL2L1,CA9,0.5889747738838196
551,TOP1,TP53,0.5888148546218872
552,EGFR,MYC,0.5887020826339722
553,AK1,SLC29A1,0.5873960256576538
554,HUS1,TTC4,0.5863761901855469
555,HRAS,MUC17,0.5863495469093323
556,CA9,DOT1L,0.5859363079071045
557,AK1,SLC28A1,0.5851281881332397
558,NAE1,RAD51,0.583951473236084
559,CENPM,GTF2H4,0.5823693871498108
560,BRD2,NPR2,0.5821772813796997
561,HMGA1,PIK3CA,0.5798202157020569
562,AK1,TYMS,0.5781326293945312
563,ALAD,CA9,0.5780940651893616
564,EXOSC9,PTTG1,0.5759101510047913
565,ATR,MAPK12,0.5730727910995483
566,CARM1,DOT1L,0.5697340369224548
567,MTOR,NAE1,0.5634824633598328
568,MAPKAP1,NACA,0.5611541271209717
569,PPCS,TTC4,0.5591146945953369
570,ALAD,LCK,0.558022141456604
571,HCRTR1,PIK3CA,0.5579684972763062
572,ABCB1,CUX1,0.5567355751991272
573,KRAS,MUC17,0.5566171407699585
574,AK1,CDA,0.5543798208236694
575,CSF3R,LIG1,0.5543225407600403
576,BRD2,CA9,0.5537616610527039
577,BCL2L2,TPSAB1,0.5522825717926025
578,AKT1,PRKDC,0.5499936938285828
579,EPRS1,SKP2,0.5499554872512817
580,NFE2L1,TTC4,0.5491777658462524
581,CHEK1,PARP1,0.5478038787841797
582,AKT1,PIM1,0.5475282073020935
583,CHEK1,CHEK2,0.5459678769111633
584,DOT1L,LCK,0.5437127351760864
585,ATR,BRD2,0.538987398147583
586,BSG,CSF3R,0.5380640029907227
587,LIG1,PARP1,0.5377026200294495
588,PIK3CA,TP53,0.537245512008667
589,CARM1,SKP2,0.5351434946060181
590,ALAD,CDC25A,0.5348295569419861
591,AKT2,CSF3R,0.5347335934638977
592,RPA3,TTC4,0.533007800579071
593,BCL2L1,LCK,0.5323119163513184
594,NPR2,SKP2,0.5306334495544434
595,GTF2H4,RPA3,0.5287747383117676
596,BCL2L1,NRAS,0.5279924869537354
597,BOD1L1,METAP2,0.5277532935142517
598,PRKDC,TP53,0.5258538126945496
599,NUP54,VPS72,0.5243651866912842
600,PPP2R1A,PTTG1,0.5243387222290039
601,AKT1,HCRTR1,0.5238186120986938
602,CA9,NPR2,0.5230425000190735
603,AKT1,ATR,0.5211114883422852
604,METAP2,NRAS,0.5203481912612915
605,BCL2L2,PIM1,0.5198135375976562
606,BCL2L1,CDC25A,0.5192644596099854
607,NACA,RPA3,0.5188074111938477
608,BOD1L1,VPS72,0.5182181596755981
609,METAP2,NUP54,0.5179627537727356
610,CA9,EPRS1,0.5168713331222534
611,NACA,VPS29,0.5158913731575012
612,COG3,FH,0.5140103101730347
613,CSF3R,DOT1L,0.5129276514053345
614,AKT1,CIT,0.5114890336990356
615,BSG,CARM1,0.5105246305465698
616,TTC4,VPS29,0.5098967552185059
617,BCL2L2,HMGCR,0.508858323097229
618,CDC25A,DOT1L,0.5083171725273132
619,EPRS1,MAPK12,0.5072975754737854
620,AKT2,CARM1,0.5071813464164734
621,LCK,NPR2,0.5053447484970093
622,NAE1,POLM,0.5008363127708435
623,LIG1,PIK3CA,0.5006594061851501
624,BRD2,CDC25A,0.5003893375396729
625,MAPK12,TOP1,0.5002055168151855
626,BCL2L2,STMN1,0.4991568326950073
627,MSH6,TP53,0.4988182783126831
628,BSG,PIK3CA,0.4933026134967804
629,HRAS,PKIA,0.4919322729110718
630,HUS1,LEO1,0.4914880394935608
631,ATR,NPR2,0.4910658299922943
632,ARID2,TP53,0.48971447348594666
633,PTTG1,VPS72,0.4895259439945221
634,PIK3CA,TOP1,0.4895038902759552
635,BRD2,TOP1,0.4886857271194458
636,HRAS,STK33,0.48840636014938354
637,MED1,PPP2R1A,0.4875575304031372
638,KRAS,STMN1,0.4874380826950073
639,NFE2L1,PPP2R1A,0.48609745502471924
640,ALAD,CSF3R,0.485658198595047
