,0,1,2
124,POLD4,RAD23B,1.0416299104690552
125,CMPK1,MAP4K5,1.0409181118011475
126,PMS2,SESN2,1.0390255451202393
127,RBX1,SSBP1,1.037462592124939
128,CDA,TNNI3K,1.036950945854187
129,NRAS,UNC80,1.0366312265396118
130,IGFBP3,RAD9A,1.0365487337112427
131,ABCC10,PANK2,1.035360336303711
132,H4C1,PPM1D,1.0338830947875977
133,H2AC8,PMS2,1.0337721109390259
134,BID,POLD1,1.0298054218292236
135,POLD1,SESN2,1.028343677520752
136,ABCB1,TK2,1.0261602401733398
137,DNTT,RPL13A,1.0257327556610107
138,ABCC10,SPHK1,1.0239758491516113
139,MAPKAPK2,SLC28A1,1.0239471197128296
140,SLC28A1,STYXL1,1.0232341289520264
141,PPM1D,UNG,1.0214745998382568
142,CMPK1,STYXL1,1.020233154296875
143,COL3A1,ORM1,1.0172514915466309
144,IGHMBP2,RELA,1.0136419534683228
145,CDK4,POLM,1.0119322538375854
146,KHK,RRM1,1.0115078687667847
147,CMPK1,MAP2K7,1.0111781358718872
148,H4C1,RBX1,1.0106562376022339
149,CDK4,H2AC8,1.008005142211914
150,SLC29A2,STYXL1,1.0056354999542236
151,DNTT,POLD1,1.0054653882980347
152,CMPK1,TYRO3,1.0051910877227783
153,ASPM,CMPK1,1.003607988357544
154,BSG,HCRTR1,1.0028643608093262
155,MARK1,RRM1,1.0028412342071533
156,PLK3,SLC29A1,1.001989722251892
157,PRKD2,RRM1,1.0014691352844238
158,POLR2A,TNFRSF10B,0.999967098236084
159,POLD1,RAD9A,0.9972307682037354
160,KRAS,MUC17,0.9968355894088745
161,ERCC1,POLD1,0.9962540864944458
162,ANK3,CYP3A7,0.995255708694458
163,ERCC1,NHP2,0.9948510527610779
164,USP1,XRCC2,0.993553876876831
165,RAD51,UNG,0.9934346675872803
166,ABCC10,MAPKAPK2,0.9932118654251099
167,KRAS,OTOF,0.9915322065353394
168,ABCB1,PRKAG3,0.9911850094795227
169,PLK3,SLC29A2,0.9908732175827026
170,SLC29A1,STYXL1,0.9901803731918335
171,MTOR,WRAP53,0.9888935089111328
172,DNTT,GTF2H1,0.9883185625076294
173,CDK4,TNFRSF10B,0.9882020354270935
174,GTF2H4,TTC4,0.9875091314315796
175,RELA,ZBTB32,0.98738032579422
176,ABCB1,STK33,0.9865962266921997
177,RAD51,USP1,0.9862653017044067
178,ASPM,TYMS,0.9856885671615601
179,CDK2,WRAP53,0.9849114418029785
180,CIT,HMGCR,0.9837454557418823
181,PLK3,SLC28A1,0.9831234216690063
182,IGFBP3,PPM1D,0.9824711084365845
183,H2AC8,POLE,0.982391893863678
184,BCR,CUX1,0.9820715188980103
185,CDK2,UNG,0.9817756414413452
186,CHEK1,DCK,0.98160719871521
187,CDC42BPA,SLC29A1,0.9812363386154175
188,PANK2,TYMS,0.9803528785705566
189,SLC28A1,TNNI3K,0.97938472032547
190,GTF2H1,TNFRSF10B,0.9776885509490967
191,MT1X,MTOR,0.9772301316261292
192,ABCB1,LMTK2,0.9757394790649414
193,AKT2,STMN1,0.9752215147018433
194,CETN2,RRM1,0.9746263027191162
195,GTF2H1,POLD1,0.9730554819107056
196,SLC29A2,SPHK1,0.9718977808952332
197,BRCA1,MT1X,0.9715873003005981
198,ABCB1,MAGI3,0.9705419540405273
199,ABCB1,FER,0.9696421027183533
200,CDK6,IGF1,0.9690655469894409
201,CMPK1,HIPK1,0.9653395414352417
202,CDK4,DNTT,0.9630472660064697
203,RAD23B,TNFRSF10B,0.9629613161087036
204,RIPK1,RRM1,0.9628335237503052
205,H4C1,RPL13A,0.9625780582427979
206,EGFR,MT1X,0.962141215801239
207,ERCC1,RELA,0.9611337780952454
208,CDC42BPA,TYMS,0.9597061276435852
209,CALM1,CYP3A4,0.9594614505767822
210,PMS2,XRCC2,0.9583433270454407
211,NHP2,PMS2,0.9537320137023926
212,BRCA1,POLD4,0.9531514644622803
213,NRAS,RIMS1,0.9531117677688599
214,RAD51,SESN2,0.9527052640914917
215,KRAS,UNC80,0.9510162472724915
216,DNTT,RAD51,0.9485615491867065
217,BSG,STMN1,0.9477271437644958
218,PAK1,SLC28A1,0.9471611976623535
219,BCL2L1,HMGA1,0.9470959901809692
220,CDK6,MT1X,0.945870578289032
221,NHP2,XRCC2,0.9452570676803589
222,H4C1,RELA,0.9449059963226318
223,RAD51,ZBTB32,0.9436010122299194
224,CYP2C19,LRRC37A3,0.9431594610214233
225,RAD51,RAD9A,0.9424189329147339
226,MTOR,TNFRSF10B,0.9423367977142334
227,MDM2,WRAP53,0.9415173530578613
228,CDK2,IGHMBP2,0.9412893056869507
229,POLE,ZBTB32,0.9412603378295898
230,CDK4,IGHMBP2,0.9396853446960449
231,CMPK1,TNNI3K,0.9393842816352844
232,DNTT,POLE,0.938315212726593
233,KALRN,KRAS,0.9382022619247437
234,BID,CDK4,0.9379438161849976
235,NHP2,RAD23B,0.9357362389564514
236,ERCC1,POLE,0.9356029629707336
237,POLR2A,RAD23B,0.9355032444000244
238,AKT2,HCRTR1,0.9349401593208313
239,POLD1,RELA,0.9349194765090942
240,IGHMBP2,MDM2,0.9342491626739502
241,RAD23B,RBX1,0.9325200319290161
242,CDK2,RAD9A,0.9320544004440308
243,H4C1,POLE,0.9306635856628418
244,HMGCR,PIM1,0.9295312762260437
245,ANK3,SLC22A2,0.9288923740386963
246,MDM2,SESN2,0.9280774593353271
247,EGFR,POLM,0.9266073703765869
248,CDK2,RPL13A,0.925670325756073
249,CDK2,RBX1,0.9252098798751831
250,ATM,RAD51,0.9249283075332642
251,ATM,MTOR,0.9238717555999756
252,MDM2,SSBP1,0.9237384796142578
253,POLE,POLR2A,0.9216823577880859
254,MTOR,ZBTB32,0.9206823110580444
255,BCL2L1,TPSAB1,0.9206386804580688
256,BRCA1,IGFBP3,0.9200103878974915
257,CDK2,POLD1,0.9190607070922852
258,H2AC8,MDM2,0.9185912609100342
259,ALAD,HMGCR,0.9174969792366028
260,COL3A1,CYP1A2,0.9143531322479248
261,ABCB1,CDKL5,0.914300799369812
262,EGFR,SSBP1,0.9138907194137573
263,GTF2H1,RAD51,0.9132406711578369
264,PMS2,RAD23B,0.9073427319526672
265,PMS2,RAD51,0.9064935445785522
266,BID,MTOR,0.9063407182693481
267,NHP2,RAD51,0.9036825895309448
268,MDM2,PPM1D,0.9031778573989868
269,CDK4,RELA,0.9022324681282043
270,KDR,POLD4,0.9020693302154541
271,ATM,MAPK12,0.9010885953903198
272,RAD23B,RRM1,0.9007875919342041
273,CUX1,CYP2C19,0.8992384672164917
274,EGFR,PARP1,0.8990490436553955
275,CDK6,SESN2,0.89858078956604
276,RAD23B,RPL13A,0.8964020013809204
277,ABCC10,ASPM,0.8930593729019165
278,HIPK1,RRM1,0.8921430110931396
279,MAPK12,TNFRSF10B,0.8907597661018372
280,DSCAM,KRAS,0.8906625509262085
281,RRM1,SNRK,0.8882432579994202
282,ABCC10,PAK1,0.8842616081237793
283,PTGS1,RPL36A,0.8818392753601074
284,POLR2A,RRM1,0.8811674118041992
285,ATM,MDM2,0.8807844519615173
286,CDK6,POLD4,0.8804839849472046
287,ATM,RPL13A,0.8802011609077454
288,MDM2,PMS2,0.8792036771774292
289,LEO1,TTC4,0.8789677619934082
290,MAPKAP1,SLC29A1,0.8788433074951172
291,IGFBP3,MAPK12,0.8786224126815796
292,ATM,NHP2,0.8752573728561401
293,IGFBP3,KDR,0.8751320838928223
294,POLE,PPM1D,0.8738396167755127
295,EGFR,USP1,0.8729019165039062
296,MAPK12,POLD4,0.8726999759674072
297,CDK2,RAD51,0.8720038533210754
298,CDK6,RRM1,0.8711026906967163
299,CDK6,PARP1,0.8708798289299011
300,EGFR,RBX1,0.8701348304748535
301,CDK4,POLE,0.8645932674407959
302,KRAS,RYR2,0.8631254434585571
303,CDK6,ZBTB32,0.8629109859466553
304,EXOSC9,GTF2H4,0.8626286387443542
305,PARP2,ZBTB32,0.8586401343345642
306,ATM,POLE,0.8571317195892334
307,IGHMBP2,PARP2,0.8570451736450195
308,PDGFRB,SPTB,0.8569712042808533
309,KDR,ZBTB32,0.856472373008728
310,CALM1,SLC28A1,0.8561590313911438
311,ABCB1,TNNI3K,0.8558852076530457
312,LRRC37A3,PDGFRA,0.8550705313682556
313,HCRTR1,SKP2,0.8546870946884155
314,EGFR,IGHMBP2,0.8544566631317139
315,DOT1L,TPSAB1,0.8540937900543213
316,AURKA,TYMS,0.8534732460975647
317,KRAS,PLEKHG2,0.8534420132637024
318,H2AC8,PARP1,0.8529921770095825
319,ORM1,RPL36A,0.8517276644706726
320,CDK6,USP1,0.8509385585784912
321,ATM,CDK6,0.8507838845252991
322,CDK2,CDK4,0.8506390452384949
323,ANK3,CYP2C9,0.8500726819038391
324,ATR,CDA,0.849928617477417
325,BCL2L1,HCRTR1,0.8493988513946533
326,RBX1,RRM1,0.8493024110794067
327,PARP1,SSBP1,0.8489429950714111
328,BRD2,HMGA1,0.8486348390579224
329,MAP2K7,RRM1,0.8455742597579956
330,CYP1A2,TRIM24,0.8453250527381897
331,CDK2,MTOR,0.8449615240097046
332,SPHK1,TYMS,0.8444147109985352
333,PDGFRA,SPTB,0.8427597880363464
334,CDK6,POLR2A,0.8422572612762451
335,KRAS,ZNF33A,0.8414741158485413
336,ABCG2,CALM1,0.841098427772522
337,CDKN2A,DCK,0.8405961394309998
338,CDK2,MAPK12,0.8374922871589661
339,KRAS,RAG1,0.8366481065750122
340,SLC28A1,SMAD4,0.8359783887863159
341,EGFR,RELA,0.8350927829742432
342,ANK3,CYP1A2,0.8349883556365967
343,ABCB1,CDC42BPA,0.8347342610359192
344,NAE1,PARP1,0.8335262537002563
345,GRM8,NRAS,0.8332659006118774
346,DNTT,PARP2,0.8330939412117004
347,PARP2,RPL13A,0.8327566385269165
348,AURKA,SLC28A1,0.8321110010147095
349,MDM2,RAD23B,0.8313225507736206
350,KRAS,RAPGEF2,0.8307195901870728
351,CDK4,MAPK12,0.8304459452629089
352,ERCC1,PARP2,0.828676700592041
353,CDK6,XRCC2,0.826328456401825
354,KRAS,ZGPAT,0.8262486457824707
355,COL3A1,CYP2C19,0.8257244229316711
356,COL3A1,RET,0.8243144750595093
357,PARP1,RAD9A,0.8218181133270264
358,ATM,KDR,0.8215512633323669
359,PARP2,XRCC2,0.818554162979126
360,RRM1,TAB2,0.815117597579956
361,CDK6,RELA,0.8141573071479797
362,CDC42BPA,RRM1,0.8135745525360107
363,ABCB1,ASPM,0.813391923904419
364,GTF2H1,KDR,0.8132508993148804
365,KDR,RELA,0.8095511198043823
366,PARP1,POLR2A,0.8090420961380005
367,ABCC10,AURKA,0.8080487251281738
368,DNTT,PARP1,0.8072176575660706
369,IGFBP3,PARP2,0.8069894313812256
370,PARP1,POLD1,0.8069051504135132
371,CDK2,PARP1,0.8034719228744507
372,H4C1,PARP2,0.8005938529968262
373,PARP1,RBX1,0.7998300790786743
374,EGFR,KDR,0.7997018694877625
375,KDM3B,KRAS,0.7969484329223633
376,PARP2,PMS2,0.7965869903564453
377,CARM1,TPSAB1,0.7963041067123413
378,KRAS,NRXN1,0.7952554225921631
379,PDGFRB,TRIM24,0.7946832180023193
380,CDK6,PPM1D,0.7946357727050781
381,CDK6,MDM2,0.7944612503051758
382,ATR,RRM1,0.7942150235176086
383,BCL2L1,HMGCR,0.7921304702758789
384,EXOSC9,LEO1,0.7919175028800964
385,PARP2,RELA,0.7918127179145813
386,BSG,DOT1L,0.7908910512924194
387,GTF2H1,PARP2,0.7905867099761963
388,ADAMTS18,KRAS,0.789355456829071
389,LIG1,SKP2,0.7893070578575134
390,CDK4,CDK6,0.7878024578094482
391,KDR,MDM2,0.7869820594787598
392,DGKI,HRAS,0.7867310643196106
393,MAPK12,XRCC2,0.7863562703132629
394,KDR,RAD23B,0.7850531339645386
395,CDK6,POLE,0.7837170958518982
396,ARID1B,KRAS,0.7823746204376221
397,ABCB1,PAK1,0.7813400030136108
398,FBXW7,NRAS,0.7800933718681335
399,DCK,MAPKAP1,0.7775881290435791
400,ANK3,RET,0.7763696908950806
401,ABCC10,HCK,0.7742753624916077
402,MAPK12,PMS2,0.7739682793617249
403,CETN2,EGFR,0.7729197144508362
404,ADCY8,NRAS,0.7717524766921997
405,SKIC8,TTC4,0.7690920829772949
406,LCK,PIM1,0.7673546075820923
407,AKT2,PRKDC,0.7671252489089966
408,NHP2,PARP2,0.7668598890304565
409,KCNA5,NRAS,0.7649234533309937
410,CALM1,NTRK1,0.7645209431648254
411,CA9,HCRTR1,0.764378547668457
412,RRM1,STYXL1,0.7634514570236206
413,HRAS,TNXB,0.761423647403717
414,ATR,SLC28A1,0.7602068185806274
415,CIT,LIG1,0.7561672925949097
416,PAK1,RRM1,0.7560144662857056
417,LEO1,NACA,0.7523959875106812
418,KIT,SPTB,0.7510849237442017
419,PKMYT1,SLC28A1,0.7489480972290039
420,CDK2,PARP2,0.7486074566841125
421,RRM1,SPHK1,0.7480618953704834
422,PKMYT1,SLC29A1,0.7478327751159668
423,EPRS1,TPSAB1,0.7459560036659241
424,AMPH,HRAS,0.7459246516227722
425,HRAS,TRPM2,0.7459179162979126
426,HRAS,RASGRF2,0.7437235116958618
427,PKMYT1,SLC29A2,0.7410849332809448
428,AKT2,DOT1L,0.7403868436813354
429,FH,PPP2R1A,0.7375809550285339
430,ABCB1,CHEK1,0.735381007194519
431,HRAS,NFATC2,0.7338539958000183
432,DDR1,SPTB,0.7331171631813049
433,CDA,PKMYT1,0.7327449321746826
434,KRAS,RREB1,0.729037880897522
435,ABCC10,CHEK1,0.7285820245742798
436,BRD2,BSG,0.7277995347976685
437,HCK,SLC29A2,0.7273440361022949
438,BRCA2,TP53,0.7267912030220032
439,EXOSC9,SKIC8,0.7262512445449829
440,PARP2,RRM1,0.7259290814399719
441,ABCC10,PKMYT1,0.7214404344558716
442,KRAS,SPHK1,0.7199634313583374
443,CDKN2A,RRM1,0.7173255085945129
444,NRAS,TNIK,0.7111589908599854
445,ALAD,CA9,0.7111222743988037
446,KRAS,RASGRF2,0.7110857963562012
447,HRAS,PREX1,0.7096254825592041
448,HCK,TYMS,0.7084056735038757
449,HCK,SLC29A1,0.7051331996917725
450,CA9,HMGCR,0.7022898197174072
451,CHEK1,NAE1,0.7014455795288086
452,CMPK1,HCK,0.7011731266975403
453,CYP2C19,RPL36A,0.6947746872901917
454,DDR1,LRRC37A3,0.6939772963523865
455,FLRT2,HRAS,0.6929912567138672
456,ABCB1,MAPKAP1,0.6914160251617432
457,KDR,PARP2,0.6911411285400391
458,BCORL1,NRAS,0.6875481605529785
459,CDK6,PARP2,0.6844039559364319
460,BRCA2,PIM1,0.6806192398071289
461,HRAS,TK2,0.6771755218505859
462,HRAS,KCNT2,0.6761885285377502
463,TTC4,VPS72,0.6743115186691284
464,ABCB1,RRM1,0.6731228828430176
465,METAP2,PPP2R1A,0.6728396415710449
466,ABCB1,CDKN2A,0.6715598106384277
467,CALM1,RET,0.6696517467498779
468,COG3,TTC4,0.6676856875419617
469,MAPK12,PARP2,0.6659974455833435
470,NACA,SKIC8,0.665581226348877
471,KDR,PARP1,0.6633371114730835
472,EPRS1,STMN1,0.6626346707344055
473,CUX1,KIT,0.658348798751831
474,ABCC10,ATR,0.655712366104126
475,FLRT2,KRAS,0.6509599685668945
476,RRM1,SLC28A1,0.6501098871231079
477,COL1A1,NRAS,0.6452329158782959
478,EPRS1,PIM1,0.6449860334396362
479,ATR,BCL2L1,0.6446429491043091
480,DOT1L,PRKDC,0.6443791389465332
481,CIT,EPRS1,0.6440991163253784
482,FABP4,HRAS,0.6436862349510193
483,COL3A1,KIT,0.6433206796646118
484,ABCB1,TRIM24,0.6364595890045166
485,MAPK12,TPSAB1,0.6351346969604492
486,GTF2H4,RPA3,0.6351128220558167
487,CHEK2,NAE1,0.6307666301727295
488,LEO1,METAP2,0.629938542842865
489,EPRS1,HCRTR1,0.6286592483520508
490,CALM1,PDGFRB,0.627861738204956
491,CDC25A,TPSAB1,0.6270442605018616
492,ATM,TP53,0.6261415481567383
493,ABCB1,ANK3,0.6258029341697693
494,ALAD,LCK,0.6208147406578064
495,RPA3,TTC4,0.6202573180198669
496,LCK,PRKDC,0.6188312768936157
497,LEO1,SKIC8,0.6173189878463745
498,ATR,CIT,0.6160656213760376
499,DOCK10,NRAS,0.6135085821151733
500,CA9,DOT1L,0.6132940053939819
501,HMGA1,NPR2,0.6053644418716431
502,DDR1,TRIM24,0.6037228107452393
503,HUS1,TTC4,0.6033234000205994
504,BRD2,DOT1L,0.6028212308883667
505,HCRTR1,NPR2,0.6013624668121338
506,KRAS,NAE1,0.5999813079833984
507,CIT,NPR2,0.5990087985992432
508,NRAS,PDE3A,0.5975407361984253
509,BRD2,CA9,0.5975322723388672
510,CDC25A,SKP2,0.5955458283424377
511,ANK3,DDR1,0.591899037361145
512,BCORL1,KRAS,0.589370846748352
513,KRAS,XRCC1,0.588789701461792
514,CIT,CSF3R,0.5878104567527771
515,ALAD,NPR2,0.5873591899871826
516,ABL1,LRRC37A3,0.5868416428565979
517,METAP2,SKIC8,0.5836086869239807
518,PPP2R1A,PTTG1,0.5829342603683472
519,DIDO1,HRAS,0.5807249546051025
520,TIPIN,TTC4,0.5790597200393677
521,NAE1,RAD51,0.5781649351119995
522,NPR2,SKP2,0.5753378868103027
523,CHEK2,TP53,0.5744972825050354
524,NACA,RNGTT,0.5722559690475464
525,CSF3R,PIM1,0.5716291666030884
526,BCL2L1,LCK,0.5713793635368347
527,AKT2,EPRS1,0.5710850954055786
528,BOD1L1,METAP2,0.5677215456962585
529,ABL1,CUX1,0.5657825469970703
530,CA9,LIG1,0.5632569193840027
531,LEO1,PTTG1,0.5622060298919678
532,NRAS,TNNI3K,0.5617071390151978
533,ATR,BSG,0.5614687204360962
534,PPP2R1A,VPS72,0.5607044100761414
535,PPP2R1A,RNGTT,0.5570197701454163
536,BSG,CARM1,0.5569590926170349
537,COG3,GTF2H4,0.5548058748245239
538,DIDO1,KRAS,0.5547245740890503
539,FH,VPS72,0.5539752244949341
540,NPR2,NRAS,0.5527411699295044
541,BCL2L1,PARP1,0.5522258281707764
542,ABL1,CAPRIN1,0.549923300743103
543,HMGA1,PIK3CA,0.5478528141975403
544,NUP54,PPP2R1A,0.5442990064620972
545,ALAD,CARM1,0.544150710105896
546,BRCA2,LIG1,0.5441082715988159
547,CDC25A,HMGCR,0.5439784526824951
548,CARM1,LIG1,0.5434131622314453
549,BRCA2,PIK3CA,0.5430768728256226
550,NACA,NUP54,0.540338933467865
551,CENPM,SKIC8,0.5392730832099915
552,CDA,KDR,0.5388808250427246
553,AKT2,NPR2,0.5386832356452942
554,BCL2L1,TOP1,0.5381923913955688
555,BRD2,LIG1,0.5350011587142944
556,ATR,HCRTR1,0.5345953702926636
557,DOT1L,LCK,0.5332881212234497
558,LCK,LIG1,0.5306234359741211
559,LEO1,RNGTT,0.5301014184951782
560,BRCA2,TOP1,0.5296034812927246
561,BRCA1,MYC,0.5289450883865356
562,COG3,FH,0.5274194478988647
563,DOCK10,KRAS,0.5270097851753235
564,TOP1,TPSAB1,0.5246375799179077
565,EPRS1,LIG1,0.5243778824806213
566,HUS1,NACA,0.5243687033653259
567,AURKA,FH,0.5232052803039551
568,HRAS,METAP2,0.5198436379432678
569,EGFR,NAE1,0.5185977816581726
570,NACA,RPA3,0.5160611867904663
571,PPP2R1A,RPA3,0.5157642960548401
572,AURKA,NACA,0.515235185623169
573,ALAD,CSF3R,0.5146182775497437
574,PARP1,TOP1,0.5109915137290955
575,PARP1,STMN1,0.5075244903564453
576,CALM1,DDR1,0.5074992775917053
577,AURKA,GTF2H4,0.506473958492279
578,AKT2,CSF3R,0.503986120223999
579,AKT1,SKP2,0.5027412176132202
580,PARP1,PIM1,0.502326488494873
581,AKT2,CARM1,0.49864107370376587
582,GTF2H4,TIPIN,0.49749991297721863
583,AKT1,CIT,0.4974716007709503
584,AKT1,ALAD,0.49642306566238403
585,CSF3R,DOT1L,0.4961416721343994
586,BSG,PIK3CA,0.49353066086769104
587,CDCA8,NRAS,0.49130013585090637
588,EPHB1,KRAS,0.4889281392097473
589,MED1,TTC4,0.4884427487850189
590,BOD1L1,VPS72,0.4879884719848633
591,ABL1,RPL36A,0.48716700077056885
592,BCL2L1,NPR2,0.48607710003852844
593,FH,RPA3,0.4857674241065979
594,BOD1L1,PTTG1,0.4857258200645447
595,BRCA2,BRD2,0.4818081259727478
596,ATR,CHEK1,0.481059193611145
597,LCK,MAPK12,0.47990182042121887
598,ATR,HMGCR,0.4791128933429718
599,KDR,SLC28A1,0.47908997535705566
600,HCRTR1,PIK3CA,0.4770989716053009
601,CALM1,KIT,0.476486474275589
602,AKT1,HCRTR1,0.47464853525161743
603,CDK6,NAE1,0.4743284583091736
604,EXOSC9,MAPKAP1,0.47374728322029114
605,AURKA,LEO1,0.47330212593078613
606,AURKA,PPP2R1A,0.4730192720890045
607,AKT1,BSG,0.47244319319725037
608,BCL2L2,TPSAB1,0.47199371457099915
609,CDC25A,DOT1L,0.4714422821998596
610,AURKA,NAE1,0.47135716676712036
611,ABCB1,KDR,0.4710400700569153
612,METAP2,NUP54,0.4710162878036499
613,BOD1L1,RNGTT,0.4707176685333252
614,CA9,MAPK12,0.47055989503860474
615,METAP2,RPA3,0.46987318992614746
616,CENPM,PTTG1,0.4693978428840637
617,EXOSC9,TAF1,0.469363808631897
618,CA9,CSF3R,0.4692610204219818
619,AKT1,BRCA2,0.4677651524543762
620,NUP54,SKIC8,0.46771004796028137
621,AKT2,TOP1,0.4673764705657959
622,CA9,EPRS1,0.4672265350818634
623,AURKA,METAP2,0.4668201804161072
624,EXOSC9,GEMIN4,0.4667802155017853
625,CA9,NPR2,0.4658622145652771
626,ALAD,CDC25A,0.4653589725494385
627,MAPKAP1,PPP2R1A,0.46530258655548096
628,BRCA2,KRAS,0.461730033159256
629,RNGTT,SKIC8,0.46169155836105347
630,SKIC8,VPS72,0.460907906293869
631,NACA,TIPIN,0.460609495639801
632,BOD1L1,COG3,0.4602677822113037
633,NAE1,PRKDC,0.4600117802619934
634,BSG,CDC25A,0.45752274990081787
635,DOT1L,MAPK12,0.4573328495025635
636,EPRS1,LCK,0.4564869701862335
637,BOD1L1,NUP54,0.45641833543777466
