,0,1,2
91,CDA,RIPK4,0.8707561492919922
92,ABCC10,RIPK1,0.8705078363418579
93,PANK2,TYMS,0.869580864906311
94,DCK,TNNI3K,0.8674464821815491
95,SLC29A1,TYRO3,0.8660222291946411
96,SLC28A1,WNK4,0.8648525476455688
97,ABCB1,CALM1,0.8648175001144409
98,CDA,MAPKAPK2,0.8629380464553833
99,ABCC10,PAK1,0.862509548664093
100,ABCB1,MAGI3,0.8623418211936951
101,DCK,MAGI3,0.8608975410461426
102,ABCC10,AURKA,0.8605848550796509
103,ABCB1,MAP4K5,0.8566583395004272
104,CMPK1,RIPK4,0.8546102046966553
105,CMPK1,ITPKC,0.8537410497665405
106,ITPKC,TYMS,0.8536224365234375
107,KDR,RRM1,0.8531184792518616
108,SLC28A1,TAB2,0.85308837890625
109,RRM1,STK17A,0.852511465549469
110,RRM1,STYXL1,0.8471795320510864
111,MAP2K7,SLC29A1,0.8471730947494507
112,TNNI3K,TYMS,0.8420048952102661
113,SLC29A1,SPHK1,0.8394049406051636
114,DCK,HIPK1,0.8364644050598145
115,DCK,RIPK4,0.834915816783905
116,CDA,PAK1,0.8319461345672607
117,ABCC10,CDKN2A,0.8295912742614746
118,HIPK1,TYMS,0.8288785219192505
119,ABCB1,AURKA,0.8258435726165771
120,CMPK1,PAK1,0.8236453533172607
121,RRM1,TK2,0.823002815246582
122,MAPKAP1,SLC29A2,0.8229753971099854
123,DCK,MAP4K5,0.8210806250572205
124,MAP2K7,SLC28A1,0.820878267288208
125,MAP2K7,RRM1,0.819575846195221
126,MAPKAP1,SLC29A1,0.8191715478897095
127,RRM1,WNK4,0.8190117478370667
128,CDKN2A,DCK,0.8152921199798584
129,PAK1,TYMS,0.8150467276573181
130,RRM1,TAB2,0.8111650347709656
131,KDR,TYMS,0.8072361946105957
132,CDKN2A,TYMS,0.801969051361084
133,ABCC10,MAP2K7,0.7965034246444702
134,MAPKAPK2,TYMS,0.7854261994361877
135,TYMS,SPHK1,0.7813419103622437
136,CDA,MAP2K7,0.7665497660636902
137,CMPK1,MAPKAP1,0.7648048996925354
138,MAPKAP1,RRM1,0.7644102573394775
139,RRM1,SPHK1,0.7643894553184509
140,MAPKAP1,TYMS,0.7270108461380005
141,EGFR,MAPK1,0.5620056390762329
142,MDM2,TIPARP,0.49260789155960083
143,MDM2,MMP28,0.4919282793998718
144,BCL2,PARP1,0.4195772409439087
145,AKT1,CUX1,0.4112154543399811
146,PIK3CA,PARP1,0.36780813336372375
147,AKT1,PIK3CA,0.364504337310791
148,AKT1,PARP1,0.2789222300052643
149,ABCC10,AKT1,0.22778889536857605
150,ABCC10,MAPK1,0.2240893393754959
151,AKT1,SLC29A2,0.22166438400745392
152,AKT1,SLC29A1,0.2175326943397522
153,AKT1,SLC28A1,0.19148927927017212
154,AK1,RPS6KL1,0.18940982222557068
155,DCK,MAPK1,0.18773896992206573
156,AK1,LMTK2,0.18180778622627258
157,AKT1,DCK,0.179257333278656
158,CDA,MAPK1,0.17760798335075378
159,AKT1,RRM1,0.17358002066612244
160,CMPK1,MAPK1,0.17082461714744568
161,AKT1,CDA,0.1706455647945404
162,ABCB1,AKT1,0.16973178088665009
163,MAPK1,SLC29A2,0.16657312214374542
164,AKT1,TYMS,0.1657523512840271
165,ABCC10,EGFR,0.16528134047985077
166,AKT1,CMPK1,0.15917029976844788
167,ABCB1,MAPK1,0.14873257279396057
168,MDM2,SLC29A2,0.14854232966899872
169,MDM2,SLC29A1,0.13459621369838715
170,LMTK2,WNK4,0.1320013850927353
171,MAPK1,SLC28A1,0.13145820796489716
172,MAPK1,SLC29A1,0.13046874105930328
173,ABCC10,PIK3CA,0.12960344552993774
174,SLC29A2,PIK3CA,0.1242876723408699
175,ABCC10,MDM2,0.12261191755533218
176,AK1,FER,0.12231986224651337
177,CDA,EGFR,0.12180506438016891
178,MDM2,SLC28A1,0.11872555315494537
179,DCK,EGFR,0.11797147989273071
180,AK1,SNRK,0.11742653697729111
181,AK1,MAPKAP1,0.11740507930517197
182,EGFR,SLC29A2,0.11468447744846344
183,AK1,PDPK1,0.11442437767982483
184,RPS6KL1,WNK4,0.11371879279613495
185,RIPK1,RPS6KL1,0.11191973835229874
186,AK1,PAK1,0.1104096844792366
187,CDA,MDM2,0.11006265133619308
188,AK1,AURKA,0.1091826930642128
189,AK1,STK33,0.10909157991409302
190,MDM2,RRM1,0.1081496924161911
191,WNK4,PIK3CA,0.10761413723230362
192,AK1,PRKAG3,0.10631298273801804
193,CMPK1,EGFR,0.10627645999193192
194,AK1,AKT1,0.10565061867237091
195,RPS6KL1,TK2,0.10383768379688263
196,AK1,STK17A,0.10201363265514374
197,WNK4,RPS6KA2,0.10048209875822067
198,AK1,MAPKAPK2,0.10036111623048782
199,MDM2,TYMS,0.09910960495471954
200,AK1,SPHK1,0.09746743738651276
201,AK1,ATR,0.09616711735725403
202,DCK,MDM2,0.09610545635223389
203,AK1,MAPKAPK3,0.09605718404054642
204,AK1,CAMK1,0.09599035978317261
205,AK1,CSK,0.09581394493579865
206,RPS6KL1,UCK1,0.09550812095403671
207,CDA,PIK3CA,0.09534205496311188
208,LMTK2,UCK1,0.0928136333823204
209,AK1,PLK3,0.09271226823329926
210,ABCB1,MDM2,0.09238188713788986
211,AK1,KDR,0.09188831597566605
212,CMPK1,MDM2,0.09184066951274872
213,AK1,PIK3CA,0.09183837473392487
214,AK1,HIPK1,0.09104679524898529
215,AK1,HCK,0.08961203694343567
216,AK1,PRKD2,0.08960089087486267
217,MAPKAP1,WNK4,0.08919475227594376
218,LMTK2,TK2,0.0891881212592125
219,AK1,CSNK1D,0.08913569152355194
220,TK2,SPHK1,0.08744540810585022
221,AK1,RIPK2,0.08723168075084686
222,PAK1,WNK4,0.08605759590864182
223,WNK4,VRK3,0.08477435261011124
224,MAPKAP1,UCK1,0.08352977782487869
225,AK1,VRK3,0.08276776224374771
226,SLC29A1,PIK3CA,0.08248261362314224
227,AK1,CSNK1E,0.08211645483970642
228,AURKA,WNK4,0.08201628923416138
229,AK1,TAB2,0.08167721331119537
230,AK1,PKMYT1,0.08157577365636826
231,AK1,BCL2,0.08099846541881561
232,AK1,TYRO3,0.08091657608747482
233,MAPKAP1,TK2,0.08089611679315567
234,DCK,PIK3CA,0.08074892312288284
235,AK1,PKIA,0.08032184094190598
236,AK1,DAPK2,0.08009719103574753
237,AK1,MDM2,0.07971256226301193
238,SPHK1,WNK4,0.07915390282869339
239,AK1,FLT1,0.07907404005527496
240,MDM2,WNK4,0.07883168011903763
241,AK1,MAP2K7,0.07837960124015808
242,AK1,TK2,0.07769279181957245
243,AK1,MAP3K7,0.07745112478733063
244,AK1,TNNI3K,0.07721850275993347
245,AKT1,WNK4,0.07700353115797043
246,EGFR,WNK4,0.0769922062754631
247,FER,WNK4,0.07630619406700134
248,MAPKAPK3,WNK4,0.07577605545520782
249,TK2,PIK3CA,0.07565280795097351
250,AK1,MAPK1,0.07535772025585175
251,ABCB1,EGFR,0.07531117647886276
252,SLC28A1,PIK3CA,0.0751824826002121
253,AK1,PI4K2A,0.07517082244157791
254,PKMYT1,WNK4,0.07512281835079193
255,AK1,EGFR,0.07490383833646774
256,PDPK1,WNK4,0.07464738935232162
257,MAPKAPK2,WNK4,0.07392076402902603
258,AK1,ITPKC,0.07377593964338303
259,AK1,TAOK3,0.07367595285177231
260,AURKA,UCK1,0.07289072126150131
261,EGFR,SLC29A1,0.07286638021469116
262,WNK4,TYRO3,0.07282530516386032
263,UCK1,VRK3,0.07254970818758011
264,ATR,WNK4,0.07198939472436905
265,RIPK1,STK33,0.07186354696750641
266,UCK1,PIK3CA,0.07180789858102798
267,CSNK1D,WNK4,0.07136645913124084
268,CSK,WNK4,0.07052529603242874
269,TK2,VRK3,0.07032854855060577
270,AK1,EPHB1,0.0702584832906723
271,UCK1,RPS6KA2,0.07021601498126984
272,AURKA,TK2,0.06955517083406448
273,AK1,GRK6,0.06898461282253265
274,KDR,WNK4,0.06880804896354675
275,CMPK1,PIK3CA,0.06857634335756302
276,WNK4,PARP1,0.06831534206867218
277,PRKAG3,WNK4,0.06821901351213455
278,AKT1,TK2,0.06803500652313232
279,FLT1,WNK4,0.06781912595033646
280,PRKAG3,UCK1,0.06761814653873444
281,AK1,MAP4K5,0.06724175065755844
282,AK1,RPS6KA2,0.0667574405670166
283,AK1,CUX1,0.0667034387588501
284,EGF,WNK4,0.06643046438694
285,LMTK2,RIPK1,0.06628759205341339
286,TAB2,WNK4,0.0661766454577446
287,RIPK2,WNK4,0.06615610420703888
288,EGFR,SLC28A1,0.06607556343078613
289,AK1,DGKA,0.06605181097984314
290,MAPK1,WNK4,0.06583493947982788
291,ABCC10,PARP1,0.06580300629138947
292,BCL2,SLC29A2,0.06552480161190033
293,AK1,STYXL1,0.0651596337556839
294,PDPK1,UCK1,0.06495179235935211
295,CDKN2A,WNK4,0.06453026086091995
296,AK1,MARK1,0.06425037980079651
297,PRKD2,WNK4,0.06392757594585419
298,PAK1,UCK1,0.0638720691204071
299,ABCC10,ADM,0.06387040764093399
300,UCK1,PARP1,0.06378098577260971
301,AK1,UCK1,0.0637378841638565
302,RIPK1,UCK1,0.06371989846229553
303,AK1,CDKN2A,0.06370813399553299
304,TK2,TYRO3,0.063606396317482
305,MAP3K7,WNK4,0.063234344124794
306,AK1,KHK,0.06272482872009277
307,ADM,WNK4,0.06259304285049438
308,MAPK1,TYMS,0.06208723783493042
309,SNRK,WNK4,0.0619921013712883
310,RIPK1,SNRK,0.06134933978319168
311,AKT1,UCK1,0.06113031879067421
312,CSNK1E,WNK4,0.06110626086592674
313,PKMYT1,TK2,0.061091966927051544
314,MAP2K7,WNK4,0.060557857155799866
315,MDM2,TK2,0.06028028577566147
316,PDPK1,TK2,0.0598352886736393
317,KDR,UCK1,0.05979805812239647
318,ATR,UCK1,0.05973989516496658
319,MAPKAPK2,TK2,0.05960939824581146
320,PKMYT1,UCK1,0.05950941890478134
321,ABCC10,RPS6KA2,0.059384867548942566
322,PAK1,TK2,0.059328243136405945
323,ATR,TK2,0.05891561508178711
324,ABCB1,PIK3CA,0.0588352233171463
325,UCK1,TYRO3,0.05875019729137421
326,FER,UCK1,0.05874715372920036
327,MAPKAPK3,UCK1,0.05874243751168251
328,MAPKAPK2,UCK1,0.05850379541516304
329,MAP2K7,UCK1,0.05846109241247177
330,CAMK1,WNK4,0.05808883160352707
331,SLC29A2,PARP1,0.05764756351709366
332,BCL2,TK2,0.05752032250165939
333,TYMS,PIK3CA,0.057404525578022
334,SLC29A1,RPS6KA2,0.057338908314704895
335,AK1,MAGI3,0.057129763066768646
336,SPHK1,UCK1,0.05701850354671478
337,RIPK1,STK17A,0.056718356907367706
338,TK2,RPS6KA2,0.0565214604139328
339,PLK3,WNK4,0.056332651525735855
340,MAPK1,RRM1,0.05628354847431183
341,ITPKC,WNK4,0.05623132362961769
342,CUX1,WNK4,0.056220732629299164
343,MDM2,UCK1,0.05611158162355423
344,BCL2,WNK4,0.055965326726436615
345,CSK,TK2,0.0558590367436409
346,FER,TK2,0.055676914751529694
347,AK1,RIPK4,0.055635564029216766
348,AK1,WNK4,0.055227335542440414
349,CSNK1D,UCK1,0.05522419884800911
350,RIPK1,SPHK1,0.055223312228918076
351,BCL2,SLC29A1,0.055135101079940796
352,KDR,TK2,0.05508866906166077
353,RRM1,PIK3CA,0.055000267922878265
354,TAB2,TK2,0.054853521287441254
355,MAPKAP1,RIPK1,0.054798424243927
356,RIPK1,PIK3CA,0.05474310368299484
357,EGFR,TK2,0.054680000990629196
358,AK1,PRKD3,0.05446305498480797
359,RIPK1,TK2,0.05416971817612648
360,MAPK1,UCK1,0.05355192348361015
361,GRK6,WNK4,0.05346974357962608
362,AK1,NEK6,0.05343589931726456
363,HCK,WNK4,0.05320453643798828
364,TK2,UCK1,0.05308390408754349
365,AK1,AURKAIP1,0.05286801978945732
366,RIPK2,UCK1,0.05284348875284195
367,MAP2K7,TK2,0.05282263457775116
368,TK2,TNNI3K,0.05275672301650047
369,CSNK1E,UCK1,0.05270129442214966
370,RIPK2,TK2,0.05260583013296127
371,HIPK1,TK2,0.052540719509124756
372,CALM1,MDM2,0.052488308399915695
373,HIPK1,WNK4,0.052413392812013626
374,CSK,UCK1,0.05233300104737282
375,RIPK1,WNK4,0.05219542980194092
376,TAOK3,WNK4,0.05189751461148262
377,CALM1,LMTK2,0.05141410231590271
378,FLT1,UCK1,0.05135941132903099
379,FLT1,TK2,0.05125199258327484
380,CDKN2A,UCK1,0.0512077622115612
381,MAP3K7,UCK1,0.051148392260074615
382,MAP3K7,TK2,0.05111297219991684
383,HIPK1,UCK1,0.05105466768145561
384,CSNK1E,TK2,0.05094817280769348
385,PAK1,RIPK1,0.05093769356608391
386,UCK1,WNK4,0.05016154423356056
387,AK1,CDKL5,0.05001623183488846
388,RIPK1,TAB2,0.04986761510372162
389,AK1,CALM1,0.04978271201252937
390,PRKAG3,TK2,0.04956275224685669
391,PLK3,UCK1,0.04906317591667175
392,TAB2,UCK1,0.0489841066300869
393,CALM1,WNK4,0.048875391483306885
394,CALM1,TK2,0.048492465168237686
395,SNRK,UCK1,0.04834301769733429
396,CAMK1,UCK1,0.04833730310201645
397,BCL2,UCK1,0.04827258735895157
398,PKIA,WNK4,0.04806939512491226
399,BCL2,SLC28A1,0.047937385737895966
400,EGFR,UCK1,0.047894809395074844
401,STK33,WNK4,0.047765135765075684
402,CALM1,UCK1,0.04759920388460159
403,AK1,EGF,0.047365445643663406
404,CDKN2A,TK2,0.04733734205365181
405,RIPK1,RIPK2,0.04731179028749466
406,MAP4K5,WNK4,0.04710458964109421
407,PRKD2,TK2,0.047056496143341064
408,HCK,UCK1,0.04698219150304794
409,DCK,PARP1,0.04696989059448242
410,EPHB1,WNK4,0.04686778038740158
411,AK1,CAMK1D,0.04684560373425484
412,DAPK2,WNK4,0.04681131988763809
413,SLC28A1,PARP1,0.04663007706403732
414,CAMK1,TK2,0.04643240198493004
415,MAPKAPK3,TK2,0.04633226990699768
416,TAOK3,UCK1,0.04623234272003174
417,RIPK1,VRK3,0.04607302322983742
418,PRKD2,UCK1,0.046049728989601135
419,CALM1,MAPKAP1,0.0458301305770874
420,PDPK1,RIPK1,0.045606810599565506
421,PI4K2A,WNK4,0.045397210866212845
422,EGF,UCK1,0.04538295790553093
423,AK1,RIPK1,0.04535961151123047
424,ITPKC,TK2,0.04528675228357315
425,AK1,CKS2,0.045166220515966415
426,CSNK1D,TK2,0.045071858912706375
427,ADM,AK1,0.04471244290471077
428,AURKA,RIPK1,0.04435353726148605
429,SNRK,TK2,0.04418829828500748
430,CDA,PARP1,0.04397294670343399
431,AK1,PARP1,0.043944310396909714
432,ABCC10,BCL2,0.043938808143138885
433,ITPKC,UCK1,0.0438525415956974
434,PKIA,UCK1,0.043726805597543716
435,CUX1,TK2,0.043427541851997375
436,STK33,UCK1,0.043358635157346725
437,EGF,TK2,0.04330004006624222
438,MAPK1,TK2,0.04328862950205803
439,PKMYT1,RIPK1,0.04328193888068199
440,RIPK1,TAOK3,0.04319699481129646
441,CALM1,PKMYT1,0.043115872889757156
442,EGFR,RRM1,0.04273945093154907
443,TAOK3,TK2,0.042619738727808
444,MAP4K5,UCK1,0.042457934468984604
445,HCK,TK2,0.04219922423362732
446,PLK3,TK2,0.04215020686388016
447,RIPK4,WNK4,0.042141418904066086
448,TK2,PARP1,0.042066123336553574
449,RIPK1,PARP1,0.04168611764907837
450,CUX1,SLC29A1,0.04141930863261223
451,AK1,PANK2,0.04127941653132439
452,DGKA,WNK4,0.04123329371213913
453,DAPK2,TK2,0.04084893316030502
454,CDKL5,WNK4,0.04035724699497223
455,RIPK1,TNNI3K,0.040210120379924774
456,CALM1,PDPK1,0.04000115394592285
457,GRK6,UCK1,0.039967361837625504
458,ADM,UCK1,0.03972579538822174
459,DAPK2,UCK1,0.03968812897801399
460,AK1,MMP28,0.039081230759620667
461,NEK6,PKMYT1,0.039067719131708145
462,CALM1,RPS6KL1,0.039036620408296585
463,AURKA,PKMYT1,0.03890456259250641
464,MAPKAPK2,RIPK1,0.03875194862484932
465,RIPK1,RPS6KA2,0.03845834732055664
466,RIPK1,TYRO3,0.038449715822935104
467,ADM,TK2,0.03809228539466858
468,TYMS,PARP1,0.0379943922162056
469,GRK6,TK2,0.03781002014875412
470,AKT1,RIPK1,0.037757545709609985
471,EPHB1,UCK1,0.03754305839538574
472,RIPK4,UCK1,0.037479497492313385
473,NEK6,UCK1,0.03742953762412071
474,PRKAG3,RIPK1,0.03727918863296509
475,MAPKAP1,PKMYT1,0.03722686320543289
476,SLC29A1,PARP1,0.037176504731178284
477,CDKL5,PKMYT1,0.037075161933898926
478,CUX1,UCK1,0.0368749275803566
479,EGFR,TYMS,0.036560073494911194
480,HIPK1,RIPK1,0.036359354853630066
481,NEK6,WNK4,0.036183249205350876
482,MDM2,RIPK1,0.03568278253078461
483,PI4K2A,PKMYT1,0.03560040518641472
484,KHK,PKMYT1,0.03555748611688614
485,ABCB1,ADM,0.03543370962142944
486,MARK1,PKMYT1,0.03533029556274414
487,MAPKAPK3,RIPK1,0.035314299166202545
488,ABCC10,EGF,0.03530228137969971
489,KDR,RIPK1,0.03522280976176262
490,DAPK2,PKMYT1,0.034933097660541534
491,PKIA,TK2,0.034910596907138824
492,FER,RIPK1,0.03487840294837952
493,DGKA,UCK1,0.03486090153455734
494,EPHB1,TK2,0.034685954451560974
495,RIPK4,TK2,0.03450324386358261
496,HIPK1,PKMYT1,0.03443113714456558
497,CDKN2A,RIPK1,0.034411218017339706
498,ABCB1,PARP1,0.03441004455089569
499,CSNK1D,RIPK1,0.03431985527276993
500,ATR,RIPK1,0.03429353982210159
501,KHK,WNK4,0.03395584598183632
502,TK2,WNK4,0.03385894000530243
503,BCL2,RIPK1,0.03372259810566902
504,CSK,RIPK1,0.033660490065813065
505,AURKAIP1,PKMYT1,0.0336032509803772
506,CAMK1D,PKMYT1,0.03358902037143707
507,FLT1,RIPK1,0.03345314413309097
508,CALM1,RIPK1,0.033324770629405975
509,BCL2,DCK,0.0328187495470047
510,SLC29A2,RPS6KA2,0.0328051820397377
511,RIPK1,STYXL1,0.03240831196308136
512,DGKA,TK2,0.03226011246442795
513,PI4K2A,UCK1,0.032145850360393524
514,PKIA,PKMYT1,0.032144948840141296
515,RIPK1,RIPK4,0.03184126690030098
516,PRKD2,RIPK1,0.031726520508527756
517,MAP4K5,TK2,0.03172142058610916
518,AK1,CDC42BPA,0.03169799968600273
519,NEK6,TK2,0.03137008473277092
520,ITPKC,PKMYT1,0.031343571841716766
521,PI4K2A,TK2,0.03131389990448952
522,CMPK1,PARP1,0.030769839882850647
523,CSK,PKMYT1,0.03074953705072403
524,STK17A,UCK1,0.030651437118649483
525,CDC42BPA,WNK4,0.030564308166503906
526,STYXL1,WNK4,0.03033686801791191
527,PLK3,RIPK1,0.030145898461341858
528,CSNK1E,RIPK1,0.03012211062014103
529,MAP3K7,RIPK1,0.029877912253141403
530,DCK,RPS6KA2,0.029865816235542297
531,HCK,RIPK1,0.02946370840072632
532,BCL2,CMPK1,0.029421791434288025
533,CSNK1E,PKMYT1,0.029386749491095543
534,STYXL1,UCK1,0.02861730195581913
535,MAPKAP1,MDM2,0.028599945828318596
536,KHK,UCK1,0.028517400845885277
537,MMP28,WNK4,0.028336025774478912
538,ADM,SLC29A1,0.028103888034820557
539,MAGI3,PKMYT1,0.027758337557315826
540,ADM,RIPK1,0.02765023522078991
541,KHK,TK2,0.027502214536070824
542,DAPK2,MDM2,0.02734789438545704
543,CDKN2A,PKMYT1,0.02734086662530899
544,MAPKAPK3,PKMYT1,0.02724689617753029
545,PRKD3,WNK4,0.027245821431279182
546,AURKAIP1,UCK1,0.027115313336253166
547,AURKAIP1,WNK4,0.02695969119668007
548,CUX1,SLC29A2,0.026842862367630005
549,CAMK1,RIPK1,0.026805918663740158
550,MAPK1,RIPK1,0.026561805978417397
551,EPHB1,PKMYT1,0.026542121544480324
552,PANK2,PKMYT1,0.026493139564990997
553,PKIA,RIPK1,0.02626700885593891
554,AURKA,MDM2,0.02623179368674755
555,MAP2K7,RIPK1,0.02619890682399273
556,KHK,MDM2,0.02618379145860672
557,STYXL1,TK2,0.026119422167539597
558,STK33,TK2,0.02607794664800167
559,ITPKC,MDM2,0.025918476283550262
560,CALM1,CUX1,0.025896500796079636
561,BCL2,RRM1,0.0258786603808403
562,MAPK1,PKMYT1,0.025796428322792053
563,SLC28A1,RPS6KA2,0.025789670646190643
564,PRKD3,UCK1,0.025751061737537384
565,CALM1,PAK1,0.02564459666609764
566,MDM2,STK17A,0.02554185315966606
567,MARK1,MDM2,0.025493226945400238
568,KDR,PKMYT1,0.025310374796390533
569,EGFR,RIPK1,0.02515474148094654
570,CAMK1D,WNK4,0.025081340223550797
571,MARK1,WNK4,0.02504439279437065
572,CUX1,RIPK1,0.025033388286828995
573,HCK,PKMYT1,0.024961233139038086
574,ITPKC,RIPK1,0.02495931088924408
575,EPHB1,MDM2,0.02488749288022518
576,MAGI3,MDM2,0.02487969398498535
577,DAPK2,RIPK1,0.0246869008988142
578,CDKL5,UCK1,0.024686608463525772
579,AURKAIP1,MDM2,0.024539092555642128
580,STK17A,TK2,0.024411410093307495
581,CDKL5,MDM2,0.024309342727065086
582,LMTK2,MDM2,0.024215489625930786
583,CUX1,SLC28A1,0.024199657142162323
584,MDM2,PKMYT1,0.024196673184633255
585,CSNK1E,MDM2,0.02403264306485653
586,CALM1,PRKAG3,0.023959344252943993
587,PANK2,WNK4,0.023937445133924484
588,CALM1,STK33,0.023692194372415543
589,PI4K2A,RIPK1,0.023689117282629013
590,CDC42BPA,UCK1,0.023505333811044693
591,CALM1,CSNK1D,0.023088175803422928
592,DGKA,PKMYT1,0.023007340729236603
593,STK17A,WNK4,0.022800544276833534
594,LMTK2,PKMYT1,0.022499660030007362
595,GRK6,RIPK1,0.02241664007306099
596,MAP4K5,PKMYT1,0.022370681166648865
597,EPHB1,RIPK1,0.022352689877152443
598,CALM1,MAPKAPK2,0.022224336862564087
599,CAMK1D,MDM2,0.022038131952285767
600,DGKA,RIPK1,0.02193567529320717
601,AURKAIP1,TK2,0.021813416853547096
602,GRK6,MDM2,0.02167726494371891
603,CSNK1D,PKMYT1,0.02163843624293804
604,EGF,RIPK1,0.021557940170168877
605,MAP4K5,MDM2,0.02145964466035366
606,MAP3K7,PKMYT1,0.021433576941490173
607,CALM1,PIK3CA,0.021310945972800255
608,FLT1,PKMYT1,0.021274734288454056
609,CALM1,PARP1,0.021261628717184067
610,CUX1,DCK,0.021184809505939484
611,GRK6,PKMYT1,0.021117236465215683
612,HIPK1,MDM2,0.021039480343461037
613,BCL2,CALM1,0.021015409380197525
614,CKS2,UCK1,0.020966894924640656
615,CDC42BPA,TK2,0.020943082869052887
616,MAGI3,UCK1,0.02089441940188408
617,HCK,MDM2,0.02086169458925724
618,FER,MDM2,0.020832965150475502
619,CDKL5,TK2,0.02079296112060547
620,CDC42BPA,MDM2,0.02054424211382866
621,MAP3K7,MDM2,0.02031349577009678
622,PKMYT1,PRKAG3,0.01991002820432186
623,MAPKAPK2,PKMYT1,0.019877471029758453
624,PAK1,PKMYT1,0.019738852977752686
625,MAP2K7,PKMYT1,0.01969040185213089
626,FER,PKMYT1,0.01967557519674301
627,CDC42BPA,PKMYT1,0.019555702805519104
628,DGKA,MDM2,0.019406775012612343
629,PDPK1,PKMYT1,0.01914229430258274
630,ADM,RRM1,0.019088447093963623
631,RRM1,RPS6KA2,0.01889820396900177
632,NEK6,RIPK1,0.01888158544898033
633,CAMK1,PKMYT1,0.01879875920712948
634,MARK1,UCK1,0.01877960003912449
