,0,1,2
186,AK1,PDPK1,0.09511878341436386
187,RPS6KL1,TK2,0.09407036751508713
188,AK1,STK17A,0.09382252395153046
189,LMTK2,TK2,0.09208190441131592
190,CDA,PIK3CA,0.09061940759420395
191,WNK4,RPS6KA2,0.08797013014554977
192,MDM2,SLC29A2,0.08692633360624313
193,MAPKAP1,UCK1,0.08657925575971603
194,AK1,AURKA,0.08526558429002762
195,AK1,MDM2,0.08491403609514236
196,MAPKAP1,TK2,0.08477634191513062
197,CDA,MAPK1,0.08470676094293594
198,AK1,MAPK1,0.08459405601024628
199,AK1,AKT1,0.08420875668525696
200,ABCC10,PARP1,0.0841558650135994
201,BCL2,WNK4,0.08414383977651596
202,EGFR,SLC29A2,0.08290635049343109
203,MDM2,SLC28A1,0.08257079124450684
204,EGFR,WNK4,0.08214586973190308
205,ABCC10,BCL2,0.08038513362407684
206,AK1,SNRK,0.08017860352993011
207,AK1,CSK,0.07991586625576019
208,AKT1,TK2,0.07978732138872147
209,MAPK1,WNK4,0.07965777814388275
210,AK1,PAK1,0.0796133279800415
211,ABCC10,MDM2,0.07923169434070587
212,EGFR,SLC28A1,0.07913936674594879
213,AK1,SPHK1,0.07847950607538223
214,DCK,EGFR,0.07788315415382385
215,MAPK1,TYMS,0.0777307003736496
216,AK1,EGFR,0.07729507982730865
217,BCL2,UCK1,0.076907679438591
218,RIPK1,RPS6KL1,0.07688018679618835
219,MAPK1,RRM1,0.07686708867549896
220,BCL2,TK2,0.07561489194631577
221,MDM2,WNK4,0.07558485865592957
222,WNK4,PIK3CA,0.07480856776237488
223,CSK,WNK4,0.07469690591096878
224,AK1,PRKAG3,0.0740748792886734
225,PDPK1,WNK4,0.07400017231702805
226,AURKA,WNK4,0.07381615787744522
227,AKT1,UCK1,0.0729815736413002
228,BCL2,SLC29A1,0.07285792380571365
229,RRM1,PIK3CA,0.07247698307037354
230,MAPKAPK2,WNK4,0.0723155289888382
231,AK1,CAMK1,0.07218513637781143
232,TK2,TNNI3K,0.07164660096168518
233,PAK1,UCK1,0.07107321172952652
234,PRKAG3,WNK4,0.07053489983081818
235,AK1,ATR,0.07045595347881317
236,BCL2,SLC28A1,0.0704321563243866
237,FER,WNK4,0.07031597197055817
238,AK1,RPS6KA2,0.0696442574262619
239,AK1,MAPKAPK3,0.06950470060110092
240,CUX1,WNK4,0.06928613036870956
241,DCK,PARP1,0.0687970221042633
242,TYMS,PIK3CA,0.06866276264190674
243,SPHK1,WNK4,0.06809387356042862
244,STK17A,WNK4,0.06792972981929779
245,MAPKAPK3,WNK4,0.0678727850317955
246,CSNK1D,WNK4,0.06744036078453064
247,AK1,KDR,0.06719252467155457
248,AK1,PIK3CA,0.06650058925151825
249,AURKA,UCK1,0.06642306596040726
250,PDPK1,UCK1,0.0663721114397049
251,AK1,EGF,0.06627357751131058
252,AK1,ITPKC,0.06614299863576889
253,AK1,FLT1,0.06611330807209015
254,AK1,PRKD2,0.0660613477230072
255,LMTK2,RIPK1,0.06563720107078552
256,WNK4,VRK3,0.06561049818992615
257,KDR,WNK4,0.06548067927360535
258,CMPK1,PARP1,0.06545309722423553
259,AK1,BCL2,0.06512080878019333
260,AK1,GRK6,0.06503723561763763
261,PDPK1,TK2,0.06491284817457199
262,STK33,UCK1,0.064821757376194
263,SLC29A2,PARP1,0.06469909846782684
264,FLT1,WNK4,0.06457685679197311
265,ATR,WNK4,0.06399983167648315
266,BCL2,SLC29A2,0.06397582590579987
267,AK1,CSNK1E,0.06382564455270767
268,MDM2,SLC29A1,0.06365691870450974
269,STK33,WNK4,0.06361258029937744
270,EGF,WNK4,0.06354540586471558
271,MAP2K7,WNK4,0.06338661909103394
272,CUX1,TK2,0.06302306056022644
273,ABCB1,PIK3CA,0.06284777820110321
274,PRKAG3,UCK1,0.06279410421848297
275,AK1,MAPKAPK2,0.06266018003225327
276,SNRK,WNK4,0.06259183585643768
277,CMPK1,MDM2,0.06252282857894897
278,AK1,CSNK1D,0.0622226744890213
279,MAP3K7,WNK4,0.06191100552678108
280,AK1,PKMYT1,0.06163495406508446
281,MDM2,UCK1,0.061374276876449585
282,TK2,RPS6KA2,0.061160534620285034
283,STK17A,UCK1,0.060852956026792526
284,TK2,PIK3CA,0.06082537770271301
285,HCK,WNK4,0.060738950967788696
286,TAB2,WNK4,0.06050514429807663
287,UCK1,RPS6KA2,0.06036686897277832
288,PAK1,TK2,0.06036204844713211
289,AK1,HCK,0.0600566640496254
290,AK1,PKIA,0.06003250926733017
291,PKMYT1,WNK4,0.05998604744672775
292,SLC28A1,PARP1,0.059939004480838776
293,AK1,RIPK2,0.05949699506163597
294,RIPK2,WNK4,0.05948839336633682
295,AK1,CDKN2A,0.059167880564928055
296,TK2,SPHK1,0.05895907059311867
297,MAPKAPK2,TK2,0.05882532149553299
298,AK1,MAP2K7,0.05877336114645004
299,MAPKAP1,RIPK1,0.058572620153427124
300,ABCB1,MAPK1,0.05847998708486557
301,CDKN2A,WNK4,0.05845063179731369
302,AK1,HIPK1,0.05834932252764702
303,AK1,TAB2,0.05808529630303383
304,CAMK1,WNK4,0.05790700390934944
305,CSK,UCK1,0.05771806836128235
306,MAPKAPK3,UCK1,0.057367801666259766
307,SLC29A1,PARP1,0.057195995002985
308,MAPKAPK2,UCK1,0.05715712532401085
309,ITPKC,WNK4,0.056738246232271194
310,UCK1,PIK3CA,0.056653011590242386
311,EGFR,TYMS,0.05628708004951477
312,AK1,TAOK3,0.056213680654764175
313,EGFR,UCK1,0.056034497916698456
314,TAOK3,WNK4,0.05592549592256546
315,AK1,EPHB1,0.055587735027074814
316,MAPK1,UCK1,0.055548012256622314
317,PRKD2,WNK4,0.055427052080631256
318,MDM2,TYMS,0.05538724362850189
319,WNK4,TYRO3,0.055325452238321304
320,CDA,PARP1,0.054876696318387985
321,CUX1,UCK1,0.05473349615931511
322,PKMYT1,UCK1,0.054620906710624695
323,CSNK1E,WNK4,0.05461997538805008
324,AK1,PLK3,0.0545797273516655
325,BCL2,CMPK1,0.054155223071575165
326,MAP3K7,UCK1,0.0540630929172039
327,CDA,EGFR,0.05390319973230362
328,HIPK1,WNK4,0.05386959761381149
329,CALM1,MDM2,0.053856655955314636
330,ATR,UCK1,0.05358559638261795
331,MDM2,TK2,0.053503453731536865
332,MAP2K7,UCK1,0.053442589938640594
333,TYMS,PARP1,0.053159184753894806
334,AK1,TYRO3,0.053100213408470154
335,EGFR,RRM1,0.053075507283210754
336,CSNK1D,UCK1,0.05305866152048111
337,AURKA,TK2,0.052742473781108856
338,AK1,VRK3,0.05214648321270943
339,BCL2,RIPK1,0.05146985873579979
340,CDKN2A,UCK1,0.05145234987139702
341,AKT1,RIPK1,0.05138996243476868
342,RIPK1,STK33,0.05132279545068741
343,CAMK1,UCK1,0.05131462961435318
344,AK1,DAPK2,0.0510997474193573
345,WNK4,PARP1,0.05105691775679588
346,TAB2,UCK1,0.050671517848968506
347,AK1,PI4K2A,0.05062979832291603
348,AK1,MAP4K5,0.05055513232946396
349,CALM1,WNK4,0.05039997026324272
350,AK1,MAP3K7,0.04991209879517555
351,KDR,UCK1,0.04979805648326874
352,PLK3,WNK4,0.04966462031006813
353,MDM2,RRM1,0.04957529157400131
354,GRK6,WNK4,0.04942456632852554
355,AK1,DGKA,0.04942380636930466
356,AK1,RIPK4,0.04934205859899521
357,SPHK1,UCK1,0.04918685555458069
358,PKMYT1,TK2,0.04907822981476784
359,DCK,MDM2,0.048819318413734436
360,HCK,UCK1,0.048709332942962646
361,FER,UCK1,0.048694103956222534
362,STK33,TK2,0.04867975413799286
363,BCL2,CALM1,0.048535652458667755
364,MAP4K5,WNK4,0.04852621257305145
365,PAK1,RIPK1,0.04847731813788414
366,LMTK2,MDM2,0.04845590144395828
367,PRKD2,UCK1,0.04823443666100502
368,FER,TK2,0.0481567457318306
369,KDR,TK2,0.048027124255895615
370,AK1,KHK,0.047975197434425354
371,EGF,TK2,0.04796334356069565
372,DAPK2,WNK4,0.047911062836647034
373,EGFR,TK2,0.04767201095819473
374,AK1,MARK1,0.047643788158893585
375,PKIA,WNK4,0.047589242458343506
376,CALM1,UCK1,0.04753571376204491
377,EGFR,SLC29A1,0.0471939742565155
378,AK1,STYXL1,0.04710953310132027
379,MAP2K7,TK2,0.04699954763054848
380,STYXL1,WNK4,0.04695148020982742
381,CSK,TK2,0.046534307301044464
382,STK17A,TK2,0.04585177078843117
383,TK2,TYRO3,0.04562054201960564
384,CALM1,MAPKAP1,0.04545832425355911
385,CSNK1E,UCK1,0.04537773132324219
386,CDKN2A,TK2,0.04507780820131302
387,DGKA,WNK4,0.044890668243169785
388,AK1,PARP1,0.044747427105903625
389,RIPK1,SNRK,0.04467957466840744
390,CSNK1D,TK2,0.044666022062301636
391,ITPKC,UCK1,0.04459686949849129
392,AK1,CUX1,0.044319842010736465
393,RIPK4,WNK4,0.04422996938228607
394,AK1,CALM1,0.044204335659742355
395,HIPK1,UCK1,0.043967001140117645
396,RIPK1,TNNI3K,0.043955832719802856
397,CDKL5,WNK4,0.04386936128139496
398,TNNI3K,WNK4,0.04381536319851875
399,PI4K2A,WNK4,0.043670982122421265
400,RIPK2,UCK1,0.04344288632273674
401,MAPK1,TK2,0.0434202216565609
402,ATR,TK2,0.043364912271499634
403,RIPK1,UCK1,0.043333105742931366
404,TAOK3,UCK1,0.04328835383057594
405,CDA,MDM2,0.04316636174917221
406,BCL2,DCK,0.043151967227458954
407,FLT1,UCK1,0.04311656951904297
408,AK1,CDKL5,0.04283396154642105
409,NEK6,UCK1,0.04251961410045624
410,UCK1,PARP1,0.042406123131513596
411,AURKA,RIPK1,0.04237106442451477
412,HIPK1,TK2,0.042175501585006714
413,MAPKAPK3,TK2,0.0416976697742939
414,CSNK1E,TK2,0.041692104190588
415,AK1,AURKAIP1,0.04158756136894226
416,UCK1,VRK3,0.0415261834859848
417,AK1,UCK1,0.04141411557793617
418,AK1,PRKD3,0.041386522352695465
419,PRKAG3,TK2,0.04093547910451889
420,RRM1,PARP1,0.04065899923443794
421,FLT1,TK2,0.04052944481372833
422,AK1,MMP28,0.04048291966319084
423,SNRK,UCK1,0.04046610742807388
424,CUX1,RIPK1,0.04031495377421379
425,PKMYT1,RIPK1,0.04023878648877144
426,ABCB1,BCL2,0.04021532088518143
427,UCK1,TYRO3,0.040089089423418045
428,PLK3,UCK1,0.03983255475759506
429,PKIA,UCK1,0.03976134583353996
430,RIPK1,RPS6KA2,0.03960764408111572
431,RIPK2,TK2,0.03953593224287033
432,ABCB1,PARP1,0.039334941655397415
433,PRKD3,WNK4,0.03926234319806099
434,MARK1,MDM2,0.03921913728117943
435,RIPK1,STK17A,0.03920263424515724
436,MAPKAP1,MDM2,0.03911060467362404
437,SNRK,TK2,0.03875428065657616
438,CALM1,PDPK1,0.03867332637310028
439,CALM1,PKMYT1,0.03866172954440117
440,AK1,NEK6,0.038596779108047485
441,CALM1,TK2,0.03855825588107109
442,TK2,VRK3,0.038278721272945404
443,ITPKC,PKMYT1,0.03809918463230133
444,GRK6,UCK1,0.03798697516322136
445,NEK6,WNK4,0.037894487380981445
446,HIPK1,PKMYT1,0.03786194324493408
447,RIPK4,UCK1,0.03774849697947502
448,KHK,WNK4,0.037728965282440186
449,CALM1,RPS6KL1,0.037592172622680664
450,AK1,MAGI3,0.037574075162410736
451,ITPKC,TK2,0.03750615939497948
452,TK2,PARP1,0.037292465567588806
453,CSK,RIPK1,0.037188027054071426
454,EGF,UCK1,0.03718045726418495
455,AK1,WNK4,0.036984093487262726
456,KHK,MDM2,0.036820147186517715
457,PDPK1,RIPK1,0.036667145788669586
458,AK1,TK2,0.0365600623190403
459,EPHB1,WNK4,0.03622182458639145
460,BCL2,RRM1,0.036186158657073975
461,CSNK1E,MDM2,0.03611869364976883
462,MAPKAP1,PKMYT1,0.03606165945529938
463,RIPK1,WNK4,0.03585841879248619
464,MAPKAPK2,RIPK1,0.03577971085906029
465,MAPKAPK3,RIPK1,0.035700418055057526
466,BCL2,TYMS,0.03567267209291458
467,AKT1,CALM1,0.035487908869981766
468,DAPK2,MDM2,0.03543955087661743
469,ADM,WNK4,0.035213179886341095
470,EGFR,RIPK1,0.03518884256482124
471,AK1,PANK2,0.03515340015292168
472,HCK,TK2,0.03512578830122948
473,BCL2,MDM2,0.034846916794776917
474,EPHB1,MDM2,0.034726474434137344
475,CDKN2A,RIPK1,0.03460997715592384
476,MAP4K5,TK2,0.0345979742705822
477,DAPK2,UCK1,0.034420762211084366
478,MAP3K7,TK2,0.03426990658044815
479,PANK2,WNK4,0.03426850214600563
480,CDKL5,MDM2,0.03389214351773262
481,CSNK1D,RIPK1,0.033857397735118866
482,AURKAIP1,MDM2,0.03385004773736
483,HCK,RIPK1,0.03353242203593254
484,CDKL5,UCK1,0.03347299247980118
485,AK1,RIPK1,0.03343167155981064
486,PI4K2A,UCK1,0.03325902670621872
487,PKIA,PKMYT1,0.03299856185913086
488,TNNI3K,UCK1,0.03275008127093315
489,MAPKAPK2,MDM2,0.03271830454468727
490,CALM1,EGFR,0.03256585821509361
491,STYXL1,UCK1,0.03254697471857071
492,AK1,CKS2,0.032517820596694946
493,CSK,MDM2,0.03251542150974274
494,AURKA,CALM1,0.03240933269262314
495,BCL2,CDA,0.03224506229162216
496,MAPK1,RIPK1,0.03209257498383522
497,PRKAG3,RIPK1,0.0318928062915802
498,RIPK1,SPHK1,0.03164105489850044
499,DGKA,UCK1,0.031528569757938385
500,CAMK1,TK2,0.03140559047460556
501,MAP4K5,UCK1,0.03138209506869316
502,GRK6,MDM2,0.031299494206905365
503,CDC42BPA,MDM2,0.031279612332582474
504,CALM1,LMTK2,0.031192004680633545
505,CALM1,RIPK1,0.031158195808529854
506,HIPK1,RIPK1,0.031109018251299858
507,CALM1,EGF,0.03086705133318901
508,MAP3K7,RIPK1,0.030846167355775833
509,PRKD2,TK2,0.030833585187792778
510,BCL2,EGFR,0.03082268312573433
511,NEK6,PKMYT1,0.030800973996520042
512,MDM2,RIPK1,0.0307635385543108
513,CSK,PKMYT1,0.03072071075439453
514,ATR,RIPK1,0.030390650033950806
515,CDKL5,PKMYT1,0.03037019446492195
516,CAMK1D,MDM2,0.030364489182829857
517,KDR,MDM2,0.030282510444521904
518,TAB2,TK2,0.030107833445072174
519,AURKAIP1,WNK4,0.03002420999109745
520,BCL2,TAOK3,0.030010011047124863
521,MAGI3,WNK4,0.030006492510437965
522,AURKA,MDM2,0.02997332625091076
523,RIPK1,RIPK2,0.029951095581054688
524,CSNK1D,MDM2,0.029716143384575844
525,MARK1,WNK4,0.029627252370119095
526,TAOK3,TK2,0.029571548104286194
527,CDC42BPA,WNK4,0.029427753761410713
528,ADM,TK2,0.029362916946411133
529,FER,MDM2,0.029101770371198654
530,CAMK1,MDM2,0.029030445963144302
531,MAPKAPK3,MDM2,0.029029814526438713
532,ITPKC,RIPK1,0.028923355042934418
533,ATR,MDM2,0.028800426051020622
534,AK1,CAMK1D,0.028761226683855057
535,KDR,RIPK1,0.02875828742980957
536,MAP2K7,RIPK1,0.028652094304561615
537,RIPK1,PIK3CA,0.028637005016207695
538,FER,RIPK1,0.028616249561309814
539,KHK,UCK1,0.028598422184586525
540,PLK3,TK2,0.028317660093307495
541,BCL2,TNNI3K,0.028317291289567947
542,RIPK1,TAOK3,0.028214646503329277
543,MAP4K5,MDM2,0.028058966621756554
544,KHK,PKMYT1,0.02799675427377224
545,EPHB1,UCK1,0.027956027537584305
546,MAP3K7,MDM2,0.027901949360966682
547,AKT1,MDM2,0.027731820940971375
548,CSNK1E,RIPK1,0.027716390788555145
549,HCK,MDM2,0.027622228488326073
550,RIPK4,TK2,0.027616500854492188
551,CALM1,MAPK1,0.02761097066104412
552,CKS2,WNK4,0.027596501633524895
553,BCL2,RPS6KL1,0.027546068653464317
554,RIPK1,TK2,0.027535470202565193
555,FLT1,RIPK1,0.027497997507452965
556,FLT1,MDM2,0.027437081560492516
557,RIPK1,TAB2,0.02742578089237213
558,BCL2,LMTK2,0.027424108237028122
559,MAPKAPK3,PKMYT1,0.027248403057456017
560,MAPKAP1,PRKD2,0.0271841362118721
561,EGF,RIPK1,0.027115091681480408
562,ADM,AK1,0.02688414603471756
563,MAGI3,MDM2,0.026866937056183815
564,BCL2,GRK6,0.026564130559563637
565,CAMK1,RIPK1,0.026292381808161736
566,BCL2,PRKAG3,0.026149850338697433
567,PKIA,TK2,0.02609105035662651
568,CSNK1E,PKMYT1,0.026027504354715347
569,DGKA,TK2,0.026012342423200607
570,BCL2,DAPK2,0.02586771547794342
571,RIPK1,TYRO3,0.02573605813086033
572,ITPKC,MDM2,0.02558785118162632
573,MAPKAP1,PRKAG3,0.025462273508310318
574,BCL2,CDKL5,0.025400085374712944
575,DGKA,MDM2,0.025299005210399628
576,BCL2,KHK,0.025134000927209854
577,PI4K2A,TK2,0.02509404346346855
578,RIPK1,VRK3,0.024916835129261017
579,BCL2,CDC42BPA,0.024836955592036247
580,ABCC10,CUX1,0.02480003610253334
581,GRK6,TK2,0.024700205773115158
582,MAP2K7,PKMYT1,0.024662205949425697
583,HIPK1,MDM2,0.024541780352592468
584,CDKN2A,MDM2,0.02452825754880905
585,MARK1,PKMYT1,0.024498404935002327
586,CALM1,RPS6KA2,0.024464987218379974
587,RIPK1,PARP1,0.02441297471523285
588,PRKD2,RIPK1,0.024410640820860863
589,DAPK2,TK2,0.024220477789640427
590,BCL2,PRKD2,0.024205712601542473
591,PKIA,RIPK1,0.024102939292788506
592,BCL2,MAP3K7,0.02406660094857216
593,CKS2,MDM2,0.023893408477306366
594,CDKN2A,PKMYT1,0.02382059395313263
595,ADM,UCK1,0.023803235962986946
596,RIPK1,RIPK4,0.023789308965206146
597,UCK1,WNK4,0.0237770676612854
598,AURKAIP1,UCK1,0.02374889701604843
599,MARK1,UCK1,0.023685747757554054
600,AK1,CDC42BPA,0.023682015016674995
601,MAPKAP1,MARK1,0.023677000775933266
602,MAPKAP1,TYRO3,0.023613641038537025
603,BCL2,NEK6,0.023567374795675278
604,TK2,UCK1,0.02351919561624527
605,PI4K2A,PKMYT1,0.023436907678842545
606,BCL2,TYRO3,0.02333231456577778
607,CKS2,UCK1,0.023263145238161087
608,MAPKAP1,PI4K2A,0.0232084970921278
609,BCL2,PI4K2A,0.02317473478615284
610,BCL2,PDPK1,0.023112116381525993
611,PAK1,PKMYT1,0.023016564548015594
612,MAPKAP1,TAOK3,0.023005148395895958
613,CALM1,CSNK1D,0.022762933745980263
614,GRK6,RIPK1,0.022579165175557137
615,MAPKAP1,PANK2,0.022537190467119217
616,RIPK1,STYXL1,0.022522341459989548
617,MAPKAP1,NEK6,0.02250508964061737
618,MAPKAP1,PDPK1,0.022421609610319138
619,CAMK1D,PKMYT1,0.022322366014122963
620,CDC42BPA,UCK1,0.02217203751206398
621,LMTK2,PKMYT1,0.022087594494223595
622,BCL2,CSNK1E,0.021971864625811577
623,BCL2,CSNK1D,0.02189365029335022
624,AURKA,PKMYT1,0.02188074216246605
625,BCL2,CAMK1,0.021814197301864624
626,BCL2,RIPK2,0.021691985428333282
627,HCK,PKMYT1,0.021671900525689125
628,PANK2,UCK1,0.02154168114066124
629,CALM1,PAK1,0.021520989015698433
630,PANK2,PKMYT1,0.021510226652026176
631,DAPK2,RIPK1,0.021485406905412674
632,CDKN2A,MAPKAP1,0.021472148597240448
633,AURKA,PDPK1,0.021416839212179184
634,MAPKAP1,TNNI3K,0.02141462080180645
635,BCL2,EPHB1,0.021408071741461754
