,0,1,2
96,RIPK2,TYMS,0.9467284679412842
97,MAPKAPK2,RRM1,0.9462029933929443
98,HCK,RRM1,0.9438266158103943
99,CDA,FLT1,0.9392881989479065
100,CMPK1,RIPK2,0.9367266297340393
101,KDR,RRM1,0.9361467361450195
102,MARK1,TYMS,0.9338763356208801
103,MARK1,RRM1,0.9336990118026733
104,SLC29A1,STYXL1,0.9316904544830322
105,SLC29A2,STK33,0.9306215047836304
106,ABCC10,CALM1,0.9287865161895752
107,ABCB1,MAP3K7,0.9267368912696838
108,CMPK1,STK33,0.926135778427124
109,ABCB1,TK2,0.9254871606826782
110,NEK6,SLC29A2,0.9250565767288208
111,CMPK1,FLT1,0.923102617263794
112,CDA,HCK,0.9220672845840454
113,CMPK1,PRKD3,0.9185477495193481
114,RRM1,STYXL1,0.9153598546981812
115,KDR,TYMS,0.9139595627784729
116,ABCB1,HIPK1,0.9136289954185486
117,CMPK1,KDR,0.9133157730102539
118,CMPK1,RIPK1,0.9066697359085083
119,NEK6,SLC29A1,0.9055586457252502
120,PLK3,RRM1,0.9040729999542236
121,CMPK1,MAPKAPK2,0.9039123058319092
122,ABCB1,PRKAG3,0.9033639430999756
123,RRM1,SPHK1,0.8985012769699097
124,ABCB1,CKS2,0.8939299583435059
125,ABCB1,AURKA,0.8918368816375732
126,TYMS,SPHK1,0.8891977071762085
127,ABCB1,CSK,0.8853793144226074
128,STK33,TYMS,0.874835729598999
129,CDA,PLK3,0.8688300848007202
130,NEK6,RRM1,0.8598029613494873
131,CMPK1,PLK3,0.8531391024589539
132,ABCB1,STK33,0.8422989249229431
133,DCK,NEK6,0.8363559246063232
134,ABCB1,RIPK1,0.8335502743721008
135,RRM1,STK33,0.8331116437911987
136,ABCB1,HCK,0.8245639204978943
137,ABCB1,PRKD3,0.8193680644035339
138,ABCB1,CALM1,0.7741658091545105
139,ABCB1,NEK6,0.757878303527832
140,EGF,RPS6KA2,0.6417044401168823
141,EGFR,MAPK1,0.6198903918266296
142,MMP28,TIPARP,0.6091621518135071
143,BCL2,PIK3CA,0.5321336984634399
144,AKT1,PIK3CA,0.5116572976112366
145,AKT1,SLC29A2,0.2375568449497223
146,ABCC10,AKT1,0.22547799348831177
147,AKT1,SLC28A1,0.2160893827676773
148,AKT1,SLC29A1,0.21111351251602173
149,AKT1,CMPK1,0.2043076455593109
150,MAPK1,SLC29A2,0.20374102890491486
151,ABCC10,MAPK1,0.1992783397436142
152,AKT1,DCK,0.19545617699623108
153,MAPK1,SLC28A1,0.1928831934928894
154,MAPK1,SLC29A1,0.18864595890045166
155,CMPK1,MAPK1,0.18282535672187805
156,AKT1,CDA,0.179335355758667
157,AKT1,RRM1,0.17882023751735687
158,CDA,MAPK1,0.16109368205070496
159,AKT1,TYMS,0.1579350233078003
160,ABCC10,PIK3CA,0.1520385444164276
161,ABCC10,PARP1,0.15066495537757874
162,DCK,MAPK1,0.1475135087966919
163,SLC29A2,PIK3CA,0.14449423551559448
164,EGFR,SLC29A2,0.14313603937625885
165,SLC28A1,PARP1,0.14001788198947906
166,SLC28A1,PIK3CA,0.13923096656799316
167,ABCB1,AKT1,0.13798844814300537
168,ABCC10,EGFR,0.13753046095371246
169,EGFR,SLC28A1,0.13388210535049438
170,SLC29A1,PIK3CA,0.13209789991378784
171,CMPK1,PARP1,0.1310460865497589
172,MAPK1,RRM1,0.1308409869670868
173,EGFR,SLC29A1,0.12941300868988037
174,CMPK1,PIK3CA,0.12920381128787994
175,MDM2,SLC29A2,0.12860091030597687
176,CDA,PARP1,0.12701037526130676
177,SLC29A2,PARP1,0.12549616396427155
178,MDM2,SLC28A1,0.122948057949543
179,MAPK1,TYMS,0.12278355658054352
180,RPS6KL1,WNK4,0.11896155029535294
181,CMPK1,EGFR,0.11878576129674911
182,SLC29A1,PARP1,0.11835498362779617
183,DCK,PIK3CA,0.11760690063238144
184,DCK,PARP1,0.11729028820991516
185,CDA,PIK3CA,0.11704585701227188
186,AK1,RPS6KL1,0.1168527752161026
187,DCK,EGFR,0.11661560088396072
188,ABCB1,MAPK1,0.11528574675321579
189,WNK4,RPS6KA2,0.11439817398786545
190,CDA,EGFR,0.11401086300611496
191,MDM2,SLC29A1,0.11353692412376404
192,MDM2,RRM1,0.11275650560855865
193,AK1,STK17A,0.1083824560046196
194,RRM1,PARP1,0.10737195611000061
195,AK1,MAPK1,0.10579998791217804
196,TYMS,PARP1,0.1036648079752922
197,EGFR,TYMS,0.09862792491912842
198,MAPK1,WNK4,0.0980074554681778
199,ABCB1,PARP1,0.09774717688560486
200,AK1,LMTK2,0.09560925513505936
201,EGFR,WNK4,0.0944729596376419
202,AK1,PDPK1,0.09325139224529266
203,AK1,EGFR,0.09232781827449799
204,AK1,MAPKAP1,0.09155145287513733
205,AK1,RPS6KA2,0.0909535139799118
206,MDM2,TYMS,0.09066574275493622
207,AK1,SNRK,0.09002514183521271
208,EGFR,RRM1,0.08902129530906677
209,MAPKAP1,WNK4,0.08820083737373352
210,AK1,STK33,0.08767693489789963
211,PDPK1,WNK4,0.08735667169094086
212,AKT1,WNK4,0.08709289878606796
213,RRM1,PIK3CA,0.08697278052568436
214,AURKA,WNK4,0.08658218383789062
215,MAPK1,UCK1,0.08642363548278809
216,UCK1,RPS6KA2,0.08589226752519608
217,AK1,EGF,0.08523383736610413
218,TK2,RPS6KA2,0.08433948457241058
219,AK1,TNNI3K,0.08406013250350952
220,MAP3K7,WNK4,0.08110488206148148
221,EGF,WNK4,0.08092004060745239
222,ABCC10,MDM2,0.08058636635541916
223,AK1,PAK1,0.0802856832742691
224,PKMYT1,WNK4,0.07869897037744522
225,AK1,MAPKAPK2,0.07817237824201584
226,AK1,SPHK1,0.07775937765836716
227,MAPK1,TK2,0.0776483416557312
228,SPHK1,WNK4,0.07763362675905228
229,RPS6KL1,TK2,0.07648148387670517
230,RPS6KL1,UCK1,0.07590283453464508
231,CSK,WNK4,0.07576572149991989
232,WNK4,PIK3CA,0.07572104781866074
233,AK1,KDR,0.07518838346004486
234,MAPKAPK2,WNK4,0.07508739829063416
235,PAK1,WNK4,0.0749741867184639
236,TYMS,PIK3CA,0.07483353465795517
237,AK1,AKT1,0.07441774755716324
238,EGFR,TK2,0.07437960803508759
239,TK2,TNNI3K,0.07421831041574478
240,BCL2,TK2,0.07327694445848465
241,TNNI3K,WNK4,0.07302609086036682
242,PDPK1,TK2,0.07185152918100357
243,AK1,PRKAG3,0.07184967398643494
244,ATR,WNK4,0.07152409106492996
245,FLT1,WNK4,0.0713077038526535
246,AK1,MAPKAPK3,0.07129587233066559
247,AK1,FER,0.07119348645210266
248,EGFR,UCK1,0.07115398347377777
249,MAPKAP1,TK2,0.07070662081241608
250,ABCB1,PIK3CA,0.07060210406780243
251,MAPKAPK3,WNK4,0.07031968235969543
252,BCL2,WNK4,0.0702117308974266
253,MAP2K7,WNK4,0.06970672309398651
254,CSNK1D,WNK4,0.069236159324646
255,KDR,WNK4,0.06860867142677307
256,BCL2,SLC29A2,0.06859689205884933
257,RIPK1,RPS6KL1,0.06844618171453476
258,BCL2,UCK1,0.06833167374134064
259,AK1,PIK3CA,0.06827929615974426
260,BCL2,SLC29A1,0.06813023239374161
261,AK1,PLK3,0.06767529249191284
262,RIPK2,WNK4,0.0667480006814003
263,AK1,CSK,0.06659641861915588
264,AKT1,UCK1,0.06653109192848206
265,AK1,TK2,0.06647025793790817
266,MAPKAP1,UCK1,0.06632725894451141
267,AK1,AURKA,0.06632313132286072
268,HCK,WNK4,0.06614921241998672
269,CDKN2A,WNK4,0.06590232253074646
270,WNK4,PARP1,0.06555981189012527
271,EGF,TK2,0.06494218856096268
272,AK1,FLT1,0.06451573967933655
273,AK1,RIPK2,0.06278717517852783
274,AK1,BCL2,0.06277770549058914
275,EGF,PIK3CA,0.06275583803653717
276,PKMYT1,TK2,0.06265828013420105
277,FER,WNK4,0.06223981827497482
278,AK1,ATR,0.06215304508805275
279,TK2,SPHK1,0.06178607791662216
280,PDPK1,UCK1,0.06165009364485741
281,WNK4,VRK3,0.061494067311286926
282,AURKA,TK2,0.06148465350270271
283,EGFR,PIK3CA,0.0613691508769989
284,TAB2,WNK4,0.06120000779628754
285,AK1,GRK6,0.06118283420801163
286,AK1,CSNK1D,0.06110488250851631
287,PRKAG3,WNK4,0.06063998490571976
288,AK1,HCK,0.06063501536846161
289,AK1,PKIA,0.06001577898859978
290,AK1,TAOK3,0.059913769364356995
291,AK1,CAMK1,0.059909380972385406
292,PLK3,WNK4,0.05976434051990509
293,MAPKAPK2,UCK1,0.059675924479961395
294,AK1,MAP3K7,0.05953457951545715
295,EGF,UCK1,0.05943296477198601
296,MAPKAPK2,TK2,0.059271540492773056
297,AK1,TAB2,0.05863722041249275
298,KDR,TK2,0.058585647493600845
299,SNRK,WNK4,0.05840127915143967
300,CALM1,UCK1,0.05827675759792328
301,AK1,PKMYT1,0.05816081538796425
302,ABCB1,EGFR,0.05809866636991501
303,CALM1,WNK4,0.05805019289255142
304,AK1,PARP1,0.057866424322128296
305,MAPK1,PIK3CA,0.05769117549061775
306,CALM1,TK2,0.05753947049379349
307,AK1,CDKN2A,0.05688061565160751
308,PAK1,UCK1,0.05630258098244667
309,CALM1,EGF,0.056244321167469025
310,CDA,MDM2,0.05612938851118088
311,AKT1,TK2,0.05596572160720825
312,TK2,PARP1,0.05589759349822998
313,AK1,MAP4K5,0.05583762377500534
314,MAPK1,PKMYT1,0.05564139410853386
315,AK1,MAP2K7,0.055598184466362
316,MAPKAP1,RIPK1,0.055266331881284714
317,RIPK1,RPS6KA2,0.054804716259241104
318,CSK,TK2,0.054515596479177475
319,KDR,UCK1,0.054513752460479736
320,CSNK1E,WNK4,0.054375506937503815
321,ABCC10,RPS6KA2,0.054301030933856964
322,LMTK2,WNK4,0.054237574338912964
323,AK1,DGKA,0.05415726453065872
324,MAP4K5,WNK4,0.05415673553943634
325,CAMK1,WNK4,0.053810372948646545
326,UCK1,PARP1,0.053483445197343826
327,DCK,MDM2,0.05338131636381149
328,PAK1,TK2,0.053378257900476456
329,AK1,UCK1,0.053237371146678925
330,PKMYT1,UCK1,0.05311128497123718
331,TK2,PIK3CA,0.05305461958050728
332,MAPKAPK3,UCK1,0.05283086374402046
333,AK1,HIPK1,0.052823036909103394
334,PKIA,WNK4,0.052771829068660736
335,CDKN2A,UCK1,0.05272836610674858
336,MAPK1,RIPK1,0.05239816755056381
337,MAP2K7,TK2,0.052021998912096024
338,HCK,UCK1,0.05197218805551529
339,SLC28A1,RPS6KA2,0.05170354247093201
340,AK1,CSNK1E,0.05165049806237221
341,HIPK1,WNK4,0.051528457552194595
342,FLT1,TK2,0.05149970203638077
343,PRKD2,WNK4,0.051214538514614105
344,GRK6,WNK4,0.05094141513109207
345,RIPK1,TK2,0.050894465297460556
346,ATR,TK2,0.050838831812143326
347,TAOK3,WNK4,0.0503837987780571
348,AK1,PRKD2,0.05029584839940071
349,BCL2,SLC28A1,0.05021269619464874
350,MDM2,WNK4,0.050059787929058075
351,WNK4,TYRO3,0.049939073622226715
352,AK1,DAPK2,0.049696020781993866
353,AURKA,UCK1,0.04963528737425804
354,UCK1,PIK3CA,0.04962713271379471
355,PDPK1,RIPK1,0.04959997907280922
356,AK1,CALM1,0.04950835928320885
357,SPHK1,UCK1,0.049479927867650986
358,AK1,VRK3,0.04939014092087746
359,CSNK1D,TK2,0.049339860677719116
360,MAPKAPK2,RIPK1,0.04859139397740364
361,SLC29A1,RPS6KA2,0.04858548194169998
362,RIPK1,UCK1,0.04855313152074814
363,EGFR,RIPK1,0.04852611944079399
364,PRKAG3,UCK1,0.04826202988624573
365,CMPK1,MDM2,0.04806426167488098
366,FLT1,UCK1,0.04806387424468994
367,PLK3,TK2,0.048015035688877106
368,DAPK2,WNK4,0.04798392206430435
369,CALM1,PKMYT1,0.047311242669820786
370,ATR,UCK1,0.04729505255818367
371,HCK,TK2,0.046797242015600204
372,CUX1,WNK4,0.046406179666519165
373,CSK,UCK1,0.0463450588285923
374,RIPK1,WNK4,0.04633628576993942
375,CSNK1D,UCK1,0.04628143832087517
376,AK1,MARK1,0.046280767768621445
377,CDKN2A,TK2,0.04617171362042427
378,MDM2,TK2,0.04595998302102089
379,PRKD3,WNK4,0.045921631157398224
380,AK1,CUX1,0.0457548052072525
381,CALM1,RIPK1,0.04572398215532303
382,AK1,PI4K2A,0.045578036457300186
383,CALM1,PDPK1,0.04544135183095932
384,KHK,PKMYT1,0.0451597198843956
385,MAPKAPK3,TK2,0.044860079884529114
386,CALM1,MAPKAP1,0.044762495905160904
387,PKMYT1,RIPK1,0.04424547776579857
388,RIPK1,STK17A,0.04415249079465866
389,CSNK1E,TK2,0.04408174753189087
390,RIPK2,UCK1,0.04380914568901062
391,RIPK1,SNRK,0.04353773966431618
392,SNRK,UCK1,0.043221984058618546
393,RIPK2,TK2,0.04314960166811943
394,AK1,RIPK1,0.04312396049499512
395,CALM1,MAPK1,0.043101776391267776
396,MAP3K7,TK2,0.04274463281035423
397,AK1,ITPKC,0.04271992668509483
398,TAB2,TK2,0.042392924427986145
399,TNNI3K,UCK1,0.04229962080717087
400,CALM1,RPS6KA2,0.04227960482239723
401,UCK1,VRK3,0.042274367064237595
402,AK1,MAGI3,0.042235419154167175
403,BCL2,RIPK1,0.04210645705461502
404,PAK1,RIPK1,0.04203304648399353
405,TK2,UCK1,0.04202049970626831
406,DGKA,WNK4,0.04194795340299606
407,MAP3K7,UCK1,0.0417851097881794
408,AK1,WNK4,0.041716985404491425
409,PLK3,UCK1,0.0413040854036808
410,RIPK1,TNNI3K,0.041143521666526794
411,TAB2,UCK1,0.04113834351301193
412,MAP2K7,UCK1,0.04109235480427742
413,AURKA,RIPK1,0.04102663695812225
414,STK17A,WNK4,0.04099366068840027
415,EGF,RIPK1,0.0409642830491066
416,LMTK2,UCK1,0.04085258021950722
417,AK1,EPHB1,0.040703676640987396
418,CSK,PKMYT1,0.040462784469127655
419,FER,UCK1,0.040451984852552414
420,AK1,TYRO3,0.04042921960353851
421,AK1,PRKD3,0.04038981720805168
422,PKIA,PKMYT1,0.04009922966361046
423,CALM1,EGFR,0.04001924395561218
424,UCK1,WNK4,0.03995748609304428
425,SLC29A2,RPS6KA2,0.03989537060260773
426,FER,TK2,0.039646297693252563
427,BCL2,CALM1,0.039223045110702515
428,RIPK1,PARP1,0.03883928060531616
429,LMTK2,TK2,0.038832712918519974
430,TAOK3,TK2,0.03860577195882797
431,AK1,RIPK4,0.03857512027025223
432,STK17A,UCK1,0.03820876404643059
433,AK1,CDKL5,0.0378933809697628
434,ITPKC,WNK4,0.037814632058143616
435,ABCC10,BCL2,0.037801750004291534
436,TK2,VRK3,0.03768802061676979
437,MAP3K7,RIPK1,0.037155188620090485
438,BCL2,CMPK1,0.03701005131006241
439,CSNK1D,RIPK1,0.036999668926000595
440,CALM1,RPS6KL1,0.03692731633782387
441,PI4K2A,WNK4,0.03689604252576828
442,RIPK1,PIK3CA,0.03659644350409508
443,AKT1,RIPK1,0.036457739770412445
444,AURKAIP1,PKMYT1,0.036428410559892654
445,AK1,KHK,0.03630247339606285
446,CDKN2A,RIPK1,0.0356353260576725
447,CSNK1E,UCK1,0.03551965951919556
448,AK1,NEK6,0.03551562875509262
449,FLT1,RIPK1,0.035064805299043655
450,EGF,SLC29A1,0.03504826873540878
451,PRKAG3,TK2,0.035005323588848114
452,AK1,MDM2,0.03499747812747955
453,PKIA,UCK1,0.03496869280934334
454,BCL2,DCK,0.034690044820308685
455,CUX1,TK2,0.03466849774122238
456,RIPK4,WNK4,0.034463074058294296
457,CSK,RIPK1,0.0344528965651989
458,CUX1,UCK1,0.03425401821732521
459,EGFR,PKMYT1,0.034182656556367874
460,EPHB1,WNK4,0.034141503274440765
461,MAPKAP1,PKMYT1,0.03399943560361862
462,TAOK3,UCK1,0.03387979790568352
463,KDR,RIPK1,0.033844731748104095
464,PRKD3,TK2,0.03379880636930466
465,PRKD3,UCK1,0.03377706930041313
466,DGKA,TK2,0.033727120608091354
467,CDKL5,PKMYT1,0.03361597657203674
468,MAP4K5,TK2,0.03360224515199661
469,CAMK1,TK2,0.03326372802257538
470,RIPK1,TAB2,0.033172301948070526
471,HCK,PKMYT1,0.03309782221913338
472,HIPK1,TK2,0.03286118432879448
473,NEK6,WNK4,0.03274904936552048
474,PANK2,PKMYT1,0.03271081671118736
475,MAP2K7,RIPK1,0.032528355717659
476,DGKA,UCK1,0.032498132437467575
477,DAPK2,TK2,0.03247970715165138
478,CALM1,MAPKAPK2,0.03245263546705246
479,HIPK1,PKMYT1,0.032432056963443756
480,BCL2,MDM2,0.03218074515461922
481,PKIA,TK2,0.03216321021318436
482,MDM2,UCK1,0.0321628637611866
483,KHK,WNK4,0.03213043138384819
484,MARK1,PKMYT1,0.03212413936853409
485,RIPK1,RIPK2,0.032108012586832047
486,SNRK,TK2,0.03198771923780441
487,HIPK1,UCK1,0.031844362616539
488,RIPK1,SPHK1,0.03182566538453102
489,DAPK2,UCK1,0.03181125223636627
490,AURKAIP1,WNK4,0.03170694038271904
491,BCL2,RRM1,0.03168371319770813
492,HCK,RIPK1,0.03158264234662056
493,CSNK1E,PKMYT1,0.03151833266019821
494,EGFR,MAPKAP1,0.03144185245037079
495,GRK6,UCK1,0.031329791992902756
496,RIPK1,STK33,0.031184667721390724
497,AURKA,MAPK1,0.031034527346491814
498,MAP4K5,UCK1,0.03079938516020775
499,KDR,PKMYT1,0.030775776132941246
500,PLK3,RIPK1,0.030722446739673615
501,FER,RIPK1,0.030529526993632317
502,AURKA,PKMYT1,0.030300714075565338
503,CDC42BPA,WNK4,0.03024323657155037
504,EGFR,MDM2,0.03023621067404747
505,RIPK1,VRK3,0.030226290225982666
506,CSNK1E,EGF,0.03022313304245472
507,CAMK1,UCK1,0.0301304180175066
508,MAPKAPK3,RIPK1,0.030071334913372993
509,TK2,WNK4,0.029928499832749367
510,CALM1,PARP1,0.02986525185406208
511,TK2,TYRO3,0.02946200966835022
512,MAPKAPK2,PKMYT1,0.029452743008732796
513,MAPKAPK3,PKMYT1,0.029052693396806717
514,AK1,STYXL1,0.02902386523783207
515,GRK6,TK2,0.028878066688776016
516,CMPK1,RPS6KA2,0.028833143413066864
517,NEK6,PKMYT1,0.02879364788532257
518,DGKA,PKMYT1,0.028770197182893753
519,CSNK1E,RIPK1,0.028590068221092224
520,GRK6,PKMYT1,0.028581073507666588
521,PRKD2,TK2,0.028517689555883408
522,MAP4K5,PKMYT1,0.028401214629411697
523,STK17A,TK2,0.028320543467998505
524,EGFR,PDPK1,0.028151534497737885
525,ADM,WNK4,0.028061985969543457
526,AK1,AURKAIP1,0.028049349784851074
527,NEK6,TK2,0.027967670932412148
528,CALM1,CSNK1D,0.027949940413236618
529,RIPK1,TAOK3,0.027868811041116714
530,PI4K2A,PKMYT1,0.027788205072283745
531,MAP2K7,PKMYT1,0.027764946222305298
532,PDPK1,PKMYT1,0.027571257203817368
533,AURKA,EGF,0.02756928652524948
534,CALM1,CDKN2A,0.02744469791650772
535,ATR,RIPK1,0.02732652612030506
536,CDKL5,EGF,0.0272617656737566
537,MAPK1,MDM2,0.0272354856133461
538,PRKD2,UCK1,0.027052830904722214
539,CDKN2A,PKMYT1,0.02698255144059658
540,UCK1,TYRO3,0.026743274182081223
541,NEK6,UCK1,0.02672453224658966
542,MARK1,WNK4,0.02666003815829754
543,AURKA,CALM1,0.026645544916391373
544,CAMK1D,PKMYT1,0.026618177071213722
545,CALM1,STK17A,0.026573888957500458
546,DAPK2,EGF,0.02637086808681488
547,PRKAG3,RIPK1,0.026363030076026917
548,CAMK1,RIPK1,0.02630581147968769
549,ITPKC,PKMYT1,0.026149317622184753
550,AK1,CDC42BPA,0.026121418923139572
551,DGKA,EGF,0.02606900781393051
552,CAMK1,EGF,0.026035383343696594
553,DAPK2,PKMYT1,0.026029538363218307
554,CALM1,TNNI3K,0.025905340909957886
555,KHK,UCK1,0.02576657570898533
556,MARK1,UCK1,0.02557026408612728
557,MAPK1,MAPKAP1,0.02537924237549305
558,FLT1,PKMYT1,0.02537282183766365
559,ADM,SLC29A1,0.025267615914344788
560,MAGI3,PKMYT1,0.02521328255534172
561,CSNK1E,EGFR,0.025150174275040627
562,PKIA,RIPK1,0.025129664689302444
563,CDKN2A,EGF,0.02504405751824379
564,MAP3K7,PKMYT1,0.024844206869602203
565,CALM1,KDR,0.024588104337453842
566,EPHB1,PKMYT1,0.024584321305155754
567,GRK6,RIPK1,0.02447216771543026
568,CALM1,PAK1,0.024434510618448257
569,CALM1,FLT1,0.024136943742632866
570,BCL2,CDA,0.024049952626228333
571,PDPK1,RPS6KA2,0.023837950080633163
572,CSK,EGF,0.0237850584089756
573,AKT1,MDM2,0.02370794117450714
574,CALM1,PIK3CA,0.023676007986068726
575,DAPK2,EGFR,0.023564158007502556
576,AK1,CKS2,0.02352144755423069
577,MDM2,PIK3CA,0.023443695157766342
578,AK1,CAMK1D,0.023422857746481895
579,CALM1,SNRK,0.023389212787151337
580,CALM1,STK33,0.023277277126908302
581,CALM1,PLK3,0.023274503648281097
582,CSNK1E,MAPK1,0.023241478949785233
583,DAPK2,RIPK1,0.02313416078686714
584,MAPKAP1,RPS6KA2,0.02304358035326004
585,CDKN2A,EGFR,0.023034099489450455
586,MDM2,PARP1,0.02292509749531746
587,MAP3K7,MAPK1,0.0228895116597414
588,MAPK1,PDPK1,0.022847386077046394
589,AK1,PANK2,0.022839322686195374
590,ITPKC,TK2,0.022820841521024704
591,MARK1,TK2,0.02256122976541519
592,CDC42BPA,EGF,0.022456951439380646
593,AURKA,EGFR,0.02243448793888092
594,DGKA,RIPK1,0.02243313193321228
595,AURKAIP1,EGF,0.022377312183380127
596,CDKN2A,MAPK1,0.022202152758836746
597,CALM1,MAP2K7,0.022086476907134056
598,PAK1,PKMYT1,0.022038450464606285
599,HIPK1,RIPK1,0.02195960469543934
600,CSK,EGFR,0.021958444267511368
601,MAPKAP1,PARP1,0.02195807360112667
602,CKS2,EGF,0.021875880658626556
603,CALM1,CAMK1,0.02184830605983734
604,CAMK1D,EGF,0.02179337851703167
605,MAP4K5,RIPK1,0.02175259031355381
606,CALM1,MAP3K7,0.021702561527490616
607,MMP28,SLC29A2,0.021648816764354706
608,CALM1,CUX1,0.02162587270140648
609,MAP2K7,MAPK1,0.021599093452095985
610,KHK,TK2,0.02157764509320259
611,MDM2,RIPK1,0.021531376987695694
612,EPHB1,TK2,0.02140413597226143
613,PRKD3,RIPK1,0.0213299710303545
614,EGF,MDM2,0.021169766783714294
615,DCK,RPS6KA2,0.021164298057556152
616,CALM1,CSK,0.021152211353182793
617,DAPK2,MAPK1,0.02114785462617874
618,BCL2,PARP1,0.021138187497854233
619,CALM1,HIPK1,0.020892618224024773
620,ITPKC,UCK1,0.020861685276031494
621,NEK6,RPS6KA2,0.020806659013032913
622,CSNK1D,PKMYT1,0.020799104124307632
623,STYXL1,WNK4,0.020711859688162804
624,FER,PKMYT1,0.020700085908174515
625,PKMYT1,PARP1,0.020669465884566307
626,PANK2,WNK4,0.02063056454062462
627,MAGI3,WNK4,0.02059352956712246
628,PDPK1,PARP1,0.020432215183973312
629,CSNK1E,RPS6KA2,0.020421883091330528
630,CDC42BPA,PKMYT1,0.020413029938936234
631,CALM1,TAB2,0.020343033596873283
632,CALM1,SPHK1,0.020313747227191925
633,CALM1,LMTK2,0.020242026075720787
634,MMP28,SLC29A1,0.020228832960128784
