,0,1,2
45,ABCB1,UCK1,1.0548334121704102
46,CAMK1,DCK,1.0532761812210083
47,RIPK1,SLC28A1,1.0520782470703125
48,ATR,TYMS,1.046093225479126
49,ABCB1,CDKN2A,1.0442135334014893
50,CDA,LMTK2,1.043971061706543
51,RIPK1,SLC29A1,1.0435421466827393
52,KDR,RRM1,1.041702389717102
53,ABCB1,CDKL5,1.0410025119781494
54,SLC29A2,TNNI3K,1.0384142398834229
55,RIPK2,SLC29A1,1.0378317832946777
56,CDA,FER,1.034521222114563
57,CALM1,SLC29A2,1.032091498374939
58,FER,RRM1,1.0312297344207764
59,DCK,MAP2K7,1.0297157764434814
60,SLC29A2,UCK1,1.0232990980148315
61,CSNK1E,SLC29A2,1.0192663669586182
62,ABCC10,KHK,1.0191593170166016
63,RPS6KL1,SLC29A1,1.016966462135315
64,AK1,SLC29A1,1.0124536752700806
65,CALM1,CMPK1,1.0099881887435913
66,CDA,PANK2,1.0059529542922974
67,AK1,CDA,1.0041221380233765
68,CSNK1E,DCK,1.002845048904419
69,SLC29A1,TAB2,1.0026404857635498
70,ABCB1,KDR,1.0016183853149414
71,ABCC10,CDC42BPA,0.9991519451141357
72,DAPK2,SLC28A1,0.9960772395133972
73,SLC28A1,TAB2,0.985261857509613
74,DCK,PI4K2A,0.984316349029541
75,DCK,MARK1,0.9817565083503723
76,ASPM,DCK,0.9813511967658997
77,MAPKAP1,SLC29A1,0.9782599806785583
78,SLC29A2,TAB2,0.9781548976898193
79,ABCB1,GRK6,0.9773188233375549
80,PANK2,RRM1,0.976628303527832
81,CSNK1D,SLC28A1,0.9736361503601074
82,ABCC10,CSNK1E,0.9709264636039734
83,DCK,PRKD2,0.9701047539710999
84,CDA,RIPK4,0.9683212041854858
85,CMPK1,FER,0.9681509733200073
86,PDPK1,SLC29A1,0.9616864919662476
87,ASPM,CMPK1,0.960992157459259
88,DCK,GRK6,0.9604445695877075
89,CSNK1D,DCK,0.9560346603393555
90,HCK,RRM1,0.954864501953125
91,CDA,PKIA,0.9531481266021729
92,DAPK2,TYMS,0.9506738185882568
93,AK1,TYMS,0.9475171566009521
94,ABCC10,SMAD4,0.9361127614974976
95,RIPK2,RRM1,0.9341927766799927
96,CMPK1,RIPK4,0.931148111820221
97,ABCC10,RIPK1,0.9295799732208252
98,MAPKAP1,SLC29A2,0.9279906749725342
99,RRM1,VRK3,0.9272490739822388
100,ABCB1,RIPK1,0.9268195629119873
101,ABCB1,MAP4K5,0.9259604215621948
102,DCK,RIPK4,0.9255307912826538
103,MAP4K5,RRM1,0.9220589399337769
104,DCK,PKIA,0.9159867763519287
105,ATR,SLC29A1,0.9150457382202148
106,CMPK1,PKIA,0.9140241146087646
107,CMPK1,MAGI3,0.9134582877159119
108,CMPK1,GRK6,0.9134232997894287
109,ABCC10,STYXL1,0.9119259715080261
110,MAGI3,RRM1,0.9018678665161133
111,PAK1,TYMS,0.8994383811950684
112,ASPM,RRM1,0.8961533904075623
113,ABCB1,RPS6KL1,0.8948578834533691
114,CSNK1D,RRM1,0.8933186531066895
115,DCK,MAGI3,0.8895223140716553
116,DCK,RPS6KL1,0.8881775140762329
117,DCK,RIPK2,0.8830724358558655
118,ABCC10,CSNK1D,0.8813982605934143
119,DCK,MAP4K5,0.8785911798477173
120,ABCC10,RPS6KL1,0.8772714734077454
121,CMPK1,MAP4K5,0.8749688267707825
122,ATR,SLC28A1,0.8736448287963867
123,SLC29A1,STYXL1,0.8728043437004089
124,ABCC10,DAPK2,0.872051477432251
125,AURKA,RRM1,0.8525174260139465
126,ABCC10,PAK1,0.8510768413543701
127,CMPK1,DAPK2,0.8492787480354309
128,SLC28A1,STYXL1,0.8446366190910339
129,AURKA,DCK,0.8421788811683655
130,RRM1,TAB2,0.8404558300971985
131,EGFR,PIK3CA,0.8383639454841614
132,CMPK1,PDPK1,0.8371999859809875
133,SPHK1,TYMS,0.8324477672576904
134,SLC29A2,STYXL1,0.8241795301437378
135,AURKA,CMPK1,0.805718719959259
136,AURKA,NACA,0.8037974834442139
137,CSK,DCK,0.7843234539031982
138,ABCC10,WNK4,0.7785350680351257
139,CDA,WNK4,0.775157630443573
140,KRAS,TPP2,0.7729900479316711
141,CSK,TYMS,0.7637328505516052
142,CMPK1,MAPKAP1,0.7613686323165894
143,KRAS,NAV3,0.7609459757804871
144,KRAS,PAMR1,0.7570765018463135
145,KRAS,SH3TC2,0.7511332035064697
146,KRAS,RIOK1,0.748077929019928
147,KRAS,MUC17,0.7471583485603333
148,KRAS,MTR,0.7469606399536133
149,SLC29A1,WNK4,0.7455004453659058
150,KRAS,NPNT,0.7454296350479126
151,KRAS,ST6GALNAC5,0.7436888813972473
152,KRAS,RASGRF2,0.7393687963485718
153,KRAS,OTOF,0.7338695526123047
154,RRM1,STYXL1,0.7310183048248291
155,CSNK1G3,TP53,0.7275040149688721
156,SLC29A2,WNK4,0.7247527837753296
157,DCK,MAPKAP1,0.7244167327880859
158,ATM,MTOR,0.7205301523208618
159,RPS6KA6,TP53,0.7159908413887024
160,ABCB1,AURKA,0.7148917317390442
161,KRAS,NRXN1,0.7142889499664307
162,ABCA12,TP53,0.7141014337539673
163,PAK3,TP53,0.7085346579551697
164,ABCC10,AURKA,0.7034808397293091
165,TYMS,WNK4,0.7028588056564331
166,ACVR2A,TP53,0.6985385417938232
167,PHKA2,TP53,0.6976674795150757
168,KRAS,ZC3H13,0.686677098274231
169,KRAS,SEH1L,0.661880373954773
170,RRM1,WNK4,0.6509172320365906
171,KRAS,TK2,0.6111894249916077
172,KRAS,RYR2,0.5824077129364014
173,AFTPH,KRAS,0.5750113725662231
174,MTOR,PARP1,0.5718515515327454
175,CTNNB1,TP53,0.5672498345375061
176,PIK3CA,TP53,0.5671135187149048
177,COPA,KRAS,0.5526552796363831
178,KALRN,KRAS,0.5498408675193787
179,AAMP,KRAS,0.5452485680580139
180,CACNA1A,KRAS,0.542147696018219
181,DOCK3,KRAS,0.5421154499053955
182,BMP2K,KRAS,0.5378334522247314
183,GRIN2B,KRAS,0.5316287279129028
184,KDM2A,KRAS,0.5308300852775574
185,DYSF,KRAS,0.5270993709564209
186,ATM,EGFR,0.5055306553840637
187,MAPK1,PARP1,0.4962490200996399
188,DLGAP3,FH,0.49167969822883606
189,AURKA,MTOR,0.4845293164253235
190,GAS2L2,KRAS,0.4822739362716675
191,ERCC3,KRAS,0.46214109659194946
192,ALK,PIK3CA,0.45480218529701233
193,MAPK1,TP53,0.44409292936325073
194,KRAS,RAG1,0.443220317363739
195,BCL2,TP53,0.43801069259643555
196,ATM,MMP28,0.4375590682029724
197,MDM2,PARP1,0.4354276657104492
198,EP400,KRAS,0.4266594648361206
199,BCL2,EGFR,0.42428338527679443
200,MST1R,TP53,0.41817834973335266
201,MTOR,TYMS,0.4099893867969513
202,GTF3C3,NACA,0.4088593125343323
203,EIF3A,KRAS,0.40798935294151306
204,AURKA,RBBP8,0.4035451412200928
205,FH,MAPKAP1,0.40145063400268555
206,MARK2,TP53,0.3967238664627075
207,KDR,PARP1,0.39604315161705017
208,ABCC2,PTPRD,0.39467519521713257
209,ABCB1,PTPRF,0.3944683372974396
210,DLGAP3,MED23,0.39268428087234497
211,BRCA2,PIK3CA,0.39162367582321167
212,APC,PARP1,0.3845001459121704
213,ATM,BCL2,0.38291358947753906
214,KDR,TP53,0.37705880403518677
215,EGFR,GLI2,0.37406349182128906
216,MRPS5,NACA,0.37309926748275757
217,GLI2,PARP1,0.3708416819572449
218,HMGCR,KRAS,0.36976319551467896
219,ATM,TYMS,0.3627665638923645
220,FANCD2,TP53,0.3580421805381775
221,APC,MTOR,0.35647323727607727
222,MYH4,TP53,0.3546833097934723
223,HSP90AB1,TYMS,0.3520424962043762
224,MED9,NACA,0.35054823756217957
225,EGFR,HMGCR,0.3458683490753174
226,KDR,PIK3CA,0.343728631734848
227,ATM,MAPK1,0.3434705138206482
228,APC,PIK3CA,0.3423874080181122
229,RNF213,SLCO1B3,0.34236156940460205
230,FH,RBBP8,0.3406907618045807
231,BRCA2,EGFR,0.33993765711784363
232,HSP90AB1,RRM1,0.3370153605937958
233,HSP90AA1,RRM1,0.3362818956375122
234,KRAS,PI4K2A,0.33447158336639404
235,ADM,ATM,0.3328067660331726
236,HSP90AB1,SLC29A2,0.33160871267318726
237,EIF3C,MED23,0.33108559250831604
238,CDC27,KRAS,0.32871225476264954
239,BRCA2,RRM1,0.328474223613739
240,DIDO1,KRAS,0.327891081571579
241,BCL2,PDE3A,0.3278113007545471
242,ABCB1,HERC5,0.3270452618598938
243,HSP90AB1,SLC28A1,0.32473546266555786
244,CDC27,NACA,0.32469937205314636
245,HSP90AA1,TP53,0.3232874572277069
246,EIF5B,MED23,0.32236960530281067
247,FBN1,KRAS,0.3215831518173218
248,KDM6A,TP53,0.32081982493400574
249,FH,MRPS5,0.32034432888031006
250,PARP1,POLR2A,0.3183847665786743
251,AURKA,MED9,0.31495633721351624
252,ATR,EGFR,0.314242959022522
253,KMT2C,KRAS,0.3137662708759308
254,CDA,PTPRD,0.3134402930736542
255,EGFR,PBRM1,0.3111327886581421
256,AURKA,CDC27,0.31072619557380676
257,ABCC10,PTPRF,0.3074772357940674
258,GTF3C3,MED23,0.30731430649757385
259,AKT1,ATM,0.3061928451061249
260,BCL2,MAPK1,0.3057031035423279
261,CKAP5,NACA,0.3012518584728241
262,ALK,MAPK1,0.3001357913017273
263,AARS2,FH,0.3000172972679138
264,AURKA,EMC7,0.29986244440078735
265,KRAS,SRCAP,0.299763023853302
266,EIF3C,MAPKAP1,0.29945921897888184
267,DCK,PTPRD,0.29844632744789124
268,EMC7,NACA,0.2957654297351837
269,DLGAP3,EIF5B,0.2947764992713928
270,AKT1,ALK,0.2932761311531067
271,MAPKAP1,MTOR,0.29289716482162476
272,CSNK1E,TP53,0.2910752296447754
273,DLGAP3,EIF3C,0.2902919352054596
274,ALK,ATM,0.2897087037563324
275,EIF5B,MAPKAP1,0.28653448820114136
276,CMPK1,PTPRD,0.2860969603061676
277,DLGAP3,GTF3C3,0.28388339281082153
278,MDM2,TYMS,0.28344449400901794
279,ATR,MDM2,0.28261810541152954
280,PIK3CA,RRM1,0.28169628977775574
281,HIPK1,KRAS,0.2815975546836853
282,GTF3C3,MAPKAP1,0.28020259737968445
283,HSP90AA1,PARP1,0.27986961603164673
284,PIK3CA,POLR2A,0.2787812650203705
285,ATR,BCL2,0.2785409092903137
286,CDA,HSP90AB1,0.2772102952003479
287,MAPKAPK2,TP53,0.2767358422279358
288,CDA,PDE3A,0.2763863503932953
289,DLGAP3,RBBP8,0.2760096490383148
290,AKT1,GLI2,0.274271160364151
291,AKT1,KDR,0.2740625739097595
292,AKT1,TYMS,0.27365243434906006
293,AK1,KRAS,0.2731190323829651
294,ADM,TP53,0.2720748782157898
295,ALK,ARID1A,0.27200666069984436
296,AKT1,POLR2A,0.27165451645851135
297,DCK,PDE3A,0.2712309658527374
298,MAPKAP1,MED9,0.2704905569553375
299,EGFR,HSP90AA1,0.26981160044670105
300,CMPK1,PDE3A,0.269100546836853
301,MAPKAPK2,MTOR,0.26896992325782776
302,ALK,BCL2,0.2689584791660309
303,NACA,POLR3B,0.2677451968193054
304,AKT1,RRM1,0.26737627387046814
305,MDM2,PIK3CA,0.26545917987823486
306,GLI2,TP53,0.2651921212673187
307,CUX1,MTOR,0.26400768756866455
308,MED23,MRPS5,0.2639564275741577
309,EIF3C,GTF3C3,0.2638987898826599
310,FH,MED9,0.26353153586387634
311,ABCC2,SLCO1B3,0.2634722590446472
312,RAD54L,TP53,0.26286405324935913
313,EGFR,KDM6A,0.2596399784088135
314,HSP90AA1,SLC29A2,0.25951796770095825
315,DCK,HSP90AB1,0.25833243131637573
316,AR,PARP1,0.25736016035079956
317,ABCC10,CD93,0.2572019696235657
318,CKAP5,FH,0.257154643535614
319,EIF5B,GTF3C3,0.2570459544658661
320,CMPK1,HSP90AB1,0.25647133588790894
321,ABCB1,HSP90AB1,0.25577235221862793
322,CDCA8,NACA,0.25577205419540405
323,KRAS,MAPKAPK2,0.25532257556915283
324,AURKA,POLR3B,0.2538051903247833
325,MMP28,TP53,0.25378793478012085
326,ERCC6,TP53,0.25194939970970154
327,HMGCR,PARP1,0.25185757875442505
328,AURKA,CDCA8,0.2505962550640106
329,GRK6,KRAS,0.2503185272216797
330,ABCC10,HSP90AB1,0.24926456809043884
331,PBRM1,TP53,0.24862775206565857
332,HMGCR,MTOR,0.24748563766479492
333,ATM,GLI2,0.2473660111427307
334,ABCC10,SPTB,0.24735403060913086
335,EIF3C,EIF5B,0.24720072746276855
336,POLR2A,TP53,0.24339675903320312
337,AR,MTOR,0.24289795756340027
338,KRAS,SMARCA2,0.24289056658744812
339,APC,SMARCA2,0.24287597835063934
340,NACA,TAF1,0.24201935529708862
341,ATM,HSP90AA1,0.24134065210819244
342,AR,EGFR,0.24113687872886658
343,KRAS,RPS6KA2,0.2406846135854721
344,CDA,RNF213,0.2393864542245865
345,ALK,TP53,0.23920084536075592
346,DCK,RNF213,0.23890012502670288
347,NIPBL,TP53,0.2386595755815506
348,AURKA,TAF1,0.23773270845413208
349,CMPK1,RNF213,0.23756398260593414
350,GLI2,MAPK1,0.23613223433494568
351,AARS2,MED23,0.23533490300178528
352,ALK,POLR2A,0.23415923118591309
353,KRAS,SMAD4,0.2333976924419403
354,CAMK1,KRAS,0.23297955095767975
355,KRAS,VRK3,0.23229005932807922
356,ASPM,KRAS,0.23165589570999146
357,HSP90AA1,SLC29A1,0.2315344661474228
358,DLGAP3,MRPS5,0.2300756871700287
359,PDPK1,TP53,0.22966009378433228
360,AKT1,ATR,0.22961167991161346
361,APC,MAPK1,0.22876586019992828
362,EIF3C,RBBP8,0.2283519208431244
363,AR,PIK3CA,0.22834141552448273
364,BCL2,GLI2,0.2281675636768341
365,ATM,PBRM1,0.22740735113620758
366,MAPK1,POLR2A,0.22590821981430054
367,BRCA2,MDM2,0.2258717119693756
368,ATM,EPHA5,0.22535520792007446
369,BCL2,POLR2A,0.22443485260009766
370,EGF,PARP1,0.22426974773406982
371,EGFR,SETD2,0.22421540319919586
372,DLGAP3,MED9,0.22386565804481506
373,DLGAP3,MTOR,0.22374922037124634
374,HSP90AA1,SLC28A1,0.22351829707622528
375,CDH3,EGFR,0.22339558601379395
376,FH,MTOR,0.2233843356370926
377,PARP1,SMARCA2,0.22328241169452667
378,ATM,HMGCR,0.2223207652568817
379,HMGCR,TP53,0.22160829603672028
380,SLC29A1,SPTB,0.2208707183599472
381,PARP1,SOS1,0.22064268589019775
382,MTOR,RBBP8,0.22046080231666565
383,CDC27,MED23,0.22010920941829681
384,CUX1,EGFR,0.22002145648002625
385,HSP90AA1,MTOR,0.2199358195066452
386,AARS2,AURKA,0.21984533965587616
387,KRAS,STK17A,0.21977843344211578
388,ABCC2,BCL2,0.21938084065914154
389,EIF5B,RBBP8,0.21936260163784027
390,ABCC10,COL3A1,0.2190050482749939
391,BRCA2,POLR2A,0.21880502998828888
392,EGF,MTOR,0.2187841683626175
393,PEG3,TP53,0.2182164192199707
394,EGF,PIK3CA,0.2179090827703476
395,MTOR,SMARCA2,0.21781538426876068
396,KRAS,NEK6,0.2174615114927292
397,EMC7,MED23,0.21698980033397675
398,BRCA2,GLI2,0.21685607731342316
399,CMPK1,SPTB,0.21672207117080688
400,EGFR,HERC5,0.21627049148082733
401,CDCA8,FH,0.21620029211044312
402,KDM6A,MTOR,0.21609951555728912
403,SPHK1,TP53,0.2152286320924759
404,KRAS,TAB2,0.21377383172512054
405,SLC28A1,SPTB,0.2136998027563095
406,ALK,HSP90AA1,0.21287935972213745
407,DLGAP3,EMC7,0.21102526783943176
408,KRAS,SNRK,0.21068555116653442
409,APC,SETD2,0.20994742214679718
410,CMPK1,COL3A1,0.20961935818195343
411,AKT1,SOS1,0.20960046350955963
412,ATR,MAPK1,0.20920994877815247
413,HSP90AA1,PIK3CA,0.20895397663116455
414,AKT1,SMARCA2,0.20779477059841156
415,CKAP5,MED23,0.20731791853904724
416,SLC29A2,SPTB,0.20653735101222992
417,PIK3CA,SMARCA2,0.20629383623600006
418,KRAS,PRKD3,0.20584560930728912
419,ABCC2,HERC5,0.20582818984985352
420,AURKA,PIK3CA,0.20580044388771057
421,RRM1,SPTB,0.20567184686660767
422,GTF3C3,RBBP8,0.20511938631534576
423,KRAS,RIPK1,0.20509302616119385
424,CSK,MGAT2,0.20468677580356598
425,PARP1,PBRM1,0.20427508652210236
426,ABCC10,ANK3,0.2036001831293106
427,DCK,SPTB,0.2035953253507614
428,FANCD2,MTOR,0.20308873057365417
429,FH,POLR3B,0.20306646823883057
430,KRAS,MDM2,0.2026866376399994
431,EGF,EGFR,0.2026095688343048
432,EGFR,TTN,0.20210228860378265
433,AKT1,CUX1,0.20162731409072876
434,EPHA5,MTOR,0.20161229372024536
435,EGFR,MDM2,0.20128709077835083
436,BCL2,MAPKAP1,0.20101600885391235
437,APC,BCL2,0.20072324573993683
438,CDA,COL3A1,0.20060878992080688
439,MAPKAP1,POLR3B,0.20022638142108917
440,ALK,SETD2,0.1998506635427475
441,CUX1,TP53,0.19919736683368683
442,ABCC10,MGAT2,0.19916492700576782
443,CDA,SPTB,0.19872376322746277
444,APC,ATR,0.19848573207855225
445,AARS2,DLGAP3,0.19847512245178223
446,KDR,MAPK1,0.1981183886528015
447,ALK,KDM6A,0.19799074530601501
448,KDM6A,PIK3CA,0.19745919108390808
449,BRCA2,SOS1,0.19738604128360748
450,EIF3C,MRPS5,0.197045236825943
451,ALK,HMGCR,0.19689133763313293
452,EGFR,MAPKAPK2,0.1967233419418335
453,MAPKAP1,TAF1,0.1963202953338623
454,ATM,SMARCA2,0.19606691598892212
455,MAPK1,SOS1,0.19544532895088196
456,PDE3A,PTPRF,0.19539909064769745
457,EGFR,PTPRD,0.1949860155582428
458,EIF5B,MRPS5,0.19481411576271057
459,CDH3,MTOR,0.19476266205310822
460,MAP4K5,TP53,0.19448314607143402
461,PIK3CA,SOS1,0.19439923763275146
462,ABCC10,PDE4DIP,0.19413280487060547
463,BRCA2,KDR,0.19391876459121704
464,BCL2,MAPKAPK2,0.19364199042320251
465,KRAS,RIPK4,0.19360244274139404
466,KMT2D,MTOR,0.1932220607995987
467,ALK,GLI2,0.19197142124176025
468,ALK,KDR,0.19185206294059753
469,KRAS,MED23,0.19149497151374817
470,NIPBL,PIK3CA,0.19061636924743652
471,EGFR,SPHK1,0.19018113613128662
472,KRAS,PRKAG3,0.19000756740570068
473,EGFR,RNF213,0.18967503309249878
474,MRPS5,RBBP8,0.18947802484035492
475,ATR,BRCA2,0.18943393230438232
476,BRD4,MTOR,0.18924400210380554
477,EPHA5,PIK3CA,0.18914464116096497
478,CDC27,DLGAP3,0.1890573352575302
479,GTF3C3,MRPS5,0.18856215476989746
480,CKAP5,DLGAP3,0.1881239116191864
481,PBRM1,PIK3CA,0.18750864267349243
482,MAPKAP1,SLCO1B3,0.1871376931667328
483,MTOR,PBRM1,0.18639299273490906
484,KRAS,OBSCN,0.1861427277326584
485,AURKA,PARP1,0.18599262833595276
486,ATM,SOS1,0.18589332699775696
487,BCL2,SLCO1B3,0.18575085699558258
488,AURKA,SEH1L,0.1856267750263214
489,AARS2,GTF3C3,0.18517670035362244
490,RIPK2,TP53,0.18461096286773682
491,PARP1,SETD2,0.18435446918010712
492,AKT1,RPS6KA2,0.18415123224258423
493,ATR,MMP28,0.18398752808570862
494,PBRM1,SMARCA2,0.18387693166732788
495,PARP1,PTPRF,0.1836150586605072
496,APC,POLR2A,0.18358884751796722
497,BRCA2,TIPARP,0.18349866569042206
498,ALK,RPS6KA2,0.18323978781700134
499,APC,MDM2,0.18303677439689636
500,CMPK1,MGAT2,0.18270939588546753
501,PEG3,PIK3CA,0.18216943740844727
502,AKT1,HSP90AA1,0.18202751874923706
503,EIF3C,MED9,0.18170695006847382
504,FH,TAF1,0.1816510260105133
505,CDKN2A,MTOR,0.18141533434391022
506,CDH3,PARP1,0.1806810051202774
507,FER,PARP1,0.17954133450984955
508,ALK,AR,0.17940646409988403
509,BRCA2,CUX1,0.1793995201587677
510,ARID1A,FBXW7,0.17936335504055023
511,EMC7,MAPKAP1,0.17898359894752502
512,CDA,HERC5,0.17875677347183228
513,EIF3C,EMC7,0.1783873289823532
514,CDH3,PIK3CA,0.17836487293243408
515,AARS2,MAPKAP1,0.17836210131645203
516,CDA,HSP90AA1,0.178284153342247
517,SETD2,SLC29A2,0.17820769548416138
518,CDC27,MAPKAP1,0.17797710001468658
519,CMPK1,HERC5,0.17766404151916504
520,EIF5B,MED9,0.17762821912765503
521,AR,BCL2,0.1772548258304596
522,EIF5B,KRAS,0.1769694834947586
523,MED23,TAF1,0.1769583523273468
524,EIF5B,EMC7,0.17671260237693787
525,SETD2,SLC29A1,0.1766500622034073
526,NACA,SEH1L,0.17655299603939056
527,AARS2,EIF5B,0.17653754353523254
528,ATM,CUX1,0.17608387768268585
529,AARS2,EIF3C,0.17606523633003235
530,MTOR,SPHK1,0.1759633868932724
531,APC,KDR,0.17589713633060455
532,FBXW7,RAD54L,0.17572404444217682
533,EPHA5,PARP1,0.17549315094947815
534,KRAS,TTN,0.17541570961475372
535,PARP1,SMAD4,0.1754145324230194
536,ATR,POLR2A,0.17508798837661743
537,MARK1,TP53,0.17488807439804077
538,BCL2,SMARCA2,0.17447929084300995
539,KRAS,PKIA,0.17438217997550964
540,DCK,HERC5,0.17428243160247803
541,APC,TYMS,0.17413447797298431
542,KMT2D,PIK3CA,0.17410781979560852
543,PARP1,PEG3,0.17398808896541595
544,MED9,RBBP8,0.17319618165493011
545,ALK,CDH3,0.17294400930404663
546,KRAS,MARK1,0.17190226912498474
547,CMPK1,PDE4DIP,0.1716931313276291
548,AURKA,GLI2,0.17150557041168213
549,EPHA5,TP53,0.1705906242132187
550,KRAS,PDPK1,0.1703743189573288
551,APC,GLI2,0.17036208510398865
552,CKAP5,GTF3C3,0.16979631781578064
553,MAPK1,SMARCA2,0.1695139855146408
554,GLI2,POLR2A,0.169225811958313
555,GTF3C3,MED9,0.1691012978553772
556,CDA,PDE4DIP,0.1688840538263321
557,PRKCD,RRM1,0.16838020086288452
558,EGFR,MARK2,0.16834869980812073
559,PBRM1,PRDM2,0.1682807356119156
560,PTPRF,RNF213,0.16817577183246613
561,CDC27,EIF3C,0.1681271344423294
562,SETD2,SLC28A1,0.16811788082122803
563,EGFR,NIPBL,0.16797581315040588
564,KRAS,MAGI3,0.16747072339057922
565,CUX1,MAPK1,0.1672275811433792
566,PRKCD,TYMS,0.16715794801712036
567,DCK,PDE4DIP,0.16699282824993134
568,CDCA8,KRAS,0.16695722937583923
569,KRAS,RIPK2,0.16585132479667664
570,COL1A2,FBXW7,0.16554592549800873
571,PBRM1,SPEN,0.165414497256279
572,CSK,EGF,0.16533422470092773
573,EIF3C,MTOR,0.16532477736473083
574,ALK,EPHA5,0.16525483131408691
575,ABCC2,AURKA,0.1652490794658661
576,PIK3CA,RPS6KA2,0.16516663134098053
577,CDCA8,MAPKAP1,0.16420584917068481
578,BCL2,FER,0.16388681530952454
579,AKT1,KDM6A,0.16364045441150665
580,F5,MMP28,0.16356953978538513
581,EMC7,GTF3C3,0.1635061651468277
582,DCK,HSP90AA1,0.16298030316829681
583,AARS2,RBBP8,0.1628369688987732
584,HMGCR,MAPK1,0.16249002516269684
585,PARP1,RPS6KA2,0.162313312292099
586,FER,MTOR,0.16217122972011566
587,CDKN2A,PIK3CA,0.16150200366973877
588,TP53,ZFPM2,0.16148793697357178
589,CDC27,EIF5B,0.16120630502700806
590,KRAS,PDZD7,0.16118332743644714
591,CSK,MAPK1,0.16110771894454956
592,AKT1,BRCA2,0.1610749214887619
593,AKT1,EPHA5,0.16044647991657257
594,MTOR,PTPRF,0.16024427115917206
595,FRMPD4,MMP28,0.16009795665740967
596,COL12A1,FBXW7,0.16008970141410828
597,ATR,KDR,0.15976862609386444
598,NF1,PIK3CA,0.1596989631652832
599,EGFR,PEG3,0.15904228389263153
600,CDA,MGAT2,0.15865014493465424
601,PBRM1,RRM1,0.15856558084487915
602,BRCA2,CDA,0.15855565667152405
603,CDCA8,DLGAP3,0.15842382609844208
604,MTOR,RPS6KA2,0.15829017758369446
605,APC,PRDM2,0.1580825001001358
606,KRAS,LMTK2,0.1580711305141449
607,BCL2,HMGCR,0.1578652709722519
608,BRD4,PIK3CA,0.15785376727581024
609,BCL2,EPHA5,0.1574593335390091
610,AKT1,SPHK1,0.15718603134155273
611,GTF3C3,TAF1,0.1570996791124344
612,ARID1A,SMARCA2,0.15703661739826202
613,EGFR,KMT2D,0.15697899460792542
614,EIF5B,MTOR,0.15684300661087036
615,PARP1,TIPARP,0.1560957431793213
616,ALK,TYMS,0.15605516731739044
617,POLR2A,RRM1,0.15543553233146667
618,BCL2,CDH3,0.1551407277584076
619,CDKN2A,EGFR,0.15484219789505005
620,CKAP5,EIF3C,0.1543903946876526
621,BCL2,RPS6KA2,0.15434220433235168
622,ABCC10,HSP90AA1,0.15407440066337585
623,AKT1,PTPRF,0.1540011614561081
624,ALK,EGF,0.15371830761432648
625,POLR2A,TYMS,0.15355589985847473
626,ALK,CUX1,0.15329931676387787
627,BCL2,SOS1,0.15319706499576569
628,KRAS,TAOK3,0.15277579426765442
629,GLI2,KDR,0.15244780480861664
630,ABCB1,HSP90AA1,0.15207204222679138
631,MTOR,SETD2,0.15203040838241577
632,MDM2,POLR2A,0.1518857330083847
633,CKAP5,EIF5B,0.15143975615501404
634,PTPRD,PTPRF,0.15120896697044373
635,DCK,MGAT2,0.15110279619693756
636,ARID1A,EGFR,0.15107691287994385
637,APC,SPEN,0.15087354183197021
638,AKT1,AURKA,0.15025120973587036
