,0,1,2
201,AKT1,CDC42BPA,0.10311679542064667
202,ABCB1,BRWD1,0.10220489650964737
203,ABCB1,BCL2,0.10191342234611511
204,CACNA1G,CARM1,0.10170052200555801
205,ABCB1,CALM1,0.10147318243980408
206,BDP1,BIRC6,0.10112781822681427
207,ATM,CDC42BPA,0.09915947914123535
208,ABCB1,BSG,0.09850376844406128
209,CACNA1G,CAMK1D,0.0975249707698822
210,ABCA12,CDC42BPA,0.09716018289327621
211,ABCA3,CDC42BPA,0.09643039107322693
212,ABCB1,BRD2,0.09605053812265396
213,BRCA1,CDC42BPA,0.09451176226139069
214,ADPRM,CARM1,0.09451082348823547
215,BRCA2,CDCA8,0.09434586763381958
216,BCL2,CARM1,0.09384936839342117
217,ACY1,CDC42BPA,0.09359194338321686
218,ARID1B,BIRC6,0.09289024770259857
219,ARID1B,ATRX,0.09286390990018845
220,ABCA7,ABCC10,0.09282821416854858
221,APEX1,CARM1,0.09277472645044327
222,BDP1,CACNA1G,0.09252231568098068
223,CDC42BPA,CDCA8,0.09187395870685577
224,ABCC10,CARM1,0.09177494049072266
225,ABCB1,BOD1L1,0.09166677296161652
226,BAP1,CARM1,0.09070362895727158
227,CAPRIN1,CDA,0.09022442251443863
228,BCL2,CAPRIN1,0.09019123017787933
229,CAMK1,CDCA8,0.08949509263038635
230,AURKA,CARM1,0.08917659521102905
231,BRWD1,CAPRIN1,0.08903741836547852
232,ATP2B1,CARM1,0.08876831829547882
233,ABCA12,ABTB3,0.08873944729566574
234,ARID1B,CARM1,0.0885363444685936
235,AKT2,CDCA8,0.0883365124464035
236,AURKA,CACNA1G,0.08814859390258789
237,ABCA7,CARM1,0.08784268796443939
238,BPTF,CDCA8,0.08774496614933014
239,ADAMTS18,CACNA1G,0.08725839108228683
240,ABCC10,CAPRIN1,0.08683763444423676
241,CAPRIN1,CDC42BPA,0.08674637973308563
242,ABCG2,CARM1,0.0864233449101448
243,CAPRIN1,CDH10,0.08607923984527588
244,ABCB1,ATM,0.08594251424074173
245,AKT1,CARM1,0.08571431040763855
246,BRWD1,CACNA1G,0.08569749444723129
247,ADPRM,CACNA1G,0.0854203850030899
248,ABCB1,ATP10A,0.08478942513465881
249,BCR,CACNA1G,0.08435821533203125
250,CALM1,CARM1,0.08361797779798508
251,ATM,CARM1,0.08358611911535263
252,ATP10A,CAPRIN1,0.08271226286888123
253,ATP10A,CARM1,0.0826321616768837
254,ARID1B,BCL2,0.08252330124378204
255,BRD2,CARM1,0.08243566751480103
256,BOD1L1,CARM1,0.0823131650686264
257,ATP2B1,CAPRIN1,0.08207186311483383
258,BOP1,CDCA8,0.08202162384986877
259,ALB,CARM1,0.0820164829492569
260,ABI1,CACNA1G,0.0815822035074234
261,ABCG2,CACNA1G,0.08153924345970154
262,CAMK1,CDC42BPA,0.08119938522577286
263,CACNA1G,CAPRIN1,0.08096936345100403
264,ADM,CARM1,0.08092501759529114
265,ABTB3,CARM1,0.08084523677825928
266,ABCC10,CACNA1G,0.08073575794696808
267,AHNAK2,CDCA8,0.08034530282020569
268,ABCB1,BAP1,0.08028627932071686
269,ARID1A,CARM1,0.08011876046657562
270,CAPRIN1,CARM1,0.07963623106479645
271,ADCY8,CDCA8,0.07914072275161743
272,ABCB1,AKT2,0.07890301942825317
273,BRCA1,CDCA8,0.07874085009098053
274,BAP1,CAPRIN1,0.0786079540848732
275,AURKA,CAPRIN1,0.07835615426301956
276,CA9,CARM1,0.0782410204410553
277,ATP10A,CACNA1G,0.0779181644320488
278,ACO2,CACNA1G,0.07778265327215195
279,BDP1,CAPRIN1,0.07753932476043701
280,ABCA7,CACNA1G,0.07742397487163544
281,AKT2,CARM1,0.07738253474235535
282,ABCB1,CAMK1D,0.0773710384964943
283,BCL2,CACNA1G,0.07715310156345367
284,BOD1L1,CAPRIN1,0.07690417766571045
285,CALM1,CAPRIN1,0.076640784740448
286,CAMK1D,CARM1,0.0764521062374115
287,ABCA7,ABTB3,0.07640272378921509
288,ABCB1,ADM,0.07616420835256577
289,ABCB1,APEX1,0.07614932954311371
290,ACO2,CAPRIN1,0.07567019760608673
291,AURKAIP1,CARM1,0.07563626766204834
292,CARM1,CDA,0.0750388652086258
293,ABCB1,ATP2B1,0.07473836094141006
294,ABCA7,ABCB1,0.07420465350151062
295,CARM1,CDC42BPA,0.07406647503376007
296,BCL2L2,CACNA1G,0.07358052581548691
297,ABCG2,CAPRIN1,0.07334215193986893
298,ADAMTSL4,CACNA1G,0.07312251627445221
299,BCR,CARM1,0.07302239537239075
300,ADAMTS18,CARM1,0.07284282147884369
301,AKT2,CDC42BPA,0.07234686613082886
302,ABTB3,CAPRIN1,0.07216489315032959
303,ABCA3,ABTB3,0.07197263091802597
304,ANKRD53,CARM1,0.0719500333070755
305,ARID1B,ATP2B1,0.07178962975740433
306,AMPH,CARM1,0.07165747880935669
307,ABTB3,AURKA,0.07149239629507065
308,CACNA1G,CDCA8,0.07142814993858337
309,ABCA7,BIRC6,0.07106834650039673
310,ABCB1,ASPM,0.07089997082948685
311,ARID1B,ATP10A,0.07086087763309479
312,ABCB1,BDP1,0.07085926085710526
313,ABI1,CAPRIN1,0.07079976797103882
314,BCR,CAPRIN1,0.07059353590011597
315,ARID2,CARM1,0.07039108872413635
316,ARID1B,ATM,0.0702391266822815
317,ABCB1,CDH10,0.07015471905469894
318,ASPM,CARM1,0.06970515102148056
319,ABCB1,ADPRM,0.0695139467716217
320,BLM,CARM1,0.06946978718042374
321,CARM1,CDH10,0.06903105229139328
322,AURKAIP1,CDCA8,0.06892399489879608
323,ADAMTS18,CAPRIN1,0.06891538947820663
324,ARID1B,ASPM,0.06879958510398865
325,ABCA7,AFF2,0.06822341680526733
326,ARID2,CAPRIN1,0.06820505857467651
327,ABCB1,CDA,0.06792935729026794
328,ABCB1,ANK3,0.06772702187299728
329,ANK3,CAPRIN1,0.0677068904042244
330,APEX1,CAPRIN1,0.0676632896065712
331,AURKAIP1,CDC42BPA,0.06765855103731155
332,ABCB1,ABCC10,0.06763491034507751
333,ASPM,CAPRIN1,0.0674537643790245
334,AFF2,CARM1,0.0673912763595581
335,BOD1L1,CACNA1G,0.06732484698295593
336,ABCA7,CAPRIN1,0.06730695068836212
337,ADPRM,CAPRIN1,0.06726345419883728
338,AURKA,CDCA8,0.06726276874542236
339,BCL2L2,CAPRIN1,0.06688446551561356
340,APEX1,CACNA1G,0.06627144664525986
341,ABCB1,ABCG2,0.06577084213495255
342,ABCB1,CA9,0.065760537981987
343,BSG,CAPRIN1,0.06565217673778534
344,ANK3,CARM1,0.06560438126325607
345,ABCA7,CDCA8,0.06557298451662064
346,ABCB1,CDC42BPA,0.0647682398557663
347,ADM,CAPRIN1,0.06451273709535599
348,ARID1B,CACNA1G,0.06444229185581207
349,ARID1A,CAPRIN1,0.06401535123586655
350,ABCG2,BIRC6,0.06393921375274658
351,ADRA1A,CACNA1G,0.06391070038080215
352,ADRA1A,CAPRIN1,0.06373382359743118
353,ABCB1,ALB,0.0637005865573883
354,AURKA,BIRC6,0.0636231005191803
355,ABTB3,CACNA1G,0.06351383030414581
356,ABCB1,ABTB3,0.06319910287857056
357,ABCB1,ADRA1A,0.06314875930547714
358,ABCB1,BEND3,0.06302771717309952
359,ABCB1,ARID2,0.06301607191562653
360,ATM,CAPRIN1,0.06298929452896118
361,CAMK1D,CAPRIN1,0.06283096224069595
362,AURKAIP1,CACNA1G,0.0624336376786232
363,BAP1,CACNA1G,0.062263213098049164
364,ABCB1,ANKFY1,0.06213877350091934
365,ADPRM,BIRC6,0.06187754124403
366,ALB,CAPRIN1,0.06181257590651512
367,AMPH,CAPRIN1,0.06162591278553009
368,CA9,CAPRIN1,0.06151275709271431
369,ABCA12,CDCA8,0.0614183284342289
370,CDC25A,CDC42BPA,0.06114787608385086
371,ARID1B,CA9,0.06114371493458748
372,ABCB1,ARID1A,0.06107248365879059
373,ABCB1,ATR,0.06106437370181084
374,ABCA3,CDCA8,0.060887329280376434
375,BEND3,CAPRIN1,0.06088503450155258
376,BCL2L1,CAPRIN1,0.0608634352684021
377,ABCC10,AURKA,0.06085832417011261
378,ACY1,CDCA8,0.060781706124544144
379,APEX1,BIRC6,0.06077415123581886
380,ABCB1,ADAMTS18,0.06076493859291077
381,ABTB3,BRCA2,0.06072553992271423
382,ARID1A,CACNA1G,0.06060577183961868
383,ATP2B1,CACNA1G,0.06030357629060745
384,ABCB1,ACO2,0.06030038744211197
385,ATR,CAPRIN1,0.06012357026338577
386,BSG,CACNA1G,0.06008869409561157
387,BCORL1,CAPRIN1,0.06003391742706299
388,BCORL1,CACNA1G,0.05994250252842903
389,ADAMTSL4,CAPRIN1,0.059922751039266586
390,ARID1B,ARID2,0.059854209423065186
391,ACSS3,CARM1,0.059728872030973434
392,ABCB1,ACSS3,0.05950920283794403
393,CDC25A,CDCA8,0.059067994356155396
394,ATP2B1,BIRC6,0.05899865925312042
395,BSG,CARM1,0.05892147123813629
396,ANKFY1,CARM1,0.05876658111810684
397,CAPRIN1,CDCA8,0.05876351520419121
398,ABCB1,AKT1,0.05859591066837311
399,ABI1,CARM1,0.05846081301569939
400,AURKAIP1,BIRC6,0.05822153389453888
401,BIRC6,BRWD1,0.05820237100124359
402,BIRC6,CAPRIN1,0.05804126709699631
403,AFF2,AURKA,0.058002278208732605
404,AURKA,CDC42BPA,0.05777622014284134
405,ABCB1,AMPH,0.057723209261894226
406,ABTB3,CDC25A,0.057491570711135864
407,ABCB1,BLM,0.05745585262775421
408,ABCB1,AURKA,0.057238880544900894
409,ATM,CACNA1G,0.057003237307071686
410,ABCA7,CDC42BPA,0.05682557821273804
411,ANKFY1,CAPRIN1,0.05667836219072342
412,CACNA1G,CCDC138,0.05665775388479233
413,BDP1,CA9,0.05635475367307663
414,ACO2,ADPRM,0.05635080114006996
415,ACO2,CARM1,0.05620851740241051
416,ATR,CARM1,0.05576895922422409
417,ABTB3,AURKAIP1,0.055490266531705856
418,BRD2,CAPRIN1,0.05524497479200363
419,ABCA7,ACO2,0.055118344724178314
420,CA9,CACNA1G,0.05504130944609642
421,BRD2,CACNA1G,0.05470369756221771
422,BCL2,BIRC6,0.05452527850866318
423,BOP1,CAMK1,0.05452292412519455
424,ABCB1,APC,0.05443844199180603
425,AKT1,CAPRIN1,0.0539974682033062
426,ARID1B,CAPRIN1,0.0537322536110878
427,APC,CARM1,0.05368964746594429
428,AK1,CARM1,0.05356024205684662
429,BIRC6,CALM1,0.05351801589131355
430,ABCA7,BRCA2,0.053448386490345
431,ASTN1,CARM1,0.05336267501115799
432,AKT1,CACNA1G,0.05303468555212021
433,ABCB1,CAPRIN1,0.052816540002822876
434,ATP10A,BIRC6,0.05271470919251442
435,ABCB1,ABI1,0.052576784044504166
436,BAP1,BIRC6,0.052353374660015106
437,BIRC6,CDH10,0.05232171714305878
438,BEND3,CACNA1G,0.052243851125240326
439,ABCC10,BIRC6,0.05224180221557617
440,ACO2,BCL2,0.05204344540834427
441,AKT2,CAPRIN1,0.05186617746949196
442,ABTB3,BPTF,0.0518062561750412
443,ASPM,CACNA1G,0.051715001463890076
444,AFF2,ATM,0.05167575925588608
445,AURKAIP1,CAPRIN1,0.05161820724606514
446,ADPRM,BCL2,0.051555052399635315
447,ACO2,ATP10A,0.051460325717926025
448,ABTB3,BIRC6,0.051304616034030914
449,ABCC10,AURKAIP1,0.051200732588768005
450,ADAMTS18,BIRC6,0.05106819048523903
451,ABCC10,ACY1,0.05099286139011383
452,ADRA1A,CARM1,0.05076998099684715
453,ABCB1,BCL2L1,0.0507226325571537
454,CAPRIN1,CCDC138,0.05052429810166359
455,AKT2,CACNA1G,0.050394486635923386
456,ABCC10,CDC25A,0.050380829721689224
457,AURKA,BCL2,0.050272032618522644
458,ALB,CACNA1G,0.05001101642847061
459,ANK3,CACNA1G,0.04953756928443909
460,ABCB1,BCL2L2,0.0495135597884655
461,CACNA1A,CARM1,0.04935258999466896
462,ALAD,CARM1,0.04927188530564308
463,BIRC6,CA9,0.049236737191677094
464,ABTB3,BOP1,0.049127623438835144
465,BCL2L1,CACNA1G,0.049093060195446014
466,BIRC6,CARM1,0.048907674849033356
467,BLM,CAPRIN1,0.04890044778585434
468,ADAMTSL4,BDP1,0.0488162524998188
469,AFF2,CDC25A,0.04862603172659874
470,AKT1,BIRC6,0.048483043909072876
471,AFF2,AURKAIP1,0.04845920205116272
472,ARID1B,ASTN1,0.048324428498744965
473,BIRC6,BOD1L1,0.04824917018413544
474,BCL2L1,CARM1,0.04806962609291077
475,CARM1,CCDC138,0.04772196710109711
476,ABCB1,BIRC6,0.04762810468673706
477,BDP1,BLM,0.047556404024362564
478,ABCA12,ABCA7,0.047434158623218536
479,BIRC6,CDC42BPA,0.04735494405031204
480,ABCB1,BCR,0.04730002582073212
481,BIRC6,BRD2,0.04721132665872574
482,BEND3,CARM1,0.04676024988293648
483,BIRC6,CDA,0.04663644731044769
484,ABCB1,CACNA1A,0.04660499095916748
485,CACNA1A,CAPRIN1,0.04655509814620018
486,ABCB1,AK1,0.046515412628650665
487,ARID1B,BCORL1,0.04645188897848129
488,ACSS3,CAPRIN1,0.0462992861866951
489,ABCB1,ASTN1,0.04626460745930672
490,BLTP2,CAPRIN1,0.04598109796643257
491,ANKRD53,BIRC6,0.045898906886577606
492,ANKRD53,CAPRIN1,0.04578378051519394
493,ABCB1,ATRX,0.0457259938120842
494,AMPH,CACNA1G,0.0454704575240612
495,BIRC6,CACNA1G,0.04544823616743088
496,ARID2,CACNA1G,0.045445866882801056
497,CDCA8,CDH10,0.04532992094755173
498,ARID1A,BIRC6,0.045306045562028885
499,ABCB1,ANKRD53,0.04515386000275612
500,ACO2,BIRC6,0.04499765858054161
501,ADAMTSL4,ARID1B,0.04498917609453201
502,ABCA7,ANKFY1,0.04494643211364746
503,BIRC6,BSG,0.04490765184164047
504,AFF2,CAPRIN1,0.04487907886505127
505,AHNAK,CARM1,0.04479559510946274
506,ARID1B,BCHE,0.0446409247815609
507,ADAMTSL4,ADPRM,0.04461292922496796
508,ABCA3,ABCA7,0.04446737468242645
509,ABCB1,BCORL1,0.04440303146839142
510,ADM,CACNA1G,0.0443880632519722
511,ADAMTS18,ADPRM,0.04436565935611725
512,ATR,CACNA1G,0.04433721303939819
513,ABCA7,BCL2,0.044253233820199966
514,ADAMTS14,CARM1,0.04419760778546333
515,ACO2,ATM,0.0441666878759861
516,ATM,BIRC6,0.04398709535598755
517,AURKA,BRWD1,0.04397489130496979
518,ARID1B,BLM,0.04394868016242981
519,ABCA7,ASPM,0.04380517080426216
520,BCL2L2,CARM1,0.043787214905023575
521,AURKAIP1,BCL2,0.04370511323213577
522,ARID1B,BCL2L1,0.043610669672489166
523,AFF2,BIRC6,0.04351390153169632
524,BIRC6,BLM,0.04337356239557266
525,BDP1,CDC42BPA,0.04333768039941788
526,ABCG2,BCL2,0.043065089732408524
527,AFF2,CACNA1G,0.042789433151483536
528,ABCA7,ADAMTS14,0.042613644152879715
529,ABCA7,ATP2B1,0.04249405115842819
530,ARID1B,CDC42BPA,0.04238394275307655
531,BCR,BIRC6,0.042179517447948456
532,ARID1B,BLTP2,0.042048946022987366
533,ADAMTS12,CARM1,0.04187848046422005
534,ADM,BIRC6,0.04187832400202751
535,ABCB1,ALAD,0.041569046676158905
536,ABCA7,BRCA1,0.04154004156589508
537,ANKFY1,CACNA1G,0.04152382165193558
538,ARID1B,BEND3,0.04150340333580971
539,ACSS3,CACNA1G,0.04144929349422455
540,ABCA7,ATP10A,0.04121098294854164
541,BLTP2,CACNA1G,0.041176628321409225
542,ASPM,BIRC6,0.0411258228123188
543,ABCB1,CACNA1G,0.041104719042778015
544,ANKRD53,CACNA1G,0.04109250754117966
545,BIRC6,CAMK1D,0.041054438799619675
546,ARID1B,CDA,0.04091370850801468
547,ARID1B,BDP1,0.04085339978337288
548,ADM,ADPRM,0.04073459282517433
549,ADAMTS18,BCL2,0.04070672392845154
550,APC,CAPRIN1,0.04034700244665146
551,ARID1B,BAP1,0.040187835693359375
552,AK1,CAPRIN1,0.04015393555164337
553,ABCB1,AHNAK,0.03964918106794357
554,ADPRM,ATM,0.03964567184448242
555,ABCA7,AMPH,0.0394715741276741
556,ABCC10,ADPRM,0.039336033165454865
557,APEX1,BCL2,0.039329834282398224
558,AURKA,BEND3,0.03925889730453491
559,AURKA,BDP1,0.039128731936216354
560,AURKAIP1,CA9,0.03884817659854889
561,BID,CAPRIN1,0.03876654431223869
562,ALB,BIRC6,0.03870629146695137
563,ABCA7,ANK3,0.038372691720724106
564,ABCB1,ADAMTS14,0.03830394148826599
565,CARM1,CDCA8,0.03828541934490204
566,ALAD,CAPRIN1,0.03828255459666252
567,AKT2,BIRC6,0.03827861696481705
568,BDP1,CDA,0.03822675719857216
569,ABCA7,ARID2,0.038182154297828674
570,AHNAK2,CDH10,0.038150668144226074
571,BPTF,CDH10,0.03814476728439331
572,ACO2,ADAMTS18,0.03804442659020424
573,ABCA7,ADM,0.038010694086551666
574,ADPRM,ATP10A,0.03797369450330734
575,ACO2,BRWD1,0.03780446574091911
576,AURKA,BSG,0.037781648337841034
577,ACO2,BDP1,0.037745401263237
578,ASTN1,CAPRIN1,0.03771156817674637
579,AURKA,BCL2L1,0.03770165145397186
580,AURKA,CDA,0.03761892020702362
581,AURKAIP1,BCL2L1,0.037597328424453735
582,ABCA7,ATR,0.03736076131463051
583,ADPRM,ATP2B1,0.03733420372009277
584,ABI1,ADPRM,0.03731207922101021
585,ADPRM,ANKFY1,0.037310875952243805
586,ABCA7,ADPRM,0.03720157966017723
587,ABTB3,BRCA1,0.03717656433582306
588,AURKA,BACH1,0.03713817149400711
589,ABCA7,ATRX,0.03708107769489288
590,ARID1B,ATR,0.036965176463127136
591,AURKAIP1,CDA,0.036956705152988434
592,AHNAK,CAPRIN1,0.036942653357982635
593,AURKA,BCL2L2,0.03651005029678345
594,ADPRM,ANK3,0.036191388964653015
595,CACNA1A,CACNA1G,0.036145567893981934
596,ABL1,CACNA1G,0.03575776517391205
597,ABCA7,CA9,0.03573710098862648
598,BLTP2,CARM1,0.035597119480371475
599,ABCA7,CDA,0.035524189472198486
600,ABTB3,ACO2,0.035490334033966064
601,ACO2,APEX1,0.03543149307370186
602,AMPH,BIRC6,0.03529450297355652
603,ABCA7,ALB,0.035226669162511826
604,ACO2,BAP1,0.035217270255088806
605,ABCC10,ATM,0.03518569469451904
606,ABCA7,ASTN1,0.03507689759135246
607,AURKA,BRD2,0.03499495983123779
608,ABCB1,BLTP2,0.03476554900407791
609,ABCA7,BPTF,0.03444333374500275
610,ACO2,AKT1,0.03440061956644058
611,BDP1,BEND3,0.034400057047605515
612,ARID1B,AURKA,0.03425031527876854
613,AURKA,BOD1L1,0.034148070961236954
614,ATRX,CAPRIN1,0.03402067348361015
615,BID,CACNA1G,0.033935584127902985
616,BCL2L2,BIRC6,0.03387909755110741
