,0,1,2
72,ABCA12,APC,0.9105669856071472
73,ASTN1,BRCA2,0.9091962575912476
74,ABCG2,BRCA1,0.9077447056770325
75,ADPRM,AHNAK2,0.9075134992599487
76,ADCY8,ARID2,0.9051331281661987
77,ABL1,BRCA1,0.9030327200889587
78,ADCY8,CACNA1G,0.9029037356376648
79,BRCA2,C1S,0.9027920961380005
80,BOD1L1,BPTF,0.9005851745605469
81,ABCA3,ADAMTS14,0.9004163146018982
82,BOP1,CACNA1A,0.9001089334487915
83,BRCA2,CDA,0.8997658491134644
84,ACY1,ANKRD53,0.8983748555183411
85,APOB,BOP1,0.8971141576766968
86,ABCG2,BPTF,0.8967607021331787
87,ABCA12,ANK3,0.8961782455444336
88,ABCG2,ADCY8,0.8892739415168762
89,ABCA12,CALM1,0.8882502317428589
90,ADCY8,C1S,0.8860213756561279
91,BCR,CAMK1,0.8851624131202698
92,ADCY8,BCHE,0.8810237646102905
93,ABCG2,BOP1,0.880333423614502
94,ADCY8,ALAD,0.8760147094726562
95,ABCA3,BCHE,0.87464839220047
96,BPTF,CACNA1G,0.872419536113739
97,ABL1,BOP1,0.8719841837882996
98,ABCA12,AK1,0.8719045519828796
99,CAMK1,CAMK1D,0.869563102722168
100,BPTF,C1S,0.8679322004318237
101,ADCY8,ATR,0.8679178953170776
102,BOP1,CAMK1D,0.864082932472229
103,BRCA1,C1S,0.8595014214515686
104,ACY1,ADAMTS18,0.8584950566291809
105,ADCY8,BCORL1,0.8522918224334717
106,ACY1,CDA,0.8473222851753235
107,BOD1L1,CAMK1,0.8463150858879089
108,ADCY8,CAPRIN1,0.8437873125076294
109,ABCA12,ACSS3,0.8422048687934875
110,BRCA2,CAPRIN1,0.8402424454689026
111,CAMK1,CAPRIN1,0.8386298418045044
112,ABCA3,BCR,0.8374316692352295
113,ABCA3,ABCB1,0.8361445665359497
114,ADPRM,BOP1,0.8356364369392395
115,ABCA3,ADPRM,0.8337844610214233
116,ACY1,ADM,0.8294694423675537
117,ADAMTS12,ADCY8,0.8264623880386353
118,ABL1,ACY1,0.8245058655738831
119,ABI1,AHNAK2,0.8177626132965088
120,BOP1,C1S,0.8174832463264465
121,ADCY8,BOD1L1,0.8129690885543823
122,ADAMTS12,BPTF,0.8119513988494873
123,BOP1,CDA,0.803486704826355
124,ABCA12,ACVR2A,0.8033967018127441
125,ABI1,BPTF,0.801141083240509
126,ABCA12,ACO2,0.7983216643333435
127,ABI1,BRCA1,0.7831755876541138
128,ADCY8,ASTN1,0.7817122936248779
129,ABCA3,ASTN1,0.7763199210166931
130,ABI1,BOP1,0.7715935707092285
131,ABCA12,APOB,0.7690755128860474
132,ACY1,ASTN1,0.7599670886993408
133,ABCA12,ABCB1,0.7531830668449402
134,ABCA12,ADPRM,0.7454286813735962
135,ABCA3,ADAMTS12,0.7090912461280823
136,ABCA3,ABI1,0.6925535202026367
137,ACY1,ADAMTS12,0.6743629574775696
138,ABCA12,ADAMTS12,0.6572748422622681
139,ABCA12,ABI1,0.605820894241333
140,AKT2,ATM,0.4214599132537842
141,AKT2,CDH10,0.4207710921764374
142,ABCC10,BRCA2,0.27881625294685364
143,AFF2,AURKA,0.2587779462337494
144,ABCC10,ABTB3,0.253173291683197
145,ABTB3,CDCA8,0.24588356912136078
146,ABCC10,BOP1,0.24383297562599182
147,CDC42BPA,CDCA8,0.2367394119501114
148,ABCC10,BPTF,0.2310863882303238
149,ABCC10,CDC42BPA,0.22716614603996277
150,AFF2,CDC25A,0.22680065035820007
151,AFF2,AURKAIP1,0.2190173715353012
152,ABCC10,ADCY8,0.21226078271865845
153,ABTB3,AURKA,0.21164992451667786
154,AURKA,CDC42BPA,0.20795845985412598
155,ABCC10,AHNAK2,0.20190729200839996
156,ABCA3,ABCC10,0.20131735503673553
157,ABCA7,CDC25A,0.20099331438541412
158,ABCA7,AURKAIP1,0.19929976761341095
159,ABCC10,CAMK1,0.19737090170383453
160,CDC25A,CDC42BPA,0.1942083239555359
161,AURKAIP1,CDC42BPA,0.19073109328746796
162,ABCA7,AFF2,0.1829967349767685
163,ABTB3,CDC25A,0.1811758279800415
164,ABCC10,CDCA8,0.18086010217666626
165,ABTB3,AURKAIP1,0.17536167800426483
166,BDP1,CARM1,0.17237189412117004
167,ATM,BRCA2,0.1709064096212387
168,ABCA12,ABCC10,0.1705985814332962
169,ABCC10,BRCA1,0.16579008102416992
170,AURKA,CDCA8,0.16225869953632355
171,ABCA7,ABTB3,0.15689504146575928
172,ABCC10,AURKA,0.15637318789958954
173,ATM,BPTF,0.15631501376628876
174,ATM,BOP1,0.1528848260641098
175,CDC25A,CDCA8,0.15272633731365204
176,AURKAIP1,CDCA8,0.1524861752986908
177,AKT2,BRCA2,0.15155187249183655
178,ABCA7,CDC42BPA,0.14988026022911072
179,ATM,CAMK1,0.1433236300945282
180,ARID1B,CARM1,0.14049290120601654
181,AKT2,BPTF,0.13860934972763062
182,ABCC10,CDC25A,0.13445089757442474
183,ABCC10,AURKAIP1,0.13154353201389313
184,AHNAK2,ATM,0.1262042075395584
185,ADCY8,ATM,0.1230529248714447
186,AKT2,CAMK1,0.12204600870609283
187,AKT2,BOP1,0.12176075577735901
188,ABCA3,AKT2,0.12102561444044113
189,ABCA7,ABCC10,0.12019771337509155
190,ABCA7,CDCA8,0.11815299093723297
191,CACNA1G,CARM1,0.11656792461872101
192,ATM,BRCA1,0.11517040431499481
193,AHNAK2,AKT2,0.11089552938938141
194,ADCY8,AKT2,0.1048959270119667
195,ABCC10,ACY1,0.10326579958200455
196,ACY1,ATM,0.10198477655649185
197,CACNA1G,CALM1,0.1018076092004776
198,ADPRM,CARM1,0.0982343852519989
199,ABCA3,ATM,0.09631115198135376
200,ABCA12,ATM,0.09594056010246277
201,ABCG2,CARM1,0.09458045661449432
202,BDP1,CACNA1G,0.09402621537446976
203,ARID1B,BCL2,0.08987703174352646
204,ANKRD53,CARM1,0.08978784084320068
205,ACY1,AKT2,0.08940064162015915
206,CACNA1G,CDA,0.08886826783418655
207,ARID1A,CARM1,0.08759880065917969
208,AKT2,BRCA1,0.08682224899530411
209,CACNA1G,CDH10,0.08674438297748566
210,ABCC10,CARM1,0.08296235650777817
211,BDP1,BIRC6,0.08182284235954285
212,ABCG2,CACNA1G,0.08174099028110504
213,BCL2,CACNA1G,0.08157005161046982
214,ABCB1,BRWD1,0.08127430826425552
215,ATP10A,CAPRIN1,0.08119712769985199
216,CACNA1G,CDC42BPA,0.08058484643697739
217,CACNA1G,CAMK1D,0.08052299171686172
218,BAP1,CARM1,0.08000314980745316
219,ATP10A,CARM1,0.0788666233420372
220,ALB,CARM1,0.07886012643575668
221,ABCC10,CACNA1G,0.07827068120241165
222,BCL2,CARM1,0.07725206017494202
223,BCL2,CAPRIN1,0.0770023986697197
224,ARID1B,ATP10A,0.07633107900619507
225,CAMK1D,CARM1,0.07548260688781738
226,ABTB3,BRCA2,0.07547245919704437
227,ABCA7,CARM1,0.07538481801748276
228,ATP10A,CACNA1G,0.0751340240240097
229,ARID1B,BIRC6,0.07501952350139618
230,ARID1B,CACNA1G,0.07466524839401245
231,AFF2,CARM1,0.074571393430233
232,BDP1,CAPRIN1,0.07449319958686829
233,BCR,CARM1,0.07411423325538635
234,BCR,CACNA1G,0.07401202619075775
235,ADM,CARM1,0.07377386093139648
236,BRWD1,CARM1,0.07363040745258331
237,ABI1,CARM1,0.07271891832351685
238,APEX1,CARM1,0.07262153923511505
239,ABCB1,ARID1A,0.07260037958621979
240,BRWD1,CACNA1G,0.07206617295742035
241,ABCA12,ABCA7,0.07140703499317169
242,CAPRIN1,CDH10,0.07056618481874466
243,CAPRIN1,CARM1,0.07047287374734879
244,AKT2,CARM1,0.06987311691045761
245,ADCY8,AURKA,0.06951380521059036
246,ABCB1,BRD2,0.06941314041614532
247,CACNA1G,CCDC138,0.06865989416837692
248,ADCY8,CDC42BPA,0.06829393655061722
249,AURKA,BOP1,0.06828832626342773
250,BRCA2,CDC42BPA,0.06804265826940536
251,BAP1,CACNA1G,0.06783143430948257
252,ABI1,CACNA1G,0.06757406890392303
253,BSG,CARM1,0.06755679845809937
254,ADM,CAPRIN1,0.06717491894960403
255,AKT1,CARM1,0.06704246252775192
256,ABCB1,BCL2,0.06696726381778717
257,ABCA3,AURKA,0.06663849204778671
258,ABTB3,CACNA1G,0.06642786413431168
259,ABI1,CAPRIN1,0.06618163734674454
260,ABTB3,BOP1,0.06593331694602966
261,APEX1,CACNA1G,0.06591061502695084
262,CAPRIN1,CDA,0.06587323546409607
263,ABCG2,CAPRIN1,0.06574398279190063
264,ADPRM,CACNA1G,0.06561004370450974
265,CARM1,CDH10,0.06556986272335052
266,ASPM,CARM1,0.06510575115680695
267,BRWD1,CAPRIN1,0.06497396528720856
268,BPTF,CDC42BPA,0.06449104845523834
269,CALM1,CARM1,0.06447108089923859
270,AHNAK2,AURKA,0.06444942206144333
271,AHNAK2,CDC42BPA,0.06425692141056061
272,AURKA,BPTF,0.06348814070224762
273,ADM,CACNA1G,0.06323389708995819
274,CA9,CARM1,0.06311073899269104
275,AURKA,BRCA2,0.06287400424480438
276,ALB,CAPRIN1,0.06264850497245789
277,ABTB3,CARM1,0.06250005960464478
278,BLM,CARM1,0.0622476190328598
279,ABCC10,CAPRIN1,0.06195838004350662
280,ATP2B1,CACNA1G,0.06195572018623352
281,BCR,CAPRIN1,0.06181833893060684
282,ABCB1,BSG,0.06148466467857361
283,APEX1,CAPRIN1,0.060798004269599915
284,BOD1L1,CAPRIN1,0.06055689603090286
285,ATM,CACNA1G,0.060494471341371536
286,BOD1L1,CACNA1G,0.06033971160650253
287,ABCB1,CALM1,0.060318510979413986
288,ASPM,CACNA1G,0.06013556197285652
289,ABTB3,CAPRIN1,0.06000436842441559
290,ABCA3,ABCA7,0.059914201498031616
291,AMPH,CARM1,0.05972675979137421
292,ACY1,AURKA,0.059402115643024445
293,ADAMTS18,CARM1,0.059146247804164886
294,ABCA12,ADCY8,0.05907517671585083
295,BAP1,CAPRIN1,0.05852887034416199
296,CARM1,CDC42BPA,0.058425888419151306
297,ADAMTS18,CACNA1G,0.058366239070892334
298,ATP2B1,CAPRIN1,0.05828028917312622
299,ABCB1,BOD1L1,0.05771372467279434
300,ABCB1,ATP10A,0.057684995234012604
301,BSG,CAPRIN1,0.057549819350242615
302,ATP2B1,CARM1,0.057539768517017365
303,ARID1A,CACNA1G,0.05745609104633331
304,AKT2,CACNA1G,0.05736968666315079
305,BCORL1,CACNA1G,0.057113923132419586
306,ARID1B,CAPRIN1,0.05706111341714859
307,ATR,CACNA1G,0.05669480189681053
308,BRD2,CARM1,0.05626850575208664
309,ABCB1,BAP1,0.055616460740566254
310,BEND3,CARM1,0.05547387897968292
311,ALB,CACNA1G,0.05542108044028282
312,ARID1B,ATP2B1,0.055159132927656174
313,CACNA1G,CAPRIN1,0.05453060567378998
314,BRCA2,CDH10,0.05435941368341446
315,ABCB1,BCR,0.05434955656528473
316,ACSS3,CARM1,0.0540287122130394
317,BCL2L2,CACNA1G,0.053710222244262695
318,ADAMTS12,CARM1,0.05364431068301201
319,ANK3,CAPRIN1,0.0535314567387104
320,ABCA12,AKT2,0.05337175726890564
321,AKT1,CACNA1G,0.05336298048496246
322,ACO2,CACNA1G,0.053144607692956924
323,ATR,CARM1,0.052947886288166046
324,AURKA,CAMK1,0.052904970943927765
325,BCL2L2,CARM1,0.05290374159812927
326,ATM,CARM1,0.052691638469696045
327,BOD1L1,CARM1,0.05230773612856865
328,ADCY8,CDCA8,0.05190698057413101
329,ADAMTSL4,CACNA1G,0.05185124650597572
330,ARID1B,ASPM,0.05184202268719673
331,ANKRD53,CACNA1G,0.051776472479104996
332,ABCB1,BDP1,0.051710497587919235
333,ADRA1A,CACNA1G,0.05164886265993118
334,ANKFY1,CACNA1G,0.0515415258705616
335,ANK3,CARM1,0.051312923431396484
336,ASPM,CAPRIN1,0.0511225126683712
337,ATR,CAPRIN1,0.051066458225250244
338,ATM,CAPRIN1,0.05100083351135254
339,ADPRM,CAPRIN1,0.050939299166202545
340,BSG,CACNA1G,0.0508754588663578
341,CACNA1G,CDCA8,0.05061585083603859
342,BEND3,CACNA1G,0.05056828260421753
343,BPTF,CDH10,0.050465092062950134
344,ABTB3,BPTF,0.05042742192745209
345,CA9,CAPRIN1,0.05021863430738449
346,BIRC6,CACNA1G,0.049992989748716354
347,ARID1A,CAPRIN1,0.049877092242240906
348,ACO2,CARM1,0.04957503080368042
349,ABCA7,CACNA1G,0.049547262489795685
350,ACSS3,CACNA1G,0.0494791716337204
351,CAPRIN1,CDC42BPA,0.04928378760814667
352,CA9,CACNA1G,0.04907231032848358
353,ABCB1,CDH10,0.049022018909454346
354,CARM1,CDA,0.04886900261044502
355,ABCA12,CAMK1,0.04871073365211487
356,BCORL1,CAPRIN1,0.04867101460695267
357,ANK3,CACNA1G,0.04859031364321709
358,ABCA12,AHNAK2,0.04857566952705383
359,AKT1,CDCA8,0.04841672629117966
360,AHNAK,CARM1,0.04829241707921028
361,ANKFY1,CAPRIN1,0.04826362058520317
362,AMPH,CACNA1G,0.04811118543148041
363,ARID1B,ATRX,0.048066288232803345
364,AURKAIP1,CARM1,0.04749272018671036
365,AKT2,CAPRIN1,0.047362878918647766
366,ABCB1,ADPRM,0.04727582633495331
367,ACO2,CAPRIN1,0.04696763679385185
368,ABCB1,ABCG2,0.04661240428686142
369,ARID2,CAPRIN1,0.0463465116918087
370,ANKRD53,CAPRIN1,0.04631144925951958
371,CAMK1D,CAPRIN1,0.04629712551832199
372,ADRA1A,CAPRIN1,0.04616309329867363
373,ABCA7,CAPRIN1,0.04614939168095589
374,AHNAK2,CDCA8,0.04605924338102341
375,AHNAK2,CDH10,0.04553148150444031
376,CAPRIN1,CCDC138,0.04538911208510399
377,BLM,CAPRIN1,0.04506314918398857
378,ABCB1,ATP2B1,0.044890329241752625
379,ABTB3,BRCA1,0.044828906655311584
380,BEND3,CAPRIN1,0.044819559901952744
381,ABCB1,AKT2,0.04449758306145668
382,AK1,CARM1,0.044454168528318405
383,ADM,ADPRM,0.04437893629074097
384,ADAMTS12,CAPRIN1,0.044229477643966675
385,ADAMTS18,CAPRIN1,0.04415315389633179
386,ACSS3,CAPRIN1,0.04414976388216019
387,BIRC6,CAPRIN1,0.044051334261894226
388,ABCA12,AURKA,0.04395120218396187
389,ANKFY1,CARM1,0.043913356959819794
390,AKT1,CDC42BPA,0.043756503611803055
391,BLM,CACNA1G,0.04367074370384216
392,ABCB1,ABCC10,0.043580345809459686
393,ACO2,ADPRM,0.0435551181435585
394,ABCA3,CDC42BPA,0.04355424642562866
395,ABCB1,CAMK1D,0.04351608827710152
396,AMPH,CAPRIN1,0.043327830731868744
397,BIRC6,BRWD1,0.04327048361301422
398,CALM1,CAPRIN1,0.043203204870224
399,ABCB1,ATM,0.04298979043960571
400,BCL2L2,CAPRIN1,0.042972296476364136
401,ABCG2,BIRC6,0.0429481640458107
402,ABCB1,ADM,0.04261983186006546
403,BRCA1,CAMK1,0.04259335249662399
404,AURKA,CAPRIN1,0.042180679738521576
405,AURKA,CACNA1G,0.04201357066631317
406,CACNA1A,CARM1,0.041657477617263794
407,ARID1B,CA9,0.04164642095565796
408,BRCA2,CDCA8,0.04160308092832565
409,APC,CAPRIN1,0.04160280525684357
410,ABCB1,ALB,0.04148482158780098
411,ADAMTS12,CACNA1G,0.041453227400779724
412,BCL2L1,CAPRIN1,0.041331660002470016
413,ARID1B,AURKA,0.04114941135048866
414,ADPRM,BIRC6,0.040982164442539215
415,ATP10A,BIRC6,0.040958184748888016
416,ABTB3,ADCY8,0.040819182991981506
417,ABCB1,ACSS3,0.04048551619052887
418,ABCA7,BRCA2,0.04035922884941101
419,ADCY8,CDH10,0.04024975001811981
420,BDP1,CA9,0.04001612961292267
421,ASTN1,CARM1,0.040009647607803345
422,ABCB1,CDA,0.039906371384859085
423,BRD2,CAPRIN1,0.03986729681491852
424,BIRC6,CARM1,0.03983675688505173
425,BCL2L1,CACNA1G,0.03983188420534134
426,ABCB1,AKT1,0.03967395797371864
427,AKT1,CAPRIN1,0.03966224193572998
428,ABCB1,APEX1,0.03949829936027527
429,BIRC6,BRD2,0.039397746324539185
430,AK1,CACNA1G,0.0393407866358757
431,ABCB1,ADRA1A,0.039278142154216766
432,BCL2L1,CARM1,0.039253346621990204
433,ASTN1,CAPRIN1,0.0390961617231369
434,ABCB1,ANKRD53,0.03907671570777893
435,BLTP2,CACNA1G,0.03892352059483528
436,AFF2,CACNA1G,0.038799166679382324
437,ANKRD53,BIRC6,0.038678333163261414
438,BIRC6,BSG,0.03845784068107605
439,ADAMTS14,ADPRM,0.038443148136138916
440,ARID2,CACNA1G,0.038390882313251495
441,ABCB1,ATR,0.037735506892204285
442,BID,CARM1,0.03773156553506851
443,ABCA12,BOP1,0.037633687257766724
444,ABCA7,BRCA1,0.037538282573223114
445,ADRA1A,CARM1,0.037516385316848755
446,AURKA,CARM1,0.03750809282064438
447,BCORL1,CARM1,0.03726980835199356
448,ADAMTS14,CAPRIN1,0.03717953339219093
449,BIRC6,CALM1,0.037081278860569
450,ARID2,CARM1,0.03696049004793167
451,CACNA1A,CACNA1G,0.03687451034784317
452,ARID1B,ATR,0.036825574934482574
453,AURKA,BRCA1,0.036782242357730865
454,ADAMTSL4,CAPRIN1,0.03666537255048752
455,ARID1B,BCHE,0.0366300567984581
456,ABCA7,ABCB1,0.036610495299100876
457,BIRC6,BOD1L1,0.036589231342077255
458,CARM1,CCDC138,0.03644830361008644
459,ARID1B,ARID2,0.0364023819565773
460,AFF2,CAPRIN1,0.03625454008579254
461,BLTP2,CARM1,0.036080725491046906
462,BRCA1,CDC42BPA,0.03579965978860855
463,BRCA1,CDH10,0.035676054656505585
464,ABCA7,BIRC6,0.0356166809797287
465,ABCB1,BEND3,0.03543349727988243
466,BID,CACNA1G,0.0354088693857193
467,AHNAK,CAPRIN1,0.035392485558986664
468,ABCA12,CDC42BPA,0.035358913242816925
469,ATM,CDCA8,0.03506012260913849
470,ALAD,CARM1,0.03458835929632187
471,ARID1B,BLTP2,0.03438904881477356
472,BIRC6,CDH10,0.03437737375497818
473,ABCB1,ABTB3,0.03436964377760887
474,ABCB1,ABI1,0.033993907272815704
475,APEX1,BIRC6,0.033863797783851624
476,ABCB1,AURKAIP1,0.033839162439107895
477,CAMK1,CDCA8,0.03381509333848953
478,ABCB1,ANKFY1,0.03380786255002022
479,ABCB1,BCL2L2,0.033709973096847534
480,ABCB1,AURKA,0.03367992863059044
481,ABL1,CACNA1G,0.0336446575820446
482,ARID1B,ATM,0.033642351627349854
483,ABCB1,AFF2,0.033637408167123795
484,ADPRM,BCL2,0.03351292014122009
485,BCL2,BIRC6,0.03313995152711868
486,C1S,CACNA1G,0.03305705636739731
487,ABCB1,CA9,0.03295236453413963
488,ALAD,CACNA1G,0.03291957452893257
489,ACY1,CDC42BPA,0.03289742022752762
490,ARID1A,BIRC6,0.03283867985010147
491,ABCA7,BOP1,0.0327206514775753
492,AFF2,BIRC6,0.03261527419090271
493,ARID1B,BAP1,0.03249801695346832
494,ASTN1,CACNA1G,0.032408829778432846
495,ADAMTS12,BCL2,0.032324422150850296
496,ABCA3,CDH10,0.032321035861968994
497,CACNA1A,CAPRIN1,0.03225875273346901
498,CARM1,CDCA8,0.032169491052627563
499,CAPRIN1,CDCA8,0.03181495890021324
500,ARID1B,BCL2L1,0.031754232943058014
501,ABCB1,CACNA1A,0.03168705850839615
502,BID,CAPRIN1,0.03160630539059639
503,ABCB1,BCL2L1,0.031569305807352066
504,BDP1,BLM,0.03129474073648453
505,ABCB1,ARID2,0.031293585896492004
506,ADPRM,ATP10A,0.031252436339855194
507,BDP1,BLTP2,0.03110618144273758
508,ABCB1,APC,0.03093632683157921
509,ABTB3,BIRC6,0.030799157917499542
510,ACO2,ATP10A,0.03076431341469288
511,AHNAK,CACNA1G,0.03074583038687706
512,BCR,BIRC6,0.030735481530427933
513,APC,CARM1,0.030576534569263458
514,ABCB1,AMPH,0.030471965670585632
515,BLTP2,CAPRIN1,0.03025178425014019
516,CAMK1,CDC42BPA,0.030183807015419006
517,ACO2,BCL2,0.029991241171956062
518,ADAMTSL4,ADPRM,0.029975350946187973
519,ABCB1,AK1,0.029944848269224167
520,ABCB1,ASTN1,0.029766421765089035
521,ADAMTS14,CACNA1G,0.02975654788315296
522,ABI1,BIRC6,0.029695946723222733
523,ARID1B,BLM,0.029653266072273254
524,ABCA7,BPTF,0.029574058949947357
525,ALAD,CAPRIN1,0.029558345675468445
526,ABCA12,CDCA8,0.029545284807682037
527,ABCB1,CACNA1G,0.02938128635287285
528,ABCC10,BIRC6,0.029240628704428673
529,ARID1B,BEND3,0.02922132797539234
530,AKT2,CDCA8,0.029208946973085403
531,APC,CACNA1G,0.029174886643886566
532,ABCB1,ANK3,0.02915813773870468
533,BCHE,CAPRIN1,0.0291224867105484
534,AKT1,BIRC6,0.02899830788373947
535,ANKRD53,BCL2,0.02896800823509693
536,BRD2,CACNA1G,0.028894195333123207
537,ABCB1,CDC42BPA,0.028683235868811607
538,ACY1,BRCA1,0.02863476425409317
539,AK1,CAPRIN1,0.028623715043067932
540,ABCB1,BLM,0.028399795293807983
541,BACH1,CARM1,0.028372040018439293
542,BDP1,CDA,0.0283645112067461
543,ALB,BIRC6,0.02833152562379837
544,ABCC10,ADPRM,0.028330696746706963
545,ABTB3,ADPRM,0.028270861133933067
546,C1S,CAPRIN1,0.02769753336906433
547,ABCB1,ALAD,0.027561821043491364
548,BPTF,CDCA8,0.027543731033802032
549,ABCB1,AHNAK,0.027526695281267166
550,BDP1,BID,0.027503235265612602
551,BRCA1,CDCA8,0.027088575065135956
552,ABTB3,AHNAK2,0.02701251208782196
553,ADM,BIRC6,0.026714615523815155
554,ABCA12,CDH10,0.026605457067489624
555,ABCB1,CAPRIN1,0.02649335376918316
556,ACY1,CAMK1,0.026456810534000397
557,ATM,CDC42BPA,0.026402782648801804
558,BCHE,CACNA1G,0.026354867964982986
559,ARID1B,BCORL1,0.02630196139216423
560,BIRC6,BLM,0.026259833946824074
561,BOP1,CDCA8,0.026183269917964935
562,BOP1,CDH10,0.026171550154685974
563,BACH1,CACNA1G,0.026167407631874084
564,ADAMTS12,ATP10A,0.02611381933093071
565,ABTB3,CAMK1,0.025960728526115417
566,ATRX,CAPRIN1,0.025836780667304993
567,BCHE,CARM1,0.02574981562793255
568,ABCG2,BCL2,0.02558237314224243
569,ABCB1,BLTP2,0.025405358523130417
570,AURKAIP1,CACNA1G,0.025361716747283936
571,ABCG2,ACO2,0.02535419538617134
572,BAP1,BIRC6,0.025348585098981857
573,ADAMTS12,BIRC6,0.025283724069595337
574,ABCB1,CCDC138,0.025139261037111282
575,ABCB1,ARID1B,0.02499530091881752
576,ARID1B,BID,0.024807637557387352
577,BDP1,BEND3,0.024545365944504738
578,APOB,CACNA1G,0.02450447902083397
579,ABCA12,BRCA1,0.024484578520059586
580,ACSS3,ADPRM,0.024417266249656677
581,BIRC6,CDA,0.024370012804865837
582,AKT2,BIRC6,0.024092700332403183
583,ADAMTS18,BIRC6,0.024060934782028198
584,ABCA3,CDCA8,0.023750565946102142
585,BIRC6,CA9,0.02368960902094841
586,ARID1B,ASTN1,0.023686878383159637
587,ADAMTS14,ADAMTSL4,0.02361711487174034
588,ARID1B,CDH10,0.023540448397397995
589,ABL1,CAPRIN1,0.023511942476034164
590,ARID1B,CDCA8,0.023395346477627754
591,AURKAIP1,BIRC6,0.02336450293660164
592,AURKAIP1,CAPRIN1,0.023287218064069748
593,ACO2,BCR,0.023118983954191208
594,ABCB1,ASPM,0.023068401962518692
595,ADAMTS18,ADPRM,0.022911280393600464
596,ABCA12,ABTB3,0.02291005849838257
597,BOP1,CDC42BPA,0.02272944152355194
598,ADPRM,ATP2B1,0.022442132234573364
599,ABCB1,BID,0.02243959903717041
600,ABTB3,ADAMTSL4,0.022396722808480263
601,BIRC6,CDC42BPA,0.022355251014232635
602,ANKRD53,ATP10A,0.02219413034617901
603,ACY1,CDCA8,0.021951742470264435
604,ABCB1,BCORL1,0.021813100203871727
605,CAMK1,CDH10,0.0217500701546669
606,ABTB3,ACO2,0.021615533158183098
607,ACO2,AURKA,0.021609749644994736
608,BIRC6,CAMK1D,0.021551033481955528
609,AKT2,CDC42BPA,0.021458743140101433
610,ARID1B,BCR,0.021419882774353027
611,ACY1,ADCY8,0.021139513701200485
612,ATRX,CACNA1G,0.02107691764831543
613,ANKRD53,AURKA,0.021038321778178215
614,ADPRM,ANKFY1,0.02086443454027176
615,BACH1,CAPRIN1,0.020842526108026505
