,0,1,2
75,GTF2H1,POLD1,1.0899670124053955
76,HMGCR,PIM1,1.0894665718078613
77,IGHMBP2,USP1,1.088879942893982
78,IGFBP3,UNG,1.0859620571136475
79,MAP3K7,SLC29A2,1.0845208168029785
80,XRCC2,ZBTB32,1.0830028057098389
81,DCK,ITPKC,1.0816280841827393
82,EGFR,PARP1,1.081457495689392
83,H4C1,SSBP1,1.0812729597091675
84,CDK6,IGF1,1.0789120197296143
85,MT1X,POLE,1.0788935422897339
86,IGHMBP2,XRCC2,1.0773589611053467
87,GTF2H1,TNFRSF10B,1.0748120546340942
88,AKT2,HCRTR1,1.0740717649459839
89,CAMK1D,SLC28A1,1.0733330249786377
90,BID,NHP2,1.0722324848175049
91,ABCB1,WNK4,1.0714011192321777
92,MAGI3,SLC29A2,1.071128249168396
93,CETN2,RAD23B,1.068599820137024
94,CETN2,NHP2,1.06827974319458
95,CDKL5,SLC28A1,1.066907525062561
96,BID,POLD1,1.0666394233703613
97,ABCC10,NEK6,1.0662412643432617
98,H4C1,IGFBP3,1.065012812614441
99,LMTK2,TYMS,1.0647629499435425
100,CMPK1,PRKD2,1.0646612644195557
101,ABCB1,RPS6KL1,1.0641323328018188
102,H2AC8,USP1,1.0637733936309814
103,CDK4,POLM,1.0620768070220947
104,NHP2,ZBTB32,1.0620489120483398
105,CDK4,H2AC8,1.059781789779663
106,CDK6,MT1X,1.0583099126815796
107,FER,TYMS,1.052770972251892
108,BCL2L1,TPSAB1,1.0526915788650513
109,CETN2,PPM1D,1.0523759126663208
110,BCR,CUX1,1.0520156621932983
111,CMPK1,MARK1,1.0518195629119873
112,H4C1,PPM1D,1.0506151914596558
113,ABCC10,RIPK1,1.0500619411468506
114,STYXL1,TYMS,1.049168348312378
115,ATM,RAD51,1.0491324663162231
116,CDA,MAP2K7,1.0491262674331665
117,ATM,MAPK12,1.046891450881958
118,DOT1L,TPSAB1,1.0445976257324219
119,IGFBP3,RAD9A,1.043982744216919
120,ATM,MTOR,1.043030023574829
121,SESN2,XRCC2,1.0426175594329834
122,SESN2,USP1,1.041353702545166
123,MTOR,TNFRSF10B,1.0410579442977905
124,CMPK1,RIPK4,1.0391111373901367
125,H2AC8,RBX1,1.0385782718658447
126,POLD1,SESN2,1.0384379625320435
127,BCL2L1,HMGA1,1.0374526977539062
128,BID,RBX1,1.0354903936386108
129,POLD1,RAD9A,1.0337634086608887
130,BRCA1,POLD4,1.0326796770095825
131,ABCC10,CAMK1D,1.0326796770095825
132,GTF2H4,TTC4,1.0315496921539307
133,PI4K2A,RRM1,1.031444787979126
134,BRCA1,MT1X,1.0307172536849976
135,SLC28A1,TK2,1.0299655199050903
136,PANK2,SLC29A1,1.0298609733581543
137,SLC29A2,TAB2,1.0296740531921387
138,CDA,CSNK1D,1.0296077728271484
139,MAPK12,TNFRSF10B,1.0295981168746948
140,ALAD,HMGCR,1.0295743942260742
141,RBX1,WRAP53,1.02933669090271
142,EGFR,MT1X,1.0274205207824707
143,ABCC10,SPHK1,1.0268586874008179
144,MTOR,WRAP53,1.0267449617385864
145,SLC28A1,TAB2,1.0266178846359253
146,ERCC1,POLD1,1.0254212617874146
147,NRAS,UNC80,1.0241408348083496
148,SLC29A1,STK33,1.0239756107330322
149,MAPKAPK2,SLC28A1,1.0235676765441895
150,GTF2H1,RAD51,1.0223041772842407
151,ANK3,SLC22A2,1.021772027015686
152,RAD51,UNG,1.0212424993515015
153,SLC29A1,TAB2,1.0211678743362427
154,RBX1,ZBTB32,1.0210407972335815
155,PANK2,SLC28A1,1.0205676555633545
156,DNTT,GTF2H1,1.0203909873962402
157,CALM1,CYP3A4,1.019910216331482
158,MT1X,MTOR,1.019714593887329
159,DNTT,POLD1,1.0181386470794678
160,IGHMBP2,RELA,1.017486572265625
161,CETN2,RRM1,1.016878366470337
162,ABCC10,MAPKAPK2,1.015532374382019
163,PMS2,UNG,1.0154565572738647
164,POLR2A,SESN2,1.014770269393921
165,PTGS1,RPL36A,1.0138537883758545
166,CDK4,TNFRSF10B,1.0137871503829956
167,DCK,NEK6,1.013304352760315
168,CDKL5,CMPK1,1.0128519535064697
169,IGFBP3,MAPK12,1.0111602544784546
170,SLC28A1,TYRO3,1.0111322402954102
171,POLR2A,SSBP1,1.0095752477645874
172,TYMS,VRK3,1.0083471536636353
173,H4C1,RBX1,1.0081987380981445
174,CDK6,PARP1,1.007512092590332
175,PMS2,SESN2,1.0039124488830566
176,MTOR,ZBTB32,1.0035713911056519
177,RBX1,SSBP1,1.0032129287719727
178,RAD23B,TNFRSF10B,1.0025582313537598
179,MAP4K5,TYMS,1.0013993978500366
180,CMPK1,DAPK2,0.9996142387390137
181,RAD51,RAD9A,0.9985628128051758
182,BID,CDK4,0.9981958270072937
183,RAD51,SESN2,0.9981319904327393
184,ABCB1,CSK,0.9979472160339355
185,HCRTR1,SKP2,0.9966652989387512
186,CDK2,UNG,0.9955072999000549
187,H2AC8,PMS2,0.9952068328857422
188,RELA,ZBTB32,0.9948999881744385
189,COL3A1,CYP1A2,0.9936555624008179
190,H2AC8,POLE,0.9936026334762573
191,HIPK1,SLC29A2,0.9925440549850464
192,POLR2A,TNFRSF10B,0.9925180673599243
193,ERCC1,NHP2,0.9924960136413574
194,BID,MTOR,0.9922714829444885
195,CDA,TNNI3K,0.9908006191253662
196,CDK2,WRAP53,0.9902065992355347
197,EGFR,POLM,0.9895268082618713
198,ABCC10,PANK2,0.9877914190292358
199,PPM1D,UNG,0.9868959188461304
200,IGFBP3,PPM1D,0.9863803386688232
201,RAD51,USP1,0.9840492010116577
202,POLE,ZBTB32,0.9839611053466797
203,RAD51,ZBTB32,0.9813024997711182
204,CHEK1,DCK,0.9810048937797546
205,ERCC1,RELA,0.9792659282684326
206,ABCB1,TK2,0.9785149097442627
207,CDK6,SESN2,0.9774693846702576
208,CDK6,POLD4,0.9773842096328735
209,CDK4,IGHMBP2,0.97713303565979
210,CDK4,DNTT,0.976707935333252
211,ABCB1,FER,0.9760093092918396
212,CYP2C19,LRRC37A3,0.9759265184402466
213,H4C1,RELA,0.9736322164535522
214,SLC29A2,SPHK1,0.9734217524528503
215,DNTT,RAD51,0.9716428518295288
216,MARK1,RRM1,0.9712615013122559
217,H4C1,POLE,0.9703600406646729
218,PRKD2,RRM1,0.9689898490905762
219,BSG,DOT1L,0.9681635499000549
220,PLK3,SLC29A1,0.9674856066703796
221,CDK2,MAPK12,0.9664149284362793
222,CDK4,MAPK12,0.9663456082344055
223,ORM1,RPL36A,0.9654309153556824
224,KHK,RRM1,0.9650760889053345
225,BRCA2,TP53,0.9644896984100342
226,CMPK1,MAP4K5,0.9635218381881714
227,DNTT,RPL13A,0.9634137153625488
228,CDK2,IGHMBP2,0.963140070438385
229,CDK2,RAD9A,0.9630297422409058
230,NHP2,RAD23B,0.9627190828323364
231,ATM,MDM2,0.9625939726829529
232,ERCC1,POLE,0.9603207111358643
233,PLK3,SLC29A2,0.9602052569389343
234,CMPK1,MAP2K7,0.960041880607605
235,CDK6,ZBTB32,0.9592607021331787
236,BRCA1,IGFBP3,0.9581791162490845
237,ATM,CDK6,0.9554793238639832
238,BRD2,HMGA1,0.9546777009963989
239,PMS2,XRCC2,0.9544836282730103
240,MDM2,WRAP53,0.9533649682998657
241,ABCB1,STK33,0.9516026973724365
242,KRAS,OTOF,0.9511176943778992
243,CDK2,POLD1,0.9507049918174744
244,USP1,XRCC2,0.950264573097229
245,POLD1,RELA,0.9502111673355103
246,DNTT,POLE,0.9487382173538208
247,CDK2,RAD51,0.9476759433746338
248,KRAS,MUC17,0.9473806619644165
249,CDC42BPA,SLC29A1,0.9471267461776733
250,CMPK1,TYRO3,0.9464166164398193
251,ATR,RRM1,0.9424457550048828
252,MDM2,SESN2,0.9407809972763062
253,H4C1,RPL13A,0.9389306902885437
254,RAD23B,RBX1,0.9378376007080078
255,CMPK1,STYXL1,0.9371205568313599
256,ABCB1,LMTK2,0.9367688894271851
257,ANK3,CYP2C9,0.9362506866455078
258,CDK4,RELA,0.936198890209198
259,MAPK12,POLD4,0.9361036419868469
260,CYP1A2,TRIM24,0.9357820749282837
261,PLK3,SLC28A1,0.9354599118232727
262,MDM2,SSBP1,0.935116708278656
263,ATM,NHP2,0.9343329071998596
264,NHP2,PMS2,0.9342600107192993
265,ABCB1,PRKAG3,0.933792769908905
266,PMS2,RAD51,0.9334728717803955
267,EGFR,IGHMBP2,0.9333275556564331
268,SLC28A1,STYXL1,0.9327796697616577
269,MDM2,PPM1D,0.9322091341018677
270,AKT2,PRKDC,0.9314330816268921
271,SLC28A1,TNNI3K,0.9302084445953369
272,NRAS,RIMS1,0.9286454916000366
273,BCL2L1,HCRTR1,0.9285635948181152
274,CALM1,SLC28A1,0.9271514415740967
275,EGFR,SSBP1,0.9270760416984558
276,AURKA,TYMS,0.9264698624610901
277,ASPM,CMPK1,0.9264365434646606
278,PARP1,RAD9A,0.9264118671417236
279,NHP2,XRCC2,0.9245768189430237
280,DSCAM,KRAS,0.9235977530479431
281,CDK6,USP1,0.923541784286499
282,CUX1,CYP2C19,0.9232828617095947
283,PDGFRB,SPTB,0.9226873517036438
284,MAPKAP1,SLC29A1,0.9202402830123901
285,KRAS,UNC80,0.9190766215324402
286,EGFR,USP1,0.9187665581703186
287,CDK2,MTOR,0.9181711673736572
288,POLE,PPM1D,0.9175612926483154
289,POLE,POLR2A,0.9175221920013428
290,CDK2,RBX1,0.9173511862754822
291,SLC29A2,STYXL1,0.9172602891921997
292,POLR2A,RAD23B,0.9172435402870178
293,COL3A1,CYP2C19,0.9172021150588989
294,IGHMBP2,MDM2,0.9165909886360168
295,H2AC8,MDM2,0.915926992893219
296,ANK3,CYP1A2,0.9159193634986877
297,RIPK1,RRM1,0.9154706001281738
298,CDK4,POLE,0.9147385954856873
299,PANK2,TYMS,0.9145740270614624
300,SLC29A1,STYXL1,0.9142801761627197
301,PMS2,RAD23B,0.9139227867126465
302,LEO1,TTC4,0.9138762950897217
303,ATM,POLE,0.9136956930160522
304,PARP1,SSBP1,0.9136483669281006
305,CDK2,PARP1,0.9133586883544922
306,ABCB1,MAGI3,0.9132727384567261
307,H2AC8,PARP1,0.9132568836212158
308,KALRN,KRAS,0.9132200479507446
309,NHP2,RAD51,0.9112520813941956
310,CDK6,POLR2A,0.9089882373809814
311,PARP1,POLD1,0.9069650173187256
312,EGFR,RBX1,0.905993640422821
313,CMPK1,TNNI3K,0.905906617641449
314,LIG1,SKP2,0.9057170152664185
315,LRRC37A3,PDGFRA,0.9052827954292297
316,CA9,HCRTR1,0.9052033424377441
317,RAD23B,RRM1,0.9049676656723022
318,CMPK1,HIPK1,0.9045692682266235
319,EXOSC9,GTF2H4,0.9044520854949951
320,ATM,RPL13A,0.9042115807533264
321,MDM2,RAD23B,0.9026807546615601
322,KDR,POLD4,0.9024940133094788
323,CDK6,XRCC2,0.9024676084518433
324,CARM1,TPSAB1,0.9024325609207153
325,PDGFRA,SPTB,0.9016926288604736
326,MDM2,PMS2,0.9013055562973022
327,ABCB1,CDKL5,0.901095986366272
328,BCL2L1,HMGCR,0.9010809063911438
329,EGFR,RELA,0.9004836678504944
330,ASPM,TYMS,0.8995185494422913
331,KRAS,RYR2,0.8966383337974548
332,CDC42BPA,TYMS,0.8961070775985718
333,COL3A1,RET,0.8958507776260376
334,CDK2,CDK4,0.8934468626976013
335,ABCG2,CALM1,0.8923361897468567
336,CDK6,RELA,0.8906683325767517
337,AURKA,SLC28A1,0.8894352912902832
338,POLR2A,RRM1,0.8879688382148743
339,CDK6,MDM2,0.8875752687454224
340,LCK,PIM1,0.8852121829986572
341,IGFBP3,KDR,0.8814418315887451
342,PARP1,POLR2A,0.8806799650192261
343,BRCA2,PIM1,0.8784953355789185
344,CDK6,POLE,0.8783307671546936
345,ATM,KDR,0.8776255249977112
346,KIT,SPTB,0.8769146203994751
347,CDK2,RPL13A,0.8757489919662476
348,CDK6,RRM1,0.8748373985290527
349,GRM8,NRAS,0.8740503787994385
350,AKT2,DOT1L,0.873074471950531
351,GTF2H1,KDR,0.8702203631401062
352,PDGFRB,TRIM24,0.868932843208313
353,PARP2,ZBTB32,0.8688932657241821
354,DNTT,PARP1,0.8682515025138855
355,ANK3,RET,0.8671582937240601
356,CDK6,PPM1D,0.8670238852500916
357,CDK4,CDK6,0.8666736483573914
358,CIT,LIG1,0.8660375475883484
359,ABCC10,ASPM,0.864447295665741
360,PARP1,RBX1,0.8625186085700989
361,SLC28A1,SMAD4,0.8616405725479126
362,BRD2,BSG,0.8614802956581116
363,MAPK12,XRCC2,0.8609846234321594
364,PAK1,SLC28A1,0.8590710163116455
365,RAD23B,RPL13A,0.8583922386169434
366,ABCC10,PAK1,0.8574733734130859
367,RBX1,RRM1,0.8550283908843994
368,CDKN2A,DCK,0.8537827134132385
369,PARP2,XRCC2,0.8527613878250122
370,MAPK12,PMS2,0.8514000177383423
371,EGFR,KDR,0.8510760068893433
372,ABCB1,TNNI3K,0.8509920239448547
373,ATR,CDA,0.8482679128646851
374,NAE1,PARP1,0.8460832834243774
375,IGHMBP2,PARP2,0.8458223938941956
376,GTF2H1,PARP2,0.8457003831863403
377,KDR,ZBTB32,0.8442989587783813
378,KRAS,SPHK1,0.8429485559463501
379,ATM,TP53,0.8418114185333252
380,RRM1,SNRK,0.8412091732025146
381,CALM1,NTRK1,0.839754581451416
382,KDR,RELA,0.8392525911331177
383,HIPK1,RRM1,0.8350009322166443
384,ABCB1,CDC42BPA,0.8332773447036743
385,CA9,HMGCR,0.8309659361839294
386,ERCC1,PARP2,0.830552875995636
387,ADAMTS18,KRAS,0.828015923500061
388,KDR,MDM2,0.8268166184425354
389,DOT1L,PRKDC,0.8263610601425171
390,DNTT,PARP2,0.8261610269546509
391,CETN2,EGFR,0.8242384195327759
392,LEO1,NACA,0.8224375247955322
393,KRAS,RAG1,0.8224148154258728
394,PARP2,RELA,0.8189060688018799
395,FBXW7,NRAS,0.8163770437240601
396,CHEK2,TP53,0.8163532614707947
397,PARP2,RPL13A,0.8162116408348083
398,MAP2K7,RRM1,0.811553955078125
399,CDC42BPA,RRM1,0.8095860481262207
400,PARP2,PMS2,0.8089106678962708
401,KDR,RAD23B,0.8062224388122559
402,ABCC10,AURKA,0.8041493892669678
403,ALAD,CA9,0.8037786483764648
404,CYP2C19,RPL36A,0.8037722706794739
405,IGFBP3,PARP2,0.801293671131134
406,ABCB1,ASPM,0.8011519908905029
407,H4C1,PARP2,0.8000158071517944
408,COL3A1,KIT,0.7977508306503296
409,EXOSC9,LEO1,0.7919774651527405
410,CUX1,KIT,0.7894760966300964
411,DDR1,SPTB,0.7864440083503723
412,KRAS,PLEKHG2,0.7852232456207275
413,DCK,MAPKAP1,0.7845065593719482
414,PAK1,RRM1,0.7824689149856567
415,ABCB1,RRM1,0.7807062864303589
416,DGKI,HRAS,0.7780352830886841
417,MAPK12,TPSAB1,0.7762042284011841
418,KRAS,ZGPAT,0.7756317257881165
419,RRM1,SPHK1,0.77507084608078
420,ARID1B,KRAS,0.7744094133377075
421,CDK2,PARP2,0.7742085456848145
422,NRAS,PDE3A,0.7737843990325928
423,KRAS,RAPGEF2,0.7731678485870361
424,TTC4,VPS72,0.7724762558937073
425,EPRS1,TPSAB1,0.7679955959320068
426,CDK6,PARP2,0.7653605937957764
427,KDR,PARP1,0.7636818885803223
428,RRM1,TAB2,0.7631943225860596
429,HRAS,TRPM2,0.7606418132781982
430,ABCB1,PAK1,0.7595821619033813
431,ABCC10,HCK,0.7582768797874451
432,SPHK1,TYMS,0.7574291229248047
433,KRAS,NRXN1,0.7554365396499634
434,HRAS,TNXB,0.755321204662323
435,PARP2,RRM1,0.7525085806846619
436,LCK,PRKDC,0.7521858811378479
437,ALAD,LCK,0.751408040523529
438,ATR,CIT,0.7510054111480713
439,DDR1,LRRC37A3,0.7508701086044312
440,ADCY8,NRAS,0.7508456707000732
441,NHP2,PARP2,0.7492765188217163
442,PKMYT1,SLC29A2,0.749096691608429
443,HRAS,TK2,0.7483597993850708
444,KDM3B,KRAS,0.7477412223815918
445,MAPK12,PARP2,0.7475345134735107
446,CDKN2A,RRM1,0.7469967603683472
447,CA9,DOT1L,0.7459906339645386
448,KRAS,ZNF33A,0.7446091771125793
449,KCNA5,NRAS,0.7437604665756226
450,ATR,BCL2L1,0.7424672842025757
451,ATR,SLC28A1,0.7421798706054688
452,HRAS,RASGRF2,0.7352380752563477
453,FABP4,HRAS,0.7342523336410522
454,NRAS,TNIK,0.7335488796234131
455,HMGA1,NPR2,0.7318836450576782
456,FH,PPP2R1A,0.7309672832489014
457,AMPH,HRAS,0.7299760580062866
458,PKMYT1,SLC29A1,0.7278401851654053
459,SKIC8,TTC4,0.7258467674255371
460,HRAS,NFATC2,0.725767970085144
461,CALM1,RET,0.7245570421218872
462,ABCC10,PKMYT1,0.7212502360343933
463,KRAS,RASGRF2,0.7201040983200073
464,KDR,PARP2,0.7198566198348999
465,RRM1,STYXL1,0.7178022861480713
466,ABCB1,MAPKAP1,0.715158224105835
467,ABCC10,CHEK1,0.715091347694397
468,BRD2,DOT1L,0.7111941576004028
469,HRAS,PREX1,0.7092868685722351
470,ABCB1,TRIM24,0.7092329859733582
471,CSF3R,PIM1,0.7088758945465088
472,EPRS1,PIM1,0.7088278532028198
473,PKMYT1,SLC28A1,0.7063093185424805
474,EXOSC9,SKIC8,0.7035360932350159
475,CALM1,PDGFRB,0.7034014463424683
476,NACA,SKIC8,0.7028670310974121
477,BCL2L1,LCK,0.701551616191864
478,HMGA1,PIK3CA,0.7007544040679932
479,DDR1,TRIM24,0.7007426023483276
480,CDA,PKMYT1,0.695740282535553
481,ABCB1,CHEK1,0.6939212083816528
482,FLRT2,HRAS,0.6938059329986572
483,CA9,LIG1,0.6934255957603455
484,NPR2,SKP2,0.6931360363960266
485,EPRS1,STMN1,0.6930959224700928
486,BCL2L1,PARP1,0.6918516159057617
487,ATR,BSG,0.6910467147827148
488,CDC25A,TPSAB1,0.6910353302955627
489,KRAS,RREB1,0.6908155679702759
490,BRD2,CA9,0.6887096762657166
491,CIT,NPR2,0.6865435838699341
492,BCORL1,NRAS,0.6865100860595703
493,CIT,EPRS1,0.6855517625808716
494,CDC25A,SKP2,0.6848981976509094
495,COL1A1,NRAS,0.6806526184082031
496,HCRTR1,NPR2,0.6768475770950317
497,HRAS,KCNT2,0.6744246482849121
498,HCK,SLC29A2,0.673234224319458
499,CIT,CSF3R,0.6713100075721741
500,KRAS,XRCC1,0.6709996461868286
501,CMPK1,HCK,0.6707626581192017
502,BRCA2,TOP1,0.6673320531845093
503,COG3,TTC4,0.666851282119751
504,CDA,KDR,0.6666818857192993
505,BRCA2,PIK3CA,0.6644136905670166
506,TOP1,TPSAB1,0.6641268730163574
507,HCK,TYMS,0.6632567644119263
508,BRCA2,LIG1,0.6597249507904053
509,AKT2,EPRS1,0.6596795320510864
510,ANK3,DDR1,0.6572407484054565
511,BCL2L1,TOP1,0.6553122997283936
512,DOT1L,LCK,0.654254138469696
513,ABCC10,ATR,0.6500260829925537
514,HCK,SLC29A1,0.6500071287155151
515,BSG,PIK3CA,0.6474567651748657
516,ABCB1,ANK3,0.6473370790481567
517,DOCK10,NRAS,0.6463439464569092
518,ABCB1,CDKN2A,0.6450802087783813
519,BRD2,LIG1,0.6433016061782837
520,BSG,CARM1,0.6416094303131104
521,HUS1,TTC4,0.6398658752441406
522,ABL1,LRRC37A3,0.6386741399765015
523,ALAD,NPR2,0.6357585191726685
524,RRM1,SLC28A1,0.6356600522994995
525,CDC25A,HMGCR,0.6353396773338318
526,FLRT2,KRAS,0.6325394511222839
527,NACA,RNGTT,0.6322344541549683
528,LCK,LIG1,0.6302202939987183
529,RPA3,TTC4,0.6279789805412292
530,BRCA2,LCK,0.6275050640106201
531,NRAS,TNNI3K,0.6272580623626709
532,ABL1,CUX1,0.6267380714416504
533,ABL1,CAPRIN1,0.6266283988952637
534,METAP2,PPP2R1A,0.6257580518722534
535,GTF2H4,RPA3,0.6256487369537354
536,BRCA1,MYC,0.6251733899116516
537,AKT2,NPR2,0.6224324107170105
538,EPRS1,HCRTR1,0.6216651201248169
539,LEO1,SKIC8,0.6189361810684204
540,PARP1,STMN1,0.617607831954956
541,PARP1,PIM1,0.6166024208068848
542,TIPIN,TTC4,0.6160742044448853
543,CARM1,LIG1,0.6151736974716187
544,ATR,HCRTR1,0.61257404088974
545,ATR,HMGCR,0.6088587045669556
546,CHEK1,NAE1,0.6075458526611328
547,LEO1,METAP2,0.6064945459365845
548,DIDO1,HRAS,0.6045094728469849
549,CSF3R,DOT1L,0.6035555005073547
550,BRCA2,BRD2,0.6029295921325684
551,CSF3R,PRKDC,0.602453887462616
552,PIK3CA,TP53,0.6013638973236084
553,MAPK12,PIK3CA,0.5992817282676697
554,CALM1,KIT,0.5990501642227173
555,AKT1,SKP2,0.5970717072486877
556,HCRTR1,PIK3CA,0.5966312885284424
557,BCORL1,KRAS,0.5959838032722473
558,FH,VPS72,0.5944367051124573
559,ALAD,CSF3R,0.5923481583595276
560,AKT2,TOP1,0.5867772102355957
561,AKT2,CSF3R,0.5856838822364807
562,ATM,MYC,0.5847200751304626
563,ATR,CHEK1,0.5845528841018677
564,CA9,MAPK12,0.5833654403686523
565,NAE1,RAD51,0.5832902193069458
566,HMGCR,TOP1,0.582721471786499
567,LCK,MAPK12,0.5825901031494141
568,PARP1,TOP1,0.581820011138916
569,HUS1,NACA,0.5814160108566284
570,AURKA,FH,0.5811120271682739
571,AKT1,ALAD,0.5775644779205322
572,ALAD,CARM1,0.5773897171020508
573,ABL1,RPL36A,0.5773671269416809
574,PPP2R1A,VPS72,0.5748780965805054
575,NACA,NUP54,0.5736997127532959
576,LEO1,PTTG1,0.5716061592102051
577,BCL2L1,NPR2,0.5696762204170227
578,BRCA2,CA9,0.5696538090705872
579,PRKDC,TP53,0.569047749042511
580,AKT1,CIT,0.5689830780029297
581,DOT1L,MAPK12,0.5684899091720581
582,LCK,PIK3CA,0.5682494044303894
583,CA9,NPR2,0.5680894255638123
584,AKT1,BRCA2,0.565986156463623
585,DOCK10,KRAS,0.5628059506416321
586,CALM1,DDR1,0.562736988067627
587,BSG,CDC25A,0.5621706247329712
588,DIDO1,KRAS,0.5611897706985474
589,BRCA2,KRAS,0.5579917430877686
590,PPP2R1A,PTTG1,0.5574171543121338
591,AKT2,CARM1,0.5566509366035461
592,ALAD,CDC25A,0.5563918352127075
593,EPRS1,LIG1,0.5539984107017517
594,AKT1,BSG,0.5532736778259277
595,BOD1L1,METAP2,0.5530699491500854
596,ATR,BRD2,0.5512744188308716
597,CDC25A,DOT1L,0.5507628321647644
598,KDR,SLC28A1,0.5495244264602661
599,CA9,CSF3R,0.5488684177398682
600,LIG1,PIK3CA,0.5487905740737915
601,CSF3R,LIG1,0.5483052134513855
602,HRAS,METAP2,0.5469434261322021
603,METAP2,SKIC8,0.545445442199707
604,MED1,TTC4,0.5452910661697388
605,CENPM,SKIC8,0.5446569323539734
606,HCRTR1,TOP1,0.5430432558059692
607,COG3,GTF2H4,0.54294353723526
608,NPR2,NRAS,0.5425779223442078
609,BCL2L2,TPSAB1,0.5422260761260986
610,CA9,PIK3CA,0.5397920608520508
611,AURKA,NACA,0.5389437675476074
612,LIG1,TOP1,0.5375999212265015
613,ABCB1,KDR,0.5372796058654785
614,NUP54,PPP2R1A,0.5355603098869324
615,PPP2R1A,RNGTT,0.534652054309845
616,LCK,NPR2,0.5341318845748901
617,AKT1,HCRTR1,0.5341260433197021
618,ATR,MAPK12,0.5326684713363647
619,ATR,LCK,0.5305155515670776
620,CA9,EPRS1,0.5292896628379822
621,BSG,PARP1,0.5283197164535522
622,BCL2L2,STMN1,0.5282943248748779
623,PIK3CA,TOP1,0.5256564021110535
624,DOT1L,PIK3CA,0.5256196856498718
625,BCL2L1,CSF3R,0.5244885683059692
626,EPHB1,KRAS,0.5241690874099731
627,BRD2,EPRS1,0.5234824419021606
628,AKT1,ATR,0.5216370820999146
629,KIT,KRAS,0.5210058093070984
630,LEO1,RNGTT,0.5201001167297363
631,CDK1,TP53,0.5156745910644531
632,HMGCR,PARP1,0.5134574174880981
633,EPRS1,LCK,0.512664794921875
634,BRD2,NPR2,0.5105440616607666
635,AKT2,BCL2L2,0.5095105171203613
636,NACA,RPA3,0.5093634128570557
637,NAE1,POLD1,0.508967399597168
638,BCL2L2,PIM1,0.5088006258010864
