,0,1,2
187,PKMYT1,SLC29A2,0.9608669281005859
188,CDK2,POLM,0.9599759578704834
189,CDK6,RAD9A,0.959679126739502
190,RAD51,RAD9A,0.9592021703720093
191,CMPK1,MAGI3,0.9569838643074036
192,CETN2,EGFR,0.9552198648452759
193,CMPK1,RIPK4,0.9542900323867798
194,ATM,NHP2,0.9530059099197388
195,IGFBP3,MAPK12,0.9499762058258057
196,CDK2,XRCC2,0.9469512701034546
197,EGFR,MT1X,0.9468188285827637
198,ABCB1,FLT1,0.9465241432189941
199,CDK6,EGFR,0.9459702968597412
200,EGFR,RAD51,0.9419159293174744
201,TNNI3K,TYMS,0.9387025833129883
202,CMPK1,CSNK1E,0.9373286962509155
203,H4C1,PARP2,0.9359196424484253
204,EGFR,H2AC8,0.9342470169067383
205,POLD1,RBX1,0.9336506128311157
206,CAPRIN1,RET,0.9335378408432007
207,HCRTR1,PIM1,0.9316674470901489
208,SLC28A1,STYXL1,0.9293169379234314
209,ATM,CDK4,0.928343653678894
210,BID,KDR,0.9283350706100464
211,H2AC8,RRM1,0.9257957339286804
212,ABCB1,CDKL5,0.9217692613601685
213,POLE,TNFRSF10B,0.9215048551559448
214,RAD9A,RBX1,0.9205989241600037
215,IGFBP3,MTOR,0.9190607070922852
216,MT1X,RRM1,0.9184097051620483
217,GTF2H1,RELA,0.918178915977478
218,GTF2H1,RAD51,0.9173751473426819
219,CHEK1,DCK,0.9149215221405029
220,BCL2L1,HMGA1,0.9141231775283813
221,GTF2H1,UNG,0.9125535488128662
222,MAP3K7,TYMS,0.9089905619621277
223,SLC29A2,STYXL1,0.9069719314575195
224,CDK4,RBX1,0.9051156640052795
225,TYMS,WNK4,0.9049767255783081
226,EGFR,RPL13A,0.90333491563797
227,CYP2D6,RPL36A,0.9032536745071411
228,RAD23B,RRM1,0.9028295874595642
229,MAPK12,RAD51,0.90264892578125
230,EGFR,PARP1,0.9025188684463501
231,ATM,POLE,0.9020795822143555
232,IGHMBP2,PARP2,0.9013991355895996
233,CYP3A7,TRIM24,0.9008471369743347
234,LMTK2,TYMS,0.9007618427276611
235,CDK4,MAPK12,0.8985723257064819
236,BRCA1,RBX1,0.8979576230049133
237,ABCC10,PKMYT1,0.897796094417572
238,CSF1R,CUX1,0.8972689509391785
239,MTOR,SSBP1,0.895814061164856
240,KDR,ZBTB32,0.8957498073577881
241,AURKAIP1,RRM1,0.8948096036911011
242,ABCC10,MAP3K7,0.8946537971496582
243,GTF2H1,TNFRSF10B,0.8942315578460693
244,CDK2,RBX1,0.8916218280792236
245,KDR,NHP2,0.8914809823036194
246,ABCB1,PKIA,0.8910446763038635
247,BRCA1,GTF2H1,0.8903188705444336
248,CDA,STYXL1,0.8891565799713135
249,DCK,STYXL1,0.8889225721359253
250,DCK,MAP3K7,0.8881552815437317
251,CETN2,MAPK12,0.8878556489944458
252,POLM,RRM1,0.8858577013015747
253,ABCC10,SNRK,0.8823472857475281
254,SKP2,STMN1,0.8812389373779297
255,KDR,POLD1,0.8803920149803162
256,BSG,HMGCR,0.8802276849746704
257,BID,PARP2,0.8775922060012817
258,ATM,RBX1,0.8731762170791626
259,DNTT,MAPK12,0.8720325231552124
260,CDA,SNRK,0.8700058460235596
261,CMPK1,LMTK2,0.8696126937866211
262,PARP1,USP1,0.8668311834335327
263,DNTT,MTOR,0.866112232208252
264,POLR2A,RRM1,0.8661089539527893
265,MAPK12,TNFRSF10B,0.8654491901397705
266,PARP1,POLD4,0.8641389608383179
267,PTGS1,TRIM24,0.8612579703330994
268,MARK1,RRM1,0.8608710765838623
269,IGFBP3,PARP2,0.8580532073974609
270,MAPK12,POLD4,0.8579111099243164
271,MTOR,TNFRSF10B,0.8567701578140259
272,PI4K2A,RRM1,0.8553025126457214
273,CHEK1,SLC29A1,0.8542934656143188
274,CDK2,MTOR,0.8525440096855164
275,KDR,XRCC2,0.8517538905143738
276,CETN2,PARP1,0.8516325354576111
277,MAPK12,UNG,0.8479260206222534
278,PARP2,SESN2,0.8460742235183716
279,MTOR,PARP1,0.8437568545341492
280,EPRS1,HCRTR1,0.8435163497924805
281,PARP1,TNFRSF10B,0.8423219323158264
282,ERCC1,PARP1,0.84175705909729
283,SLC29A1,STYXL1,0.8392343521118164
284,RRM1,SSBP1,0.8380476236343384
285,CETN2,PARP2,0.837680459022522
286,DNTT,PARP1,0.8301246762275696
287,ABCB1,MAP2K7,0.8271524906158447
288,CDK2,PARP1,0.8268937468528748
289,PARP1,UNG,0.8261354565620422
290,AURKA,DCK,0.8204137682914734
291,MAPK12,PMS2,0.8174058198928833
292,PARP1,POLD1,0.8170562386512756
293,RRM1,TNFRSF10B,0.8131105303764343
294,NHP2,PARP2,0.8106479644775391
295,RIPK4,RRM1,0.8095020055770874
296,BRD2,BSG,0.8086113929748535
297,CMPK1,SNRK,0.8067114353179932
298,CDK4,PARP2,0.8034375905990601
299,ABCB1,SNRK,0.8021887540817261
300,PARP1,XRCC2,0.8016037940979004
301,ALAD,NPR2,0.8015806674957275
302,MAPK12,XRCC2,0.7974061965942383
303,AURKA,SLC29A2,0.796532154083252
304,ATR,TYMS,0.7953660488128662
305,HCRTR1,NPR2,0.7948868870735168
306,MAPKAP1,SLC29A2,0.7946215867996216
307,PRKD2,RRM1,0.7917096614837646
308,PARP2,PMS2,0.7915269732475281
309,PARP2,POLD1,0.7898138761520386
310,MAPK12,RPL13A,0.7895734310150146
311,PARP2,RAD9A,0.7877988219261169
312,MAPKAPK3,RRM1,0.7864601016044617
313,PARP2,RPL13A,0.7856432199478149
314,AKT2,DOT1L,0.7850510478019714
315,BCL2L1,SKP2,0.7840558886528015
316,CDK6,PARP2,0.7820219993591309
317,AK1,RRM1,0.7765327095985413
318,DOT1L,HCRTR1,0.7755728960037231
319,MAGI3,RRM1,0.7753560543060303
320,PARP1,POLE,0.7738538384437561
321,PARP2,XRCC2,0.7718366384506226
322,MTOR,RBX1,0.7716140747070312
323,ABCC10,MAPKAP1,0.7691650390625
324,CDK2,PARP2,0.7670242786407471
325,ALAD,CA9,0.7641616463661194
326,CYP1A2,LRRC37A3,0.7639825344085693
327,MAPK12,PPM1D,0.7608627080917358
328,DOT1L,PIM1,0.759365975856781
329,CIT,LIG1,0.7581251859664917
330,ATR,PRKDC,0.7577954530715942
331,GTF2H1,KDR,0.7550331354141235
332,RRM1,SPHK1,0.7547770738601685
333,KIT,TRIM24,0.7526209354400635
334,GTF2H1,RRM1,0.7452864646911621
335,CUX1,CYP2C19,0.7449659109115601
336,KDR,PARP1,0.7378021478652954
337,PARP2,RBX1,0.7357736229896545
338,CA9,HMGCR,0.7333440184593201
339,CA9,EPRS1,0.7290897965431213
340,DCK,MAPKAP1,0.7277188897132874
341,LRRC37A3,PDGFRA,0.7262275218963623
342,MAPK12,TPSAB1,0.7251371145248413
343,PKIA,RRM1,0.7228784561157227
344,RRM1,UCK1,0.720403254032135
345,HCRTR1,LIG1,0.7193809747695923
346,CYP2C19,RPL36A,0.7121189832687378
347,ATR,SLC28A1,0.710603654384613
348,ABCB1,AURKA,0.7090525031089783
349,LEO1,TTC4,0.7088266015052795
350,CDKN2A,SLC29A2,0.7087125182151794
351,DOT1L,HMGCR,0.7080462574958801
352,SKIC8,TTC4,0.707348108291626
353,MTOR,PARP2,0.7051426768302917
354,EXOSC9,SKIC8,0.7043220400810242
355,ATR,SLC29A2,0.7043033838272095
356,CYP2C19,TRIM24,0.7028598189353943
357,EXOSC9,LEO1,0.7026503086090088
358,KRAS,NAE1,0.7009572982788086
359,HMGCR,LIG1,0.6979823112487793
360,MAPKAP1,RRM1,0.693452000617981
361,CARM1,CIT,0.6915258169174194
362,ALAD,LCK,0.6905593276023865
363,HCRTR1,LCK,0.6887112259864807
364,MAPK12,PARP2,0.6870741248130798
365,BCL2L1,BRD2,0.6870418787002563
366,CA9,SKP2,0.6869876980781555
367,CDA,RRM1,0.6781905889511108
368,DCK,KDR,0.6765502691268921
369,CALM1,CYP3A5,0.6741620898246765
370,DOT1L,SKP2,0.6723938584327698
371,KRAS,RRM1,0.6711384057998657
372,PARP2,RRM1,0.6686667203903198
373,CDKN2A,SLC29A1,0.6596514582633972
374,CDKN2A,CMPK1,0.6589226722717285
375,BSG,CARM1,0.65877765417099
376,CALM1,CYP3A4,0.657403826713562
377,CALM1,RRM1,0.6549888253211975
378,BCL2L1,DOT1L,0.6533225178718567
379,CALM1,CYP2C9,0.6504142880439758
380,MAPK12,SKP2,0.6492987871170044
381,BRD2,CA9,0.6479748487472534
382,BCR,CALM1,0.6474552750587463
383,RRM1,TAB2,0.6446073055267334
384,CA9,NPR2,0.6427174806594849
385,AKT2,CARM1,0.6394734382629395
386,ABL1,RPL36A,0.6392735242843628
387,ATR,HCRTR1,0.6362739205360413
388,NPR2,SKP2,0.6353235840797424
389,EPRS1,LCK,0.6334170699119568
390,BRD2,LIG1,0.6324476003646851
391,BRD2,NPR2,0.629915714263916
392,CARM1,EPRS1,0.6295965909957886
393,ATR,HMGCR,0.6283873319625854
394,BCL2L1,LCK,0.6237614154815674
395,BRCA2,PRKDC,0.6230765581130981
396,CA9,DOT1L,0.621797502040863
397,BRD2,DOT1L,0.620675802230835
398,ALAD,CARM1,0.6190105676651001
399,GTF2H4,SKIC8,0.6165307760238647
400,PIK3CA,STMN1,0.6158421039581299
401,LCK,NPR2,0.6142270565032959
402,CALM1,CSF1R,0.6121854782104492
403,CSF3R,PIM1,0.6114574074745178
404,CUX1,CYP1A2,0.608548641204834
405,LIG1,MAPK12,0.6081914901733398
406,CDC25A,TPSAB1,0.6054345369338989
407,AKT2,CSF3R,0.6049151420593262
408,PARP1,PRKDC,0.6017907857894897
409,CALM1,PTGS1,0.6016149520874023
410,BRCA2,TPSAB1,0.6006275415420532
411,PIK3CA,PRKDC,0.5919821262359619
412,ATR,MAPK12,0.5901142358779907
413,CYP1A2,TRIM24,0.5886419415473938
414,LIG1,NPR2,0.5853850841522217
415,ALAD,CSF3R,0.5788534283638
416,RRM1,TNNI3K,0.5778521299362183
417,CIT,TOP1,0.5732516646385193
418,ABCB1,CDKN2A,0.5725722312927246
419,AKT2,TOP1,0.5703819990158081
420,ATR,BRD2,0.5693179368972778
421,CSF3R,EPRS1,0.5689542889595032
422,NACA,NUP54,0.5651894807815552
423,DOT1L,LCK,0.5638068318367004
424,HMGCR,MAPK12,0.5635808706283569
425,RPA3,TTC4,0.5604698061943054
426,ATR,KRAS,0.5597547292709351
427,EPRS1,MAPK12,0.5582221746444702
428,ALAD,TOP1,0.5557591915130615
429,ATR,LCK,0.5552626848220825
430,CARM1,LIG1,0.5517891049385071
431,METAP2,SKIC8,0.550452709197998
432,HUS1,NACA,0.5497934222221375
433,HMGA1,PIK3CA,0.5487503409385681
434,CALM1,DDR1,0.5458781719207764
435,LEO1,METAP2,0.5454511642456055
436,CHEK1,KRAS,0.5428027510643005
437,BRD2,CARM1,0.5425019860267639
438,GTF2H4,RPA3,0.5415372252464294
439,HUS1,TTC4,0.5401690006256104
440,ATR,NPR2,0.5400939583778381
441,CSF3R,SKP2,0.538480281829834
442,SKIC8,VPS72,0.5350382328033447
443,FH,LEO1,0.5349741578102112
444,RRM1,SNRK,0.533871591091156
445,COG3,TTC4,0.5336083173751831
446,BRCA2,PIM1,0.5307492017745972
447,LEO1,NUP54,0.5281383395195007
448,HCRTR1,TOP1,0.5265565514564514
449,NACA,RPA3,0.52604079246521
450,ATR,CA9,0.5244605541229248
451,RRM1,STYXL1,0.5234233140945435
452,ATR,TOP1,0.5209641456604004
453,PARP1,SKP2,0.5208712220191956
454,BRCA2,CIT,0.5174005627632141
455,BRCA2,EPRS1,0.517031192779541
456,ABCC10,ATR,0.5152694582939148
457,PPP2R1A,PTTG1,0.5104108452796936
458,CA9,CSF3R,0.5078522562980652
459,EXOSC9,NFE2L1,0.5050365924835205
460,CENPM,TTC4,0.5049242377281189
461,CSF3R,LIG1,0.5043843984603882
462,METAP2,PPP2R1A,0.5042652487754822
463,FH,PPP2R1A,0.5040839910507202
464,BSG,PIK3CA,0.5037398338317871
465,LIG1,TOP1,0.5031962990760803
466,KRAS,PTEN,0.5013372898101807
467,CDC25A,HMGCR,0.5013179779052734
468,KRAS,PRKDC,0.500585675239563
469,KRAS,NRAS,0.4999011158943176
470,CSF3R,NPR2,0.4998505115509033
471,BCL2L1,PIK3CA,0.49453699588775635
472,BCL2L1,CSF3R,0.4942190945148468
473,NFE2L1,TTC4,0.4924676716327667
474,CDC25A,EPRS1,0.49168747663497925
475,CSF3R,DOT1L,0.4911878705024719
476,BRD2,CSF3R,0.48989295959472656
477,HCRTR1,PIK3CA,0.4872587323188782
478,AKT2,CDC25A,0.486544668674469
479,BRCA2,LIG1,0.4842504858970642
480,MAPK12,TOP1,0.48281264305114746
481,NUP54,PPP2R1A,0.47995007038116455
482,METAP2,PTTG1,0.47937220335006714
483,AKT1,PRKDC,0.4792901575565338
484,CHEK1,TP53,0.4790687561035156
485,EXOSC9,VPS29,0.47763827443122864
486,PPP2R1A,VPS72,0.47582465410232544
487,NACA,VPS29,0.4735671579837799
488,BOD1L1,GTF2H4,0.4734979569911957
489,LEO1,NFE2L1,0.46767905354499817
490,RRM1,TP53,0.4662819802761078
491,CSF3R,LCK,0.4658801257610321
492,HRAS,KRAS,0.4655461311340332
493,ABL1,CALM1,0.46505293250083923
494,COG3,GTF2H4,0.46380120515823364
495,BRD2,TOP1,0.46306169033050537
496,FH,METAP2,0.4619097113609314
497,AURKA,NACA,0.4611809253692627
498,GLUD2,LRRC37A3,0.4601762592792511
499,EPRS1,PIK3CA,0.45910757780075073
500,NUP54,PTTG1,0.45898574590682983
501,PARP1,STMN1,0.4579443335533142
502,NACA,TIPIN,0.4563805162906647
503,CA9,TOP1,0.45584237575531006
504,NFE2L1,SKIC8,0.4550630450248718
505,BSG,CDC25A,0.45358359813690186
506,LCK,PIK3CA,0.4534081816673279
507,MED1,TTC4,0.4511309266090393
508,EXOSC9,MED1,0.4494759440422058
509,RRM1,SLC29A2,0.4494621753692627
510,NPR2,TOP1,0.449444055557251
511,CENPM,GTF2H4,0.4489913880825043
512,AKT1,STMN1,0.4487984776496887
513,METAP2,NUP54,0.44600558280944824
514,COG3,PPP2R1A,0.44591137766838074
515,ATR,CARM1,0.4454899728298187
516,RNGTT,TTC4,0.4447840452194214
517,BOD1L1,PPP2R1A,0.4440705180168152
518,HSP90AA1,SLC28A1,0.443382203578949
519,AKT1,AKT2,0.4424041509628296
520,GTF2H4,NFE2L1,0.4419001638889313
521,SKIC8,VPS29,0.4413294494152069
522,MAPK12,NAE1,0.4391847550868988
523,BRCA2,KRAS,0.4382089376449585
524,AKT1,MAPK12,0.4378582239151001
525,BRCA2,BRD2,0.4375501871109009
526,ALAD,CDC25A,0.4371376037597656
527,NRAS,TP53,0.4371068477630615
528,CDC25A,NPR2,0.43540486693382263
529,BRCA2,TOP1,0.4338396191596985
530,GTF2H4,MED1,0.4336334466934204
531,ALAD,BRCA2,0.4333969056606293
532,GEMIN4,NACA,0.43283283710479736
533,AKT1,BSG,0.43221357464790344
534,LEO1,MED1,0.4314742088317871
535,NUP54,VPS72,0.4310483932495117
536,AKT1,SKP2,0.4309559166431427
537,LEO1,RNGTT,0.43064936995506287
538,KRAS,MAPK12,0.428712397813797
539,FH,RPA3,0.42841023206710815
540,CDC25A,LCK,0.4283691942691803
541,HRAS,NAE1,0.4281792640686035
542,SKIC8,TIPIN,0.42799562215805054
543,CARM1,MAPK12,0.42775464057922363
544,FH,VPS72,0.426951140165329
545,BCL2L1,CDC25A,0.42650356888771057
546,LIG1,PIK3CA,0.425233393907547
547,RRM1,SLC29A1,0.42518559098243713
548,EXOSC9,GEMIN4,0.42457282543182373
549,GTF2H4,TIPIN,0.424136757850647
550,HMGA1,PARP1,0.4241226613521576
551,BRCA2,NPR2,0.4222283363342285
552,BOD1L1,PTTG1,0.4210483133792877
553,ATR,CHEK1,0.4209630787372589
554,RPA3,VPS72,0.42078864574432373
555,CA9,PIK3CA,0.4190961718559265
556,MYC,RRM1,0.4181014895439148
557,EGFR,NAE1,0.41762250661849976
558,AKT1,CIT,0.4169400632381439
559,PTTG1,VPS72,0.4169318377971649
560,BOD1L1,METAP2,0.4151684045791626
561,AKT1,ATR,0.4151301085948944
562,GTF2H4,VPS29,0.41495293378829956
563,MED1,SKIC8,0.4143766760826111
564,PTTG1,RPA3,0.41379740834236145
565,AKT1,ALAD,0.4135324954986572
566,MTOR,NAE1,0.4134978652000427
567,ATR,CDC25A,0.41219043731689453
568,BRCA2,RRM1,0.41039758920669556
569,AURKA,LEO1,0.4101000428199768
570,CARM1,TOP1,0.4098498225212097
571,AURKA,GTF2H4,0.40935584902763367
572,CALM1,CYP1A2,0.40884125232696533
573,CDC25A,DOT1L,0.4087553918361664
574,NFE2L1,PPP2R1A,0.40830206871032715
575,AKT1,HCRTR1,0.4074743390083313
576,HUS1,NUP54,0.4065948724746704
577,LIG1,PARP1,0.40652281045913696
578,BRCA2,CA9,0.40595459938049316
579,HUS1,VPS72,0.4053913652896881
580,NAE1,NRAS,0.40383845567703247
581,RNGTT,SKIC8,0.4030769169330597
582,NUP54,RPA3,0.40240150690078735
583,CENPM,PTTG1,0.4018374979496002
584,AURKA,SKIC8,0.4003772437572479
585,BRCA2,PIK3CA,0.4001283049583435
586,HSP90AA1,SLC29A2,0.4000537395477295
587,BOD1L1,VPS72,0.39982983469963074
588,BOD1L1,NUP54,0.399681031703949
589,DOT1L,PIK3CA,0.39930063486099243
590,AKT1,PARP1,0.39904844760894775
591,CHEK1,NRAS,0.39824989438056946
592,AKT1,LIG1,0.39773884415626526
593,AKT1,HMGCR,0.39744675159454346
594,BRCA1,MYC,0.3973107933998108
595,COG3,VPS72,0.3959873914718628
596,COG3,NUP54,0.3954715430736542
597,MED1,PPP2R1A,0.39540591835975647
598,AURKA,FH,0.39471226930618286
599,GLUD2,TRIM24,0.39387333393096924
600,PIK3CA,TOP1,0.39351686835289
601,COG3,FH,0.39341047406196594
602,BOD1L1,FH,0.3931872248649597
603,CUX1,GLUD2,0.3921351432800293
604,ATM,TP53,0.39170703291893005
605,GEMIN4,SKIC8,0.39138251543045044
606,MAPK12,TP53,0.39023643732070923
607,ATR,CSF3R,0.3899349272251129
608,PPP2R1A,TIPIN,0.3896072804927826
609,GLUD2,RPL36A,0.38904547691345215
610,KRAS,STMN1,0.3887324035167694
611,PPP2R1A,RNGTT,0.3886781930923462
612,NFE2L1,PTTG1,0.38784289360046387
613,NAE1,RAD51,0.387259840965271
614,ATR,HRAS,0.38509535789489746
615,CHEK1,HRAS,0.38507646322250366
616,ATR,NRAS,0.3829963803291321
617,HRAS,MYC,0.3811206519603729
618,CIT,PARP1,0.3803764581680298
619,BRD2,CDC25A,0.38008588552474976
620,MAP3K10,STMN1,0.3791384696960449
621,CENPM,NUP54,0.3780663311481476
622,NAE1,SKP2,0.37774863839149475
623,BCL2L2,TPSAB1,0.37749722599983215
624,CA9,CDC25A,0.37684544920921326
625,BCL2L2,HMGA1,0.3761523365974426
626,AURKA,PPP2R1A,0.3756718337535858
627,CDA,HSP90AA1,0.37541109323501587
628,BCL2,MAPK12,0.37486761808395386
629,KRAS,PIM1,0.3746194839477539
630,KRAS,TYMS,0.3742959201335907
631,BSG,MAP3K10,0.3733706772327423
632,PRKDC,TP53,0.3728387653827667
633,FH,NFE2L1,0.37175253033638
634,PIK3CA,RRM1,0.37161436676979065
635,LCK,PARP1,0.36943626403808594
636,BOD1L1,COG3,0.3688282370567322
637,CENPM,VPS72,0.36828553676605225
638,COG3,HUS1,0.3660321831703186
