,0,1,2
51,LMTK2,TYMS,0.9751707911491394
52,CDA,MARK1,0.9735579490661621
53,MAGI3,RRM1,0.9641369581222534
54,CAMK1,SLC28A1,0.961846113204956
55,CMPK1,MAGI3,0.9617514610290527
56,ABCC10,ITPKC,0.9585676789283752
57,CDA,DGKA,0.952031135559082
58,ABCB1,STK17A,0.950466513633728
59,ABCC10,CAMK1D,0.9430823922157288
60,CAMK1,RRM1,0.9375940561294556
61,AURKAIP1,TYMS,0.9372269511222839
62,TAB2,TYMS,0.9326152801513672
63,CDA,RIPK4,0.9309182167053223
64,ABCC10,MAPKAP1,0.9302976727485657
65,ABCC10,ATR,0.92722487449646
66,STYXL1,TYMS,0.9230469465255737
67,CDA,LMTK2,0.9207368493080139
68,ABCC10,EPHB1,0.914746105670929
69,ABCC10,FLT1,0.9137536287307739
70,CAMK1,TYMS,0.9115213751792908
71,CDA,CKS2,0.8886789679527283
72,DCK,RIPK2,0.8866488933563232
73,ABCB1,TYRO3,0.8800232410430908
74,ABCC10,AURKAIP1,0.8785385489463806
75,DCK,ITPKC,0.8773801326751709
76,DCK,MAP2K7,0.8757410049438477
77,DCK,PANK2,0.8734291791915894
78,CDA,PKMYT1,0.8728377819061279
79,DCK,RIPK4,0.8701515197753906
80,ABCC10,STYXL1,0.8657950162887573
81,ABCC10,UCK1,0.861498236656189
82,DCK,PAK1,0.8599984049797058
83,DCK,LMTK2,0.8585668802261353
84,CDA,STYXL1,0.8568918704986572
85,CDA,UCK1,0.8531873226165771
86,SLC29A2,TAB2,0.8509421348571777
87,ABCB1,TAOK3,0.8473802208900452
88,ABCC10,AURKA,0.843009889125824
89,SLC28A1,TAB2,0.84198397397995
90,CDKN2A,SLC29A2,0.8406643867492676
91,PI4K2A,TYMS,0.8291195631027222
92,SLC29A1,WNK4,0.8287011384963989
93,CDKN2A,SLC28A1,0.8260952830314636
94,DCK,WNK4,0.8255784511566162
95,PKIA,SLC29A1,0.8240731358528137
96,DCK,TAB2,0.8211491107940674
97,PI4K2A,SLC29A1,0.8183640837669373
98,SLC29A1,TAB2,0.8166887760162354
99,CMPK1,PI4K2A,0.8152152895927429
100,CDKN2A,SLC29A1,0.8136295080184937
101,SLC29A2,STYXL1,0.8127245903015137
102,PKIA,RRM1,0.812411904335022
103,ABCB1,CALM1,0.8118170499801636
104,ABCB1,ATR,0.8108599185943604
105,SLC28A1,STYXL1,0.8087930083274841
106,RRM1,TAB2,0.805862307548523
107,DCK,PLK3,0.8010714054107666
108,ABCB1,WNK4,0.8007878065109253
109,ABCB1,MAPKAPK2,0.795506477355957
110,ABCB1,FLT1,0.7903820872306824
111,RRM1,UCK1,0.7874337434768677
112,CMPK1,VRK3,0.7868103384971619
113,CMPK1,PKIA,0.7864432334899902
114,ABCC10,PI4K2A,0.7862242460250854
115,SLC29A1,STYXL1,0.7816215753555298
116,CDKN2A,TYMS,0.7769959568977356
117,ABCB1,PLK3,0.775140643119812
118,KDR,SLC28A1,0.7740038633346558
119,ABCB1,EPHB1,0.7665768265724182
120,RRM1,STYXL1,0.7649117708206177
121,ABCC10,VRK3,0.7602206468582153
122,ABCB1,AURKAIP1,0.7554452419281006
123,SLC29A2,SPHK1,0.7397428750991821
124,KDR,RRM1,0.7281758785247803
125,SLC28A1,SPHK1,0.7234775424003601
126,ABCB1,AURKA,0.7185348272323608
127,SLC29A1,VRK3,0.7138168215751648
128,KDR,TYMS,0.7122819423675537
129,DCK,SPHK1,0.6998456716537476
130,DCK,PKIA,0.6907795667648315
131,RRM1,SPHK1,0.6869980096817017
132,TYMS,VRK3,0.6697094440460205
133,ABCB1,PKIA,0.6671104431152344
134,ABCB1,PI4K2A,0.6619548201560974
135,TYMS,SPHK1,0.6615480184555054
136,ABCB1,VRK3,0.6603036522865295
137,CDA,KDR,0.6450254917144775
138,ABCB1,CDKN2A,0.6395823955535889
139,DCK,KDR,0.6079455018043518
140,ABCB1,KDR,0.5887000560760498
141,ADM,MDM2,0.4939195513725281
142,ABCC10,MAPK1,0.15368682146072388
143,EGFR,SLC28A1,0.15140125155448914
144,MAPK1,SLC29A2,0.14994336664676666
145,AKT1,CMPK1,0.14710761606693268
146,CMPK1,MAPK1,0.14651545882225037
147,EGFR,SLC29A2,0.14374706149101257
148,ABCC10,EGFR,0.1416822373867035
149,AKT1,SLC29A2,0.14051829278469086
150,ABCC10,AKT1,0.140177920460701
151,MAPK1,SLC28A1,0.1367134302854538
152,AKT1,SLC28A1,0.13107725977897644
153,MAPK1,SLC29A1,0.12412265688180923
154,ABCC10,PIK3CA,0.12320966273546219
155,AKT1,DCK,0.11846787482500076
156,EGFR,TYMS,0.1173018366098404
157,SLC29A2,TYMS,0.11639940738677979
158,AKT1,CDA,0.11484581232070923
159,EGFR,RRM1,0.11326248943805695
160,CMPK1,EGFR,0.10990943759679794
161,MDM2,SLC28A1,0.10781529545783997
162,DCK,MAPK1,0.10652878880500793
163,CDA,MAPK1,0.10250275582075119
164,EGFR,SLC29A1,0.09876565635204315
165,AKT1,SLC29A1,0.09855854511260986
166,WNK4,RPS6KA2,0.09802278876304626
167,DCK,EGFR,0.09764286130666733
168,MAPK1,RRM1,0.09610632807016373
169,AK1,STK33,0.09510967880487442
170,MDM2,SLC29A2,0.09409543871879578
171,AK1,MAPKAP1,0.09392333775758743
172,SLC28A1,PIK3CA,0.09327917546033859
173,CMPK1,MDM2,0.09274588525295258
174,SLC29A2,PIK3CA,0.09198203682899475
175,AK1,AKT1,0.09195840358734131
176,ABCC10,MDM2,0.0918935015797615
177,AK1,TNNI3K,0.09169182926416397
178,AK1,SNRK,0.09153885394334793
179,CDA,EGFR,0.09131157398223877
180,BCL2,CUX1,0.09130200743675232
181,WNK4,PIK3CA,0.09111352264881134
182,AK1,KDR,0.08935289829969406
183,AK1,BCL2,0.08888320624828339
184,WNK4,VRK3,0.08881126344203949
185,AK1,MAPK1,0.08859355747699738
186,AK1,VRK3,0.08855783939361572
187,CMPK1,PIK3CA,0.0882931798696518
188,AKT1,RRM1,0.08772958815097809
189,AK1,EGF,0.0873284637928009
190,ABCB1,MAPK1,0.0872703343629837
191,AK1,SPHK1,0.08718503266572952
192,AK1,EGFR,0.08536969870328903
193,AK1,PIK3CA,0.08531715720891953
194,AK1,PDPK1,0.08424456417560577
195,AK1,STK17A,0.08372879028320312
196,TK2,RPS6KA2,0.08253254741430283
197,AURKA,WNK4,0.08109947293996811
198,SLC29A1,PIK3CA,0.08073268830776215
199,BCL2,PARP1,0.08073070645332336
200,MAPK1,TYMS,0.08051671087741852
201,AK1,RPS6KA2,0.08025310933589935
202,TK2,PIK3CA,0.08024023473262787
203,AK1,CDKN2A,0.08009640872478485
204,MDM2,RRM1,0.07968355715274811
205,DCK,TYMS,0.0795111209154129
206,AK1,PAK1,0.07820025831460953
207,SNRK,WNK4,0.07737436145544052
208,AKT1,PARP1,0.07691638916730881
209,AK1,MAPKAPK2,0.07653161138296127
210,STK33,WNK4,0.0761917307972908
211,AK1,AURKA,0.07558783888816833
212,UCK1,RPS6KA2,0.07507801800966263
213,UCK1,PIK3CA,0.07484282553195953
214,WNK4,PARP1,0.07404530048370361
215,SPHK1,WNK4,0.07397947460412979
216,AK1,RPS6KL1,0.07376183569431305
217,STK17A,WNK4,0.0735500156879425
218,DCK,PIK3CA,0.07245616614818573
219,AK1,MAP2K7,0.07198687642812729
220,DCK,RRM1,0.0718855932354927
221,PKMYT1,WNK4,0.07138030230998993
222,AK1,MDM2,0.07129406183958054
223,AK1,ATR,0.07115385681390762
224,EGFR,WNK4,0.07107407599687576
225,AKT1,TYMS,0.07075443118810654
226,TIPARP,RPS6KA2,0.07065135985612869
227,FER,WNK4,0.07009942084550858
228,TNNI3K,WNK4,0.06998906284570694
229,MDM2,SLC29A1,0.06930850446224213
230,AK1,PRKAG3,0.06922789663076401
231,EGF,WNK4,0.06853628158569336
232,MDM2,TYMS,0.06843312084674835
233,TK2,PARP1,0.06839752942323685
234,SLC29A1,TYMS,0.06776398420333862
235,AK1,PARP1,0.06759188324213028
236,KDR,WNK4,0.0674426406621933
237,EGFR,TK2,0.06703215092420578
238,AK1,CSK,0.06674744933843613
239,SNRK,UCK1,0.06635808944702148
240,AK1,CSNK1E,0.06571465730667114
241,CDKN2A,WNK4,0.06559191644191742
242,PAK1,WNK4,0.06529976427555084
243,AK1,PI4K2A,0.06527876853942871
244,MAPK1,MDM2,0.06522984802722931
245,TK2,VRK3,0.06498337537050247
246,PIK3CA,PARP1,0.06476598232984543
247,DCK,MDM2,0.064536914229393
248,MDM2,WNK4,0.06445810198783875
249,UCK1,VRK3,0.06403493136167526
250,CDA,PIK3CA,0.06348086148500443
251,AK1,UCK1,0.06325173377990723
252,STK17A,UCK1,0.06298840045928955
253,AK1,RIPK2,0.06295616179704666
254,TK2,SPHK1,0.0629432275891304
255,AK1,PKIA,0.06266060471534729
256,CDKN2A,TK2,0.0626242458820343
257,MAP2K7,WNK4,0.062223006039857864
258,CDKN2A,UCK1,0.06194423511624336
259,AK1,FER,0.06131857633590698
260,STK33,UCK1,0.061216797679662704
261,AK1,MAP3K7,0.06107807904481888
262,AK1,CUX1,0.06075502187013626
263,AK1,CALM1,0.06069113314151764
264,PDPK1,WNK4,0.060552988201379776
265,AK1,FLT1,0.05964316427707672
266,MMP28,RPS6KA2,0.059393104165792465
267,SPHK1,UCK1,0.058987054973840714
268,MAPK1,WNK4,0.05882526934146881
269,TNNI3K,UCK1,0.05854765325784683
270,AK1,LMTK2,0.05831669270992279
271,SLC29A2,PARP1,0.058128081262111664
272,RRM1,PIK3CA,0.05800650268793106
273,MAPKAPK2,WNK4,0.05792759358882904
274,TK2,TNNI3K,0.057883940637111664
275,AKT1,PIK3CA,0.05764661729335785
276,AK1,CAMK1,0.05751807987689972
277,MDM2,RPS6KA2,0.0571206770837307
278,AK1,MAPKAPK3,0.057114362716674805
279,AK1,TAB2,0.05704627186059952
280,CSNK1D,WNK4,0.056939736008644104
281,EGF,TK2,0.056771181523799896
282,RPS6KL1,WNK4,0.0565016083419323
283,CSNK1E,WNK4,0.05628535524010658
284,AK1,WNK4,0.055949121713638306
285,UCK1,PARP1,0.05540430545806885
286,KDR,UCK1,0.055289074778556824
287,AK1,CSNK1D,0.05524688959121704
288,MAPK1,TK2,0.054775625467300415
289,MAP3K7,WNK4,0.05465572327375412
290,AURKA,TK2,0.054355159401893616
291,TAB2,WNK4,0.05428005009889603
292,AK1,TAOK3,0.05405338108539581
293,PAK1,UCK1,0.053977012634277344
294,ABCC10,PARP1,0.05395493656396866
295,CAMK1,WNK4,0.05388876423239708
296,AKT1,TK2,0.05345725268125534
297,PDPK1,UCK1,0.05321044847369194
298,AKT1,WNK4,0.05305545777082443
299,PKIA,WNK4,0.053013868629932404
300,CDA,MDM2,0.052916452288627625
301,MAPKAPK2,UCK1,0.05252332240343094
302,ATR,WNK4,0.05251330882310867
303,EGFR,UCK1,0.0524047426879406
304,CSNK1E,UCK1,0.05238207057118416
305,ABCB1,EGFR,0.05225645378232002
306,ABCB1,AKT1,0.05224906653165817
307,AK1,HCK,0.05215100198984146
308,PRKAG3,WNK4,0.05194523185491562
309,RIPK1,PIK3CA,0.05192570015788078
310,HCK,WNK4,0.051615532487630844
311,KDR,TK2,0.05161406472325325
312,AK1,TK2,0.05151909217238426
313,CALM1,UCK1,0.05147814378142357
314,EGF,MDM2,0.05145403742790222
315,RPS6KL1,UCK1,0.051407888531684875
316,MAP2K7,UCK1,0.05138518661260605
317,MAPK1,UCK1,0.051356010138988495
318,RIPK1,RPS6KA2,0.050937846302986145
319,AK1,PLK3,0.050901152193546295
320,RIPK2,WNK4,0.05082893744111061
321,AK1,PRKD2,0.05059792101383209
322,MAPKAP1,UCK1,0.05028289183974266
323,AK1,EPHB1,0.05014622583985329
324,CSK,WNK4,0.0500706247985363
325,BCL2,WNK4,0.050022803246974945
326,AURKA,UCK1,0.05002265423536301
327,PLK3,WNK4,0.049908339977264404
328,AK1,RIPK1,0.049671974033117294
329,BCL2,TK2,0.04938459396362305
330,MAPKAP1,WNK4,0.04934368282556534
331,CSK,UCK1,0.04926789551973343
332,EGF,UCK1,0.0492551214993
333,FLT1,WNK4,0.048903219401836395
334,PKMYT1,UCK1,0.04858958721160889
335,RIPK1,VRK3,0.04833386093378067
336,MDM2,TK2,0.04802480340003967
337,ADM,RPS6KA2,0.047639913856983185
338,FER,UCK1,0.04762689769268036
339,MAP3K7,UCK1,0.04761890321969986
340,CMPK1,PARP1,0.047338128089904785
341,DCK,SLC29A1,0.04728584736585617
342,TK2,UCK1,0.04712234437465668
343,CSNK1D,UCK1,0.04652939364314079
344,AK1,ITPKC,0.046401433646678925
345,PLK3,UCK1,0.04635818302631378
346,ABCB1,CDA,0.046328477561473846
347,ATR,UCK1,0.04585044085979462
348,CUX1,PIK3CA,0.04579838737845421
349,EGFR,MDM2,0.045770637691020966
350,STK17A,TK2,0.04566533863544464
351,ADM,EGF,0.045343656092882156
352,ABCB1,PIK3CA,0.04531138390302658
353,TYMS,PIK3CA,0.04519964009523392
354,WNK4,TYRO3,0.045109063386917114
355,CALM1,WNK4,0.04499319940805435
356,AKT1,UCK1,0.0447089821100235
357,RIPK1,UCK1,0.04447636008262634
358,GRK6,WNK4,0.044451914727687836
359,SLC28A1,PARP1,0.04440844804048538
360,ADM,MAPK1,0.0441703274846077
361,AK1,HIPK1,0.044139642268419266
362,BCL2,UCK1,0.044120147824287415
363,HCK,UCK1,0.04401927813887596
364,TAB2,UCK1,0.04398392513394356
365,AK1,GRK6,0.04392484202980995
366,MAPKAPK3,WNK4,0.043772291392087936
367,MAPKAPK3,UCK1,0.043733105063438416
368,ABCC10,RRM1,0.0437040701508522
369,SLC29A1,PARP1,0.04369772970676422
370,MAPK1,TIPARP,0.04355401545763016
371,AK1,PKMYT1,0.04324234277009964
372,PRKAG3,UCK1,0.04316626861691475
373,PI4K2A,WNK4,0.042846471071243286
374,LMTK2,WNK4,0.04280344769358635
375,FLT1,UCK1,0.04245413839817047
376,RIPK1,SPHK1,0.04237498342990875
377,CALM1,MDM2,0.04171453416347504
378,PKIA,TK2,0.04115600511431694
379,CAMK1,UCK1,0.041083816438913345
380,PDPK1,TK2,0.0409640371799469
381,CDKN2A,RIPK1,0.04090873897075653
382,PAK1,TK2,0.04074360430240631
383,RIPK1,TNNI3K,0.04070039838552475
384,RIPK1,PARP1,0.04066884517669678
385,SNRK,TK2,0.04037424921989441
386,EGF,TIPARP,0.04034564271569252
387,AK1,AURKAIP1,0.04033378139138222
388,BCL2,MAPK1,0.040115371346473694
389,AK1,MAP4K5,0.04004894942045212
390,MAPKAPK2,TK2,0.040006764233112335
391,STK33,TK2,0.039999090135097504
392,CALM1,EGF,0.03988313674926758
393,MAPK1,MMP28,0.03978852182626724
394,AK1,DGKA,0.03978381305932999
395,MDM2,UCK1,0.039522022008895874
396,BCL2,RPS6KA2,0.039271920919418335
397,RIPK2,UCK1,0.03904895484447479
398,RRM1,TYMS,0.03903352841734886
399,PKMYT1,TK2,0.03899211436510086
400,BCL2,EGFR,0.0388769805431366
401,ABCB1,TYMS,0.03866996616125107
402,HIPK1,UCK1,0.038562096655368805
403,CSNK1E,TK2,0.03849543631076813
404,EGF,MMP28,0.038494061678647995
405,CALM1,CDKN2A,0.038443874567747116
406,UCK1,WNK4,0.03841258957982063
407,RIPK1,STK17A,0.03810524195432663
408,BCL2,EGF,0.03806273639202118
409,PKIA,UCK1,0.03787454962730408
410,RIPK1,STK33,0.03777722269296646
411,CUX1,WNK4,0.03712098300457001
412,LMTK2,UCK1,0.03703581914305687
413,ATR,TK2,0.03652379289269447
414,DCK,PARP1,0.036452680826187134
415,CALM1,EGFR,0.036402978003025055
416,AK1,RIPK4,0.03639465570449829
417,AK1,DAPK2,0.03636645898222923
418,PRKD2,WNK4,0.035985060036182404
419,AKT1,EGF,0.03543773293495178
420,PLK3,TK2,0.034971728920936584
421,CALM1,RPS6KA2,0.03492104262113571
422,DAPK2,UCK1,0.034812361001968384
423,RPS6KL1,TK2,0.03458147495985031
424,CALM1,MAPK1,0.034556977450847626
425,PI4K2A,UCK1,0.03446603938937187
426,RIPK1,WNK4,0.0342252291738987
427,CALM1,KDR,0.03418952599167824
428,AK1,MAGI3,0.03408794850111008
429,AK1,NEK6,0.034081652760505676
430,KHK,UCK1,0.03399312123656273
431,GRK6,UCK1,0.033980462700128555
432,MAPKAP1,TK2,0.033689819276332855
433,CSNK1D,TK2,0.033643029630184174
434,RIPK1,SNRK,0.03363826870918274
435,KDR,RIPK1,0.033611662685871124
436,CALM1,MAPKAP1,0.03347669169306755
437,AK1,KHK,0.032752588391304016
438,CALM1,PKMYT1,0.032714683562517166
439,FER,TK2,0.03243750333786011
440,HIPK1,WNK4,0.032354556024074554
441,ABCC10,TYMS,0.03186001256108284
442,CUX1,TK2,0.03181203454732895
443,AK1,TYRO3,0.031369924545288086
444,AKT1,RPS6KA2,0.03133557364344597
445,MAP3K7,TK2,0.03129846602678299
446,CAMK1,TK2,0.031191352754831314
447,EGF,RIPK1,0.031047046184539795
448,ABCB1,RRM1,0.030969806015491486
449,RRM1,SLC28A1,0.030641064047813416
450,DAPK2,WNK4,0.0306358952075243
451,PI4K2A,TK2,0.03050164505839348
452,KHK,WNK4,0.030467472970485687
453,AK1,CAMK1D,0.03034074977040291
454,RIPK4,WNK4,0.030183471739292145
455,PRKD2,UCK1,0.029930518940091133
456,ITPKC,UCK1,0.029873766005039215
457,ITPKC,WNK4,0.029849248006939888
458,CMPK1,RRM1,0.029815910384058952
459,TAOK3,UCK1,0.029756294563412666
460,EGFR,RIPK1,0.029568366706371307
461,KHK,PKMYT1,0.02946878969669342
462,PIK3CA,RPS6KA2,0.029251132160425186
463,CALM1,TK2,0.02917422726750374
464,ADM,WNK4,0.029152745380997658
465,RIPK1,RIPK2,0.02910355105996132
466,RRM1,PARP1,0.029009126126766205
467,TK2,WNK4,0.02891838178038597
468,DCK,SLC29A2,0.02889457903802395
469,TAB2,TK2,0.02884691208600998
470,CALM1,PIK3CA,0.028693757951259613
471,PDPK1,RIPK1,0.028618808835744858
472,CALM1,SPHK1,0.028402145951986313
473,MAPK1,RIPK1,0.02830207347869873
474,CALM1,CUX1,0.02826673910021782
475,DGKA,UCK1,0.0281449593603611
476,AK1,STYXL1,0.028019405901432037
477,ABCB1,DCK,0.027658820152282715
478,PRKAG3,TK2,0.027572311460971832
479,TAOK3,WNK4,0.027355626225471497
480,EPHB1,WNK4,0.027212122455239296
481,PAK1,RIPK1,0.02714683674275875
482,PARP1,RPS6KA2,0.026919052004814148
483,ABCB1,MDM2,0.02685541659593582
484,CMPK1,TYMS,0.026838617399334908
485,EGFR,TIPARP,0.02679961733520031
486,RRM1,SLC29A1,0.02663680911064148
487,CUX1,UCK1,0.026576440781354904
488,CALM1,PARP1,0.02657543122768402
489,MAP4K5,WNK4,0.026253264397382736
490,AKT1,MAPK1,0.026213428005576134
491,MAPKAPK2,RIPK1,0.026141270995140076
492,RIPK1,TAB2,0.026116037741303444
493,AURKA,RIPK1,0.026091165840625763
494,CALM1,RIPK1,0.02595525234937668
495,AK1,PRKD3,0.025887317955493927
496,RIPK2,TK2,0.02569119818508625
497,AK1,CDC42BPA,0.02548569068312645
498,ADM,EGFR,0.025463217869400978
499,CDKN2A,KDR,0.025454791262745857
500,EGFR,MMP28,0.025229262188076973
501,CUX1,MAPK1,0.02521117776632309
502,ABCB1,ABCC10,0.02507198601961136
503,EPHB1,UCK1,0.025013400241732597
504,CDKN2A,PKMYT1,0.024971358478069305
505,AK1,CDKL5,0.024925265461206436
506,PKIA,RIPK1,0.024779152125120163
507,MAP4K5,UCK1,0.02456643432378769
508,PLK3,RIPK1,0.024436499923467636
509,CALM1,VRK3,0.02440539561212063
510,FLT1,TK2,0.024318188428878784
511,PKMYT1,RIPK1,0.02418367937207222
512,CUX1,RPS6KA2,0.024043245241045952
513,BCL2,RIPK1,0.023799164220690727
514,CDC42BPA,WNK4,0.023785797879099846
515,MAPK1,PKMYT1,0.023093964904546738
516,CDA,PARP1,0.022337093949317932
517,DGKA,WNK4,0.02197955548763275
518,AK1,PANK2,0.02197413519024849
519,AKT1,RIPK1,0.021949077025055885
520,KDR,PKMYT1,0.021943408995866776
521,ABCC10,ADM,0.021844767034053802
522,MAPKAP1,RIPK1,0.02182990312576294
523,PI4K2A,PKMYT1,0.021452046930789948
524,CDKN2A,MDM2,0.021446898579597473
525,MAP2K7,TK2,0.021391402930021286
526,CUX1,EGF,0.021391242742538452
527,CAMK1,RIPK1,0.021346503868699074
528,MAPKAPK3,TK2,0.021310977637767792
529,MAP2K7,RIPK1,0.021289333701133728
530,SPHK1,VRK3,0.02127900719642639
531,HCK,TK2,0.02112126164138317
532,RIPK4,UCK1,0.020933285355567932
533,CSNK1E,RIPK1,0.020839758217334747
534,PKMYT1,VRK3,0.020823683589696884
535,AK1,MARK1,0.0206884928047657
536,CDKN2A,MAPKAP1,0.02068420685827732
537,CSNK1D,RIPK1,0.020606616511940956
538,CDKN2A,SPHK1,0.020583927631378174
539,AURKA,CALM1,0.020572170615196228
540,AKT1,EGFR,0.02055627852678299
541,CDA,RRM1,0.020466720685362816
542,MAP3K7,RIPK1,0.020439855754375458
543,RIPK1,RPS6KL1,0.0204155333340168
544,UCK1,TYRO3,0.020006775856018066
545,RIPK1,TK2,0.01985890418291092
546,PANK2,WNK4,0.019819792360067368
547,SLC28A1,RPS6KA2,0.019785478711128235
548,CSK,TK2,0.019624216482043266
549,BCL2,CALM1,0.01960514858365059
550,PANK2,UCK1,0.019597919657826424
551,AURKA,BCL2,0.01950719766318798
552,SLC29A1,SLC29A2,0.0195035170763731
553,PRKD3,WNK4,0.019244909286499023
554,CALM1,PDPK1,0.019242439419031143
555,ABCC10,RPS6KA2,0.019022203981876373
556,PI4K2A,RIPK1,0.018787257373332977
557,PKMYT1,PIK3CA,0.018782736733555794
558,CUX1,EGFR,0.018774427473545074
559,ATR,RIPK1,0.018772952258586884
560,PKMYT1,SPHK1,0.01873094029724598
561,AKT1,MDM2,0.01868918538093567
562,MDM2,RIPK1,0.01848060078918934
563,CSNK1E,PKMYT1,0.01810409314930439
564,NEK6,UCK1,0.01807454228401184
565,CDC42BPA,UCK1,0.017967725172638893
566,DCK,SLC28A1,0.01783735491335392
567,CSK,RIPK1,0.017804617062211037
568,ABCB1,SLC29A1,0.017663761973381042
569,CDC42BPA,EGF,0.017659135162830353
570,FER,RIPK1,0.017528466880321503
571,ABCB1,CMPK1,0.017476707696914673
572,CDKN2A,VRK3,0.01733586937189102
573,KHK,MAPKAP1,0.017318954691290855
574,CSK,PKMYT1,0.0171089805662632
575,NEK6,WNK4,0.01710311695933342
576,EGF,PIK3CA,0.017027441412210464
577,CUX1,MDM2,0.016760194674134254
578,CSNK1E,KDR,0.01675429195165634
579,AURKA,KDR,0.016748733818531036
580,PRKAG3,RIPK1,0.016442233696579933
581,TYMS,PARP1,0.016352295875549316
582,CDC42BPA,CUX1,0.01628061570227146
583,PKIA,PKMYT1,0.01626427099108696
584,MAP2K7,PKMYT1,0.016262851655483246
585,TK2,TYRO3,0.01609424687922001
586,MAGI3,WNK4,0.015715915709733963
587,CSNK1D,KDR,0.015577271580696106
588,DAPK2,PKMYT1,0.015552131459116936
589,CAMK1D,WNK4,0.015446359291672707
590,KHK,RIPK1,0.01542874425649643
591,LMTK2,TK2,0.015413183718919754
592,CAMK1D,UCK1,0.015381570905447006
593,CALM1,PKIA,0.015376091934740543
594,SLC29A1,RPS6KA2,0.015291988849639893
595,MDM2,PARP1,0.01519807893782854
596,FLT1,RIPK1,0.01513262651860714
597,CKS2,WNK4,0.015077652409672737
598,MARK1,UCK1,0.014972053468227386
599,HIPK1,PKMYT1,0.014834009110927582
600,AURKA,CDKN2A,0.014777589589357376
601,RIPK1,TAOK3,0.014756154268980026
602,CDKN2A,EGF,0.01470918394625187
603,CDKL5,CUX1,0.0146917924284935
604,EGF,EGFR,0.014678888022899628
605,HCK,RIPK1,0.014451723545789719
606,MAGI3,UCK1,0.014425579458475113
607,AURKA,VRK3,0.014294963330030441
608,CALM1,CAMK1,0.014289877377450466
609,PRKD3,UCK1,0.014231286942958832
610,CUX1,TIPARP,0.014179201796650887
611,CDKL5,EGF,0.014048648998141289
612,CDA,TYMS,0.013842681422829628
613,CSNK1D,EGF,0.013834816403687
614,MAPK1,PIK3CA,0.013806086964905262
615,CMPK1,DCK,0.013732867315411568
616,KHK,TK2,0.013713473454117775
617,CALM1,CSNK1D,0.013650581240653992
618,KHK,MDM2,0.013643000274896622
619,CDKL5,UCK1,0.013486456125974655
620,MAPK1,PARP1,0.013360733166337013
621,EGF,PARP1,0.01332646794617176
622,MARK1,WNK4,0.013248092494904995
623,EGFR,PKMYT1,0.013247288763523102
624,PKIA,VRK3,0.013151952065527439
625,AURKAIP1,WNK4,0.013140972703695297
626,CALM1,PI4K2A,0.013041829690337181
627,CDC42BPA,KDR,0.013026109896600246
628,CDKN2A,FLT1,0.01301556546241045
629,CAMK1,CDKN2A,0.01298442855477333
630,SLC29A2,RPS6KA2,0.01298079639673233
631,CDKL5,PKMYT1,0.012918652966618538
632,FER,PKMYT1,0.012904377654194832
633,CMPK1,RPS6KA2,0.012880265712738037
634,CAMK1,KDR,0.012813340872526169
635,CSK,EGF,0.012785032391548157
636,HCK,KDR,0.012774050235748291
637,CSNK1E,EGF,0.012762993574142456
