,0,1,2
388,FABP4,KRAS,0.7849395871162415
389,ATM,NAE1,0.784450113773346
390,AKT2,MAPK12,0.7818775177001953
391,KRAS,TNXB,0.7809053659439087
392,CDA,RPS6KL1,0.7749230861663818
393,CALM1,CYP2D6,0.7746589183807373
394,CAPRIN1,PDGFRA,0.7731236219406128
395,ABCB1,CSNK1E,0.7714465260505676
396,ATR,CMPK1,0.7709333896636963
397,SLC29A1,STYXL1,0.7697832584381104
398,CDKN2A,SLC29A1,0.7662822604179382
399,LIG1,STMN1,0.7651647329330444
400,CA9,HMGCR,0.7615195512771606
401,CHEK2,TP53,0.7613729238510132
402,ABCC10,CSNK1E,0.7610602974891663
403,ABCC10,RPS6KL1,0.7587486505508423
404,SKIC8,TTC4,0.7587381601333618
405,NRAS,UNC13C,0.7529875040054321
406,KRAS,POLDIP3,0.7521041631698608
407,PPP2R1A,TTC4,0.7507290244102478
408,ARID1B,KRAS,0.7502398490905762
409,DAPK2,SLC28A1,0.7480583190917969
410,DCK,RPS6KL1,0.7475325465202332
411,NRAS,OTOF,0.7461443543434143
412,FBXW7,KRAS,0.7446404099464417
413,GTF2H4,LEO1,0.743934154510498
414,FIGN,NRAS,0.7413071393966675
415,SLC29A1,TAB2,0.7383826375007629
416,RRM1,UNG,0.7378637790679932
417,ATR,HMGA1,0.7376956939697266
418,CALM1,SLC22A2,0.7365343570709229
419,FCGBP,NRAS,0.7356706857681274
420,EXOSC9,SKIC8,0.73531174659729
421,KRAS,ZNF33A,0.7332979440689087
422,CA9,EPRS1,0.7326302528381348
423,RPS6KL1,SLC29A1,0.7313059568405151
424,MYH15,NRAS,0.7313024997711182
425,HRAS,RIMS1,0.7304339408874512
426,HRAS,RAG1,0.7299561500549316
427,BRD2,HCRTR1,0.7283957600593567
428,ATR,SLC29A2,0.7281379699707031
429,PARP2,RRM1,0.7252095937728882
430,ABTB3,HRAS,0.7250427007675171
431,KRAS,RAG1,0.724869966506958
432,ABCA3,CALM1,0.7219992280006409
433,HRAS,RAPGEF2,0.718355119228363
434,CMPK1,SMAD4,0.7177178859710693
435,NRAS,PDCD11,0.7157500982284546
436,CARM1,PRKDC,0.7142542004585266
437,MAPK12,PRKDC,0.7122676372528076
438,HCRTR1,NPR2,0.712185263633728
439,HRAS,PREX1,0.7097894549369812
440,KRAS,SPHK1,0.7083652019500732
441,ATR,PRKDC,0.7077075839042664
442,HMGCR,NPR2,0.7065818309783936
443,LCK,SKP2,0.7061355113983154
444,CA9,DOT1L,0.7059444189071655
445,ALAD,CA9,0.7047399282455444
446,HRAS,RREB1,0.70469731092453
447,KRAS,PDE3A,0.7022904753684998
448,NRAS,NRXN1,0.7016105651855469
449,KRAS,MCM5,0.6985552906990051
450,CIT,LCK,0.6984208822250366
451,KRAS,STK33,0.6973413228988647
452,NPR2,SKP2,0.6973337531089783
453,ABCC10,DAPK2,0.696694016456604
454,CUX1,SLC22A1,0.6956948041915894
455,METAP2,TTC4,0.6955305337905884
456,BSG,CARM1,0.6943418383598328
457,DAPK2,DCK,0.6940639019012451
458,AMPH,NRAS,0.692689061164856
459,DAPK2,SLC29A2,0.6922789216041565
460,DSCAM,HRAS,0.6885892748832703
461,CSNK1E,RRM1,0.688004732131958
462,KRAS,OTOF,0.6855081915855408
463,NACA,NUP54,0.6849997639656067
464,CMPK1,MAPKAP1,0.6846922039985657
465,MAPK12,PARP2,0.6827359199523926
466,RRM1,STYXL1,0.6791738271713257
467,ANK3,SLC22A1,0.676170825958252
468,MAPKAP1,TYMS,0.675431489944458
469,KRAS,XRCC1,0.6750110983848572
470,KRAS,RREB1,0.674418568611145
471,KDR,MAPK12,0.6744064092636108
472,GTF2H4,SKIC8,0.6743217706680298
473,CARM1,EPRS1,0.673514723777771
474,MAPK12,TPSAB1,0.6692653894424438
475,MAPKAP1,RRM1,0.6681981086730957
476,KRAS,YME1L1,0.6659390330314636
477,LIG1,MAPK12,0.6619757413864136
478,CDA,MAPKAP1,0.6593884825706482
479,HCRTR1,LIG1,0.6574516892433167
480,DCK,RRM1,0.6544656753540039
481,ABCC10,RRM1,0.6540613174438477
482,RRM1,TAB2,0.6474172472953796
483,KRAS,NRXN1,0.6460890769958496
484,COG3,TTC4,0.6460138559341431
485,HRAS,NCAM1,0.6459230780601501
486,AKT2,CARM1,0.645601749420166
487,SLC29A1,SMAD4,0.639992892742157
488,CALM1,DCK,0.63963782787323
489,DOT1L,LIG1,0.6395789980888367
490,HRAS,MKI67,0.6389209032058716
491,ALAD,NPR2,0.6367397308349609
492,FH,PPP2R1A,0.636678159236908
493,CALM1,CMPK1,0.6318969130516052
494,CALM1,PDGFRA,0.6311129331588745
495,BCL2L1,LCK,0.6307156085968018
496,ABCC10,MAPKAP1,0.6277458071708679
497,ALAD,BRD2,0.627494752407074
498,CA9,NPR2,0.6267223954200745
499,DAPK2,SLC29A1,0.6253090500831604
500,APC,TP53,0.6242831349372864
501,BRD2,CA9,0.6240166425704956
502,CDC25A,STMN1,0.6208326816558838
503,GTF2H4,PPP2R1A,0.617309033870697
504,NACA,VPS72,0.6172343492507935
505,SLC22A1,SPTB,0.6161843538284302
506,BRD2,DOT1L,0.6132375001907349
507,PRKDC,TOP1,0.6120617985725403
508,HRAS,KCNA5,0.6103670597076416
509,EPRS1,MAPK12,0.6089597344398499
510,HUS1,TTC4,0.6068860292434692
511,LEO1,RNGTT,0.6027706861495972
512,KRAS,TCOF1,0.6014037728309631
513,ALAD,LIG1,0.5976554155349731
514,HMGA1,PIK3CA,0.596616804599762
515,CENPM,EXOSC9,0.5965561270713806
516,NAE1,RRM1,0.5915426015853882
517,CARM1,LIG1,0.5886520743370056
518,CSF3R,STMN1,0.5877054929733276
519,EPRS1,LCK,0.587647020816803
520,AKT2,PIK3CA,0.5867215394973755
521,RPL36A,SLC22A1,0.5855971574783325
522,LEO1,METAP2,0.584539532661438
523,BRD2,MAPK12,0.583377480506897
524,KCNA5,KRAS,0.5831836462020874
525,ALAD,LCK,0.5803292989730835
526,DAPK2,RRM1,0.5796127319335938
527,ALAD,ATR,0.5780977010726929
528,PIK3CA,TPSAB1,0.5771554708480835
529,RNGTT,SKIC8,0.5765610933303833
530,CIT,TOP1,0.5750638246536255
531,RPA3,TTC4,0.5695167779922485
532,BRCA1,MYC,0.5690152049064636
533,BRCA2,EPRS1,0.5679307579994202
534,KRAS,RRM1,0.5659620761871338
535,BRCA2,PIK3CA,0.5640259981155396
536,ALAD,CARM1,0.5635098218917847
537,KRAS,PLK1,0.5626774430274963
538,FH,HUS1,0.5612371563911438
539,GTF2H4,RPA3,0.561037540435791
540,LEO1,VPS72,0.560035228729248
541,COG3,FH,0.559856116771698
542,DOT1L,LCK,0.5597758293151855
543,BRCA2,TOP1,0.5583411455154419
544,NRAS,TK2,0.5578373074531555
545,NACA,RPA3,0.5556677579879761
546,ATR,MYC,0.5547875165939331
547,CSF3R,TPSAB1,0.5519024133682251
548,BOD1L1,NACA,0.5499671101570129
549,MYC,PARP1,0.5495946407318115
550,AKT2,TOP1,0.5483067631721497
551,METAP2,SKIC8,0.5481475591659546
552,ATR,HMGCR,0.5475982427597046
553,CALM1,RRM1,0.5425807237625122
554,BRD2,NPR2,0.5422488451004028
555,CSF3R,PIM1,0.5413369536399841
556,CDC25A,TPSAB1,0.5406604409217834
557,EXOSC9,RPA3,0.540463387966156
558,HMGA1,PARP1,0.5369651317596436
559,PPP2R1A,RNGTT,0.5368790626525879
560,AKT2,CSF3R,0.5362280011177063
561,CARM1,MAPK12,0.5362060070037842
562,APC,NAE1,0.5340999364852905
563,BRD2,LIG1,0.5332993268966675
564,NUP54,PPP2R1A,0.5304623246192932
565,CSF3R,HCRTR1,0.5290325880050659
566,LCK,NPR2,0.5253390669822693
567,ATR,HCRTR1,0.5247031450271606
568,METAP2,PPP2R1A,0.520474910736084
569,CARM1,LCK,0.5186157822608948
570,CDC25A,HMGCR,0.5164089798927307
571,BSG,PIK3CA,0.5140722990036011
572,COG3,GTF2H4,0.5134109258651733
573,GTF2H4,PTTG1,0.5118259191513062
574,NACA,TIPIN,0.5085437893867493
575,KRAS,METAP2,0.5069783926010132
576,BCL2L1,CSF3R,0.5060257315635681
577,CARM1,NRAS,0.5055974721908569
578,HCRTR1,TOP1,0.5053752660751343
579,ATR,LIG1,0.5031226873397827
580,EXOSC9,NFE2L1,0.5022690892219543
581,LIG1,NPR2,0.5012120008468628
582,HCRTR1,PIK3CA,0.5001537203788757
583,AKT1,NAE1,0.4982866048812866
584,CSF3R,EPRS1,0.4942990839481354
585,NFE2L1,TTC4,0.4930497407913208
586,HUS1,PPP2R1A,0.4924715757369995
587,BRCA2,LIG1,0.4919884204864502
588,ABCB1,CAPRIN1,0.490936815738678
589,PIK3CA,TP53,0.48937031626701355
590,CA9,CSF3R,0.48930859565734863
591,FH,RPA3,0.4886069893836975
592,KRAS,PKIA,0.48832446336746216
593,AKT2,CDC25A,0.4865022897720337
594,SKIC8,VPS72,0.48629653453826904
595,CDC25A,EPRS1,0.48628705739974976
596,PPP2R1A,PTTG1,0.48612773418426514
597,LIG1,TOP1,0.4860764443874359
598,ATR,DOT1L,0.4858182668685913
599,METAP2,NUP54,0.4855741262435913
600,CSF3R,DOT1L,0.48375096917152405
601,MSH6,TP53,0.4820358157157898
602,CENPM,PPP2R1A,0.48153945803642273
603,ATR,CA9,0.48078906536102295
604,ALAD,TOP1,0.4806128144264221
605,ATR,MAPK12,0.48014697432518005
606,BOD1L1,SKIC8,0.47975730895996094
607,AKT1,SKP2,0.4771237373352051
608,PARP1,TPSAB1,0.47574207186698914
609,COG3,NUP54,0.4753555953502655
610,BRCA2,DOT1L,0.47531530261039734
611,COL11A1,HRAS,0.4745725095272064
612,BCL2,TP53,0.4731743335723877
613,MAPKAP1,TTC4,0.47306448221206665
614,EGFR,NAE1,0.47074705362319946
615,COG3,RNGTT,0.4699555039405823
616,MTOR,NAE1,0.46951308846473694
617,CIT,PARP1,0.46914875507354736
618,PPP2R1A,VPS72,0.468909353017807
619,BCL2L1,CDC25A,0.46814629435539246
620,LEO1,NFE2L1,0.4671954810619354
621,NAE1,RAD51,0.4646797180175781
622,ABCB1,RPL36A,0.46464958786964417
623,NRAS,PLK1,0.46405085921287537
624,AKT1,TPSAB1,0.46352237462997437
625,EPRS1,PIK3CA,0.4626319408416748
626,AKT1,BSG,0.46053242683410645
627,COL11A1,KRAS,0.4602581858634949
628,AKT1,CIT,0.4601072072982788
629,ALAD,CSF3R,0.4598488509654999
630,PTTG1,RNGTT,0.45609691739082336
631,FH,NFE2L1,0.45607689023017883
632,RAD51,TP53,0.455388605594635
633,HUS1,RNGTT,0.454546719789505
634,BRCA2,CA9,0.453116774559021
635,BRCA2,BRD2,0.4526679515838623
636,BOD1L1,GTF2H4,0.4520687162876129
637,AKT1,AKT2,0.45185381174087524
638,AKT1,HMGCR,0.45125070214271545
639,LCK,TOP1,0.4504746198654175
640,PRKDC,TP53,0.4495893120765686
