,0,1,2
260,EIF3C,MED9,0.3348313570022583
261,GTF3C3,NACA,0.33409324288368225
262,MYH4,TP53,0.33282554149627686
263,PBRM1,TP53,0.3308112621307373
264,POLR2A,TP53,0.33021730184555054
265,CDA,HSP90AB1,0.3301889896392822
266,EMC7,NACA,0.3295685648918152
267,ATM,CUX1,0.3287256956100464
268,CUX1,MTOR,0.3283194303512573
269,ATR,EGFR,0.3279094099998474
270,DLGAP3,EIF3C,0.32573023438453674
271,KRAS,SNRK,0.32401394844055176
272,ALK,EGFR,0.3228667974472046
273,ACVR2A,KRAS,0.32249313592910767
274,MDM2,TYMS,0.3214995861053467
275,CMPK1,HSP90AB1,0.3208443522453308
276,EGF,TP53,0.3193117380142212
277,CUX1,EGFR,0.31882572174072266
278,KRAS,TAB2,0.3186129033565521
279,CDA,RNF213,0.31852829456329346
280,EIF3C,GTF3C3,0.3171417713165283
281,KRAS,PDPK1,0.3157723546028137
282,CMPK1,PTPRF,0.3099743127822876
283,DCK,RNF213,0.30799341201782227
284,MTOR,TYMS,0.30518004298210144
285,PARP1,SOS1,0.3049222528934479
286,PIK3CA,RRM1,0.3048376441001892
287,CSNK1E,TP53,0.3046698272228241
288,BRCA2,PIK3CA,0.3043496608734131
289,KRAS,PI4K2A,0.30118992924690247
290,EGF,PARP1,0.3006274402141571
291,HSP90AA1,TYMS,0.2997150421142578
292,KDM6A,TP53,0.29750898480415344
293,MAPKAP1,MTOR,0.2954898178577423
294,ESPL1,SLC29A1,0.2941942512989044
295,ATM,TYMS,0.2939859628677368
296,AURKA,RBBP8,0.2920849621295929
297,ATM,MAPK1,0.29092493653297424
298,CDC27,MED23,0.28985080122947693
299,AURKA,TP53,0.2884911298751831
300,CDA,PTPRF,0.2877085208892822
301,CALM1,KRAS,0.2872309386730194
302,GRK6,KRAS,0.28385287523269653
303,KDR,PIK3CA,0.28334203362464905
304,ESPL1,SLC29A2,0.2826431095600128
305,EIF5B,MAPKAP1,0.2820986807346344
306,ABCC10,PDE4DIP,0.27973586320877075
307,FH,MTOR,0.27936649322509766
308,ATR,BCL2,0.27929097414016724
309,HIPK1,KRAS,0.2789291739463806
310,EIF5B,MED9,0.2783311605453491
311,ERCC6,TP53,0.27811771631240845
312,DCK,PTPRF,0.277153879404068
313,AKT1,MDM2,0.2753307819366455
314,ABCC10,ESPL1,0.27412211894989014
315,EIF5B,RBBP8,0.273616760969162
316,NACA,POLR3B,0.273420125246048
317,KRAS,PKMYT1,0.2712962329387665
318,SETD2,TP53,0.27100515365600586
319,ABCC10,CD93,0.2706037759780884
320,EIF3C,EMC7,0.26992934942245483
321,ADM,TP53,0.2692525088787079
322,CDCA8,EIF5B,0.26917579770088196
323,AKT1,ATM,0.26917022466659546
324,ESPL1,SLC28A1,0.26898759603500366
325,CMPK1,ESPL1,0.2689822018146515
326,ATM,SOS1,0.2679162323474884
327,CDA,ESPL1,0.266909122467041
328,CAMK1,KRAS,0.26645076274871826
329,CDC27,NACA,0.2660868763923645
330,EGFR,SMAD4,0.265367329120636
331,ALK,PIK3CA,0.2643262445926666
332,ESPL1,RRM1,0.26431146264076233
333,EIF5B,GTF3C3,0.26396605372428894
334,MMP28,TP53,0.2637609839439392
335,MTOR,SOS1,0.26358598470687866
336,DLGAP3,EIF5B,0.26342087984085083
337,PDPK1,TP53,0.26332414150238037
338,EGFR,HMGCR,0.2632731795310974
339,ABCB1,ESPL1,0.26217883825302124
340,KRAS,MED23,0.2619151175022125
341,ESPL1,TYMS,0.26134777069091797
342,EGF,MTOR,0.26127761602401733
343,AURKA,CDCA8,0.26051148772239685
344,FH,POLR3B,0.25934985280036926
345,ABCC10,PRMT8,0.2586718797683716
346,EIF3C,MTOR,0.2572615444660187
347,BCL2,MDM2,0.25691521167755127
348,AKT1,RRM1,0.2561386823654175
349,AURKA,MED9,0.2533637285232544
350,KHK,TP53,0.2516981065273285
351,MAPK1,MDM2,0.2508124113082886
352,HSP90AA1,RRM1,0.24999186396598816
353,ABCC10,COL3A1,0.24881191551685333
354,DCK,PDE4DIP,0.24872365593910217
355,CMPK1,PDE4DIP,0.24763965606689453
356,MAPKAPK2,MTOR,0.24723976850509644
357,CMPK1,PDE3A,0.24711066484451294
358,MAP4K5,TP53,0.24628646671772003
359,BRCA2,MDM2,0.24595896899700165
360,AURKA,PARP1,0.24414481222629547
361,AKT1,POLR2A,0.24407681822776794
362,BCL2,PTPRF,0.2439187467098236
363,PARP1,SMAD4,0.24207602441310883
364,AKT1,KDR,0.24182161688804626
365,APC,PARP1,0.24151922762393951
366,KRAS,PRKCD,0.2412012219429016
367,CDA,PDE4DIP,0.2410520613193512
368,KRAS,MDM2,0.24072641134262085
369,DCK,PDE3A,0.23880840837955475
370,BCL2,TYMS,0.23838752508163452
371,AKT1,BRCA2,0.23763178288936615
372,CDA,PDE3A,0.2370711863040924
373,AKT1,ALK,0.23690594732761383
374,ATR,MDM2,0.23615938425064087
375,TP53,ZFPM2,0.23519816994667053
376,EIF3C,POLR3B,0.23502609133720398
377,BCL2,MAPK1,0.23489569127559662
378,BRCA2,CDA,0.23447185754776
379,AKT1,KRAS,0.23365840315818787
380,PIK3CA,POLR2A,0.2334684431552887
381,ABCC10,MGAT2,0.2318727672100067
382,TP53,VPS13B,0.23073992133140564
383,ABCC10,ANK3,0.23073206841945648
384,EIF5B,EMC7,0.22951889038085938
385,CMPK1,PRMT8,0.2251565009355545
386,CDCA8,MAPKAP1,0.22492027282714844
387,PARP1,PBRM1,0.22477006912231445
388,CMPK1,COL3A1,0.22388146817684174
389,MED9,RBBP8,0.2236177623271942
390,MAPK1,POLR2A,0.22351792454719543
391,CDC27,EIF3C,0.22341500222682953
392,HMGCR,TP53,0.2231076955795288
393,MAPKAP1,MED9,0.2216205596923828
394,GTF3C3,MAPKAP1,0.22119762003421783
395,EGFR,SPHK1,0.22076821327209473
396,MDM2,POLR2A,0.21900829672813416
397,MAPKAP1,TP53,0.21862559020519257
398,NIPBL,TP53,0.21831172704696655
399,RIPK2,TP53,0.21830545365810394
400,BRCA2,CMPK1,0.21804946660995483
401,EGFR,GLI2,0.21774441003799438
402,SOS1,TP53,0.21680447459220886
403,POLR2A,TYMS,0.2167672961950302
404,MARK1,TP53,0.21628409624099731
405,PARP1,TIPARP,0.21575188636779785
406,EGF,PIK3CA,0.21570079028606415
407,AURKA,EMC7,0.21493826806545258
408,KRAS,MAP4K5,0.21418282389640808
409,GLI2,TP53,0.21411627531051636
410,EGFR,TIPARP,0.2140931934118271
411,PBRM1,RRM1,0.21327991783618927
412,PARP1,SETD2,0.21298748254776
413,CDCA8,DLGAP3,0.2128264605998993
414,AKT1,ATR,0.21223768591880798
415,DCK,PRMT8,0.2121402472257614
416,CDCA8,MED9,0.21213604509830475
417,DLGAP3,MED9,0.21184439957141876
418,CDA,COL3A1,0.2115996778011322
419,EGFR,KDM6A,0.21134808659553528
420,CDA,PRMT8,0.21087971329689026
421,PIK3CA,SOS1,0.21077968180179596
422,EGFR,MAPKAPK2,0.20972087979316711
423,EPHA5,TP53,0.20966902375221252
424,EIF5B,MTOR,0.20953091979026794
425,AKT1,TYMS,0.20860569179058075
426,BRD4,MTOR,0.20849241316318512
427,KRAS,RRM1,0.208186075091362
428,PARP1,PRKCD,0.20813609659671783
429,EGFR,PBRM1,0.20784133672714233
430,BRCA2,SLC29A2,0.20728687942028046
431,STAG3,TP53,0.2071305811405182
432,ATM,PBRM1,0.20708350837230682
433,AR,PARP1,0.20656175911426544
434,PEG3,TP53,0.205860435962677
435,BRCA2,CUX1,0.20568537712097168
436,DLGAP3,RBBP8,0.20542338490486145
437,CDCA8,RBBP8,0.20399299263954163
438,BRD4,EGFR,0.20350968837738037
439,AKT1,SOS1,0.2033614218235016
440,AURKA,POLR3B,0.20333923399448395
441,CMPK1,MGAT2,0.20333528518676758
442,MTOR,SPHK1,0.20302735269069672
443,EMC7,MED9,0.20286816358566284
444,ATM,EGF,0.20251883566379547
445,ALK,BCL2,0.20223981142044067
446,BCL2,POLR2A,0.20022040605545044
447,ATM,SMAD4,0.20020605623722076
448,MAPK1,SOS1,0.1997177004814148
449,BRCA2,SLC28A1,0.19951385259628296
450,BRCA2,MAPK1,0.1991279423236847
451,GLI2,PARP1,0.19878508150577545
452,FER,TP53,0.19854208827018738
453,AURKA,PIK3CA,0.1971685290336609
454,EPHA5,PARP1,0.19710522890090942
455,EGFR,SETD2,0.19619998335838318
456,FANCD2,TP53,0.19553473591804504
457,SMARCA2,TP53,0.19457297027111053
458,GTF3C3,RBBP8,0.19447247684001923
459,AK1,KRAS,0.19445577263832092
460,BRCA2,SLC29A1,0.1940399408340454
461,ALK,CUX1,0.19390982389450073
462,MED23,TP53,0.19258540868759155
463,ATM,EPHA5,0.1921759843826294
464,NF1,PARP1,0.19054627418518066
465,BRCA2,POLR2A,0.1903904527425766
466,CUX1,MAPK1,0.19038352370262146
467,HSP90AA1,SLC28A1,0.19028028845787048
468,EMC7,RBBP8,0.1900741457939148
469,EIF5B,POLR3B,0.1898311972618103
470,DLGAP3,GTF3C3,0.1897045075893402
471,EGFR,RNF213,0.18890158832073212
472,CDKN2A,MTOR,0.18816761672496796
473,CSK,MGAT2,0.18810465931892395
474,SETD2,SLC29A1,0.18801943957805634
475,CDA,MGAT2,0.18796926736831665
476,CDCA8,GTF3C3,0.18786022067070007
477,SETD2,SLC29A2,0.18778370320796967
478,MAP3K7,TP53,0.18687453866004944
479,ATRX,MED23,0.18682542443275452
480,EGFR,PTPRD,0.18642893433570862
481,HSP90AA1,SLC29A2,0.18545757234096527
482,HMGCR,PARP1,0.1849822700023651
483,ALK,ATM,0.18482396006584167
484,ALK,MAPK1,0.18478615581989288
485,PARP1,SMARCA2,0.1845422387123108
486,SETD2,SLC28A1,0.18441858887672424
487,MAPKAP1,POLR3B,0.18414385616779327
488,GTF3C3,KRAS,0.18375952541828156
489,CDC27,EIF5B,0.1835249364376068
490,AKT1,EGF,0.1832588165998459
491,ATM,SPHK1,0.18306899070739746
492,EGFR,NIPBL,0.18188129365444183
493,GTF3C3,MED9,0.18172769248485565
494,ATM,PRKCD,0.18170513212680817
495,HSP90AA1,PARP1,0.18144270777702332
496,PARP1,PEG3,0.1813456118106842
497,ARID1A,TP53,0.18108013272285461
498,ABCC10,HSP90AA1,0.18061083555221558
499,BRCA2,TIPARP,0.18019482493400574
500,DCK,MGAT2,0.17999598383903503
501,BCL2,MAPKAPK2,0.1797161102294922
502,EMC7,MAPKAP1,0.17963959276676178
503,ATM,MAPKAPK2,0.17841753363609314
504,BRCA2,SOS1,0.1773967742919922
505,AR,MTOR,0.1767561137676239
506,EMC7,GTF3C3,0.1763487160205841
507,DLGAP3,EMC7,0.17627690732479095
508,CKAP5,MED23,0.17572879791259766
509,EPHA5,MTOR,0.17558619379997253
510,EGFR,STAG3,0.1753726452589035
511,FLT1,TP53,0.17529037594795227
512,EGFR,MAPKAP1,0.17493322491645813
513,MTOR,PRKCD,0.17488209903240204
514,MTOR,PBRM1,0.17479021847248077
515,CSNK1D,KRAS,0.17473100125789642
516,EGFR,PEG3,0.17348922789096832
517,CDCA8,EMC7,0.17305155098438263
518,BCL2,SOS1,0.1728942096233368
519,PDE4DIP,SLC29A1,0.17187295854091644
520,AURKA,CDC27,0.17186157405376434
521,MDM2,SOS1,0.17137834429740906
522,AKT1,PRKCD,0.17135773599147797
523,CDKN2A,EGFR,0.1711726039648056
524,AKT1,SPHK1,0.16998973488807678
525,PRKCD,RRM1,0.16873377561569214
526,ABCC2,HERC5,0.168644517660141
527,HMGCR,MTOR,0.16857287287712097
528,BRD4,PIK3CA,0.16823634505271912
529,BCL2,SMAD4,0.1681002676486969
530,ATR,BRCA2,0.16795065999031067
531,PDE4DIP,SLC29A2,0.16718289256095886
532,PIK3CA,SPHK1,0.16685751080513
533,PIK3CA,SMAD4,0.16676977276802063
534,AR,EGFR,0.16668400168418884
535,CMPK1,KRAS,0.16589520871639252
536,APC,EGFR,0.1653088927268982
537,ATM,GLI2,0.16524869203567505
538,ATR,POLR2A,0.16411367058753967
539,BCL2,BRCA2,0.16398313641548157
540,AR,PIK3CA,0.16357088088989258
541,APC,PIK3CA,0.16312411427497864
542,CTNNB1,RRM1,0.1630139946937561
543,ITPKC,KRAS,0.16225484013557434
544,KIF20B,KRAS,0.1620693951845169
545,CKAP5,FH,0.1609506905078888
546,AKT1,PBRM1,0.16092127561569214
547,EPHA5,PIK3CA,0.16036899387836456
548,CAMK1D,KRAS,0.15999872982501984
549,PDE4DIP,SLC28A1,0.1598840057849884
550,ALK,MDM2,0.15977364778518677
551,MTOR,SETD2,0.15902267396450043
552,CKAP5,NACA,0.15880081057548523
553,GLI2,PIK3CA,0.15847519040107727
554,ATR,CUX1,0.15792295336723328
555,APC,BCL2,0.15788151323795319
556,EGFR,MARK2,0.1577521115541458
557,EGFR,HERC5,0.15754567086696625
558,BRCA2,PBRM1,0.1574600338935852
559,ABCB1,KRAS,0.15657979249954224
560,CDKL5,KRAS,0.15626297891139984
561,FANCD2,MTOR,0.15566882491111755
562,ABCB1,HSP90AA1,0.1550218164920807
563,DCK,HSP90AA1,0.15481466054916382
564,ALK,POLR2A,0.15399311482906342
565,POLR3B,RBBP8,0.15385209023952484
566,EGFR,TTN,0.15375490486621857
567,MDM2,SPHK1,0.15367302298545837
568,HERC5,SLC29A1,0.15365009009838104
569,CUX1,MDM2,0.15355326235294342
570,BCL2,MAPKAP1,0.15333479642868042
571,BRCA2,KDR,0.15280166268348694
572,ATRX,EIF3C,0.15275554358959198
573,RRM1,SETD2,0.15261885523796082
574,AKT1,AURKA,0.1524890661239624
575,DAPK2,KRAS,0.15181732177734375
576,MED9,POLR3B,0.15168461203575134
577,KDM6A,PARP1,0.1514374315738678
578,DLGAP3,MTOR,0.15128548443317413
579,AURKA,MAPK1,0.15123198926448822
580,MED23,TAF1,0.15077631175518036
581,NOS1,TP53,0.1504887342453003
582,MDM2,PBRM1,0.15046852827072144
583,BCL2,EGF,0.15041685104370117
584,MTOR,TIPARP,0.15013299882411957
585,MTOR,SMARCA2,0.14917607605457306
586,ATM,SMARCA2,0.14874733984470367
587,PDE4DIP,TYMS,0.14831207692623138
588,AKT1,GLI2,0.1479683518409729
589,CDA,HSP90AA1,0.14768609404563904
590,ALK,BRCA2,0.14763794839382172
591,PBRM1,PIK3CA,0.14717289805412292
592,CDC27,MAPKAP1,0.1466623842716217
593,HSP90AA1,MTOR,0.14590182900428772
594,KRAS,MAGEC1,0.14565294981002808
595,MARK2,TP53,0.1450752317905426
596,MAPK1,RRM1,0.1449967324733734
597,CUX1,POLR2A,0.14491838216781616
598,AK1,TP53,0.1447007954120636
599,ATM,FH,0.1446140557527542
600,MED23,SLCO1B3,0.14427722990512848
601,MAPKAP1,PIK3CA,0.14422771334648132
602,HERC5,SLC28A1,0.14419247210025787
603,HECW1,TP53,0.1441669464111328
604,CUX1,SOS1,0.14371037483215332
605,DLGAP3,POLR3B,0.14348630607128143
606,CDCA8,POLR3B,0.14333763718605042
607,HERC5,SLC29A2,0.14236170053482056
608,EGF,MDM2,0.14217549562454224
609,CDC27,MED9,0.142115980386734
610,ATM,BRD4,0.14211179316043854
611,AURKA,KRAS,0.14184518158435822
612,CDKN2A,PIK3CA,0.1417597532272339
613,APC,MTOR,0.1416425108909607
614,MAPKAPK2,MDM2,0.14159631729125977
615,AKT1,SETD2,0.1413644403219223
616,CDC27,DLGAP3,0.14111001789569855
617,MAPK1,PRKCD,0.14101628959178925
618,NACA,SLCO1B3,0.1408410519361496
619,SLC34A2,TYMS,0.14017298817634583
620,PARP1,RPS6KA2,0.14004257321357727
621,KDR,MAPK1,0.13996939361095428
622,ATM,NIPBL,0.13980908691883087
623,GTF3C3,TP53,0.13958992063999176
624,PIK3CA,PRKCD,0.1392708271741867
625,MDM2,SETD2,0.13853460550308228
626,MAPK1,PBRM1,0.13826438784599304
627,CDC27,MTOR,0.138194739818573
628,FRMPD4,TP53,0.13815657794475555
629,MTOR,NIPBL,0.13814561069011688
630,NIPBL,PIK3CA,0.13798487186431885
631,CDC27,RBBP8,0.1378173530101776
632,TG,TP53,0.13778303563594818
633,FH,TAF1,0.13720130920410156
634,HERC5,TYMS,0.13705138862133026
635,ATR,SETD2,0.13696441054344177
636,BRCA2,MAPKAP1,0.13681001961231232
637,PRKCD,TYMS,0.13670535385608673
