,0,1,2
224,CMPK1,RNF213,0.32059869170188904
225,DCK,PDE3A,0.32044127583503723
226,BCL2,PIK3CA,0.3183330297470093
227,RAD54L,TP53,0.3166402578353882
228,KMT2C,KRAS,0.3166351318359375
229,CMPK1,PTPRF,0.3161459267139435
230,NF1,TP53,0.3156985342502594
231,FH,MED9,0.31428229808807373
232,ABCC10,ESPL1,0.31133246421813965
233,HSP90AA1,SLC29A2,0.31108716130256653
234,MST1R,TP53,0.30848148465156555
235,CMPK1,ESPL1,0.30716443061828613
236,CDA,PTPRF,0.30646002292633057
237,HMGCR,KRAS,0.30632007122039795
238,KRAS,SPHK1,0.3062554895877838
239,CSK,ITGA6,0.3056796193122864
240,AURKA,MTOR,0.30439719557762146
241,BRCA2,RRM1,0.3016870617866516
242,CDCA8,FH,0.3016142249107361
243,DLGAP3,RBBP8,0.30093440413475037
244,EGFR,KDM6A,0.30079811811447144
245,MAPKAP1,MED9,0.3005771338939667
246,ABCB1,ESPL1,0.3000737130641937
247,COL12A1,KRAS,0.30002185702323914
248,DIDO1,KRAS,0.29949814081192017
249,CDC27,NACA,0.298863023519516
250,MRPS5,NACA,0.2987433671951294
251,KRAS,MAPKAPK2,0.29872065782546997
252,CDA,RNF213,0.29775089025497437
253,CDA,PDE3A,0.29750797152519226
254,APC,PIK3CA,0.2960643768310547
255,DLGAP3,EIF5B,0.29176437854766846
256,EGFR,RRM1,0.2911105453968048
257,CDA,ESPL1,0.28998953104019165
258,CMPK1,PDE3A,0.2899112105369568
259,ATM,POLR2A,0.2896695137023926
260,ABCC10,CD93,0.2881888747215271
261,HSP90AA1,SLC28A1,0.2844776213169098
262,BCL2,EGFR,0.28400933742523193
263,EGF,TP53,0.28274405002593994
264,HSP90AA1,RRM1,0.2826763093471527
265,ABCC10,CUX1,0.28098002076148987
266,MTOR,TYMS,0.2807745337486267
267,ABCC10,PRMT8,0.2807638943195343
268,ABCC10,SPTB,0.2787187099456787
269,AURKA,MED9,0.27497443556785583
270,SPHK1,TP53,0.2747906446456909
271,EGFR,TIPARP,0.27457141876220703
272,AARS2,RBBP8,0.2738783359527588
273,AURKA,CDCA8,0.2719048261642456
274,BRCA2,MDM2,0.27139705419540405
275,BRCA2,PIK3CA,0.27027350664138794
276,ATM,TYMS,0.2702232897281647
277,MDM2,PIK3CA,0.27010589838027954
278,ESPL1,SLC29A2,0.26920872926712036
279,MED9,RBBP8,0.2686016261577606
280,PHKA2,TP53,0.26854774355888367
281,ESPL1,SLC28A1,0.267611563205719
282,CUX1,TP53,0.26726603507995605
283,EGFR,GLI2,0.2672206163406372
284,KRAS,NEK6,0.26718655228614807
285,DCK,HERC5,0.2662154734134674
286,ABCC10,PDE4DIP,0.26333749294281006
287,NACA,POLR3B,0.26254671812057495
288,EGFR,SMAD4,0.2624802589416504
289,KDR,PIK3CA,0.2621814012527466
290,ERCC6,TP53,0.26189422607421875
291,ESPL1,SLC29A1,0.2603421211242676
292,AKT1,ATM,0.25991636514663696
293,FANCD2,TP53,0.2586122155189514
294,ESPL1,TYMS,0.2578418254852295
295,ABCC10,COL3A1,0.25775545835494995
296,EGF,MTOR,0.2577238082885742
297,FH,MRPS5,0.2576988935470581
298,KRAS,RIPK4,0.25718724727630615
299,ATR,EGFR,0.2570943534374237
300,EGF,PARP1,0.25691139698028564
301,EIF3C,MRPS5,0.25650450587272644
302,AARS2,EIF5B,0.2560873329639435
303,ABCC10,ANK3,0.25606805086135864
304,CSK,MGAT2,0.2557991147041321
305,PEG3,TP53,0.2548353970050812
306,STAG3,TP53,0.2532593905925751
307,ATM,CUX1,0.2525709271430969
308,CUX1,EGFR,0.2524263858795166
309,EIF5B,MED9,0.25188660621643066
310,HSP90AA1,PARP1,0.2514287829399109
311,CMPK1,HERC5,0.2508162558078766
312,CDC27,MED23,0.24973569810390472
313,APC,BCL2,0.24954701960086823
314,ALK,ATM,0.24930596351623535
315,KRAS,PI4K2A,0.2492009699344635
316,ESPL1,RRM1,0.24843154847621918
317,EIF3C,GTF3C3,0.2475881576538086
318,AURKA,TP53,0.24737106263637543
319,CDA,HERC5,0.24534985423088074
320,AARS2,MAPKAP1,0.24508434534072876
321,PBRM1,TP53,0.24420687556266785
322,MED23,MRPS5,0.24406591057777405
323,FH,GTF3C3,0.24348944425582886
324,KRAS,RIPK2,0.24290284514427185
325,KRAS,PRKAG3,0.24278958141803741
326,EGF,PIK3CA,0.2426832765340805
327,ALK,MAPK1,0.24170099198818207
328,KRAS,MARK1,0.24123795330524445
329,HSP90AA1,SLC29A1,0.23842211067676544
330,KRAS,TNNI3K,0.2380235344171524
331,CDCA8,RBBP8,0.23785728216171265
332,ATM,SMARCA2,0.23766635358333588
333,GTF3C3,NACA,0.23713886737823486
334,KRAS,PLK3,0.23682928085327148
335,DCK,PTPRD,0.2338346540927887
336,SLC28A1,SPTB,0.23071694374084473
337,KRAS,RIPK1,0.2301952838897705
338,BCL2,MAPK1,0.22916817665100098
339,BCL2,MDM2,0.2282603234052658
340,EGFR,PBRM1,0.2282211184501648
341,MED23,TAF1,0.2275456339120865
342,CDH3,EGFR,0.22652894258499146
343,BRCA2,CMPK1,0.22502589225769043
344,EIF3C,MTOR,0.2247060090303421
345,SLC29A1,SPTB,0.2242649793624878
346,CDCA8,EIF5B,0.22225749492645264
347,POLR2A,TYMS,0.22132909297943115
348,KRAS,PDPK1,0.2212246060371399
349,FH,MTOR,0.2211824208498001
350,SLC29A2,SPTB,0.22096866369247437
351,AKT1,POLR2A,0.22081220149993896
352,ATR,MTOR,0.22070938348770142
353,APC,MAPK1,0.22063997387886047
354,GLI2,PARP1,0.22063499689102173
355,BRCA2,SLC28A1,0.22002455592155457
356,AKT1,MDM2,0.21989335119724274
357,CDCA8,MAPKAP1,0.21934831142425537
358,CKAP5,NACA,0.21854646503925323
359,RPS6KA2,TP53,0.21851631999015808
360,HMGCR,PARP1,0.21790912747383118
361,ABCC10,HSP90AA1,0.21779349446296692
362,KRAS,TAB2,0.21767669916152954
363,POLR2A,TP53,0.21764539182186127
364,KRAS,SRCAP,0.21754731237888336
365,ALK,BCL2,0.21728312969207764
366,KRAS,UCK1,0.216841459274292
367,CDA,PTPRD,0.21575519442558289
368,ALK,MDM2,0.21522276103496552
369,AKT1,ALK,0.21349942684173584
370,GTF3C3,MED23,0.21320532262325287
371,MTOR,RBBP8,0.21305343508720398
372,ATM,RPS6KA2,0.21221497654914856
373,DCK,HSP90AA1,0.21204951405525208
374,CMPK1,SPTB,0.21182775497436523
375,CMPK1,PRMT8,0.2116110473871231
376,CDC27,EIF3C,0.21144947409629822
377,KRAS,TAOK3,0.21083733439445496
378,DCK,SPTB,0.21000045537948608
379,BRCA2,SLC29A1,0.2094610631465912
380,APC,CUX1,0.20938479900360107
381,AR,PARP1,0.20876049995422363
382,EIF3C,TAF1,0.2085573971271515
383,DCK,PRMT8,0.20798534154891968
384,BCL2,HERC5,0.20769363641738892
385,AARS2,DLGAP3,0.2076186090707779
386,KMT2D,MTOR,0.2068883776664734
387,BCL2,POLR2A,0.206837996840477
388,MAPKAP1,MTOR,0.2064378708600998
389,AARS2,AURKA,0.20612625777721405
390,AKT1,KDR,0.20610953867435455
391,GTF3C3,MAPKAP1,0.20582492649555206
392,ATM,BRCA2,0.20580989122390747
393,APC,POLR2A,0.2050418257713318
394,TIPARP,TP53,0.20453733205795288
395,ATM,EPHA5,0.20452158153057098
396,MAPK1,POLR2A,0.20426183938980103
397,AKT1,KDM6A,0.20341448485851288
398,ATM,EGF,0.2033618986606598
399,CMPK1,COL3A1,0.20227904617786407
400,DLGAP3,MED9,0.20215219259262085
401,BRCA2,CDA,0.20169878005981445
402,DCK,PDE4DIP,0.20136287808418274
403,BRCA2,POLR2A,0.20131820440292358
404,MAPKAP1,TAF1,0.20123405754566193
405,KDM6A,PIK3CA,0.19984742999076843
406,FH,TAF1,0.1994527131319046
407,BRCA2,SLC29A2,0.19934165477752686
408,KRAS,SNRK,0.19932830333709717
409,SETD2,SLC28A1,0.1987679898738861
410,EIF5B,MRPS5,0.1974872350692749
411,CDA,PRMT8,0.1970120221376419
412,ATR,BCL2,0.19542068243026733
413,RRM1,SPTB,0.19527453184127808
414,KRAS,MAGI3,0.19527116417884827
415,APC,MDM2,0.1949077844619751
416,EIF3C,POLR3B,0.19450096786022186
417,EGFR,NF1,0.19441001117229462
418,KRAS,PRKD3,0.19436201453208923
419,AR,EGFR,0.1942405253648758
420,CDA,SPTB,0.1941123604774475
421,ALK,CUX1,0.19339339435100555
422,FH,POLR3B,0.19333979487419128
423,ABCB1,BCL2,0.1923152357339859
424,PARP1,PBRM1,0.19201713800430298
425,EPHA5,TP53,0.19184663891792297
426,KMT2D,PIK3CA,0.1916516125202179
427,KRAS,STYXL1,0.19158998131752014
428,CDA,COL3A1,0.19144964218139648
429,CMPK1,PTPRD,0.19110117852687836
430,EIF5B,GTF3C3,0.19110007584095
431,ABCC2,PTPRF,0.19106334447860718
432,AARS2,MED9,0.19105423986911774
433,SETD2,SLC29A2,0.1909344494342804
434,AURKA,CDC27,0.1908501535654068
435,CDA,PDE4DIP,0.19056850671768188
436,MRPS5,RBBP8,0.19049698114395142
437,PIK3CA,RRM1,0.19019657373428345
438,CSNK1E,TP53,0.1899488866329193
439,MAPKAP1,POLR3B,0.1895916759967804
440,SMARCA2,TP53,0.18924367427825928
441,EGFR,MMP28,0.18884308636188507
442,CDKN2A,EGFR,0.18850426375865936
443,PARP1,SMARCA2,0.18828392028808594
444,CMPK1,PDE4DIP,0.18823061883449554
445,AURKA,TAF1,0.18795479834079742
446,ALK,POLR2A,0.18726104497909546
447,SETD2,SLC29A1,0.18708312511444092
448,BCL2,DCK,0.18706057965755463
449,MTOR,POLR2A,0.18698552250862122
450,KRAS,RPS6KA2,0.18637770414352417
451,ATM,PRKCD,0.18552207946777344
452,CUX1,MTOR,0.18548518419265747
453,CDA,HSP90AA1,0.18546372652053833
454,AKT1,RPS6KA2,0.18476611375808716
455,ABCB1,HSP90AA1,0.1838563233613968
456,BRD4,EGFR,0.18383106589317322
457,NF1,PIK3CA,0.18382218480110168
458,NACA,TP53,0.18326112627983093
459,CDCA8,DLGAP3,0.18293480575084686
460,EGFR,SETD2,0.18210899829864502
461,PIK3CA,POLR2A,0.18191246688365936
462,ALK,KDR,0.1808624565601349
463,PIK3CA,RPS6KA2,0.18067482113838196
464,PRKCD,TYMS,0.18023696541786194
465,MAPK1,MDM2,0.17955878376960754
466,AURKA,POLR3B,0.17849978804588318
467,EGFR,SPHK1,0.1777784377336502
468,CKAP5,FH,0.17765910923480988
469,KDM6A,MTOR,0.1775776445865631
470,KDR,MAPK1,0.17742273211479187
471,AKT1,SMARCA2,0.17724251747131348
472,BRD4,MTOR,0.17708322405815125
473,PARP1,TIPARP,0.17549331486225128
474,EGFR,PDE3A,0.17514777183532715
475,BRCA2,CUX1,0.1750623732805252
476,AR,MTOR,0.17493879795074463
477,RBBP8,TAF1,0.17492783069610596
478,EGFR,PTPRD,0.1746174842119217
479,CKAP5,MED23,0.17460604012012482
480,ATM,GLI2,0.17417694628238678
481,PRKCD,RRM1,0.17346207797527313
482,AKT1,TYMS,0.1733463555574417
483,CDC27,RBBP8,0.1725187599658966
484,AURKA,PIK3CA,0.17214486002922058
485,HMGCR,TP53,0.17192761600017548
486,MTOR,SMARCA2,0.16910144686698914
487,MDM2,SMARCA2,0.16834843158721924
488,CDCA8,MED9,0.16824667155742645
489,GTF3C3,RBBP8,0.16805554926395416
490,EPHA5,PARP1,0.16788049042224884
491,GLI2,TP53,0.16784918308258057
492,ALK,HMGCR,0.16682976484298706
493,AARS2,CDCA8,0.16675448417663574
494,KRAS,LMTK2,0.1665070354938507
495,AR,PIK3CA,0.16618779301643372
496,CDKN2A,PIK3CA,0.16598492860794067
497,ALK,KDM6A,0.16590943932533264
498,DLGAP3,MTOR,0.16572853922843933
499,KRAS,MAGEC1,0.16554836928844452
500,ATM,PBRM1,0.1647324115037918
501,MTOR,RPS6KA2,0.16453441977500916
502,APC,TYMS,0.16441915929317474
503,ATM,PIN1,0.1643882393836975
504,BRCA2,TIPARP,0.16428661346435547
505,AKT1,GLI2,0.1642058789730072
506,MCM2,TP53,0.1639171689748764
507,KMT2D,MAPK1,0.16369768977165222
508,ALK,EGF,0.1636376827955246
509,MAPK1,SMARCA2,0.16254547238349915
510,APC,HMGCR,0.16225041449069977
511,HIPK1,KRAS,0.16220419108867645
512,EIF5B,KRAS,0.16220217943191528
513,CDC27,MAPKAP1,0.16174669563770294
514,ARID1A,PARP1,0.1615292876958847
515,ALK,RPS6KA2,0.16126123070716858
516,CDKN2A,MTOR,0.1610340029001236
517,HSP90AA1,MTOR,0.16030940413475037
518,ATM,MMP28,0.16026942431926727
519,PDE3A,SLCO1B3,0.16006022691726685
520,CMPK1,HSP90AA1,0.15994875133037567
521,MAP4K5,TP53,0.1593693196773529
522,ATM,PLEC,0.15928170084953308
523,CKAP5,EIF3C,0.1592259407043457
524,AKT1,EGF,0.15914051234722137
525,MAPKAP1,SLCO1B3,0.15851272642612457
526,APC,EGF,0.1580744832754135
527,BCL2,SLC28A1,0.15802901983261108
528,KRAS,RBM12,0.15791848301887512
529,MDM2,PTPRF,0.1577676236629486
530,ATM,BRD4,0.1575864851474762
531,ARID1A,EGFR,0.1575544774532318
532,ATM,CDH3,0.15732723474502563
533,PIK3CA,SMARCA2,0.15728476643562317
534,CUX1,MAPK1,0.15699556469917297
535,BCL2,SMARCA2,0.15654246509075165
536,AKT1,ARID1A,0.15563416481018066
537,EGFR,KMT2D,0.15520259737968445
538,HSP90AB1,TYMS,0.15516360104084015
539,BRCA2,HMGCR,0.15454065799713135
540,BCL2,HMGCR,0.15441647171974182
541,ABCC2,RNF213,0.15381668508052826
542,POLR3B,RBBP8,0.15327386558055878
543,BCL2,KDM6A,0.15276414155960083
544,ATR,MDM2,0.1518995314836502
545,EGFR,HSP90AA1,0.1518876552581787
546,HMGCR,MTOR,0.1517738699913025
547,POLR2A,SLC29A1,0.15163852274417877
548,APC,SMARCA2,0.15154382586479187
549,PBRM1,PIK3CA,0.15147830545902252
550,KRAS,WNK4,0.15113243460655212
551,APC,AR,0.150842547416687
552,PARP1,PRKCD,0.15018609166145325
553,CDKN2A,MDM2,0.1501547396183014
554,MTOR,SLCO1B3,0.1496945321559906
555,CDH3,MTOR,0.14950154721736908
556,CDH3,PARP1,0.14936022460460663
557,AK1,KRAS,0.1488456130027771
558,MAPKAPK2,PARP1,0.14870794117450714
559,CDH3,PIK3CA,0.14866036176681519
560,EPHA5,MTOR,0.14857974648475647
561,GTF3C3,KRAS,0.14837457239627838
562,BRCA2,KDR,0.14777131378650665
563,EGR1,PARP1,0.14745528995990753
564,GLI2,MAPK1,0.14722788333892822
565,ATM,SMAD4,0.14649513363838196
566,ATM,KMT2D,0.1462291032075882
567,HSP90AA1,PIK3CA,0.14541497826576233
568,APC,BRD4,0.14517034590244293
569,KDM6A,MAPK1,0.1447845697402954
570,PARP1,SETD2,0.14476241171360016
571,MED23,TP53,0.14470309019088745
572,MAPKAPK2,TP53,0.14462515711784363
573,BRCA2,SMARCA2,0.14425703883171082
574,KRAS,RBBP8,0.1442447304725647
575,PARP1,RPS6KA2,0.14414742588996887
576,ARID1A,TP53,0.1441250741481781
577,DLGAP3,MRPS5,0.14410465955734253
578,POLR2A,SLC28A1,0.1439932882785797
579,EGF,HMGCR,0.14349068701267242
580,EPHA5,PIK3CA,0.14336197078227997
581,MAPKAP1,PIK3CA,0.142717182636261
582,CDC27,EIF5B,0.1427140086889267
583,APC,KDR,0.14221705496311188
584,MMP28,PARP1,0.14206229150295258
585,POLR2A,SLC29A2,0.14154425263404846
586,AR,BCL2,0.14135444164276123
587,PARP1,PEG3,0.14116154611110687
588,HSP90AB1,SLC29A2,0.14111849665641785
589,BRD4,PIK3CA,0.14082404971122742
590,AKT1,PBRM1,0.1406828910112381
591,GRK6,KRAS,0.1406828761100769
592,AKT1,ATR,0.14064207673072815
593,HCK,KRAS,0.14009490609169006
594,ASPM,KRAS,0.13987082242965698
595,ALK,GLI2,0.1397663652896881
596,AURKA,MAPK1,0.13909369707107544
597,ALK,TIPARP,0.13907849788665771
598,APC,GLI2,0.1387259066104889
599,OFD1,TP53,0.13860677182674408
600,PARP1,SLC28A1,0.13837362825870514
601,KRAS,SMAD4,0.13836640119552612
602,PLEC,TP53,0.13828477263450623
603,PIK3CA,PTPRF,0.1382117122411728
604,EP300,PARP1,0.13813742995262146
605,AKT1,NF1,0.13782048225402832
606,BCL2,RNF213,0.13745246827602386
607,ALK,ARID1A,0.13735432922840118
608,KDM6A,MDM2,0.13708417117595673
609,APC,RPS6KA2,0.1370723843574524
610,EIF5B,TAF1,0.13681107759475708
611,MDM2,SLC28A1,0.1359626203775406
612,EGF,KDM6A,0.1358831524848938
613,BRCA2,EPHA5,0.13583531975746155
614,PARP1,SPHK1,0.13577064871788025
615,EIF5B,MTOR,0.1357266753911972
616,ATR,MAPK1,0.13564063608646393
617,ALK,EPHA5,0.13558709621429443
618,DLGAP3,GTF3C3,0.13556572794914246
619,ATM,ATR,0.1354798674583435
620,BCL2,TIPARP,0.13480505347251892
621,HSP90AB1,SLC28A1,0.13475401699543
622,MAPK1,NF1,0.13469359278678894
623,EGFR,STAG3,0.13463352620601654
624,AARS2,MRPS5,0.1344585120677948
625,ABCC2,CUX1,0.13432677090168
626,HMGB1,PARP1,0.13417574763298035
627,FRMPD4,TP53,0.1341620534658432
628,AKT1,PRKCD,0.13357827067375183
629,PARP1,SMAD4,0.13339081406593323
630,PIN1,TP53,0.1333501636981964
631,MED9,MRPS5,0.133336141705513
632,BCL2,MAPKAP1,0.13304051756858826
633,P2RY1,TP53,0.13259214162826538
634,KMT2D,MDM2,0.13227695226669312
635,MTOR,SLC28A1,0.13227355480194092
636,CKAP5,RBBP8,0.132247656583786
637,CSK,PIK3CA,0.13190481066703796
638,EGFR,PEG3,0.1317284107208252
639,BRCA2,RPS6KA2,0.1316705048084259
640,ATM,NF1,0.13156285881996155
