,0,1,2
90,BSG,CIT,1.1650190353393555
91,BID,DNTT,1.1637917757034302
92,IGFBP3,UNG,1.162882924079895
93,TK2,TYMS,1.1625688076019287
94,FLT1,SLC29A2,1.162294626235962
95,POLD1,RRM1,1.1616978645324707
96,POLD1,USP1,1.1608514785766602
97,DCK,UCK1,1.160813808441162
98,GTF2H1,PMS2,1.159347653388977
99,SLC29A2,STK17A,1.1574687957763672
100,TAB2,TYMS,1.1571249961853027
101,CSNK1E,SLC28A1,1.1561031341552734
102,PANK2,TYMS,1.1560935974121094
103,NHP2,SSBP1,1.1532636880874634
104,BID,CDK2,1.1523113250732422
105,BID,GTF2H1,1.151991605758667
106,CDK6,SESN2,1.1503643989562988
107,MAGI3,SLC29A2,1.1487135887145996
108,PI4K2A,SLC29A2,1.148080587387085
109,DAPK2,SLC29A1,1.1467337608337402
110,CDK6,RAD51,1.1465613842010498
111,MAPKAPK3,SLC29A1,1.145585060119629
112,CETN2,ERCC1,1.1449564695358276
113,ATM,IGF1,1.1449198722839355
114,BID,ERCC1,1.1437568664550781
115,SLC29A2,STYXL1,1.1435225009918213
116,EPHB1,SLC28A1,1.142096996307373
117,DAPK2,TYMS,1.1417213678359985
118,RAD23B,UNG,1.1402173042297363
119,AKT2,CIT,1.1393647193908691
120,CDA,EPHB1,1.1376240253448486
121,MT1X,RPL13A,1.1294947862625122
122,CDK4,IGHMBP2,1.128371238708496
123,IGHMBP2,PARP1,1.1220064163208008
124,RBX1,XRCC2,1.1206892728805542
125,CDK2,IGFBP3,1.120319128036499
126,MARK1,SLC28A1,1.118241786956787
127,ATM,MT1X,1.1178334951400757
128,RAD9A,WRAP53,1.1154905557632446
129,CDA,RIPK4,1.1148895025253296
130,DNTT,RBX1,1.1135145425796509
131,SLC28A1,VRK3,1.1128873825073242
132,CDK2,IGHMBP2,1.1125733852386475
133,IGF1,RPL13A,1.1116464138031006
134,BSG,HMGA1,1.1103737354278564
135,NHP2,RAD23B,1.109612226486206
136,PARP1,WRAP53,1.1074714660644531
137,ABCC10,CAMK1D,1.107348918914795
138,ATM,IGHMBP2,1.102799654006958
139,CDA,MARK1,1.0965445041656494
140,PMS2,RRM1,1.0959340333938599
141,GTF2H1,MDM2,1.094282627105713
142,H2AC8,RPL13A,1.0939897298812866
143,SLC29A2,SNRK,1.0929337739944458
144,AKT2,HMGA1,1.0920307636260986
145,MDM2,PARP1,1.0919904708862305
146,SLC28A1,STYXL1,1.0915908813476562
147,POLE,RELA,1.0915497541427612
148,RAD23B,XRCC2,1.0915387868881226
149,GTF2H1,POLR2A,1.0907038450241089
150,EGFR,IGF1,1.0906974077224731
151,PI4K2A,SLC29A1,1.0885963439941406
152,MDM2,RRM1,1.0848076343536377
153,MDM2,POLR2A,1.084469199180603
154,DCK,RIPK2,1.0839649438858032
155,PPM1D,TNFRSF10B,1.0839314460754395
156,PARP1,POLD1,1.0827512741088867
157,POLM,RAD9A,1.0810720920562744
158,POLR2A,UNG,1.079748272895813
159,BRCA1,POLD1,1.0779732465744019
160,CDK4,POLR2A,1.0761839151382446
161,BRCA1,IGF1,1.0761252641677856
162,CUX1,CYP3A7,1.0751795768737793
163,BRCA1,RELA,1.0751399993896484
164,CDK2,MDM2,1.0737090110778809
165,NHP2,POLR2A,1.0733168125152588
166,SLC29A2,TAB2,1.0727547407150269
167,ERCC1,NHP2,1.0698390007019043
168,PARP1,PMS2,1.0695734024047852
169,PPM1D,RBX1,1.0673797130584717
170,IGFBP3,PPM1D,1.0667433738708496
171,SLC28A1,TAOK3,1.0641955137252808
172,CDK4,XRCC2,1.0641456842422485
173,BID,MTOR,1.063673973083496
174,KHK,SLC28A1,1.061913251876831
175,CMPK1,RIPK4,1.0607545375823975
176,ATM,RAD23B,1.0580414533615112
177,RAD9A,TNFRSF10B,1.0571449995040894
178,POLE,POLR2A,1.0554722547531128
179,RPL13A,TNFRSF10B,1.0549921989440918
180,ATM,POLR2A,1.0539418458938599
181,DNTT,UNG,1.0539143085479736
182,TAOK3,TYMS,1.053679347038269
183,GRK6,SLC28A1,1.0532798767089844
184,ERCC1,MDM2,1.046532154083252
185,RRM1,ZBTB32,1.046289324760437
186,NEK6,SLC29A1,1.0457673072814941
187,POLD1,RAD9A,1.045030951499939
188,CDK2,CDK4,1.0447946786880493
189,SLC29A1,STK17A,1.0403974056243896
190,ITPKC,TYMS,1.0396631956100464
191,BRCA1,MDM2,1.0392937660217285
192,CDK4,POLE,1.0377824306488037
193,PRKDC,TPSAB1,1.0373728275299072
194,CSF1R,TRIM24,1.037092924118042
195,IGFBP3,RAD9A,1.0369654893875122
196,EGFR,IGFBP3,1.0368447303771973
197,CDA,TYRO3,1.0359880924224854
198,BID,EGFR,1.0357780456542969
199,CHEK1,SLC29A2,1.0357352495193481
200,PAK1,SLC29A1,1.0347137451171875
201,DNTT,USP1,1.034488558769226
202,RAD9A,RRM1,1.0343129634857178
203,CDK2,CDK6,1.0340088605880737
204,MTOR,POLM,1.032426357269287
205,ALAD,TPSAB1,1.0322997570037842
206,BCL2L1,STMN1,1.0314288139343262
207,MAGI3,TYMS,1.0313695669174194
208,MAPK12,MT1X,1.0312550067901611
209,DCK,RIPK4,1.0307315587997437
210,CDK2,POLE,1.0306531190872192
211,SLC28A1,TAB2,1.0282286405563354
212,RAD9A,SESN2,1.0276029109954834
213,NACA,TTC4,1.0267983675003052
214,SLC29A1,STYXL1,1.0249583721160889
215,AURKA,CMPK1,1.02378511428833
216,SNRK,TYMS,1.020900845527649
217,CIT,DOT1L,1.0208895206451416
218,MAPK12,ZBTB32,1.0207947492599487
219,SLC29A1,WNK4,1.0201340913772583
220,LRRC37A3,PDGFRB,1.0188857316970825
221,KDR,MT1X,1.0150229930877686
222,ABCB1,TNNI3K,1.014819860458374
223,ERCC1,GTF2H1,1.014272928237915
224,H4C1,MAPK12,1.0112162828445435
225,KDR,RELA,1.0105786323547363
226,BRCA1,RAD23B,1.0082075595855713
227,BRCA1,CDK4,1.0073118209838867
228,H2AC8,MAPK12,1.0072951316833496
229,KHK,TYMS,1.0071086883544922
230,RRM1,USP1,1.0069206953048706
231,CMPK1,PRKAG3,1.0063248872756958
232,CALM1,CYP2C19,1.0057190656661987
233,SLC28A1,STK33,1.004639744758606
234,LRRC37A3,SLC22A1,1.0039076805114746
235,ALAD,HCRTR1,1.001868486404419
236,PARP2,WRAP53,1.0012766122817993
237,ERCC1,PPM1D,0.9999382495880127
238,KDR,RAD51,0.9983357787132263
239,MAPK12,POLD4,0.9957431554794312
240,CDK6,RPL13A,0.9949465394020081
241,PPM1D,USP1,0.9949285387992859
242,CDK4,DNTT,0.994670033454895
243,PI4K2A,TYMS,0.9945821762084961
244,CALM1,SLC22A2,0.9932668209075928
245,BSG,PRKDC,0.990556001663208
246,BRCA1,POLR2A,0.9903315305709839
247,RAD23B,RAD9A,0.989836573600769
248,IGF1,PARP2,0.9893888235092163
249,BID,MAPK12,0.9890314936637878
250,LMTK2,RRM1,0.9876073598861694
251,PARP2,TNFRSF10B,0.9866194725036621
252,ABCB1,MAPKAPK3,0.9863063097000122
253,CMPK1,MAP2K7,0.985793948173523
254,MAP3K7,RRM1,0.9825128316879272
255,DCK,PDPK1,0.9819347858428955
256,CALM1,ORM1,0.981757402420044
257,EGFR,UNG,0.9814925193786621
258,CDK2,RPL13A,0.981339693069458
259,EGFR,MTOR,0.9789220094680786
260,DNTT,PPM1D,0.9767441153526306
261,SLC29A1,SPHK1,0.9742586612701416
262,CDK2,DNTT,0.974005401134491
263,EGFR,NHP2,0.9735786318778992
264,EGFR,USP1,0.972874641418457
265,BRCA1,UNG,0.9718210697174072
266,RPL13A,XRCC2,0.9717568159103394
267,CDK2,PPM1D,0.971599817276001
268,CDK4,MTOR,0.9715017080307007
269,BRCA1,USP1,0.9709899425506592
270,KDR,UNG,0.9707099795341492
271,GRK6,TYMS,0.9705307483673096
272,MTOR,SESN2,0.970435380935669
273,CMPK1,PAK1,0.9703109860420227
274,BCL2L1,PRKDC,0.9696522951126099
275,CMPK1,STK33,0.9689466953277588
276,CUX1,CYP3A5,0.9679009914398193
277,KHK,SLC29A1,0.9678653478622437
278,HCK,SLC29A2,0.9677578210830688
279,DNTT,RPL13A,0.9664036631584167
280,ABCB1,WNK4,0.9639958143234253
281,MAPKAPK2,SLC29A1,0.9638998508453369
282,ABCC10,MAP4K5,0.9635335803031921
283,CDA,PKMYT1,0.9612967371940613
284,CDK6,PPM1D,0.9603419303894043
285,CDK2,EGFR,0.9599767327308655
286,RAD9A,USP1,0.9589147567749023
287,RAD9A,UNG,0.958519697189331
288,DCK,RIPK1,0.958392322063446
289,IGHMBP2,PARP2,0.9574949741363525
290,H4C1,PARP2,0.9566375017166138
291,CDK6,MAPK12,0.9565989971160889
292,FLT1,RRM1,0.954561710357666
293,BCR,CUX1,0.9538084864616394
294,ERCC1,KDR,0.9536755084991455
295,CSK,SLC29A2,0.9534122943878174
296,DCK,MARK1,0.9529963731765747
297,SLC29A1,TAB2,0.9528846740722656
298,CDKL5,RRM1,0.9518449306488037
299,NPR2,STMN1,0.9501181840896606
300,BCL2L1,HMGCR,0.9491811990737915
301,CYP1A2,RPL36A,0.9487172961235046
302,PARP2,PMS2,0.9479367136955261
303,DCK,STK33,0.9472370743751526
304,CAPRIN1,CYP2C9,0.94670569896698
305,ABCB1,PRKAG3,0.9424154758453369
306,DNTT,RAD9A,0.9406422972679138
307,CALM1,CDA,0.9401354789733887
308,MTOR,USP1,0.9384697675704956
309,LCK,STMN1,0.9368833899497986
310,BRCA1,ERCC1,0.9368373155593872
311,MYC,NAE1,0.9366739988327026
312,PPM1D,RPL13A,0.9366500973701477
313,CDK2,MAPK12,0.9352856874465942
314,HCK,SLC28A1,0.933066725730896
315,HMGA1,SKP2,0.9310740232467651
316,ABCB1,ITPKC,0.9310212731361389
317,RIPK1,RRM1,0.9303805828094482
318,CMPK1,RIPK1,0.929845929145813
319,MTOR,NHP2,0.9290133118629456
320,SLC29A1,TYRO3,0.925446629524231
321,KDR,PARP1,0.9253735542297363
322,CSK,SLC28A1,0.9242138862609863
323,BRCA1,MAPK12,0.9228919744491577
324,DCK,MAP2K7,0.9218078851699829
325,ATM,PARP2,0.9210582375526428
326,KDR,RPL13A,0.9203637838363647
327,EGFR,RAD9A,0.917576253414154
328,EPRS1,HCRTR1,0.9153356552124023
329,PARP1,PPM1D,0.9144919514656067
330,IGFBP3,PARP2,0.9133892059326172
331,ERCC1,MTOR,0.9122218489646912
332,CMPK1,KHK,0.9109271168708801
333,DNTT,KDR,0.9099758863449097
334,ABCB1,GRK6,0.9089338779449463
335,MAPK12,POLE,0.908420205116272
336,ABCB1,PAK1,0.9082425832748413
337,PARP2,POLR2A,0.907575249671936
338,PANK2,RRM1,0.9055954217910767
339,ALAD,PIM1,0.9042546153068542
340,CAPRIN1,CYP3A5,0.9032787680625916
341,HMGCR,SKP2,0.9023908376693726
342,BRD2,HCRTR1,0.9016568660736084
343,CDA,MAP4K5,0.9015874862670898
344,PIM1,SKP2,0.8985365629196167
345,DCK,SPHK1,0.8974581956863403
346,MTOR,RAD9A,0.8968981504440308
347,ABCB1,STK33,0.8930642604827881
348,BRD2,HMGA1,0.8920338153839111
349,CAPRIN1,CYP3A4,0.8913865089416504
350,ABCG2,LRRC37A3,0.8909597396850586
351,BRCA1,KDR,0.8897697925567627
352,MAPK12,XRCC2,0.8893592357635498
353,PARP2,XRCC2,0.8878427147865295
354,CMPK1,MAP4K5,0.8868160247802734
355,DCK,NEK6,0.8859341144561768
356,EGFR,MAPK12,0.8843091726303101
357,ABCB1,NEK6,0.8813745975494385
358,CDK6,PARP2,0.8803154230117798
359,PARP2,POLE,0.880088746547699
360,DNTT,EGFR,0.8793560266494751
361,EGFR,KDR,0.8783819079399109
362,ERCC1,MAPK12,0.8748279809951782
363,AURKAIP1,SLC29A2,0.8699746131896973
364,DCK,HCK,0.8674576282501221
365,PARP2,RRM1,0.8667542338371277
366,KDR,RAD9A,0.8642846941947937
367,CDK2,PARP2,0.8626621961593628
368,AKT2,EPRS1,0.862572968006134
369,SPHK1,TYMS,0.8611739873886108
370,LIG1,TPSAB1,0.8601877093315125
371,KDR,MTOR,0.8589248657226562
372,ATR,SLC29A1,0.8582870960235596
373,MTOR,PPM1D,0.8557242751121521
374,ABCB1,HCK,0.8550205230712891
375,DNTT,PARP2,0.8532274961471558
376,HCRTR1,NPR2,0.8523232936859131
377,CKS2,SLC28A1,0.851312518119812
378,AKT2,SKP2,0.8501520752906799
379,AURKAIP1,CDA,0.8497003316879272
380,BRD2,HMGCR,0.8482410311698914
381,NHP2,PARP2,0.8434994220733643
382,CALM1,SLC29A1,0.842612624168396
383,CYP3A4,RPL36A,0.8421658873558044
384,ABCB1,MAP4K5,0.8417826890945435
385,CKS2,CMPK1,0.8407196998596191
386,CA9,HMGA1,0.8371208906173706
387,EGFR,PARP2,0.8349884152412415
388,AURKAIP1,SLC29A1,0.8332502841949463
389,GTF2H1,MAPK12,0.8313047885894775
390,MAPK12,TPSAB1,0.8267650604248047
391,GTF2H4,TTC4,0.8232637643814087
392,MAPK12,RAD9A,0.8138995170593262
393,CA9,HMGCR,0.8126070499420166
394,PLK3,SLC29A1,0.8123829960823059
395,PLK3,SLC28A1,0.8109309077262878
396,MTOR,NAE1,0.8096532225608826
397,CAPRIN1,SLC22A1,0.8090402483940125
398,HCRTR1,MAPK12,0.8083243370056152
399,ABCC10,AURKAIP1,0.8077908754348755
400,AKT2,MAPK12,0.8031886219978333
401,PARP1,TP53,0.8024693727493286
402,EPRS1,LIG1,0.7985700964927673
403,NAE1,RRM1,0.7962341904640198
404,CMPK1,MAPKAP1,0.7950989007949829
405,ABCB1,RRM1,0.7950830459594727
406,ABCC10,CKS2,0.7944326996803284
407,RRM1,TYMS,0.7916916608810425
408,EXOSC9,SKIC8,0.7910882234573364
409,LEO1,TTC4,0.7815800905227661
410,ATR,STMN1,0.7807154655456543
411,SKIC8,TTC4,0.7744235396385193
412,CARM1,STMN1,0.7683489322662354
413,EXOSC9,LEO1,0.7673529982566833
414,FH,PPP2R1A,0.7660568356513977
415,ABCB1,MAPKAP1,0.7655766010284424
416,CSF3R,PIM1,0.7636101245880127
417,NAE1,RAD51,0.7598846554756165
418,EGFR,NAE1,0.7595944404602051
419,MAPK12,PARP2,0.758463442325592
420,RRM1,TK2,0.7583197951316833
421,ALAD,DOT1L,0.7578619718551636
422,CDC25A,TPSAB1,0.7529036402702332
423,RRM1,STYXL1,0.7520503401756287
424,BOD1L1,EXOSC9,0.742418646812439
425,CHEK1,NAE1,0.7366912364959717
426,ATR,NAE1,0.7341824769973755
427,DDR1,TRIM24,0.7335555553436279
428,CKS2,RRM1,0.7329997420310974
429,CDA,CKS2,0.7323079705238342
430,CMPK1,PLK3,0.7294993996620178
431,BCL2L1,LCK,0.727597713470459
432,BRD2,DOT1L,0.7271318435668945
433,ALAD,PRKDC,0.7237716913223267
434,ABCG2,CAPRIN1,0.723760187625885
435,BCL2L1,CA9,0.717217206954956
436,PDGFRA,RPL36A,0.7168260812759399
437,ATR,HMGA1,0.715370237827301
438,CDA,PLK3,0.7106045484542847
439,STMN1,TOP1,0.7105964422225952
440,PLK3,RRM1,0.7079235315322876
441,NTRK1,TRIM24,0.705561101436615
442,LEO1,PPP2R1A,0.7051741480827332
443,PRKDC,TOP1,0.7044953107833862
444,RRM1,WNK4,0.700376570224762
445,AKT2,CSF3R,0.6985887885093689
446,BRCA2,SKP2,0.6982152462005615
447,RPL36A,SLC22A1,0.6955435276031494
448,PIK3CA,PIM1,0.6950918436050415
449,CUX1,DDR1,0.695075273513794
450,DOT1L,LCK,0.694473147392273
451,ATR,LIG1,0.69377601146698
452,CDA,KDR,0.6930925250053406
453,RRM1,STK17A,0.6924670934677124
454,CA9,DOT1L,0.6922159194946289
455,CDC25A,HMGCR,0.6901668310165405
456,CAPRIN1,NTRK1,0.6898301839828491
457,RRM1,TYRO3,0.6873117089271545
458,KDR,SLC29A2,0.6857542991638184
459,EPRS1,LCK,0.6850656270980835
460,BRCA1,MYC,0.6845886707305908
461,NPR2,SKP2,0.6844843029975891
462,BCL2L1,TOP1,0.6819067597389221
463,RRM1,TAB2,0.6818992495536804
464,BCL2L1,PARP1,0.6809906959533691
465,CA9,PRKDC,0.6786678433418274
466,ALAD,NPR2,0.6783446073532104
467,BRCA2,BSG,0.6776918768882751
468,ALAD,SKP2,0.6769242882728577
469,KDR,SLC28A1,0.6717265248298645
470,CDKN2A,RRM1,0.6705681085586548
471,EPRS1,MAPK12,0.6636205911636353
472,CSF3R,DOT1L,0.6588348746299744
473,CDKN2A,TYMS,0.6563311219215393
474,ALB,TRIM24,0.6506301164627075
475,CARM1,SKP2,0.6493690609931946
476,GTF2H4,RPA3,0.6489901542663574
477,CAPRIN1,DDR1,0.6465394496917725
478,BRD2,LIG1,0.6446537971496582
479,ATR,HMGCR,0.6422793865203857
480,ABCG2,RPL36A,0.6406503915786743
481,LCK,NPR2,0.6405735015869141
482,CDK6,NAE1,0.6381683349609375
483,AKT1,CIT,0.6377939581871033
484,ATR,HCRTR1,0.6364535689353943
485,AKT1,BSG,0.6360790133476257
486,CA9,EPRS1,0.6358119249343872
487,BRCA2,HMGA1,0.633640468120575
488,BCL2L1,CSF3R,0.6305972337722778
489,ALB,CUX1,0.630191445350647
490,BRCA2,LIG1,0.6260666847229004
491,CIT,PIK3CA,0.6255731582641602
492,NACA,VPS72,0.625399112701416
493,BCL2,NAE1,0.6218788623809814
494,CDKN2A,SLC28A1,0.621512770652771
495,ATR,MAPK12,0.6212279200553894
496,CSF3R,EPRS1,0.6210812926292419
497,ALAD,LCK,0.620492160320282
498,MAPK12,NAE1,0.612191379070282
499,ALAD,MAPK12,0.612103283405304
500,HMGCR,TOP1,0.6117647290229797
501,NAE1,POLE,0.6097841858863831
502,NAE1,RELA,0.6097217202186584
503,BCL2L1,CDC25A,0.6088095903396606
504,BRD2,NPR2,0.6075963973999023
505,GTF2H4,RNGTT,0.6065194010734558
506,AKT1,SKP2,0.6056514382362366
507,ALAD,CA9,0.6050476431846619
508,CDC25A,EPRS1,0.6026653051376343
509,CDC25A,DOT1L,0.6006278395652771
510,BRCA2,TOP1,0.5991972088813782
511,CA9,NPR2,0.5976691842079163
512,AKT2,TOP1,0.595276415348053
513,KRAS,MTOR,0.5942074060440063
514,CARM1,EPRS1,0.5934181213378906
515,AKT1,MAPK12,0.5922917723655701
516,AKT1,HCRTR1,0.5922151803970337
517,PPP2R1A,RNGTT,0.590538501739502
518,NACA,NUP54,0.5898061394691467
519,AURKA,NACA,0.5890979170799255
520,CA9,CSF3R,0.5890771746635437
521,BRD2,CA9,0.588481605052948
522,FH,NUP54,0.5877846479415894
523,ALAD,CSF3R,0.5864049792289734
524,NAE1,TNFRSF10B,0.5860016345977783
525,MAPK12,TOP1,0.5856118202209473
526,LIG1,TOP1,0.5850884914398193
527,CSF3R,LIG1,0.5849447846412659
528,ABCC10,CDKN2A,0.5832940340042114
529,CSF3R,NPR2,0.5815379619598389
530,CARM1,LIG1,0.5811170339584351
531,NUP54,TTC4,0.5787233710289001
532,AKT1,EPRS1,0.5782272815704346
533,ATR,TP53,0.575959324836731
534,BRD2,CSF3R,0.5745158195495605
535,NTRK1,RPL36A,0.5743696689605713
536,RNGTT,SKIC8,0.5740373730659485
537,BSG,CARM1,0.5738939046859741
538,NACA,RPA3,0.5728983879089355
539,CDK4,NAE1,0.5692992210388184
540,CARM1,NPR2,0.5651195049285889
541,HMGA1,PIK3CA,0.5638267397880554
542,LEO1,RNGTT,0.5635587573051453
543,ATR,BRD2,0.5632721185684204
544,ATR,LCK,0.5622695684432983
545,AKT1,LIG1,0.5616118907928467
546,RPA3,TTC4,0.5613442659378052
547,COG3,NACA,0.5603129267692566
548,HCRTR1,TOP1,0.5590526461601257
549,NAE1,POLD1,0.5587500929832458
550,ALB,RPL36A,0.5585695505142212
551,LIG1,NPR2,0.5573506355285645
552,ALB,CALM1,0.5568094849586487
553,EXOSC9,RPA3,0.555744469165802
554,BCL2L2,TPSAB1,0.554637610912323
555,CDA,CDKN2A,0.553838312625885
556,METAP2,PPP2R1A,0.553022027015686
557,CSF3R,LCK,0.551236629486084
558,CDC25A,MAPK12,0.5507598519325256
559,MAPKAP1,TTC4,0.5478193163871765
560,CHEK1,KRAS,0.5467649102210999
561,NAE1,WRAP53,0.5434948205947876
562,TIPIN,TTC4,0.5423828959465027
563,CENPM,RNGTT,0.5403382778167725
564,NAE1,SSBP1,0.5402191281318665
565,NAE1,POLD4,0.5398187637329102
566,AKT1,ATR,0.5378983020782471
567,CDC25A,LCK,0.537499725818634
568,AKT2,CARM1,0.5365460515022278
569,METAP2,SKIC8,0.5358492136001587
570,BRCA2,PIK3CA,0.5358383059501648
571,GTF2H4,VPS72,0.5346834659576416
572,ATR,NPR2,0.5331602096557617
573,IGF1,NAE1,0.5331286191940308
574,ABL1,LRRC37A3,0.532290518283844
575,ABL1,TRIM24,0.5310432314872742
576,COG3,TTC4,0.530787467956543
577,NAE1,POLR2A,0.5306968092918396
578,NAE1,PRKDC,0.5290992259979248
579,NPR2,TOP1,0.5262753963470459
580,HUS1,TTC4,0.5257115364074707
581,ATR,CDC25A,0.5231000185012817
582,NACA,PTTG1,0.5227237343788147
583,BRCA2,BRD2,0.5196713209152222
584,EXOSC9,HUS1,0.5168060064315796
585,NACA,TIPIN,0.5160061120986938
586,LEO1,RPA3,0.5150219202041626
587,AURKA,GTF2H4,0.514712393283844
588,CDC25A,NPR2,0.5147067904472351
589,BCL2L2,PIM1,0.5132304430007935
590,FH,RPA3,0.5116212368011475
591,BRD2,CDC25A,0.511581540107727
592,BSG,PARP1,0.5113552808761597
593,GTF2H4,NUP54,0.5105628967285156
594,LEO1,METAP2,0.5104819536209106
595,BCL2L2,BSG,0.5102793574333191
596,EXOSC9,MAPKAP1,0.5102651119232178
597,NAE1,ZBTB32,0.5102107524871826
598,BRCA2,MYC,0.51014244556427
599,PPP2R1A,VPS72,0.5093082785606384
600,BCL2L2,STMN1,0.5082427263259888
601,CENPM,METAP2,0.5082300901412964
602,HMGCR,PARP1,0.5074530243873596
603,BSG,PIK3CA,0.506542444229126
604,LEO1,VPS72,0.5057798027992249
605,NAE1,RBX1,0.5056440234184265
606,MAPKAP1,PPP2R1A,0.5055054426193237
607,BOD1L1,RNGTT,0.5046175718307495
608,ATR,CA9,0.5022895336151123
609,EPRS1,PARP1,0.5010369420051575
610,BRCA2,NPR2,0.4997398555278778
611,AURKA,PPP2R1A,0.4996832609176636
612,MAPK12,TP53,0.499274343252182
613,AKT1,LCK,0.49878931045532227
614,BRD2,TOP1,0.4978441298007965
615,ALAD,CDC25A,0.49657249450683594
616,COG3,FH,0.49566882848739624
617,CA9,CDC25A,0.4952176809310913
618,FH,MAPKAP1,0.49387016892433167
619,BRCA2,KRAS,0.49312788248062134
620,BRCA2,RRM1,0.4919147193431854
621,AKT1,BRD2,0.4915986657142639
622,EPRS1,PIK3CA,0.49123379588127136
623,SKIC8,VPS72,0.4880564212799072
624,HCRTR1,PIK3CA,0.4880235195159912
625,NUP54,SKIC8,0.48629409074783325
626,CDC25A,TOP1,0.48525843024253845
627,NAE1,PIK3CA,0.48353826999664307
628,MT1X,NAE1,0.48320090770721436
629,AKT1,BRCA2,0.48267996311187744
630,BRCA2,CHEK1,0.48265641927719116
631,AKT1,NPR2,0.481531023979187
632,CDC25A,CSF3R,0.48134759068489075
633,PIK3CA,TOP1,0.4810430407524109
634,BCL2,TP53,0.48024702072143555
635,CENPM,RPA3,0.4800027906894684
636,KRAS,WEE1,0.4791632294654846
637,FH,PPCS,0.47912460565567017
638,GTF2H4,MAPKAP1,0.47897428274154663
639,BCL2L2,HMGCR,0.4784976840019226
640,MAPK12,MYC,0.47770389914512634
