,0,1,2
136,CMPK1,DAPK2,1.0806056261062622
137,SSBP1,TNFRSF10B,1.079639196395874
138,RPS6KL1,SLC29A1,1.0788084268569946
139,CMPK1,STK17A,1.078329086303711
140,ATM,POLM,1.0781989097595215
141,POLD1,RELA,1.077410101890564
142,IGHMBP2,RBX1,1.0773499011993408
143,CMPK1,EPHB1,1.0751769542694092
144,EGFR,WRAP53,1.0751254558563232
145,POLE,RBX1,1.0747225284576416
146,PARP2,POLM,1.0740374326705933
147,CAMK1,SLC29A1,1.0722780227661133
148,BRCA1,H4C1,1.0716862678527832
149,SKP2,TPSAB1,1.0715603828430176
150,IGFBP3,MDM2,1.0713605880737305
151,DGKA,TYMS,1.070915699005127
152,CAPRIN1,ORM1,1.0707343816757202
153,WRAP53,XRCC2,1.0690233707427979
154,CAMK1,TYMS,1.068508505821228
155,MDM2,RBX1,1.0681527853012085
156,IGF1,PPM1D,1.0680005550384521
157,DCK,TYRO3,1.066908359527588
158,BCL2L1,CIT,1.066877007484436
159,ABCC10,CSK,1.0658618211746216
160,SLC28A1,STYXL1,1.0658082962036133
161,ATM,RAD51,1.0657365322113037
162,POLD1,WRAP53,1.0647028684616089
163,RBX1,RPL13A,1.064627766609192
164,IGFBP3,XRCC2,1.0642505884170532
165,SESN2,USP1,1.0640138387680054
166,ERCC1,POLD1,1.0628886222839355
167,DNTT,XRCC2,1.0620735883712769
168,ERCC1,UNG,1.0619302988052368
169,MAPK12,WRAP53,1.0611506700515747
170,PMS2,UNG,1.0587531328201294
171,PKMYT1,RRM1,1.0583250522613525
172,IGF1,XRCC2,1.0578230619430542
173,CDK2,IGF1,1.0543574094772339
174,AKT2,STMN1,1.0543242692947388
175,CSNK1D,SLC29A1,1.0531710386276245
176,BRCA1,PARP1,1.0513226985931396
177,DCK,PRKAG3,1.0493369102478027
178,ABCC10,FLT1,1.0479044914245605
179,H2AC8,RAD9A,1.0465171337127686
180,SLC28A1,TAB2,1.0445148944854736
181,ERCC1,SSBP1,1.0442453622817993
182,CDK6,DNTT,1.043229341506958
183,ATR,DCK,1.0412578582763672
184,CDK2,UNG,1.040508508682251
185,CETN2,PPM1D,1.0404709577560425
186,CDKL5,DCK,1.0387238264083862
187,CDK4,RRM1,1.0386934280395508
188,CMPK1,DGKA,1.0386401414871216
189,IGFBP3,RPL13A,1.0371417999267578
190,NHP2,POLD1,1.0364021062850952
191,CDK4,NHP2,1.0349609851837158
192,MDM2,ZBTB32,1.0349040031433105
193,RAD23B,USP1,1.031313180923462
194,TYMS,VRK3,1.0312445163726807
195,IGHMBP2,SSBP1,1.0311397314071655
196,CMPK1,MARK1,1.0308828353881836
197,RAD51,USP1,1.0301965475082397
198,RELA,RPL13A,1.0294067859649658
199,ABCB1,RIPK2,1.0276248455047607
200,PMS2,POLD1,1.026090145111084
201,DCK,GRK6,1.0260385274887085
202,IGFBP3,KDR,1.0255329608917236
203,USP1,ZBTB32,1.0250754356384277
204,CSNK1E,RRM1,1.0237802267074585
205,ATM,SESN2,1.0228090286254883
206,CYP3A5,RPL36A,1.0213065147399902
207,MAP2K7,TYMS,1.020827054977417
208,EXOSC9,TTC4,1.0199558734893799
209,CDC42BPA,CMPK1,1.0199276208877563
210,AK1,SLC29A1,1.0197815895080566
211,CDK6,POLR2A,1.01860511302948
212,EGFR,POLD1,1.0171256065368652
213,RIPK4,SLC29A2,1.0159838199615479
214,CDA,CSNK1D,1.0154443979263306
215,IGF1,USP1,1.0152838230133057
216,ABCC10,CDC42BPA,1.0149643421173096
217,GTF2H1,NHP2,1.0146520137786865
218,CDK2,NHP2,1.0143046379089355
219,POLR2A,PPM1D,1.0121445655822754
220,IGHMBP2,TNFRSF10B,1.0113108158111572
221,CDK4,ERCC1,1.0102956295013428
222,SLC29A1,STK33,1.010129690170288
223,MAPK12,POLR2A,1.0093989372253418
224,RAD51,RPL13A,1.0071532726287842
225,CDK4,MDM2,1.00664484500885
226,ERCC1,POLE,1.0061061382293701
227,CUX1,CYP2C9,1.0004807710647583
228,MDM2,POLD1,0.9994350671768188
229,SLC29A1,STYXL1,0.9978150129318237
230,ABCB1,MARK1,0.9974794387817383
231,RIPK2,RRM1,0.9961858987808228
232,DAPK2,RRM1,0.9959735870361328
233,CUX1,SLC22A1,0.9958586692810059
234,ALAD,HMGCR,0.9955869913101196
235,CETN2,KDR,0.9955586194992065
236,CMPK1,TAB2,0.9907944798469543
237,CMPK1,SPHK1,0.9865399599075317
238,POLR2A,RPL13A,0.9852460622787476
239,RAD9A,RELA,0.9838693737983704
240,DCK,PAK1,0.9818592071533203
241,ATM,CETN2,0.9814337491989136
242,IGFBP3,RRM1,0.9806190729141235
243,MDM2,TNFRSF10B,0.9786394834518433
244,EGFR,PPM1D,0.9764200448989868
245,CMPK1,PDPK1,0.9749213457107544
246,ABCB1,PI4K2A,0.9734771251678467
247,PARP1,RAD51,0.9724482297897339
248,ERCC1,USP1,0.9715689420700073
249,CUX1,CYP3A4,0.9702577590942383
250,ATR,CDA,0.9698410034179688
251,PAK1,RRM1,0.9689991474151611
252,ATM,DNTT,0.9687280654907227
253,PMS2,RAD9A,0.9678559303283691
254,IGFBP3,PARP2,0.9677798748016357
255,KDR,RBX1,0.9662603139877319
256,PRKD3,RRM1,0.9659929871559143
257,CIT,PRKDC,0.9659919738769531
258,CALM1,CYP3A7,0.9655394554138184
259,BRCA1,TNFRSF10B,0.9628043174743652
260,CDK2,USP1,0.9608348608016968
261,MDM2,PMS2,0.9606660604476929
262,RPL13A,UNG,0.9602229595184326
263,ATM,POLD1,0.959836483001709
264,H4C1,PARP1,0.9580756425857544
265,MT1X,PARP1,0.9571122527122498
266,CDK6,GTF2H1,0.9568531513214111
267,ABCB1,PDPK1,0.9563032984733582
268,CDK4,RAD9A,0.9558267593383789
269,GTF2H1,USP1,0.954736590385437
270,SLC29A1,TAB2,0.9544483423233032
271,CDK6,POLE,0.9542479515075684
272,IGHMBP2,PMS2,0.95407634973526
273,ATM,TNFRSF10B,0.953127384185791
274,CARM1,TPSAB1,0.9530817270278931
275,MTOR,RAD51,0.9495594501495361
276,AURKA,TYMS,0.9485344290733337
277,IGHMBP2,MAPK12,0.9478642344474792
278,MAPK12,USP1,0.9477319121360779
279,MAPKAP1,SLC28A1,0.9468303322792053
280,CUX1,CYP2D6,0.9448436498641968
281,DCK,PI4K2A,0.9448202848434448
282,PRKDC,SKP2,0.9438565969467163
283,BRCA1,WRAP53,0.9428344964981079
284,POLD1,RPL13A,0.9427775740623474
285,BRCA1,ZBTB32,0.942682147026062
286,CDK6,IGHMBP2,0.9425060749053955
287,HCK,RRM1,0.9408451318740845
288,CDKN2A,DCK,0.9389584064483643
289,MDM2,PPM1D,0.9384051561355591
290,CDK4,IGHMBP2,0.9375787973403931
291,MDM2,RAD9A,0.9370448589324951
292,ABCB1,CDC42BPA,0.9366698265075684
293,CDK4,PARP1,0.9362612366676331
294,SSBP1,XRCC2,0.9358882904052734
295,PPM1D,RAD9A,0.9334732294082642
296,RIPK4,SLC29A1,0.9333868622779846
297,SPHK1,TYMS,0.933056116104126
298,MTOR,WRAP53,0.9305554628372192
299,IGHMBP2,PPM1D,0.9298242330551147
300,GTF2H1,RPL13A,0.9297964572906494
301,BRCA1,DNTT,0.9288639426231384
302,PARP1,RELA,0.9270977973937988
303,MDM2,RPL13A,0.9264841079711914
304,CDK6,XRCC2,0.9257109761238098
305,POLE,XRCC2,0.9256073832511902
306,IGHMBP2,XRCC2,0.9248545169830322
307,DCK,RPS6KL1,0.9239622950553894
308,HCRTR1,PRKDC,0.922156810760498
309,ABCC10,RIPK4,0.9210385084152222
310,POLE,RPL13A,0.9200049638748169
311,NAE1,PARP1,0.9152261018753052
312,CDK2,PARP2,0.9151018261909485
313,HMGCR,PRKDC,0.9150826334953308
314,MAPKAPK2,SLC29A2,0.9109131693840027
315,ATM,XRCC2,0.9099060297012329
316,ABCB1,AK1,0.90937739610672
317,GTF2H1,PARP2,0.908995509147644
318,PDPK1,RRM1,0.9068746566772461
319,NHP2,PARP2,0.9062948822975159
320,IGHMBP2,RAD9A,0.9035733938217163
321,H2AC8,PARP1,0.9014184474945068
322,POLE,RAD9A,0.8987280130386353
323,RAD9A,XRCC2,0.8982471823692322
324,PARP2,PMS2,0.8967481851577759
325,CDA,RIPK4,0.8946457505226135
326,PARP2,USP1,0.8943796157836914
327,BRCA1,SSBP1,0.8940564393997192
328,BRCA1,NHP2,0.8920557498931885
329,IGHMBP2,KDR,0.8915905356407166
330,DOT1L,STMN1,0.8888849020004272
331,KDR,MDM2,0.888068675994873
332,BRCA1,XRCC2,0.8872425556182861
333,MAPK12,XRCC2,0.8862512707710266
334,H2AC8,MTOR,0.8858686089515686
335,IGF1,PARP1,0.881879448890686
336,LEO1,TTC4,0.8817048072814941
337,CDK6,PARP2,0.881462574005127
338,USP1,XRCC2,0.8800313472747803
339,BRD2,STMN1,0.8799216151237488
340,MTOR,ZBTB32,0.8797065019607544
341,MAPK12,PARP2,0.8777704238891602
342,MAPK12,MTOR,0.8764201402664185
343,PARP1,RBX1,0.8731482028961182
344,MTOR,PMS2,0.871843695640564
345,ATM,KDR,0.8694454431533813
346,PIM1,PRKDC,0.869378924369812
347,IGHMBP2,PARP2,0.8687825202941895
348,CDA,MAPKAPK2,0.8677499294281006
349,IGF1,MTOR,0.866022527217865
350,CHEK1,SLC28A1,0.8620398044586182
351,AKT2,BSG,0.8615314960479736
352,PARP2,XRCC2,0.8610429763793945
353,ATM,USP1,0.8583383560180664
354,PARP1,ZBTB32,0.857752799987793
355,BRCA1,PPM1D,0.8533177971839905
356,MTOR,POLD1,0.8475862741470337
357,RPS6KL1,RRM1,0.8448840379714966
358,SKIC8,TTC4,0.8443493843078613
359,CSF1R,RPL36A,0.8401686549186707
360,BSG,STMN1,0.8379361629486084
361,EPRS1,HCRTR1,0.8334850072860718
362,CDA,CHEK1,0.8325783610343933
363,FH,NACA,0.8314664363861084
364,BCL2L1,BSG,0.8312572240829468
365,BSG,SKP2,0.8287785053253174
366,PPM1D,RRM1,0.8269820213317871
367,EPRS1,PIM1,0.825197696685791
368,CIT,EPRS1,0.8240368962287903
369,MAPKAPK2,TYMS,0.8179908990859985
370,CMPK1,RIPK4,0.8165009617805481
371,RRM1,STYXL1,0.8131028413772583
372,LRRC37A3,RET,0.812741219997406
373,PARP2,RRM1,0.8122743368148804
374,ABCA3,CAPRIN1,0.8093992471694946
375,PARP1,POLD1,0.8083631992340088
376,BRD2,DOT1L,0.8012186884880066
377,HMGA1,LCK,0.7987509965896606
378,CARM1,DOT1L,0.7953962087631226
379,RRM1,WRAP53,0.7952554225921631
380,PARP1,SSBP1,0.792738676071167
381,RRM1,SESN2,0.791669487953186
382,IGHMBP2,MTOR,0.784616231918335
383,LCK,TPSAB1,0.778418779373169
384,MTOR,NAE1,0.7762925028800964
385,BCL2L1,EPRS1,0.7757536172866821
386,ALAD,BSG,0.7724884152412415
387,ALAD,BRD2,0.7718826532363892
388,CALM1,DCK,0.7704674601554871
389,DCK,RIPK4,0.7656458616256714
390,CALM1,SLC28A1,0.7656185626983643
391,BCL2L1,BRCA2,0.7637655735015869
392,CA9,HCRTR1,0.7634281516075134
393,RRM1,TAB2,0.7559171915054321
394,ABCC10,AURKA,0.7549602389335632
395,CMPK1,MAPKAPK2,0.7491339445114136
396,LIG1,SKP2,0.7477840185165405
397,EXOSC9,LEO1,0.7467625141143799
398,ABCG2,TRIM24,0.7408478856086731
399,ALAD,EPRS1,0.7392643690109253
400,KDR,PARP1,0.7368654012680054
401,MAPK12,PRKDC,0.7334782481193542
402,RET,TRIM24,0.7311233282089233
403,RRM1,UNG,0.7310831546783447
404,MAPK12,TPSAB1,0.7309439778327942
405,HUS1,TTC4,0.7306383848190308
406,LRRC37A3,NTRK1,0.7283037900924683
407,EXOSC9,SKIC8,0.7274256944656372
408,CALM1,TYMS,0.725229024887085
409,ATR,BRCA2,0.7250474691390991
410,LCK,PIM1,0.7240109443664551
411,ATR,SKP2,0.7159824967384338
412,FH,PPP2R1A,0.7127906084060669
413,CSF3R,TPSAB1,0.7083637118339539
414,ATR,HCRTR1,0.7040614485740662
415,CA9,PIM1,0.7030076384544373
416,BCL2L1,MAPK12,0.7010420560836792
417,LIG1,PIM1,0.6998776197433472
418,PPP2R1A,SKIC8,0.6996486186981201
419,HCRTR1,TOP1,0.6978719830513
420,HMGA1,NPR2,0.6968054175376892
421,LEO1,SKIC8,0.6908912658691406
422,PIM1,TOP1,0.6904995441436768
423,ABCG2,CUX1,0.6903473734855652
424,AKT2,CA9,0.6885634064674377
425,ATR,HMGCR,0.687719464302063
426,NACA,NUP54,0.6839395761489868
427,GTF2H4,HUS1,0.6819822192192078
428,BRCA2,TOP1,0.6778364181518555
429,RPA3,TTC4,0.6744632720947266
430,AKT2,ATR,0.6698193550109863
431,HCRTR1,NPR2,0.6694350242614746
432,GTF2H4,RPA3,0.6685100197792053
433,LIG1,STMN1,0.6683377027511597
434,EXOSC9,PTTG1,0.6663563251495361
435,CA9,HMGCR,0.665839672088623
436,ABCA3,CALM1,0.6649304628372192
437,ABCG2,CALM1,0.663638710975647
438,AKT2,LIG1,0.6633816957473755
439,HMGA1,PIK3CA,0.6590653657913208
440,BOD1L1,NACA,0.6589733362197876
441,ABL1,CUX1,0.6566479206085205
442,EGFR,NAE1,0.655145525932312
443,BCL2L2,TPSAB1,0.6543101072311401
444,CIT,NPR2,0.6521983742713928
445,ABCA3,RPL36A,0.6511697173118591
446,AKT2,TOP1,0.6501810550689697
447,NUP54,PPP2R1A,0.6501361131668091
448,AKT2,CARM1,0.6493434309959412
449,CMPK1,RRM1,0.6490216255187988
450,METAP2,PPP2R1A,0.6458865404129028
451,PPP2R1A,VPS72,0.6456109285354614
452,CUX1,NTRK1,0.6451687216758728
453,LEO1,METAP2,0.6435920000076294
454,AKT1,TPSAB1,0.6412428617477417
455,PPP2R1A,RNGTT,0.6403830051422119
456,LCK,SKP2,0.6331351399421692
457,CHEK1,KRAS,0.632068395614624
458,ATR,DOT1L,0.6320675611495972
459,CDC25A,TPSAB1,0.6301347017288208
460,AKT2,NPR2,0.6276702880859375
461,ABCB1,KDR,0.6264962553977966
462,METAP2,SKIC8,0.6224237680435181
463,AKT1,HMGA1,0.6165605783462524
464,AKT2,BRCA2,0.6154333353042603
465,CDC25A,HMGA1,0.6109010577201843
466,BRD2,MAPK12,0.6099680662155151
467,HCRTR1,PIK3CA,0.6089866757392883
468,LEO1,RNGTT,0.6088285446166992
469,DOT1L,LIG1,0.6088159084320068
470,BRCA1,MYC,0.6066084504127502
471,ATR,KRAS,0.6039464473724365
472,MAPK1,NAE1,0.6035709977149963
473,SKIC8,VPS72,0.6035336852073669
474,CSF3R,PIM1,0.6024369597434998
475,BRCA2,TP53,0.5994424819946289
476,BCL2L1,LCK,0.5982903242111206
477,CHEK2,NAE1,0.5975615978240967
478,CUX1,KIT,0.5971514582633972
479,LEO1,PTTG1,0.594469428062439
480,KDR,SLC29A1,0.5939657688140869
481,CA9,DOT1L,0.5919138789176941
482,CARM1,EPRS1,0.5914306044578552
483,CDK4,NAE1,0.5910747647285461
484,HMGCR,PARP1,0.5901938676834106
485,BCL2L2,HMGCR,0.5897535681724548
486,COG3,TTC4,0.5882270932197571
487,METAP2,NUP54,0.5870233774185181
488,RNGTT,SKIC8,0.5866194367408752
489,AKT1,CIT,0.5841855406761169
490,BRCA2,KRAS,0.5833444595336914
491,CSF3R,STMN1,0.5829716324806213
492,BCL2L2,PIM1,0.5822650194168091
493,NUP54,VPS72,0.5818812847137451
494,DOT1L,LCK,0.5818321704864502
495,DOT1L,MAPK12,0.578642725944519
496,AKT2,PARP1,0.5774213671684265
497,AURKA,TTC4,0.5773478746414185
498,PPP2R1A,PTTG1,0.5770226120948792
499,CALM1,KIT,0.5749777555465698
500,ATR,PIK3CA,0.5743524432182312
501,BSG,LCK,0.5722388029098511
502,CDK6,NAE1,0.5716137886047363
503,BSG,CARM1,0.5698175430297852
504,AKT1,HCRTR1,0.5690569877624512
505,EPRS1,TOP1,0.5674760937690735
506,ATR,BRD2,0.5674604177474976
507,BSG,CA9,0.5671911835670471
508,ALAD,CARM1,0.5666933655738831
509,CDC25A,PIM1,0.5662750005722046
510,CENPM,EXOSC9,0.5655804872512817
511,BRD2,TOP1,0.5648748874664307
512,BRCA2,BRD2,0.5648301839828491
513,BCL2L2,SKP2,0.5641270875930786
514,HUS1,VPS72,0.5637564659118652
515,CDC25A,HMGCR,0.5624035596847534
516,ALAD,NPR2,0.5621404647827148
517,AKT1,SKP2,0.5591956377029419
518,ALAD,LIG1,0.5586379170417786
519,AKT2,CSF3R,0.5583705902099609
520,NPR2,SKP2,0.5578898191452026
521,NRAS,TP53,0.5573921799659729
522,ALAD,LCK,0.5571343898773193
523,BRD2,LIG1,0.5571190714836121
524,BCL2,NAE1,0.5547336339950562
525,CDC25A,STMN1,0.5529330968856812
526,BOD1L1,VPS72,0.5525191426277161
527,BOD1L1,METAP2,0.5512841939926147
528,CDC25A,PRKDC,0.5490456819534302
529,ATR,CHEK1,0.5481685400009155
530,NAE1,RAD51,0.5480036735534668
531,BOD1L1,NUP54,0.5471950769424438
532,HRAS,TP53,0.5471898913383484
533,CSF3R,DOT1L,0.5457193851470947
534,ALAD,CA9,0.5449246168136597
535,BSG,MAPK12,0.5427969694137573
536,ALAD,PIK3CA,0.5421881079673767
537,NFE2L1,TTC4,0.5393022298812866
538,KRAS,PTEN,0.5390540361404419
539,BCL2L1,CDC25A,0.5388356447219849
540,BRD2,CA9,0.538449764251709
541,BOD1L1,RNGTT,0.5379101037979126
542,BCL2L2,STMN1,0.5375061631202698
543,CENPM,NACA,0.53695148229599
544,BRCA2,LIG1,0.5355733036994934
545,HUS1,RNGTT,0.5355342030525208
546,NACA,RPA3,0.5349053740501404
547,PTTG1,VPS72,0.5328353047370911
548,LIG1,TOP1,0.5327292084693909
549,CENPM,FH,0.5307427644729614
550,NUP54,PTTG1,0.5306099057197571
551,MAPK12,NAE1,0.5296319723129272
552,BSG,NPR2,0.5291106700897217
553,MTOR,TP53,0.5288553833961487
554,CARM1,LCK,0.5259903073310852
555,BCL2L2,DOT1L,0.5245492458343506
556,ATR,MAPK12,0.5233364105224609
557,RPA3,VPS72,0.5206847190856934
558,BCL2L2,PRKDC,0.5203065872192383
559,PTTG1,RNGTT,0.5172258615493774
560,BRCA2,PIK3CA,0.5165581703186035
561,AKT1,ATR,0.5158472657203674
562,ATM,MYC,0.5155377388000488
563,CENPM,SKIC8,0.5126161575317383
564,EPRS1,LCK,0.5122423768043518
565,BRD2,NPR2,0.5115715265274048
566,FH,RPA3,0.5111506581306458
567,GTF2H4,TIPIN,0.5103031992912292
568,DOT1L,PARP1,0.509652853012085
569,KRAS,SPHK1,0.5084109306335449
570,CA9,EPRS1,0.5080640316009521
571,ALAD,BCL2L2,0.5077772736549377
572,AKT1,BRCA2,0.506725013256073
573,NACA,NFE2L1,0.5059630870819092
574,CARM1,LIG1,0.5054693818092346
575,NACA,TIPIN,0.5038756132125854
576,PPP2R1A,TIPIN,0.5024740695953369
577,COG3,FH,0.5019057393074036
578,EPRS1,MAPK12,0.5017902851104736
579,CARM1,TOP1,0.5016850233078003
580,MYC,NRAS,0.49951887130737305
581,DOT1L,PIK3CA,0.49682867527008057
582,CDC25A,DOT1L,0.49553191661834717
583,ACY1,TPSAB1,0.4950326085090637
584,PIK3CA,TOP1,0.4935742914676666
585,EXOSC9,VPS29,0.4927781820297241
586,MAPK12,TOP1,0.48979243636131287
587,BSG,CSF3R,0.4895104467868805
588,KDR,NAE1,0.4881647825241089
589,BCL2L2,BRD2,0.4875735640525818
590,RRM1,TP53,0.48674649000167847
591,BRCA1,KRAS,0.48624664545059204
592,BOD1L1,PTTG1,0.48317405581474304
593,METAP2,RPA3,0.48266687989234924
594,NUP54,RPA3,0.48044341802597046
595,BSG,PIK3CA,0.4792934060096741
596,KRAS,RRM1,0.47629523277282715
597,EPRS1,PARP1,0.4762040376663208
598,BCL2L2,BSG,0.4759680926799774
599,COG3,LEO1,0.47551465034484863
600,SKIC8,TIPIN,0.4754209518432617
601,AURKA,METAP2,0.47295206785202026
602,CSF3R,PRKDC,0.47263574600219727
603,BRD2,CSF3R,0.47262609004974365
604,AKT1,ALAD,0.4720912575721741
605,EXOSC9,NFE2L1,0.47190502285957336
606,RNGTT,RPA3,0.4717687964439392
607,AKT1,TOP1,0.471585214138031
608,ALAD,CSF3R,0.4712322950363159
609,LCK,TOP1,0.4707178771495819
610,AURKA,NACA,0.46885955333709717
611,EPRS1,PIK3CA,0.46702390909194946
612,ALAD,CDC25A,0.4663458466529846
613,MT1X,NAE1,0.4658111333847046
614,H4C1,NAE1,0.465036004781723
615,ATR,CDC25A,0.46440812945365906
616,NACA,VPS29,0.4641358256340027
617,CDC25A,EPRS1,0.4630768895149231
618,AKT1,BSG,0.46278607845306396
619,BCL2L1,CSF3R,0.4602581858634949
620,ACY1,HCRTR1,0.4595808982849121
621,BRD2,CDC25A,0.45942938327789307
622,AKT1,BRD2,0.4588333070278168
623,ABCC10,HSP90AA1,0.45823994278907776
624,NUP54,TIPIN,0.4570354223251343
625,COG3,SKIC8,0.4563082456588745
626,TIPIN,VPS72,0.4559985101222992
627,AURKA,GTF2H4,0.45464378595352173
628,COG3,GTF2H4,0.4535898268222809
629,AURKA,LEO1,0.45340287685394287
630,BRCA2,CDC25A,0.4530426859855652
631,CENPM,RNGTT,0.45227739214897156
632,BRCA2,RRM1,0.45220595598220825
633,BSG,PARP1,0.45184797048568726
634,EPRS1,NPR2,0.45080867409706116
635,IGF1,NAE1,0.449815571308136
636,KRAS,TOP1,0.449474960565567
637,BCL2,PARP1,0.4486147165298462
638,FH,VPS29,0.4474729001522064
