,0,1,2
106,CAPRIN1,CYP1A2,1.0687772035598755
107,CAMK1,CMPK1,1.0685166120529175
108,ABCC10,PRKAG3,1.068488359451294
109,KDR,TNFRSF10B,1.067708969116211
110,HCRTR1,TPSAB1,1.0675053596496582
111,POLR2A,SESN2,1.066158413887024
112,H4C1,POLD1,1.0654276609420776
113,SESN2,XRCC2,1.0654150247573853
114,POLM,RAD23B,1.0639851093292236
115,CYP3A4,LRRC37A3,1.0636696815490723
116,RAD23B,RBX1,1.063441276550293
117,IGHMBP2,RRM1,1.0624139308929443
118,RBX1,USP1,1.0606486797332764
119,H2AC8,RAD51,1.0606459379196167
120,CDA,RIPK4,1.060604453086853
121,UNG,USP1,1.0597704648971558
122,POLD1,POLD4,1.0577903985977173
123,GTF2H1,POLE,1.0575916767120361
124,NHP2,POLE,1.0559396743774414
125,CETN2,RRM1,1.0556918382644653
126,CDA,HCK,1.055301547050476
127,AURKAIP1,DCK,1.051950216293335
128,DNTT,POLD1,1.0507359504699707
129,CDK6,RELA,1.0500400066375732
130,MDM2,POLE,1.0477527379989624
131,BID,CDK4,1.0472660064697266
132,ERCC1,PMS2,1.0470645427703857
133,BRCA1,RAD51,1.046777606010437
134,MT1X,PMS2,1.0461971759796143
135,CDA,MAGI3,1.044559359550476
136,CDK6,PARP1,1.044142723083496
137,IGFBP3,SSBP1,1.0434226989746094
138,H2AC8,USP1,1.0407772064208984
139,DCK,FLT1,1.0407133102416992
140,CDK2,RAD51,1.0394668579101562
141,DCK,MAPKAPK3,1.0393120050430298
142,GTF2H1,POLM,1.0389233827590942
143,SLC28A1,TK2,1.0380618572235107
144,DCK,PANK2,1.037976622581482
145,NHP2,XRCC2,1.0375105142593384
146,BID,RPL13A,1.0374513864517212
147,CDK4,POLM,1.035897135734558
148,MDM2,POLM,1.0351709127426147
149,RAD51,XRCC2,1.0341038703918457
150,CDK4,IGHMBP2,1.0332778692245483
151,POLM,POLR2A,1.0330300331115723
152,MAPK12,RBX1,1.0327460765838623
153,POLR2A,RAD9A,1.0326340198516846
154,ABCC10,GRK6,1.031030297279358
155,CDK2,POLR2A,1.03087317943573
156,BRCA1,POLE,1.0295135974884033
157,CMPK1,RIPK4,1.027705430984497
158,GTF2H1,XRCC2,1.026336669921875
159,CMPK1,ITPKC,1.0249874591827393
160,RPL13A,USP1,1.022720217704773
161,EGFR,TNFRSF10B,1.0209542512893677
162,CSF1R,LRRC37A3,1.0206727981567383
163,CDK6,IGFBP3,1.0201880931854248
164,CDK4,IGFBP3,1.0191223621368408
165,MDM2,SSBP1,1.0190831422805786
166,MAPK12,NHP2,1.0179147720336914
167,POLR2A,RAD23B,1.017471194267273
168,H4C1,PMS2,1.01694655418396
169,AURKA,RRM1,1.0152157545089722
170,PPM1D,SESN2,1.0151890516281128
171,POLE,USP1,1.0151681900024414
172,BID,POLD1,1.0145232677459717
173,POLE,PPM1D,1.0143550634384155
174,HMGCR,PIM1,1.0129916667938232
175,CDK6,RAD23B,1.0123778581619263
176,DCK,RIPK4,1.0121771097183228
177,CIT,HMGCR,1.0121688842773438
178,CDA,HIPK1,1.0121605396270752
179,BCR,RPL36A,1.0107485055923462
180,KDR,POLD4,1.0106966495513916
181,NHP2,USP1,1.0101470947265625
182,EPHB1,SLC29A2,1.010038137435913
183,CSNK1D,RRM1,1.0096538066864014
184,BRCA1,IGHMBP2,1.009413480758667
185,NHP2,RAD51,1.009199619293213
186,MAPK12,POLM,1.0086604356765747
187,USP1,WRAP53,1.0076258182525635
188,ATM,MAPK12,1.0071334838867188
189,CDK2,RELA,1.0066708326339722
190,CDK4,RAD23B,1.0063937902450562
191,CDK4,RPL13A,1.0060456991195679
192,CDK2,SSBP1,1.0050995349884033
193,CAPRIN1,CYP2D6,1.0044257640838623
194,DNTT,PMS2,1.0041531324386597
195,H2AC8,KDR,1.0036085844039917
196,PMS2,SESN2,1.0011968612670898
197,PLK3,TYMS,1.0010865926742554
198,MDM2,RELA,1.0005992650985718
199,SLC29A2,TYRO3,1.000342845916748
200,SLC29A1,STYXL1,1.0002429485321045
201,CDK6,POLD1,0.9995513558387756
202,BRCA1,SESN2,0.999353289604187
203,MTOR,UNG,0.997952401638031
204,ABCC10,UCK1,0.9967400431632996
205,RBX1,RRM1,0.9965545535087585
206,ALAD,HMGA1,0.996389627456665
207,POLM,RPL13A,0.995498776435852
208,PPM1D,SSBP1,0.9954197406768799
209,MAP3K7,SLC29A1,0.99300217628479
210,CDK2,POLD1,0.9924559593200684
211,DGKA,SLC29A2,0.9906041622161865
212,ABCC10,EPHB1,0.9891811609268188
213,ALAD,STMN1,0.9883017539978027
214,CAMK1,SLC29A2,0.987885594367981
215,CAMK1D,SLC29A1,0.9878050088882446
216,CMPK1,HIPK1,0.9871071577072144
217,POLD1,POLR2A,0.9867056608200073
218,CMPK1,FLT1,0.9847216606140137
219,RAD51,RELA,0.9842884540557861
220,IGFBP3,POLD1,0.9841452240943909
221,IGFBP3,USP1,0.9837750196456909
222,H4C1,RRM1,0.9830714464187622
223,CYP3A4,TRIM24,0.9817690849304199
224,MTOR,POLD4,0.9811506271362305
225,RPS6KL1,SLC29A2,0.9809686541557312
226,CMPK1,RPS6KL1,0.9800624847412109
227,SLC29A1,UCK1,0.9794028401374817
228,RAD23B,RAD51,0.9789366722106934
229,ABCB1,TYRO3,0.9778475761413574
230,ATM,ERCC1,0.9766360521316528
231,ABCB1,STYXL1,0.9756227731704712
232,POLD1,POLM,0.9740725755691528
233,PMS2,PPM1D,0.9732378721237183
234,CDK6,RRM1,0.9727761149406433
235,MAPK12,POLD4,0.9726970195770264
236,ABCB1,AURKAIP1,0.9722113013267517
237,CDK2,RAD23B,0.9715257287025452
238,ATM,H4C1,0.9698545336723328
239,CHEK1,CMPK1,0.9697396755218506
240,ABCC10,RPS6KL1,0.9685375690460205
241,DNTT,RRM1,0.967677116394043
242,EGFR,IGHMBP2,0.9661023616790771
243,CMPK1,PANK2,0.9656648635864258
244,EGFR,XRCC2,0.9655354619026184
245,PPM1D,RAD23B,0.9650893211364746
246,EGFR,POLE,0.9648934602737427
247,MTOR,POLR2A,0.9639390110969543
248,CDK2,GTF2H1,0.9632188081741333
249,CDK6,MTOR,0.9630618095397949
250,MAPK12,SSBP1,0.9613850116729736
251,BRCA1,IGFBP3,0.9605695009231567
252,ERCC1,RRM1,0.9599138498306274
253,POLD1,RAD23B,0.9595392942428589
254,MTOR,XRCC2,0.9594051837921143
255,SLC28A1,STYXL1,0.9589208364486694
256,KDR,POLR2A,0.9566641449928284
257,PKIA,SLC29A2,0.9562921524047852
258,POLD1,PPM1D,0.9558664560317993
259,BID,BRCA1,0.9556205868721008
260,MAPK12,POLD1,0.9554332494735718
261,EGFR,MDM2,0.9536408185958862
262,ATM,MDM2,0.9528960585594177
263,PMS2,USP1,0.9522231817245483
264,CDK4,PMS2,0.9514675140380859
265,CYP3A7,RPL36A,0.9497155547142029
266,PARP1,SESN2,0.9496673345565796
267,DCK,TAB2,0.9493319392204285
268,ATM,CDK2,0.9487823843955994
269,AKT2,PIM1,0.9487165212631226
270,CDK4,KDR,0.9481320381164551
271,EGFR,RELA,0.9470595121383667
272,MT1X,PARP2,0.9461144804954529
273,ABCC10,PKIA,0.9445586800575256
274,PLK3,SLC29A2,0.9436612129211426
275,CDK2,PMS2,0.9423258304595947
276,RIPK2,TYMS,0.9416568279266357
277,ATM,UNG,0.9414469003677368
278,ERCC1,PARP2,0.9413655996322632
279,SLC28A1,UCK1,0.9404575824737549
280,CAMK1D,TYMS,0.939532458782196
281,RIPK2,SLC28A1,0.9376300573348999
282,IGFBP3,PMS2,0.9375658631324768
283,DOT1L,HMGA1,0.9369133710861206
284,KDR,USP1,0.9361460208892822
285,POLE,RRM1,0.9344773292541504
286,SPHK1,TYMS,0.9325145483016968
287,SLC29A1,TAB2,0.9324988126754761
288,NHP2,PARP1,0.9320012927055359
289,KDR,POLM,0.9301512837409973
290,ATM,RELA,0.9279879331588745
291,CAMK1D,SLC28A1,0.9273549914360046
292,MTOR,RRM1,0.9263699054718018
293,IGHMBP2,PARP2,0.9251872301101685
294,CDA,TAOK3,0.9236124157905579
295,MAP3K7,SLC29A2,0.9223446249961853
296,SLC28A1,SPHK1,0.920586109161377
297,CAMK1D,SLC29A2,0.9191969633102417
298,SLC29A2,STYXL1,0.9188925623893738
299,EGFR,RRM1,0.9183179140090942
300,ABCB1,DGKA,0.9167255163192749
301,ABCC10,PLK3,0.9145894050598145
302,BRCA1,EGFR,0.912217378616333
303,CDA,NEK6,0.9120479226112366
304,MAPK12,XRCC2,0.9097496271133423
305,NEK6,SLC29A2,0.9093424081802368
306,ATM,PPM1D,0.9091744422912598
307,KDR,RAD23B,0.9074877500534058
308,MDM2,MTOR,0.9067015051841736
309,PRKD2,SLC29A1,0.9062372446060181
310,ABCB1,SPHK1,0.8998509049415588
311,ATM,SSBP1,0.8996251821517944
312,RIPK2,SLC29A2,0.8974825739860535
313,RAD51,RRM1,0.8966591954231262
314,AKT2,HCRTR1,0.8953877687454224
315,PARP1,POLD1,0.894950807094574
316,H2AC8,PARP2,0.8936764597892761
317,GTF2H1,PARP1,0.8936521410942078
318,CDK4,EGFR,0.8919054865837097
319,CMPK1,PKIA,0.8898107409477234
320,EGFR,PMS2,0.8897016048431396
321,EGFR,GTF2H1,0.8859504461288452
322,SLC28A1,TAB2,0.8847997784614563
323,ABCC10,RIPK2,0.884787380695343
324,AKT2,HMGCR,0.8830610513687134
325,CAPRIN1,CSF1R,0.8821759819984436
326,H4C1,PARP2,0.8821282386779785
327,GTF2H1,MTOR,0.8812562227249146
328,PARP2,RAD51,0.8794750571250916
329,PARP2,XRCC2,0.8789823651313782
330,CMPK1,TAOK3,0.8781239986419678
331,EXOSC9,NACA,0.8776366710662842
332,BSG,DOT1L,0.8757245540618896
333,CSNK1E,DCK,0.8752423524856567
334,PARP1,RPL13A,0.87495356798172
335,PARP2,RELA,0.8745896220207214
336,HMGA1,MAPK12,0.8742067813873291
337,SLC29A2,TAB2,0.8725656270980835
338,CAPRIN1,CYP3A7,0.8722181916236877
339,ATM,PMS2,0.8671081066131592
340,CAMK1,RRM1,0.8670013546943665
341,PARP2,PPM1D,0.8654264211654663
342,ABCC10,NEK6,0.8650714159011841
343,CMPK1,PKMYT1,0.8637568950653076
344,ORM1,TRIM24,0.8627033233642578
345,ATM,EGFR,0.8602102994918823
346,ATR,CMPK1,0.8593734502792358
347,HIPK1,RRM1,0.8581201434135437
348,LEO1,NACA,0.8560681343078613
349,DCK,PKMYT1,0.8553792834281921
350,CDK6,PARP2,0.8549927473068237
351,MDM2,PARP2,0.8546590805053711
352,KDR,PARP1,0.8541406393051147
353,DCK,TAOK3,0.8514609932899475
354,NHP2,PARP2,0.8495676517486572
355,FH,TTC4,0.8422937393188477
356,ABCB1,MAP3K7,0.8397635221481323
357,CA9,TPSAB1,0.8367522954940796
358,PRKD2,TYMS,0.8349102735519409
359,CDK2,PARP2,0.8340421915054321
360,EPHB1,RRM1,0.8335440754890442
361,ATM,RRM1,0.8333292007446289
362,LEO1,TTC4,0.8329921364784241
363,ATR,RRM1,0.8283661603927612
364,MAPKAP1,TYMS,0.8261923789978027
365,RIPK1,SLC29A1,0.8259239196777344
366,LRRC37A3,PTGS1,0.8249085545539856
367,ABCB1,PKMYT1,0.8244696855545044
368,IGFBP3,PARP2,0.8215267062187195
369,CDA,PRKD2,0.8210316896438599
370,CDA,CSNK1E,0.8177242279052734
371,RET,RPL36A,0.8164931535720825
372,RIPK1,TYMS,0.8154821991920471
373,ORM1,RPL36A,0.8148341178894043
374,EPRS1,STMN1,0.8146126866340637
375,PARP2,PMS2,0.8123574256896973
376,RIPK1,SLC28A1,0.8058339357376099
377,CUX1,ORM1,0.8053995966911316
378,PARP1,PARP2,0.8021408915519714
379,EXOSC9,LEO1,0.8017988801002502
380,SKIC8,TTC4,0.8014616966247559
381,BRD2,CIT,0.8010419607162476
382,CIT,MAPK12,0.800251841545105
383,CUX1,RET,0.7997097373008728
384,DCK,MAPKAPK2,0.7974727153778076
385,ABCC10,CSNK1E,0.7964704632759094
386,MAPK12,PARP2,0.7947567701339722
387,BCL2L1,HCRTR1,0.7915600538253784
388,ABCB1,CSNK1E,0.7911251783370972
389,NEK6,RRM1,0.7902320623397827
390,ABCC10,MAPKAPK2,0.7878776788711548
391,CA9,HMGCR,0.7847620248794556
392,NPR2,TPSAB1,0.7846465110778809
393,CDA,MAPKAP1,0.7795818448066711
394,CALM1,CMPK1,0.7778843641281128
395,BSG,EPRS1,0.770653247833252
396,DCK,PRKD2,0.7700034976005554
397,BCL2L1,LIG1,0.7683267593383789
398,AKT2,PRKDC,0.7670677900314331
399,CDA,RIPK1,0.766143798828125
400,CARM1,HMGA1,0.7582226395606995
401,CAPRIN1,PTGS1,0.7554369568824768
402,CUX1,PTGS1,0.7525516748428345
403,ABCB1,PRKD2,0.7502235770225525
404,METAP2,TTC4,0.7407902479171753
405,RRM1,STYXL1,0.7406378984451294
406,PDGFRB,RPL36A,0.7397884726524353
407,EXOSC9,SKIC8,0.7394988536834717
408,AKT2,BCL2L1,0.7278599739074707
409,ALAD,CA9,0.7264076471328735
410,PARP2,RRM1,0.7239551544189453
411,CAPRIN1,PDGFRB,0.7234253883361816
412,PTTG1,TTC4,0.7212277054786682
413,HCRTR1,NPR2,0.7191285490989685
414,EPRS1,SKP2,0.7141543626785278
415,CALM1,PDGFRA,0.712780773639679
416,NAE1,TP53,0.7123366594314575
417,CUX1,PDGFRA,0.7111616134643555
418,FER,TYMS,0.7111145257949829
419,EPRS1,HCRTR1,0.7101080417633057
420,MAPKAPK2,RRM1,0.7055081129074097
421,ALAD,BCL2L1,0.7054014801979065
422,GTF2H4,NACA,0.7047088146209717
423,ABCB1,RIPK1,0.7035396099090576
424,DOT1L,PRKDC,0.7030560374259949
425,FH,SKIC8,0.7028247714042664
426,KDR,TYMS,0.7020320296287537
427,FER,SLC28A1,0.6976009607315063
428,BRD2,SKP2,0.6962517499923706
429,HMGCR,LCK,0.6959784626960754
430,KRAS,MYC,0.691361665725708
431,CA9,DOT1L,0.6789274215698242
432,PPP2R1A,TTC4,0.677341639995575
433,ABCC10,FER,0.6767325401306152
434,RRM1,TAB2,0.6731124520301819
435,CDA,FER,0.6721822023391724
436,CARM1,HCRTR1,0.6708014607429504
437,LRRC37A3,SLC22A2,0.6701462864875793
438,MAPK12,STMN1,0.6696727275848389
439,RRM1,TAOK3,0.6694824695587158
440,ALAD,NPR2,0.6658193469047546
441,GTF2H4,LEO1,0.6646046042442322
442,EPRS1,PRKDC,0.6643158197402954
443,AKT2,LCK,0.663853645324707
444,DCK,FER,0.6599105596542358
445,EXOSC9,GTF2H4,0.659182071685791
446,AKT2,BRD2,0.659021258354187
447,TOP1,TPSAB1,0.658408522605896
448,CSK,DCK,0.6535379886627197
449,CSK,SLC29A1,0.6523267030715942
450,LCK,PRKDC,0.6474577188491821
451,LEO1,METAP2,0.6420432329177856
452,DCK,RRM1,0.6420023441314697
453,CSK,TYMS,0.6367119550704956
454,CUX1,SLC22A2,0.6300110816955566
455,BRD2,PRKDC,0.6297210454940796
456,LIG1,TOP1,0.6285775899887085
457,NPR2,SKP2,0.6283409595489502
458,FH,GTF2H4,0.6270264387130737
459,RRM1,XRCC2,0.6269931793212891
460,METAP2,SKIC8,0.6267935633659363
461,CAPRIN1,SLC22A2,0.6237422823905945
462,FER,RRM1,0.6232326030731201
463,MAPK12,PIM1,0.6220846772193909
464,NACA,NUP54,0.6157643795013428
465,EXOSC9,NUP54,0.6153284311294556
466,BRD2,DOT1L,0.6117458343505859
467,HCRTR1,TOP1,0.6116573810577393
468,KRAS,PARP1,0.6116539835929871
469,HUS1,TTC4,0.6086676120758057
470,ATR,PARP1,0.6086662411689758
471,CA9,EPRS1,0.6083760261535645
472,COG3,TTC4,0.6082219481468201
473,EGFR,NAE1,0.607641875743866
474,KIT,LRRC37A3,0.6067325472831726
475,BRD2,LIG1,0.6064719557762146
476,ALAD,LCK,0.6050819158554077
477,ATR,CIT,0.6039132475852966
478,MTOR,NAE1,0.6018815040588379
479,CDK4,NAE1,0.5968475341796875
480,MAPK12,TPSAB1,0.5938857197761536
481,AKT2,TOP1,0.5930440425872803
482,DOT1L,TOP1,0.5930284857749939
483,BRD2,CA9,0.5907317996025085
484,CA9,NPR2,0.5901188850402832
485,DOT1L,LCK,0.5895885825157166
486,CSF3R,HMGA1,0.5881555676460266
487,FH,PPP2R1A,0.5855991840362549
488,BRCA2,STMN1,0.583781361579895
489,BCL2L1,LCK,0.5728346705436707
490,CARM1,LIG1,0.5717687606811523
491,CDK6,NAE1,0.5672822594642639
492,GTF2H4,METAP2,0.5665699243545532
493,ATR,PIM1,0.5664796829223633
494,CDC25A,CIT,0.5662492513656616
495,CDA,CSK,0.5657682418823242
496,SKIC8,VPS72,0.5648230314254761
497,BRCA1,MYC,0.5599257349967957
498,BRD2,EPRS1,0.5576083660125732
499,CSK,RRM1,0.5575213432312012
500,LIG1,NPR2,0.5557754635810852
501,PARP1,TOP1,0.553154706954956
502,CSF3R,PIM1,0.5511560440063477
503,GTF2H4,PPP2R1A,0.5484219789505005
504,ATR,BSG,0.5454980731010437
505,RNGTT,SKIC8,0.5438793301582336
506,KIT,RPL36A,0.5438142418861389
507,EPRS1,MAPK12,0.5437517762184143
508,BRCA2,LIG1,0.5427486896514893
509,LCK,NPR2,0.5419130325317383
510,BSG,CARM1,0.5395617485046387
511,LEO1,RNGTT,0.538996160030365
512,CMPK1,CSK,0.5379886031150818
513,ALAD,ATR,0.5354003310203552
514,BOD1L1,METAP2,0.5340636372566223
515,CSF3R,HCRTR1,0.5338001251220703
516,PARP1,PIK3CA,0.531724214553833
517,METAP2,PPP2R1A,0.5259903073310852
518,CSF3R,HMGCR,0.5256407260894775
519,BRD2,NPR2,0.5231411457061768
520,BOD1L1,PTTG1,0.5192115902900696
521,BRCA2,HMGCR,0.5168271064758301
522,RPA3,TTC4,0.5155988931655884
523,COG3,FH,0.5148571729660034
524,AKT1,PIM1,0.5145390033721924
525,PPP2R1A,PTTG1,0.5124208927154541
526,BOD1L1,VPS72,0.5115110278129578
527,AKT1,SKP2,0.5102815628051758
528,EPRS1,LCK,0.5095760822296143
529,MAPK12,TOP1,0.5089924335479736
530,GTF2H4,RPA3,0.508811354637146
531,NAE1,RAD51,0.508150041103363
532,CENPM,PTTG1,0.5072644352912903
533,CDC25A,HMGCR,0.505692720413208
534,KRAS,SPHK1,0.5048904418945312
535,ATR,CHEK1,0.5046293139457703
536,BRCA2,TOP1,0.5037965178489685
537,ATR,HMGCR,0.5037146806716919
538,NACA,RPA3,0.5028237104415894
539,NUP54,PTTG1,0.5024139881134033
540,CDC25A,HCRTR1,0.501779317855835
541,AKT1,MAPK12,0.5017647743225098
542,CDC25A,TPSAB1,0.500889778137207
543,BOD1L1,NUP54,0.4999825358390808
544,CARM1,EPRS1,0.4996888041496277
545,METAP2,NUP54,0.49959617853164673
546,AKT1,CIT,0.499449759721756
547,ATR,MAPK12,0.49605727195739746
548,BCL2L2,STMN1,0.4951880872249603
549,BCL2,NAE1,0.4936426877975464
550,BRD2,TOP1,0.48737064003944397
551,PTTG1,VPS72,0.48502543568611145
552,EGFR,TP53,0.48092222213745117
553,BCL2L2,PIM1,0.4808027148246765
554,MAPK12,NAE1,0.4798333942890167
555,AKT1,BSG,0.47969532012939453
556,NUP54,PPP2R1A,0.4785870313644409
557,CHEK1,MYC,0.478279709815979
558,CAPRIN1,KIT,0.47744500637054443
559,ATR,HCRTR1,0.475341796875
560,HUS1,PPP2R1A,0.47457438707351685
561,AKT2,CARM1,0.4737624526023865
562,PPP2R1A,VPS72,0.47245997190475464
563,CIT,CSF3R,0.4722000062465668
564,BCL2L1,CARM1,0.4720250368118286
565,BCL2L2,BSG,0.4718112349510193
566,BCL2L2,SKP2,0.4702722132205963
567,ALAD,CARM1,0.4697136878967285
568,AKT1,ATR,0.46948695182800293
569,SMARCE1,TRIM24,0.4692575931549072
570,ATR,EPRS1,0.4669899344444275
571,CDC25A,LIG1,0.4641454815864563
572,COG3,GTF2H4,0.4627753496170044
573,HUS1,VPS72,0.4608334004878998
574,CENPM,HUS1,0.46000757813453674
575,CALM1,SMARCE1,0.4597594738006592
576,NPR2,TOP1,0.45957261323928833
577,NUP54,VPS72,0.45881202816963196
578,AKT1,LIG1,0.45874667167663574
579,BCL2L2,TPSAB1,0.457175076007843
580,PARP1,TPSAB1,0.45627355575561523
581,NAE1,POLM,0.4551713466644287
582,BCL2L1,CDC25A,0.4533546566963196
583,NACA,TIPIN,0.4529707431793213
584,CARM1,TOP1,0.45229482650756836
585,EXOSC9,TIPIN,0.45075666904449463
586,PTTG1,RNGTT,0.45063695311546326
587,AKT1,HCRTR1,0.4504505395889282
588,BOD1L1,COG3,0.4490612745285034
589,BSG,PARP1,0.44903624057769775
590,MTOR,MYC,0.4489629864692688
591,FH,RPA3,0.44844815135002136
592,CUX1,SMARCE1,0.44696468114852905
593,BOD1L1,RNGTT,0.44568994641304016
594,HMGCR,PARP1,0.44395536184310913
595,CSF3R,DOT1L,0.4438553750514984
596,PPP2R1A,RNGTT,0.4436236023902893
597,EXOSC9,MAPKAP1,0.4431225657463074
598,HUS1,RPA3,0.4425949454307556
599,BCL2L2,HMGCR,0.44247427582740784
600,ERCC1,NAE1,0.4414544701576233
601,AURKA,NACA,0.4411863684654236
602,PARP1,PIM1,0.44098687171936035
603,ALAD,BCL2L2,0.4390469789505005
604,CSF3R,LIG1,0.4388877749443054
605,CENPM,RNGTT,0.43871134519577026
606,CAPRIN1,SMARCE1,0.4376928210258484
607,AURKA,LEO1,0.4350983500480652
608,NUP54,RNGTT,0.4341333508491516
609,CENPM,COG3,0.43382444977760315
610,AKT1,TOP1,0.43381473422050476
611,COG3,VPS72,0.431447297334671
612,MAPK12,TP53,0.43138810992240906
613,PIK3CA,TPSAB1,0.42955589294433594
614,BRCA2,CA9,0.4293873608112335
615,LCK,PARP1,0.4286653399467468
616,COG3,NUP54,0.4268888831138611
617,BCL2L2,PRKDC,0.4264932870864868
618,CDK4,MYC,0.4257655441761017
619,AKT1,ALAD,0.4257335066795349
620,NAE1,ZBTB32,0.4249725937843323
621,IGF1,NAE1,0.42381763458251953
622,KRAS,RRM1,0.42363080382347107
623,CMPK1,KDR,0.4234527051448822
624,ATR,CA9,0.42344069480895996
625,RPL36A,SMARCE1,0.4226459264755249
626,KRAS,PRKDC,0.42096906900405884
627,CDC25A,DOT1L,0.4204978346824646
628,AKT1,BRCA2,0.4193127155303955
629,NACA,VPS29,0.41923636198043823
630,HUS1,RNGTT,0.41821175813674927
631,PPP2R1A,RPA3,0.41786202788352966
632,NAE1,POLD1,0.41718873381614685
633,PTTG1,RPA3,0.4168581962585449
634,AURKA,PTTG1,0.4156193137168884
635,BCL2L2,LIG1,0.4156172275543213
636,BRCA1,PIK3CA,0.4140724539756775
637,PIK3CA,SKP2,0.4139615595340729
638,AKT1,DOT1L,0.41304224729537964
639,AKT2,CSF3R,0.41284340620040894
