,0,1,2
67,H2AC8,XRCC2,1.1495978832244873
68,MDM2,SESN2,1.149328589439392
69,CDK4,SESN2,1.1458966732025146
70,DNTT,IGHMBP2,1.1456714868545532
71,CDK6,POLM,1.1441972255706787
72,CETN2,ERCC1,1.1429154872894287
73,NHP2,POLR2A,1.1426904201507568
74,IGHMBP2,PARP1,1.141481876373291
75,BID,CDK2,1.1396644115447998
76,TK2,TYMS,1.1375271081924438
77,RAD23B,UNG,1.1370515823364258
78,GTF2H1,PMS2,1.1349718570709229
79,CDK6,SESN2,1.131473422050476
80,TAB2,TYMS,1.1311126947402954
81,RBX1,XRCC2,1.1292903423309326
82,POLE,RELA,1.1286159753799438
83,ERCC1,NHP2,1.1255851984024048
84,POLD4,PPM1D,1.125176191329956
85,BID,ERCC1,1.1247196197509766
86,DNTT,SESN2,1.1228959560394287
87,AK1,DCK,1.1223065853118896
88,PANK2,TYMS,1.1198813915252686
89,LMTK2,SLC29A1,1.1169732809066772
90,AKT2,CIT,1.1169360876083374
91,IGF1,RPL13A,1.1165553331375122
92,CDK4,POLR2A,1.1156659126281738
93,CDKL5,CMPK1,1.1154265403747559
94,BID,XRCC2,1.1133687496185303
95,DNTT,RBX1,1.1126179695129395
96,DNTT,POLM,1.112468957901001
97,PIM1,TPSAB1,1.1119601726531982
98,MDM2,POLR2A,1.1101322174072266
99,CAMK1D,DCK,1.1097304821014404
100,CDK2,CDK4,1.1063847541809082
101,POLR2A,UNG,1.1054590940475464
102,FLT1,SLC29A2,1.104487419128418
103,BID,GTF2H1,1.1013685464859009
104,HMGA1,PIM1,1.1011059284210205
105,CDK4,POLE,1.0980778932571411
106,BID,DNTT,1.0958716869354248
107,BSG,CIT,1.0954399108886719
108,CDK2,MDM2,1.0945403575897217
109,ABCC10,PANK2,1.0938817262649536
110,CYP2D6,LRRC37A3,1.0927971601486206
111,SLC29A2,STYXL1,1.0918731689453125
112,MT1X,RPL13A,1.091661810874939
113,CIT,HCRTR1,1.0914982557296753
114,CDK2,CDK6,1.0905325412750244
115,CDK2,IGFBP3,1.0881562232971191
116,PARP1,POLD1,1.086749792098999
117,CDC42BPA,SLC28A1,1.0866719484329224
118,FER,SLC29A2,1.0866678953170776
119,ATM,POLD4,1.0863001346588135
120,ATM,IGHMBP2,1.085564136505127
121,ERCC1,MDM2,1.084555745124817
122,CSF1R,TRIM24,1.0813058614730835
123,DGKA,SLC28A1,1.0809191465377808
124,RPL13A,TNFRSF10B,1.0788307189941406
125,H2AC8,RPL13A,1.0765193700790405
126,MDM2,PARP1,1.0764641761779785
127,POLE,POLR2A,1.0759414434432983
128,EPHB1,SLC28A1,1.0752809047698975
129,GTF2H1,MDM2,1.0751417875289917
130,BRCA1,POLD1,1.0739887952804565
131,PDPK1,SLC29A2,1.0732072591781616
132,PPM1D,RBX1,1.071597695350647
133,ATM,IGF1,1.0714786052703857
134,POLD1,RAD9A,1.0711921453475952
135,DCK,UCK1,1.0708314180374146
136,MAGI3,SLC29A2,1.0704660415649414
137,PPM1D,TNFRSF10B,1.065601110458374
138,RAD23B,XRCC2,1.0654308795928955
139,ABCC10,TNNI3K,1.0653762817382812
140,GTF2H1,POLR2A,1.064106822013855
141,DAPK2,TYMS,1.063511610031128
142,IGFBP3,PPM1D,1.0635077953338623
143,CDK4,XRCC2,1.0634461641311646
144,ABCC10,DGKA,1.063037633895874
145,PARP1,PMS2,1.0612057447433472
146,DNTT,USP1,1.0593706369400024
147,CDA,RPS6KL1,1.0583486557006836
148,AKT2,HMGA1,1.0567896366119385
149,CDK2,POLE,1.0561561584472656
150,PARP1,WRAP53,1.0514591932296753
151,MAPK12,ZBTB32,1.0483194589614868
152,KDR,RELA,1.0410531759262085
153,ATM,MT1X,1.039176106452942
154,DCK,RIPK2,1.0358326435089111
155,BRCA1,RELA,1.0346852540969849
156,SLC29A2,STK17A,1.0346333980560303
157,PPM1D,USP1,1.0328340530395508
158,DNTT,UNG,1.0327272415161133
159,CSNK1E,SLC28A1,1.031104564666748
160,CDA,RIPK4,1.0308738946914673
161,POLD1,RRM1,1.0305594205856323
162,CDA,EPHB1,1.030065894126892
163,CUX1,CYP3A7,1.0299389362335205
164,ATM,RAD23B,1.0283567905426025
165,BCL2L1,STMN1,1.0270836353302002
166,CDK4,DNTT,1.0243090391159058
167,SLC28A1,STYXL1,1.0238502025604248
168,KDR,RAD51,1.0221893787384033
169,BSG,HMGA1,1.0219597816467285
170,ITPKC,SLC29A2,1.0192078351974487
171,ATM,POLR2A,1.0187270641326904
172,CDK6,RPL13A,1.0168404579162598
173,IGFBP3,RAD9A,1.0139210224151611
174,MAPKAPK3,SLC29A1,1.0106639862060547
175,SLC29A2,SNRK,1.0097326040267944
176,ERCC1,GTF2H1,1.0079203844070435
177,BRCA1,MDM2,1.0077186822891235
178,CDA,TYRO3,1.0073719024658203
179,CMPK1,RIPK4,1.006056308746338
180,DCK,RIPK4,1.0056577920913696
181,BSG,HCRTR1,1.0043781995773315
182,ERCC1,PPM1D,1.004213809967041
183,POLM,RAD9A,1.0031746625900269
184,IGHMBP2,PARP2,1.002631425857544
185,DAPK2,SLC29A1,1.001302719116211
186,H4C1,MAPK12,1.0000133514404297
187,SNRK,TYMS,0.9995704889297485
188,CIT,DOT1L,0.9991910457611084
189,BRCA1,IGF1,0.9990454316139221
190,RAD9A,TNFRSF10B,0.9989027976989746
191,CDK2,RPL13A,0.9984588027000427
192,IGF1,PARP2,0.9963299036026001
193,TAOK3,TYMS,0.9948984384536743
194,CDK6,PPM1D,0.9945868253707886
195,SLC29A2,TAB2,0.9945732951164246
196,PMS2,RRM1,0.9938899278640747
197,BRCA1,RAD23B,0.991933286190033
198,LCK,STMN1,0.9900330305099487
199,RAD23B,RAD9A,0.9892544150352478
200,CDA,TNNI3K,0.9851973056793213
201,ABCC10,CAMK1D,0.9844614267349243
202,CDK2,DNTT,0.9835140705108643
203,SLC29A1,STYXL1,0.9831184148788452
204,CDK2,PPM1D,0.9821420907974243
205,RPL13A,XRCC2,0.9801719784736633
206,RAD9A,WRAP53,0.9795898199081421
207,POLD4,RRM1,0.9791261553764343
208,DNTT,RPL13A,0.9785904884338379
209,MAGI3,TYMS,0.9785808324813843
210,DNTT,PPM1D,0.977786660194397
211,KDR,MT1X,0.9777822494506836
212,PI4K2A,SLC29A2,0.9770498275756836
213,BRCA1,CDK4,0.9758984446525574
214,PPM1D,RPL13A,0.9758075475692749
215,BRCA1,USP1,0.9737312197685242
216,BID,MTOR,0.9713968634605408
217,ITPKC,TYMS,0.9712986946105957
218,ERCC1,KDR,0.9706912040710449
219,BID,MAPK12,0.970037579536438
220,AURKA,CMPK1,0.9700214862823486
221,EGFR,IGF1,0.9667995572090149
222,KDR,UNG,0.966707170009613
223,CDA,PKMYT1,0.9642976522445679
224,SLC28A1,VRK3,0.9633033871650696
225,PARP2,TNFRSF10B,0.9629817605018616
226,BID,EGFR,0.9613140821456909
227,EGFR,NHP2,0.9610068798065186
228,RRM1,ZBTB32,0.9607254266738892
229,MDM2,RRM1,0.9602937698364258
230,GRK6,SLC28A1,0.960036039352417
231,BRCA1,POLR2A,0.9595925807952881
232,KHK,TYMS,0.9573471546173096
233,EGFR,USP1,0.9566187858581543
234,HMGCR,SKP2,0.9556944966316223
235,PARP2,PMS2,0.9542826414108276
236,H2AC8,MAPK12,0.9540278911590576
237,EGFR,IGFBP3,0.9534125924110413
238,GRK6,TYMS,0.9533852934837341
239,H4C1,PARP2,0.9523758888244629
240,CDK6,MAPK12,0.9506282210350037
241,RAD9A,USP1,0.9503933191299438
242,MAPK12,MT1X,0.9501675367355347
243,PAK1,SLC29A1,0.9497807025909424
244,BRCA1,UNG,0.9491490125656128
245,CDK4,MTOR,0.9461188912391663
246,LRRC37A3,PDGFRB,0.9459306001663208
247,KHK,SLC28A1,0.9458949565887451
248,BCL2L1,HMGCR,0.9457554221153259
249,SLC28A1,TAB2,0.9456334710121155
250,RAD9A,SESN2,0.9430816173553467
251,ABCB1,MAPKAPK3,0.9403200149536133
252,DNTT,KDR,0.9392261505126953
253,EGFR,UNG,0.9390946626663208
254,MAPK12,POLD4,0.9376037120819092
255,CMPK1,PRKAG3,0.9370570778846741
256,MARK1,SLC28A1,0.936882495880127
257,CDK2,EGFR,0.9355711340904236
258,RAD9A,UNG,0.9351730346679688
259,CALM1,CYP2C19,0.9342431426048279
260,PARP2,WRAP53,0.9325191974639893
261,HMGA1,SKP2,0.9318806529045105
262,CHEK1,SLC29A2,0.9301780462265015
263,DCK,RIPK1,0.9298135042190552
264,DCK,PDPK1,0.9296125173568726
265,MAP3K7,RRM1,0.9282882213592529
266,IGFBP3,PARP2,0.9272993803024292
267,CALM1,ORM1,0.9266476631164551
268,NHP2,PARP2,0.9266008138656616
269,ABCB1,TNNI3K,0.9219285249710083
270,PRKDC,TPSAB1,0.9201786518096924
271,MTOR,NHP2,0.919281005859375
272,MTOR,SESN2,0.9174334406852722
273,MTOR,POLM,0.915795087814331
274,KDR,RPL13A,0.9154942631721497
275,NEK6,SLC29A1,0.9152653217315674
276,EGFR,MTOR,0.914758026599884
277,KDR,PARP1,0.9111417531967163
278,SLC29A1,STK17A,0.9100062847137451
279,LMTK2,RRM1,0.9095540046691895
280,CSK,SLC29A2,0.9090043902397156
281,MTOR,USP1,0.9088286757469177
282,NPR2,STMN1,0.907401978969574
283,ALAD,TPSAB1,0.9066572785377502
284,PARP2,POLR2A,0.9045505523681641
285,ABCB1,WNK4,0.9043127298355103
286,CAPRIN1,CYP3A5,0.9041089415550232
287,PIM1,SKP2,0.9035942554473877
288,CMPK1,PAK1,0.9034148454666138
289,CYP1A2,RPL36A,0.903274416923523
290,DNTT,RAD9A,0.9028431177139282
291,CDK2,MAPK12,0.9024707078933716
292,SLC29A1,TAB2,0.9005799293518066
293,PI4K2A,SLC29A1,0.9000235795974731
294,CDK6,PARP2,0.8995978236198425
295,ABCB1,PRKAG3,0.8995480537414551
296,BRCA1,ERCC1,0.8994216322898865
297,PI4K2A,TYMS,0.8983820676803589
298,BSG,PRKDC,0.8966767191886902
299,BRCA1,MAPK12,0.89659184217453
300,PARP1,PPM1D,0.89503014087677
301,CMPK1,RIPK1,0.8949620723724365
302,BCL2L1,PRKDC,0.8949356079101562
303,MAPKAPK2,SLC29A1,0.8939384818077087
304,CDA,MARK1,0.893661379814148
305,FLT1,RRM1,0.8929309844970703
306,BRD2,HMGCR,0.8928751349449158
307,RRM1,USP1,0.8916449546813965
308,EGFR,MAPK12,0.8910807967185974
309,HCK,SLC29A2,0.8906375169754028
310,CMPK1,MAP2K7,0.8905936479568481
311,DCK,MAP2K7,0.890338122844696
312,CDK2,PARP2,0.8900580406188965
313,LIG1,TPSAB1,0.8895068764686584
314,ABCB1,PAK1,0.8889060616493225
315,CDKL5,RRM1,0.8878341913223267
316,CAPRIN1,CYP2C9,0.8876535296440125
317,PARP2,POLE,0.8876286745071411
318,SLC29A1,TYRO3,0.883815586566925
319,EGFR,RAD9A,0.8832043409347534
320,SLC28A1,TAOK3,0.8828708529472351
321,ERCC1,MTOR,0.8820457458496094
322,SLC29A1,WNK4,0.8786885142326355
323,ATM,PARP2,0.8779741525650024
324,KHK,SLC29A1,0.8771750926971436
325,AKT2,SKP2,0.874929666519165
326,BRD2,HMGA1,0.8739283084869385
327,AKT2,EPRS1,0.8711385726928711
328,EGFR,KDR,0.8668657541275024
329,PARP2,XRCC2,0.8663379549980164
330,BRCA1,KDR,0.8654994964599609
331,BCR,CUX1,0.8638161420822144
332,CKS2,CMPK1,0.861721396446228
333,NACA,TTC4,0.8614383935928345
334,CA9,HMGCR,0.8606526851654053
335,CALM1,SLC22A2,0.8605964183807373
336,CUX1,CYP3A5,0.857080340385437
337,DCK,MARK1,0.856277346611023
338,MAPK12,POLE,0.8559761643409729
339,KDR,RAD9A,0.8549274802207947
340,ERCC1,MAPK12,0.854905903339386
341,CAPRIN1,CYP3A4,0.8528518080711365
342,EPRS1,HCRTR1,0.8519812226295471
343,CMPK1,STK33,0.8515678644180298
344,ABCB1,GRK6,0.8487910628318787
345,MTOR,PPM1D,0.8481247425079346
346,DCK,SPHK1,0.8475934267044067
347,DNTT,PARP2,0.8467657566070557
348,RAD9A,RRM1,0.8462625741958618
349,RIPK1,RRM1,0.8457823395729065
350,CSK,SLC28A1,0.8438699245452881
351,CKS2,SLC28A1,0.8437337279319763
352,DCK,STK33,0.8436319828033447
353,KDR,MTOR,0.8432741165161133
354,ABCB1,ITPKC,0.8431628346443176
355,AURKAIP1,SLC29A2,0.840381383895874
356,GTF2H1,MAPK12,0.8390932679176331
357,MTOR,RAD9A,0.8383737802505493
358,CA9,HMGA1,0.8372024297714233
359,MAPK12,XRCC2,0.8349301815032959
360,ATR,STMN1,0.8348573446273804
361,PANK2,RRM1,0.8347874283790588
362,CMPK1,KHK,0.8327280282974243
363,DCK,HCK,0.8326220512390137
364,SLC28A1,STK33,0.8298332691192627
365,DCK,NEK6,0.8292095065116882
366,HCK,SLC28A1,0.8280914425849915
367,AURKAIP1,CDA,0.8272953033447266
368,ALAD,PIM1,0.8265329599380493
369,EGFR,PARP2,0.8259098529815674
370,AKT2,MAPK12,0.8203747868537903
371,ABCB1,NEK6,0.820141077041626
372,BRD2,HCRTR1,0.8195681571960449
373,ALAD,HCRTR1,0.8191262483596802
374,DNTT,EGFR,0.818732738494873
375,SLC29A1,SPHK1,0.8165251612663269
376,HCRTR1,MAPK12,0.8159257769584656
377,LRRC37A3,SLC22A1,0.8139550685882568
378,CARM1,STMN1,0.8086168169975281
379,ATR,SLC29A1,0.808354377746582
380,AURKAIP1,SLC29A1,0.8079606294631958
381,ABCB1,STK33,0.8072972297668457
382,ABCC10,CKS2,0.8033903241157532
383,ABCC10,MAP4K5,0.8017653226852417
384,ABCB1,HCK,0.7933407425880432
385,EPRS1,LIG1,0.7913686633110046
386,CALM1,CDA,0.7900964021682739
387,CDC25A,TPSAB1,0.7812684774398804
388,CMPK1,MAP4K5,0.7789636254310608
389,MAPK12,TPSAB1,0.7766928672790527
390,ABCC10,AURKAIP1,0.776123046875
391,PLK3,SLC29A1,0.774994969367981
392,CDA,MAP4K5,0.7695387601852417
393,PLK3,SLC28A1,0.7620607614517212
394,MAPK12,RAD9A,0.7618953585624695
395,ABCB1,MAP4K5,0.7613677978515625
396,CDA,CKS2,0.7611298561096191
397,MAPK12,PARP2,0.7607389092445374
398,RRM1,TK2,0.7587413787841797
399,CDC25A,HMGCR,0.7582396268844604
400,SPHK1,TYMS,0.7557585835456848
401,HCRTR1,NPR2,0.7550181150436401
402,CSF3R,PIM1,0.7537647485733032
403,GTF2H4,TTC4,0.7511700391769409
404,PARP2,RRM1,0.7448601722717285
405,CMPK1,PLK3,0.7431647777557373
406,ATR,HMGA1,0.7425516247749329
407,RRM1,STYXL1,0.7417179346084595
408,CYP3A4,RPL36A,0.7414354085922241
409,EXOSC9,SKIC8,0.7362951636314392
410,CMPK1,MAPKAP1,0.7334681749343872
411,LEO1,TTC4,0.7314038276672363
412,CDA,PLK3,0.7282430529594421
413,CAPRIN1,SLC22A1,0.7276198863983154
414,ABCG2,LRRC37A3,0.726534366607666
415,ALAD,DOT1L,0.7262821197509766
416,CA9,DOT1L,0.7234384417533875
417,LEO1,PPP2R1A,0.7230746150016785
418,SKIC8,TTC4,0.721617579460144
419,EXOSC9,LEO1,0.7207520008087158
420,PARP1,TP53,0.7192434072494507
421,ABCB1,MAPKAP1,0.715445876121521
422,BRD2,DOT1L,0.7139064073562622
423,BCL2L1,CA9,0.7124515175819397
424,BOD1L1,EXOSC9,0.7100577354431152
425,CKS2,RRM1,0.7056713104248047
426,RRM1,TYMS,0.7046178579330444
427,STMN1,TOP1,0.7039271593093872
428,AKT2,CSF3R,0.7035245895385742
429,NAE1,RRM1,0.7030085325241089
430,FH,PPP2R1A,0.702431857585907
431,ALAD,SKP2,0.7021552920341492
432,EGFR,NAE1,0.6998792886734009
433,DOT1L,LCK,0.6970028281211853
434,CA9,PRKDC,0.6960155367851257
435,ALAD,PRKDC,0.6949940323829651
436,ATR,HMGCR,0.6944610476493835
437,CA9,EPRS1,0.6941052079200745
438,CALM1,SLC29A1,0.6877301335334778
439,DDR1,TRIM24,0.6839171051979065
440,BRD2,LIG1,0.6807803511619568
441,RRM1,STK17A,0.6790684461593628
442,NTRK1,TRIM24,0.6780319213867188
443,BCL2L1,LCK,0.6775485873222351
444,RRM1,TAB2,0.6766235828399658
445,PRKDC,TOP1,0.6750612258911133
446,EPRS1,LCK,0.6730780601501465
447,RRM1,WNK4,0.6710584163665771
448,CSF3R,DOT1L,0.6705079674720764
449,NPR2,SKP2,0.6695529222488403
450,CARM1,SKP2,0.669098436832428
451,CDC25A,EPRS1,0.6678234338760376
452,PLK3,RRM1,0.6632137298583984
453,ATR,NAE1,0.6619007587432861
454,CSF3R,EPRS1,0.660856306552887
455,HMGCR,TOP1,0.6586789488792419
456,ATR,LIG1,0.658417820930481
457,CAPRIN1,NTRK1,0.6554898619651794
458,BCL2L1,TOP1,0.6554211378097534
459,CAPRIN1,DDR1,0.6546388864517212
460,BRCA2,SKP2,0.6526172161102295
461,RRM1,TYRO3,0.6513472199440002
462,PDGFRA,RPL36A,0.6511568427085876
463,CDKN2A,TYMS,0.6502483487129211
464,CDKN2A,RRM1,0.6501189470291138
465,ALB,TRIM24,0.648573100566864
466,CDC25A,DOT1L,0.6475834250450134
467,MYC,NAE1,0.6466847658157349
468,ATR,HCRTR1,0.6442077159881592
469,MTOR,NAE1,0.6441013813018799
470,EPRS1,MAPK12,0.6433049440383911
471,CIT,PIK3CA,0.6430884599685669
472,PIK3CA,PIM1,0.6394925117492676
473,ALAD,CA9,0.6366327404975891
474,ATR,MAPK12,0.6363493204116821
475,BRD2,CA9,0.6359941363334656
476,BCL2L1,CSF3R,0.6347271800041199
477,CARM1,EPRS1,0.6333496570587158
478,ALAD,MAPK12,0.6330646276473999
479,BCL2L1,PARP1,0.6308923959732056
480,BCL2L1,CDC25A,0.6260533332824707
481,RPL36A,SLC22A1,0.6228259801864624
482,KRAS,MTOR,0.6196346282958984
483,CUX1,DDR1,0.618587851524353
484,LCK,NPR2,0.6164422631263733
485,NAE1,RAD51,0.6164045929908752
486,CARM1,LIG1,0.6154515743255615
487,AKT1,CIT,0.6142113208770752
488,CSF3R,LIG1,0.613958477973938
489,ABCB1,RRM1,0.6136113405227661
490,GTF2H4,RPA3,0.6124637126922607
491,LIG1,TOP1,0.6096563339233398
492,BRD2,NPR2,0.6080774068832397
493,CA9,CSF3R,0.6078920960426331
494,AKT2,TOP1,0.6035189628601074
495,LIG1,NPR2,0.6033570766448975
496,BRCA2,HMGA1,0.6023334860801697
497,ALAD,NPR2,0.6012288331985474
498,MAPK12,NAE1,0.5969878435134888
499,CA9,NPR2,0.5963994860649109
500,CDC25A,MAPK12,0.5954389572143555
501,RRM1,TP53,0.592609167098999
502,BRD2,CSF3R,0.592186689376831
503,BRCA2,LIG1,0.5919525623321533
504,ALAD,LCK,0.5901913642883301
505,ABCG2,CAPRIN1,0.5898755788803101
506,AKT1,SKP2,0.5885791182518005
507,CDKN2A,SLC28A1,0.5876164436340332
508,RPA3,TTC4,0.5857709646224976
509,AKT1,MAPK12,0.585733950138092
510,ABCC10,CDKN2A,0.582017719745636
511,CDC25A,LCK,0.5811389684677124
512,HCRTR1,TOP1,0.5807199478149414
513,BSG,CARM1,0.580030083656311
514,ATR,BRD2,0.5799222588539124
515,MAPK12,TOP1,0.5783933997154236
516,BRCA2,BSG,0.5783822536468506
517,EXOSC9,RPA3,0.5778626203536987
518,CDK6,NAE1,0.5766036510467529
519,BRD2,CDC25A,0.5749937891960144
520,CSF3R,LCK,0.5747537612915039
521,ALAD,CSF3R,0.5722984075546265
522,BCL2L2,STMN1,0.5711573958396912
523,ATR,LCK,0.5702409744262695
524,NACA,VPS72,0.5683095455169678
525,CHEK1,NAE1,0.5665543079376221
526,HMGCR,PARP1,0.5665087699890137
527,ATR,TP53,0.5652462244033813
528,CDK4,NAE1,0.5633903741836548
529,GTF2H4,RNGTT,0.5613828301429749
530,AKT2,CARM1,0.5612983703613281
531,KDR,SLC29A2,0.5609288215637207
532,HMGA1,PIK3CA,0.5601154565811157
533,NACA,RPA3,0.560070276260376
534,BRCA1,MYC,0.5586587190628052
535,AKT1,BSG,0.5571933388710022
536,PPP2R1A,RNGTT,0.5552874803543091
537,COG3,NACA,0.5538308024406433
538,KRAS,RRM1,0.5535598993301392
539,CA9,CDC25A,0.5523199439048767
540,ALB,CUX1,0.5521755814552307
541,AKT1,EPRS1,0.5521025061607361
542,AKT1,LIG1,0.5518895387649536
543,CDC25A,NPR2,0.5515284538269043
544,CDA,CDKN2A,0.5510128736495972
545,LEO1,RPA3,0.5494096279144287
546,AKT1,HCRTR1,0.549015462398529
547,CSF3R,NPR2,0.5489059090614319
548,ALB,RPL36A,0.5478055477142334
549,CDA,KDR,0.5459825992584229
550,AKT1,ATR,0.5438787937164307
551,ATR,CDC25A,0.543386697769165
552,NTRK1,RPL36A,0.5422789454460144
553,BCL2L2,TPSAB1,0.5417933464050293
554,MAPK12,TP53,0.540043830871582
555,NAE1,PRKDC,0.5379382371902466
556,BCL2L2,HMGCR,0.5368990302085876
557,KRAS,PRKDC,0.5362503528594971
558,BRCA2,TOP1,0.5362259149551392
559,LEO1,METAP2,0.5361424684524536
560,CDC25A,CSF3R,0.53463214635849
561,ALAD,CDC25A,0.5333542823791504
562,ATR,CA9,0.5330243110656738
563,METAP2,PPP2R1A,0.5326443910598755
564,FH,RPA3,0.5316881537437439
565,CARM1,NPR2,0.530353844165802
566,LEO1,RNGTT,0.528771698474884
567,BCL2L2,BSG,0.5283172726631165
568,CENPM,METAP2,0.5264441967010498
569,NAE1,POLE,0.526025652885437
570,CHEK1,KRAS,0.5250016450881958
571,EXOSC9,HUS1,0.5240246057510376
572,ATR,KRAS,0.5236057043075562
573,CENPM,RPA3,0.5216141939163208
574,KDR,SLC28A1,0.5212768316268921
575,MAPKAP1,TTC4,0.5192440748214722
576,COG3,TTC4,0.5187914371490479
577,HUS1,TTC4,0.5186570882797241
578,AKT1,BRCA2,0.5173690319061279
579,TIPIN,TTC4,0.5163411498069763
580,BRD2,TOP1,0.5155221819877625
581,METAP2,SKIC8,0.5142090916633606
582,ATR,NPR2,0.512757420539856
583,BCL2L2,PIM1,0.509760856628418
584,NAE1,POLD1,0.5093740224838257
585,LCK,PARP1,0.5093489289283752
586,PPP2R1A,VPS72,0.5084259510040283
587,ABL1,TRIM24,0.508090078830719
588,GTF2H4,VPS72,0.5076178908348083
589,IGHMBP2,NAE1,0.5071144700050354
590,BRCA2,PIK3CA,0.5060693025588989
591,HCRTR1,PIK3CA,0.5055630207061768
592,NACA,NUP54,0.5055469274520874
593,ABCG2,RPL36A,0.5050628781318665
594,CENPM,RNGTT,0.5049097537994385
595,ALB,CALM1,0.5047927498817444
596,RNGTT,SKIC8,0.5038192868232727
597,CDC25A,TOP1,0.5026917457580566
598,NACA,TIPIN,0.5014563798904419
599,LEO1,VPS72,0.5007777214050293
600,AKT2,BCL2L2,0.5005798935890198
601,NUP54,TTC4,0.49957332015037537
602,BRCA2,BRD2,0.49889689683914185
603,LIG1,PIK3CA,0.49847084283828735
604,NAE1,PIK3CA,0.4979393184185028
605,NAE1,TNFRSF10B,0.4948079586029053
606,CARM1,CDC25A,0.4943004250526428
607,KRAS,MAPK12,0.4931601285934448
608,KRAS,WEE1,0.49254655838012695
609,IGF1,NAE1,0.49244797229766846
610,NPR2,TOP1,0.49182838201522827
611,ATR,CSF3R,0.4901390075683594
612,FH,NUP54,0.48947566747665405
613,BOD1L1,METAP2,0.4879487156867981
614,MAPKAP1,PPP2R1A,0.48753979802131653
615,EPRS1,PIK3CA,0.48708999156951904
616,KRAS,PTEN,0.4869731664657593
617,BCL2L2,SKP2,0.48639577627182007
618,PRKAA1,STMN1,0.4859365224838257
619,NAE1,ZBTB32,0.4858878254890442
620,PPP2R1A,TIPIN,0.48553311824798584
621,COG3,FH,0.482683390378952
622,BSG,PIK3CA,0.4825327396392822
623,HUS1,LEO1,0.482229620218277
624,ATR,MYC,0.48149341344833374
625,BCL2L2,PRKDC,0.48142772912979126
626,LCK,PIK3CA,0.4808967709541321
627,GTF2H4,NUP54,0.48066800832748413
628,BOD1L1,RNGTT,0.47999072074890137
629,EPRS1,PARP1,0.47978103160858154
630,SKIC8,VPS72,0.479288250207901
631,BRCA2,KRAS,0.4789600372314453
632,COG3,GTF2H4,0.47838446497917175
633,BSG,PARP1,0.4781346917152405
634,BCL2,NAE1,0.4780113995075226
635,GTF2H4,TIPIN,0.4778311550617218
636,AKT1,TOP1,0.4771410822868347
637,NAE1,RELA,0.4756232798099518
638,PIK3CA,TP53,0.4745679497718811
639,H2AC8,NAE1,0.4743930697441101
