,0,1,2
95,DNTT,SESN2,1.13744056224823
96,CDK6,RAD51,1.1374115943908691
97,CDA,RIPK4,1.1346580982208252
98,RAD23B,SSBP1,1.134267807006836
99,ATM,IGF1,1.1335457563400269
100,EPHB1,SLC28A1,1.1327091455459595
101,CDK6,SESN2,1.131706953048706
102,TK2,TYMS,1.1316463947296143
103,NHP2,RAD23B,1.1313194036483765
104,BSG,HCRTR1,1.1303260326385498
105,ERCC1,IGHMBP2,1.1300148963928223
106,CETN2,ERCC1,1.1280752420425415
107,RAD23B,UNG,1.1247375011444092
108,DCK,UCK1,1.1242506504058838
109,CDA,EPHB1,1.1215929985046387
110,ATM,MT1X,1.1175179481506348
111,SLC28A1,STYXL1,1.1170926094055176
112,CDK2,IGHMBP2,1.1160333156585693
113,BID,DNTT,1.1137102842330933
114,SLC29A2,SNRK,1.111673355102539
115,CSNK1E,SLC28A1,1.111423134803772
116,SLC29A2,TAB2,1.1087744235992432
117,POLE,RELA,1.1078956127166748
118,MAPKAPK3,SLC29A1,1.1070793867111206
119,SLC28A1,VRK3,1.1031880378723145
120,ATM,IGHMBP2,1.102493166923523
121,ABCC10,CAMK1D,1.1004287004470825
122,BID,CDK2,1.1003228425979614
123,GTF2H1,POLR2A,1.0995420217514038
124,RBX1,XRCC2,1.097898006439209
125,MT1X,RPL13A,1.097544550895691
126,BID,ERCC1,1.0970511436462402
127,DAPK2,TYMS,1.0965324640274048
128,BID,GTF2H1,1.095548152923584
129,CDA,MARK1,1.0922832489013672
130,AKT2,CIT,1.0874876976013184
131,CDK2,IGFBP3,1.0869618654251099
132,MARK1,SLC28A1,1.0839952230453491
133,CMPK1,RIPK4,1.083978295326233
134,DAPK2,SLC29A1,1.0829932689666748
135,BSG,CIT,1.0794525146484375
136,GTF2H1,MDM2,1.0746395587921143
137,GRK6,SLC28A1,1.0745922327041626
138,IGF1,RPL13A,1.0736342668533325
139,SLC28A1,TAB2,1.0735523700714111
140,MDM2,POLR2A,1.0722272396087646
141,BSG,HMGA1,1.0702922344207764
142,AKT2,HMGA1,1.068830132484436
143,CIT,HCRTR1,1.0676085948944092
144,IGHMBP2,PARP1,1.0674511194229126
145,DNTT,RBX1,1.0656224489212036
146,KHK,SLC28A1,1.0656180381774902
147,RAD23B,XRCC2,1.063043475151062
148,H2AC8,RPL13A,1.0629594326019287
149,NHP2,POLR2A,1.0629078149795532
150,HMGA1,PIM1,1.0613150596618652
151,PI4K2A,SLC29A1,1.0609114170074463
152,CDK4,POLR2A,1.0606515407562256
153,DCK,RIPK2,1.059370994567871
154,POLR2A,UNG,1.0589780807495117
155,RAD9A,WRAP53,1.0532809495925903
156,POLE,POLR2A,1.0529594421386719
157,BRCA1,IGF1,1.0529147386550903
158,PARP1,WRAP53,1.0516401529312134
159,MAPK12,MT1X,1.050675392150879
160,ATM,RAD23B,1.050073266029358
161,SLC28A1,TAOK3,1.0474289655685425
162,PARP1,POLD1,1.046765685081482
163,TAOK3,TYMS,1.0457125902175903
164,CDK4,XRCC2,1.043893575668335
165,SLC29A1,STYXL1,1.0418930053710938
166,POLD1,RAD9A,1.0410751104354858
167,CUX1,CYP3A7,1.0397820472717285
168,NEK6,SLC29A1,1.0393710136413574
169,ATM,POLR2A,1.0382535457611084
170,IGFBP3,PPM1D,1.038240909576416
171,BRCA1,POLD1,1.0373992919921875
172,BRCA1,RELA,1.0368759632110596
173,POLM,RAD9A,1.0360186100006104
174,DCK,RIPK4,1.0344512462615967
175,MAGI3,TYMS,1.0344104766845703
176,MDM2,PARP1,1.034083366394043
177,CDA,TYRO3,1.0319340229034424
178,SNRK,TYMS,1.0290597677230835
179,DNTT,USP1,1.0280689001083374
180,CDK4,POLE,1.0243371725082397
181,CDK2,MDM2,1.024334192276001
182,PPM1D,RBX1,1.0221796035766602
183,CDK2,CDK6,1.0219147205352783
184,ERCC1,NHP2,1.0217325687408447
185,RPL13A,TNFRSF10B,1.0214383602142334
186,DNTT,UNG,1.0210832357406616
187,KHK,TYMS,1.0202668905258179
188,KDR,RELA,1.0199252367019653
189,RAD9A,TNFRSF10B,1.0188171863555908
190,KDR,MT1X,1.0181132555007935
191,CSF1R,TRIM24,1.0178135633468628
192,MAP3K7,RRM1,1.0173219442367554
193,PPM1D,TNFRSF10B,1.016320824623108
194,MTOR,POLM,1.015999436378479
195,CDK2,CDK4,1.0149563550949097
196,IGFBP3,RAD9A,1.0144068002700806
197,MAPK12,ZBTB32,1.0138094425201416
198,ERCC1,MDM2,1.013614535331726
199,ITPKC,TYMS,1.0122044086456299
200,SLC29A1,WNK4,1.0115087032318115
201,CDK2,POLE,1.0043156147003174
202,LMTK2,RRM1,1.0041210651397705
203,PARP1,PMS2,1.0040323734283447
204,BRCA1,MDM2,1.0014097690582275
205,CMPK1,PRKAG3,0.9998078346252441
206,PAK1,SLC29A1,0.9990906119346619
207,RAD9A,SESN2,0.9979705810546875
208,SLC29A1,STK17A,0.9927334785461426
209,PPM1D,USP1,0.9907511472702026
210,POLD4,RRM1,0.9898611903190613
211,CDK4,DNTT,0.9866597652435303
212,MAPK12,POLD4,0.9852406978607178
213,PARP2,WRAP53,0.9849308729171753
214,GRK6,TYMS,0.9821176528930664
215,IGF1,PARP2,0.9806054830551147
216,EGFR,IGF1,0.9799332618713379
217,BRCA1,RAD23B,0.9771159887313843
218,SLC29A1,TAB2,0.9762344360351562
219,H2AC8,MAPK12,0.9758217930793762
220,KDR,RAD51,0.974234402179718
221,BID,MTOR,0.9734270572662354
222,CALM1,CYP2C19,0.9732486605644226
223,CDK6,PPM1D,0.9729340076446533
224,PARP2,TNFRSF10B,0.972810685634613
225,CDK6,RPL13A,0.9725260138511658
226,ABCB1,MAPKAPK3,0.9712733030319214
227,RAD23B,RAD9A,0.967294454574585
228,ABCB1,TNNI3K,0.966901421546936
229,DCK,PDPK1,0.9666908979415894
230,MTOR,SESN2,0.9653011560440063
231,H4C1,PARP2,0.9651517868041992
232,SLC28A1,STK33,0.9650487899780273
233,BRCA1,POLR2A,0.9648799300193787
234,CDK2,DNTT,0.9635199308395386
235,FLT1,RRM1,0.9633176326751709
236,BRCA1,CDK4,0.9628420472145081
237,NACA,TTC4,0.9617740511894226
238,EGFR,MTOR,0.9614121913909912
239,RAD9A,USP1,0.9608510732650757
240,CDKL5,RRM1,0.9597322940826416
241,IGHMBP2,PARP2,0.9592487812042236
242,BRCA1,UNG,0.9587316513061523
243,CALM1,ORM1,0.9585376977920532
244,DNTT,PPM1D,0.9582536220550537
245,ABCB1,WNK4,0.9568004608154297
246,ERCC1,GTF2H1,0.9566481709480286
247,BCL2L1,STMN1,0.9558093547821045
248,PI4K2A,TYMS,0.954878568649292
249,EGFR,IGFBP3,0.9537887573242188
250,ERCC1,PPM1D,0.953421950340271
251,CDK2,PPM1D,0.9516903162002563
252,ALAD,TPSAB1,0.9509545564651489
253,CDK2,RPL13A,0.9484332799911499
254,KHK,SLC29A1,0.9482594728469849
255,RPL13A,XRCC2,0.9478892087936401
256,RAD9A,UNG,0.9431135654449463
257,CAPRIN1,CYP2C9,0.9420468807220459
258,BID,EGFR,0.940018892288208
259,ABCB1,PRKAG3,0.938825249671936
260,CMPK1,MAP2K7,0.9375905394554138
261,CUX1,CYP3A5,0.9374716281890869
262,PRKDC,TPSAB1,0.9353529810905457
263,AURKA,CMPK1,0.9350476264953613
264,LRRC37A3,SLC22A1,0.9347660541534424
265,CDA,PKMYT1,0.9345782995223999
266,DCK,RIPK1,0.9336637258529663
267,KDR,UNG,0.9333758354187012
268,CMPK1,PAK1,0.9330834746360779
269,CMPK1,RIPK1,0.9297702312469482
270,BRCA1,USP1,0.9295502305030823
271,PARP2,PMS2,0.9290973544120789
272,CDK4,MTOR,0.9284744262695312
273,DNTT,RPL13A,0.9277567863464355
274,H4C1,MAPK12,0.9258854985237122
275,DCK,MARK1,0.9220356941223145
276,MTOR,NHP2,0.9209212064743042
277,EGFR,NHP2,0.920384407043457
278,CIT,DOT1L,0.9188448786735535
279,MAPKAPK2,SLC29A1,0.9174207448959351
280,DNTT,RAD9A,0.9172425270080566
281,LRRC37A3,PDGFRB,0.916730523109436
282,CDK6,MAPK12,0.9166560173034668
283,HCK,SLC29A2,0.9160827994346619
284,PPM1D,RPL13A,0.9159761071205139
285,PANK2,RRM1,0.9155898094177246
286,CAPRIN1,CYP3A5,0.9147891402244568
287,EGFR,USP1,0.9146902561187744
288,BRCA1,ERCC1,0.91168212890625
289,POLD1,RRM1,0.9115961790084839
290,EGFR,UNG,0.9113103151321411
291,ABCB1,GRK6,0.9108894467353821
292,LCK,STMN1,0.9094343781471252
293,BID,MAPK12,0.9093661308288574
294,MAPK12,POLE,0.9090819358825684
295,BSG,PRKDC,0.9062235951423645
296,CMPK1,STK33,0.9043596386909485
297,DCK,MAP2K7,0.9038892388343811
298,PARP2,POLR2A,0.9038872718811035
299,IGFBP3,PARP2,0.9037677049636841
300,MTOR,USP1,0.9035295248031616
301,BCL2L1,HMGCR,0.9013851284980774
302,ALAD,HCRTR1,0.900094747543335
303,RIPK1,RRM1,0.8980447053909302
304,ERCC1,KDR,0.8964917659759521
305,ABCC10,MAP4K5,0.8948981165885925
306,DCK,NEK6,0.8942523002624512
307,ABCB1,ITPKC,0.8935613632202148
308,ATM,PARP2,0.8929144144058228
309,CALM1,SLC22A2,0.8928621411323547
310,BCL2L1,PRKDC,0.8922703862190247
311,BCR,CUX1,0.8916544318199158
312,CAPRIN1,CYP3A4,0.8908419609069824
313,CYP1A2,RPL36A,0.8907736539840698
314,PMS2,RRM1,0.8903795480728149
315,SLC29A1,TYRO3,0.8894575834274292
316,CHEK1,SLC29A2,0.8893104195594788
317,SLC29A1,SPHK1,0.8892935514450073
318,CSK,SLC29A2,0.8881410360336304
319,CMPK1,KHK,0.8875247240066528
320,KDR,RPL13A,0.8855276107788086
321,DCK,STK33,0.8843702673912048
322,KDR,PARP1,0.8840135335922241
323,ABCB1,PAK1,0.8825968503952026
324,CDK6,PARP2,0.8821560144424438
325,PARP2,XRCC2,0.8797327280044556
326,MDM2,RRM1,0.8796020746231079
327,MYC,NAE1,0.8790155649185181
328,PARP2,POLE,0.877564549446106
329,PARP1,PPM1D,0.8775250911712646
330,AURKAIP1,CDA,0.8771138191223145
331,DNTT,KDR,0.8758254051208496
332,NPR2,STMN1,0.8755411505699158
333,CDK2,EGFR,0.8755217790603638
334,ABCB1,NEK6,0.8749777674674988
335,CKS2,CMPK1,0.8739397525787354
336,AURKAIP1,SLC29A2,0.8726683259010315
337,PIM1,SKP2,0.8683621287345886
338,CKS2,SLC28A1,0.8675506711006165
339,CDA,MAP4K5,0.8655625581741333
340,MTOR,RAD9A,0.8650766015052795
341,RRM1,ZBTB32,0.864958643913269
342,HCK,SLC28A1,0.8628082275390625
343,ABCB1,STK33,0.8615189790725708
344,KDR,MTOR,0.8600390553474426
345,BRCA1,KDR,0.8598222732543945
346,LIG1,TPSAB1,0.8598065972328186
347,HMGCR,SKP2,0.8589856624603271
348,BRD2,HMGA1,0.8563399314880371
349,EGFR,RAD9A,0.8554506301879883
350,MAPK12,XRCC2,0.8542331457138062
351,ERCC1,MTOR,0.8539596796035767
352,EGFR,KDR,0.8525809049606323
353,KDR,RAD9A,0.8519219160079956
354,CALM1,CDA,0.8498547673225403
355,HMGA1,SKP2,0.8493251800537109
356,DCK,SPHK1,0.8467847108840942
357,CSK,SLC28A1,0.8460479974746704
358,NHP2,PARP2,0.8412525653839111
359,AURKAIP1,SLC29A1,0.8410700559616089
360,CDK2,PARP2,0.840983510017395
361,AKT2,SKP2,0.8385611772537231
362,SPHK1,TYMS,0.8323307633399963
363,BRD2,HMGCR,0.8317625522613525
364,BRD2,HCRTR1,0.8292280435562134
365,HCRTR1,NPR2,0.8288557529449463
366,MTOR,PPM1D,0.8286852240562439
367,BRCA1,MAPK12,0.8270080089569092
368,CMPK1,MAP4K5,0.825425386428833
369,CDK2,MAPK12,0.8190165162086487
370,DNTT,PARP2,0.817349910736084
371,ALAD,PIM1,0.8148676753044128
372,ABCG2,LRRC37A3,0.813633143901825
373,RAD9A,RRM1,0.8076955080032349
374,DNTT,EGFR,0.8072975277900696
375,CA9,HMGA1,0.8068941831588745
376,DCK,HCK,0.8068240880966187
377,EPRS1,HCRTR1,0.8068184852600098
378,ABCC10,CKS2,0.800788402557373
379,EGFR,PARP2,0.7969818711280823
380,PLK3,SLC29A1,0.7966700792312622
381,AKT2,EPRS1,0.7963825464248657
382,GTF2H1,MAPK12,0.7959600687026978
383,CMPK1,MAPKAP1,0.7943558692932129
384,MTOR,NAE1,0.7939811944961548
385,ABCC10,AURKAIP1,0.7925630211830139
386,PLK3,SLC28A1,0.7924745678901672
387,GTF2H4,TTC4,0.7912572622299194
388,CAPRIN1,SLC22A1,0.7888410091400146
389,RRM1,USP1,0.7869703769683838
390,RRM1,STYXL1,0.786969780921936
391,ERCC1,MAPK12,0.7860468029975891
392,CA9,HMGCR,0.7836747765541077
393,RRM1,TK2,0.7808884382247925
394,ABCB1,HCK,0.7803629040718079
395,MAPK12,TPSAB1,0.7797320485115051
396,ATR,SLC29A1,0.7795369625091553
397,ABCB1,MAP4K5,0.7776601314544678
398,EGFR,MAPK12,0.7764122486114502
399,EGFR,NAE1,0.7763239741325378
400,EXOSC9,SKIC8,0.7728998064994812
401,MAPK12,RAD9A,0.7703063488006592
402,CDA,CKS2,0.7660361528396606
403,FH,PPP2R1A,0.7567105293273926
404,AKT2,MAPK12,0.7536447048187256
405,ATR,STMN1,0.7518050074577332
406,LEO1,TTC4,0.751578688621521
407,ABCB1,MAPKAP1,0.7473694086074829
408,CKS2,RRM1,0.7453404068946838
409,MAPK12,PARP2,0.7404203414916992
410,PARP1,TP53,0.7375369071960449
411,SKIC8,TTC4,0.7368242144584656
412,CHEK1,NAE1,0.7362323999404907
413,CALM1,SLC29A1,0.7361139059066772
414,EXOSC9,LEO1,0.7342567443847656
415,CYP3A4,RPL36A,0.7315579652786255
416,PARP2,RRM1,0.7265830039978027
417,EPRS1,LIG1,0.7250274419784546
418,ALAD,DOT1L,0.7241806983947754
419,CMPK1,PLK3,0.7236601710319519
420,RRM1,WNK4,0.7183269262313843
421,CDA,PLK3,0.717099666595459
422,RRM1,TAB2,0.7157278060913086
423,BRCA1,MYC,0.7155293822288513
424,CSF3R,PIM1,0.7146353125572205
425,RRM1,STK17A,0.7137530446052551
426,BOD1L1,EXOSC9,0.7133983373641968
427,PLK3,RRM1,0.7125831842422485
428,CDC25A,TPSAB1,0.7086960077285767
429,LEO1,PPP2R1A,0.7039883732795715
430,PDGFRA,RPL36A,0.7026539444923401
431,ATR,HMGA1,0.7011178731918335
432,CA9,DOT1L,0.6971989870071411
433,NAE1,RAD51,0.6943292021751404
434,RRM1,TYRO3,0.6904506087303162
435,BRD2,DOT1L,0.6899624466896057
436,DDR1,TRIM24,0.6894127130508423
437,CARM1,STMN1,0.6879510879516602
438,HCRTR1,MAPK12,0.6846314072608948
439,AKT2,CSF3R,0.683874249458313
440,BCL2L1,LCK,0.6758788824081421
441,RPL36A,SLC22A1,0.6697230935096741
442,DOT1L,LCK,0.6694686412811279
443,ALAD,PRKDC,0.6639510989189148
444,ATR,NAE1,0.6624301671981812
445,BCL2L1,CA9,0.6606009006500244
446,ATR,HMGCR,0.659138560295105
447,PRKDC,TOP1,0.658170223236084
448,STMN1,TOP1,0.6554690003395081
449,CDKN2A,RRM1,0.6529520750045776
450,CDKN2A,TYMS,0.6516246795654297
451,CA9,PRKDC,0.6514341235160828
452,ABCC10,CDKN2A,0.6510636806488037
453,EPRS1,LCK,0.6499981880187988
454,CAPRIN1,DDR1,0.647084653377533
455,CDC25A,HMGCR,0.646483838558197
456,CSF3R,DOT1L,0.6457610726356506
457,ALAD,SKP2,0.6450895071029663
458,GTF2H4,RPA3,0.6441655158996582
459,BRD2,LIG1,0.6427611112594604
460,NAE1,RRM1,0.6415486931800842
461,ALAD,NPR2,0.6408026814460754
462,NTRK1,TRIM24,0.6407270431518555
463,ALB,TRIM24,0.638316810131073
464,CUX1,DDR1,0.6381595730781555
465,BSG,CARM1,0.6381422281265259
466,CDK6,NAE1,0.6318657398223877
467,CDA,CDKN2A,0.6313678026199341
468,CA9,EPRS1,0.630890429019928
469,ABCG2,CAPRIN1,0.6305497288703918
470,CDKN2A,SLC28A1,0.629662811756134
471,ATR,LIG1,0.6264276504516602
472,BRCA2,SKP2,0.6245211362838745
473,NPR2,SKP2,0.6218844652175903
474,NACA,VPS72,0.621761679649353
475,BCL2L1,TOP1,0.6180182695388794
476,ATR,MAPK12,0.6151742339134216
477,BRD2,NPR2,0.6032980680465698
478,RRM1,TYMS,0.6000515222549438
479,CAPRIN1,NTRK1,0.5992598533630371
480,KDR,SLC29A2,0.5941736698150635
481,CSF3R,EPRS1,0.5935596227645874
482,ABCB1,RRM1,0.5927671790122986
483,CIT,PIK3CA,0.5926152467727661
484,PIK3CA,PIM1,0.5924159288406372
485,ALAD,LCK,0.5906100869178772
486,CA9,NPR2,0.5905839204788208
487,LCK,NPR2,0.5889438390731812
488,ALAD,CA9,0.5882644653320312
489,ATR,HCRTR1,0.5870464444160461
490,ALB,CUX1,0.5866256356239319
491,BCL2L1,CSF3R,0.5849334001541138
492,BRD2,CA9,0.5828205943107605
493,AURKA,NACA,0.5825246572494507
494,CSF3R,LIG1,0.5815063714981079
495,AKT1,CIT,0.5813696384429932
496,CDA,KDR,0.5810579061508179
497,RPA3,TTC4,0.5802273750305176
498,LIG1,NPR2,0.5794785022735596
499,CARM1,SKP2,0.5790582895278931
500,EXOSC9,RPA3,0.5778769850730896
501,NACA,RPA3,0.5776452422142029
502,CA9,CSF3R,0.5753523111343384
503,ATR,LCK,0.5752155780792236
504,KRAS,MTOR,0.5750478506088257
505,HMGCR,TOP1,0.5741757154464722
506,ABCG2,RPL36A,0.5701207518577576
507,CDC25A,DOT1L,0.5700890421867371
508,BCL2L1,CDC25A,0.5695112347602844
509,BCL2L1,PARP1,0.5691026449203491
510,AKT2,CARM1,0.5685913562774658
511,BRCA2,TOP1,0.5677716732025146
512,KDR,SLC28A1,0.5653577446937561
513,BCL2,NAE1,0.5647717714309692
514,NACA,NUP54,0.5643129348754883
515,BRCA2,BSG,0.563948929309845
516,GTF2H4,RNGTT,0.5631678104400635
517,BRD2,CSF3R,0.5621675848960876
518,AKT2,TOP1,0.5611393451690674
519,AKT1,BSG,0.5607980489730835
520,NUP54,TTC4,0.5598092079162598
521,ALAD,CSF3R,0.5573046207427979
522,AKT1,SKP2,0.557134747505188
523,PPP2R1A,RNGTT,0.5571154952049255
524,ALB,RPL36A,0.5561349391937256
525,CDC25A,EPRS1,0.5547429323196411
526,LIG1,TOP1,0.5541370511054993
527,ATR,BRD2,0.5528867840766907
528,ATR,TP53,0.552581787109375
529,ALB,CALM1,0.5520139932632446
530,BRCA2,MYC,0.5509213209152222
531,EPRS1,MAPK12,0.5505822896957397
532,COG3,NACA,0.5503000020980835
533,NAE1,POLE,0.5502585172653198
534,NAE1,TNFRSF10B,0.5498590469360352
535,BRCA2,LIG1,0.5481505393981934
536,FH,RPA3,0.547997772693634
537,HUS1,TTC4,0.5479973554611206
538,BRCA2,HMGA1,0.5462013483047485
539,MAPKAP1,TTC4,0.5415152311325073
540,FH,NUP54,0.5395509004592896
541,EXOSC9,HUS1,0.5391749143600464
542,AKT1,HCRTR1,0.5388889908790588
543,ABL1,LRRC37A3,0.5388274788856506
544,AKT1,MAPK12,0.537615954875946
545,RNGTT,SKIC8,0.5372022986412048
546,METAP2,PPP2R1A,0.537082314491272
547,CSF3R,NPR2,0.5370439887046814
548,ALAD,MAPK12,0.536548912525177
549,GTF2H4,VPS72,0.5363289713859558
550,CSF3R,LCK,0.5351452827453613
551,LEO1,RNGTT,0.5327193737030029
552,METAP2,SKIC8,0.5309065580368042
553,NACA,TIPIN,0.5308393836021423
554,LEO1,RPA3,0.5307953357696533
555,BRCA2,PIK3CA,0.5276355147361755
556,TIPIN,TTC4,0.5256619453430176
557,HMGA1,PIK3CA,0.5255517959594727
558,CDK4,NAE1,0.5242189764976501
559,AKT1,LIG1,0.5240374207496643
560,NACA,PTTG1,0.5221899747848511
561,NTRK1,RPL36A,0.5207864046096802
562,AKT1,ATR,0.5200955867767334
563,CARM1,LIG1,0.5199410319328308
564,PPP2R1A,VPS72,0.5174741148948669
565,CDC25A,LCK,0.5162355303764343
566,CARM1,EPRS1,0.5155621767044067
567,KRAS,RRM1,0.5150105357170105
568,KRAS,WEE1,0.5136005878448486
569,AURKA,GTF2H4,0.5124550461769104
570,CENPM,RNGTT,0.5118727087974548
571,HCRTR1,TOP1,0.5116667151451111
572,LEO1,METAP2,0.5112828612327576
573,CENPM,METAP2,0.5109496116638184
574,COG3,TTC4,0.5108221173286438
575,GTF2H4,NUP54,0.5086674690246582
576,ABL1,TRIM24,0.5077223777770996
577,LEO1,VPS72,0.5074172019958496
578,ATR,MYC,0.5072681903839111
579,BCL2L2,TPSAB1,0.5070672631263733
580,NAE1,POLD1,0.5051393508911133
581,CENPM,RPA3,0.5048262476921082
582,AKT1,EPRS1,0.5038615465164185
583,BRD2,CDC25A,0.5023853778839111
584,ALAD,CDC25A,0.5015273690223694
585,MAPK12,TOP1,0.5002432465553284
586,NAE1,PIK3CA,0.49569886922836304
587,KDR,NAE1,0.49479132890701294
588,SKIC8,VPS72,0.4944538474082947
589,NAE1,SSBP1,0.4939889907836914
590,BRCA2,BRD2,0.49395379424095154
591,NAE1,WRAP53,0.4927840232849121
592,CARM1,NPR2,0.49236899614334106
593,NUP54,SKIC8,0.4923648238182068
594,NAE1,RELA,0.4922579526901245
595,MAPK12,NAE1,0.492178350687027
596,COG3,FH,0.49142441153526306
597,ATR,NPR2,0.49109238386154175
598,BCL2L2,STMN1,0.4907452166080475
599,ATR,CDC25A,0.4889443516731262
600,BSG,PIK3CA,0.4886015057563782
601,NAE1,POLD4,0.48849666118621826
602,CDC25A,NPR2,0.4884028434753418
603,HUS1,LEO1,0.4879651665687561
604,BCL2,TP53,0.48681020736694336
605,NRAS,TP53,0.4867849349975586
606,NFE2L1,TTC4,0.485660582780838
607,LCK,PIK3CA,0.4846653938293457
608,CA9,CDC25A,0.4841223955154419
609,CHEK1,KRAS,0.48346978425979614
610,CA9,CARM1,0.48334911465644836
611,AURKA,PPP2R1A,0.4825051426887512
612,IGF1,NAE1,0.4807954728603363
613,HRAS,KRAS,0.4805387854576111
614,NUP54,PPP2R1A,0.47970050573349
615,BRCA2,CHEK1,0.47951987385749817
616,EPRS1,PIK3CA,0.478503942489624
617,GTF2H4,TIPIN,0.47836750745773315
618,AKT2,BCL2L2,0.47809284925460815
619,BRD2,TOP1,0.4780184030532837
620,NAE1,ZBTB32,0.4779277741909027
621,CDC25A,MAPK12,0.47789058089256287
622,H2AC8,NAE1,0.4760436415672302
623,AKT1,LCK,0.47463178634643555
624,BOD1L1,RNGTT,0.47432249784469604
625,CHEK2,TP53,0.4737488925457001
626,PPP2R1A,TIPIN,0.47330430150032043
627,AKT1,BRCA2,0.47302138805389404
628,LIG1,PIK3CA,0.4728546142578125
629,MAPKAP1,PPP2R1A,0.4728267788887024
630,HCRTR1,PIK3CA,0.472339391708374
631,BCL2L2,BSG,0.4709317684173584
632,MYC,WEE1,0.47016286849975586
633,ATR,CA9,0.468938946723938
634,COG3,GTF2H4,0.4658478796482086
635,AKT1,BRD2,0.46474015712738037
636,EXOSC9,NFE2L1,0.4645424485206604
637,FH,PPCS,0.46356093883514404
638,BOD1L1,VPS72,0.46308043599128723
639,ALAD,CARM1,0.46231597661972046
